advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	13	1	85797	42765	44	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	5184	1043	99	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	5003	1000	99	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	4999	1000	99	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	11	1	1510	463	3	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	1308	562	3	1
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	1201	480	2	1
In Progress	In Progress	254883792041627	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	1111	444	2	1
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	1060	424	1	0
European Parliament	European Parliament	178362315106	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	1049	419	1	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	1007	402	2	1
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	982	0	97	0
Cruel	In Progress	1949870255322243	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	770	308	1	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	744	253	2	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	501	250	0	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	396	96	1	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	335	167	1	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	299	149	1	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	257	128	1	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	248	54	0	0
