advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	medimurje_county_HR	Međimurje County, Croatia	44	1	217194	100214	673	161
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	medimurje_county_HR	Međimurje County, Croatia	63	1	170319	74744	201	13
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	medimurje_county_HR	Međimurje County, Croatia	10	1	86473	36443	249	37
European Greens		141366725876424	Facebook	medimurje_county_HR	Međimurje County, Croatia	35	1	75772	31905	193	52
pametno.org	pametno.org	144815235686385	Facebook	medimurje_county_HR	Međimurje County, Croatia	24	1	66068	26363	102	3
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	medimurje_county_HR	Međimurje County, Croatia	29	1	51427	18950	130	24
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	medimurje_county_HR	Međimurje County, Croatia	26	1	47187	16124	72	3
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	medimurje_county_HR	Međimurje County, Croatia	39	1	37192	14274	265	1
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	medimurje_county_HR	Međimurje County, Croatia	27	1	34495	8803	101	9
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	medimurje_county_HR	Međimurje County, Croatia	40	1	34261	12848	104	9
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	medimurje_county_HR	Međimurje County, Croatia	5	1	32130	12426	310	0
Valter Flego	Valter Flego	441675022557503	Facebook	medimurje_county_HR	Međimurje County, Croatia	8	1	30332	11312	50	7
Kialo		729627343834501	Facebook	medimurje_county_HR	Međimurje County, Croatia	294	1	29195	12317	132	34
Eclectica		1379977375431894	Facebook	medimurje_county_HR	Međimurje County, Croatia	1	1	23840	11920	106	21
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	medimurje_county_HR	Međimurje County, Croatia	4	1	22097	8379	40	7
Ruža Tomašić		1434305366791182	Facebook	medimurje_county_HR	Međimurje County, Croatia	38	1	21434	5273	52	0
Marina Gradišer	Demokrati	343303249641233	Facebook	medimurje_county_HR	Međimurje County, Croatia	1	1	18558	3711	32	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	medimurje_county_HR	Međimurje County, Croatia	47	1	14939	6997	35	10
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	medimurje_county_HR	Međimurje County, Croatia	1	1	13702	5481	12	2
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	medimurje_county_HR	Međimurje County, Croatia	16	1	13661	3818	36	0
Zoran Bahtijarević		2195720960680577	Facebook	medimurje_county_HR	Međimurje County, Croatia	4	1	13406	6506	39	7
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	medimurje_county_HR	Međimurje County, Croatia	5	1	11324	2264	23	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	medimurje_county_HR	Međimurje County, Croatia	26	1	11265	3297	55	0
Electrolux Hrvatska		1229501663771543	Facebook	medimurje_county_HR	Međimurje County, Croatia	3	1	10231	5116	7	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	medimurje_county_HR	Međimurje County, Croatia	7	1	9646	3110	148	0
