advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	botosani_county_RO	Botoșani County, Romania	209	1	851582	383849	1837	401
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	botosani_county_RO	Botoșani County, Romania	89	1	695005	313745	1533	429
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	botosani_county_RO	Botoșani County, Romania	129	1	559610	239940	851	221
România în primul rând	Future Innovation	770704223323599	Facebook	botosani_county_RO	Botoșani County, Romania	48	1	539515	245672	541	126
European Parliament		178362315106	Facebook	botosani_county_RO	Botoșani County, Romania	90	1	257315	118617	1173	232
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	botosani_county_RO	Botoșani County, Romania	77	1	210526	92722	742	175
Romania #nuepsd	Future Innovation	293215748279337	Facebook	botosani_county_RO	Botoșani County, Romania	13	1	188842	87488	97	33
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	botosani_county_RO	Botoșani County, Romania	40	1	184673	84360	254	66
European Commission		107898832590939	Facebook	botosani_county_RO	Botoșani County, Romania	11	1	142992	71121	367	97
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	botosani_county_RO	Botoșani County, Romania	35	1	86688	41227	284	74
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	botosani_county_RO	Botoșani County, Romania	15	1	85726	36918	83	18
Politice.net	politice.net	2546711162025064	Facebook	botosani_county_RO	Botoșani County, Romania	12	1	80452	38614	74	15
Litere.net	litere.net	1504323906337545	Facebook	botosani_county_RO	Botoșani County, Romania	12	1	77219	35945	58	14
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	botosani_county_RO	Botoșani County, Romania	2	1	58264	27914	73	11
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	botosani_county_RO	Botoșani County, Romania	48	1	55446	25579	118	30
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	botosani_county_RO	Botoșani County, Romania	22	1	54396	25537	70	14
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	botosani_county_RO	Botoșani County, Romania	16	1	52236	21000	57	9
Catalin Mugurel Flutur		457065044319975	Facebook	botosani_county_RO	Botoșani County, Romania	1	1	49999	10000	104	21
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	botosani_county_RO	Botoșani County, Romania	7	1	47611	21163	17	3
Silvia Dinică		1128229287275038	Facebook	botosani_county_RO	Botoșani County, Romania	19	1	44952	17893	77	18
George Simion	George Simion	2212856535602171	Facebook	botosani_county_RO	Botoșani County, Romania	14	1	43658	16213	95	18
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	botosani_county_RO	Botoșani County, Romania	18	1	39559	15212	86	25
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	botosani_county_RO	Botoșani County, Romania	33	1	37753	15660	49	11
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	botosani_county_RO	Botoșani County, Romania	6	1	36978	17236	14	2
PNL Botoșani		1565031267093821	Facebook	botosani_county_RO	Botoșani County, Romania	6	1	34994	10000	124	0
