advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	saarland_DE	Saarland, Germany	7271	1	1057741	286917	22786	1111
Peter Gillo	Peter Gillo	578310722649724	Facebook	saarland_DE	Saarland, Germany	16	1	1049984	360000	7584	1500
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	saarland_DE	Saarland, Germany	37	1	805495	190414	4053	99
FDP	FDP	21289227249	Facebook	saarland_DE	Saarland, Germany	2046	1	629147	192228	4982	278
CDU	CDU	78502295414	Facebook	saarland_DE	Saarland, Germany	37	1	511128	132045	3774	200
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	saarland_DE	Saarland, Germany	274	1	301740	98546	2771	403
European Parliament		178362315106	Facebook	saarland_DE	Saarland, Germany	106	1	245885	111375	1882	552
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	saarland_DE	Saarland, Germany	30	1	237760	63941	4566	399
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	saarland_DE	Saarland, Germany	8	1	224992	48000	2392	400
DIE LINKE	DIE LINKE	47694585682	Facebook	saarland_DE	Saarland, Germany	158	1	223860	70210	807	75
Greenpeace Deutschland		22541752487	Facebook	saarland_DE	Saarland, Germany	504	1	171048	62457	1013	148
Kialo		729627343834501	Facebook	saarland_DE	Saarland, Germany	476	1	145534	44320	1015	212
Katarina Barley	SPD	1522202731410785	Facebook	saarland_DE	Saarland, Germany	557	1	132250	35989	1164	72
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	saarland_DE	Saarland, Germany	13	1	127684	28623	1840	311
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	saarland_DE	Saarland, Germany	640	1	125101	29898	1734	39
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	saarland_DE	Saarland, Germany	305	1	120290	36036	910	57
FinanzKopf - Saarland		137383673624312	Facebook	saarland_DE	Saarland, Germany	15	1	101985	25000	2285	200
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	saarland_DE	Saarland, Germany	4	1	89964	23993	1136	200
Covestro		150793518281117	Facebook	saarland_DE	Saarland, Germany	20	1	86592	37449	219	68
Campact e.V.	Campact e.V.	82734241364	Facebook	saarland_DE	Saarland, Germany	33	1	79750	34407	507	117
IG Metall	IG Metall	249296718436	Facebook	saarland_DE	Saarland, Germany	22	1	76036	34228	386	91
European Greens		141366725876424	Facebook	saarland_DE	Saarland, Germany	41	1	62216	28177	464	118
ÖDP Saar		792839881081223	Facebook	saarland_DE	Saarland, Germany	2	1	59998	15000	598	100
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	saarland_DE	Saarland, Germany	3	1	59997	12000	297	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	saarland_DE	Saarland, Germany	241	1	59765	13798	668	40
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	saarland_DE	Saarland, Germany	72	1	57243	20831	291	25
Tobias Hans	CDU Saar	54497594909	Facebook	saarland_DE	Saarland, Germany	1	1	49999	10000	499	100
Charlotte Britz		165631160160141	Facebook	saarland_DE	Saarland, Germany	1	1	49999	10000	499	100
Ministerium für Bildung und Kultur (Saarland)		130474463763840	Facebook	saarland_DE	Saarland, Germany	1	1	49999	10000	499	100
Avocadostore		312453876194	Facebook	saarland_DE	Saarland, Germany	1	1	49999	10000	99	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	saarland_DE	Saarland, Germany	1	1	49879	9976	98	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	saarland_DE	Saarland, Germany	582	1	47910	13828	1436	100
Klang der Solidarität		385076005313967	Facebook	saarland_DE	Saarland, Germany	77	1	45623	19641	96	12
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	saarland_DE	Saarland, Germany	268	1	45616	12817	1917	379
Bundesregierung		768905426534529	Facebook	saarland_DE	Saarland, Germany	5	1	43239	18613	366	73
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	saarland_DE	Saarland, Germany	718	1	41342	7848	1485	0
Entega		198244400189055	Facebook	saarland_DE	Saarland, Germany	78	1	39179	13019	723	168
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	saarland_DE	Saarland, Germany	47	1	36184	7849	141	9
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	saarland_DE	Saarland, Germany	5	1	35627	15967	324	64
Roland Theis	CDU Saar	792165517819607	Facebook	saarland_DE	Saarland, Germany	5	1	34995	13000	495	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	saarland_DE	Saarland, Germany	35	1	33276	8211	215	13
Bürgerinitiative gegen den Windpark Primsbogen		1723843527904518	Facebook	saarland_DE	Saarland, Germany	9	1	32986	5999	793	0
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	saarland_DE	Saarland, Germany	92	1	31957	9479	324	30
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	saarland_DE	Saarland, Germany	42	1	31144	13384	102	15
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	saarland_DE	Saarland, Germany	4	1	29996	12000	796	100
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	saarland_DE	Saarland, Germany	6	1	29982	5997	593	0
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	saarland_DE	Saarland, Germany	2	1	27395	12772	109	27
GEW Saarland	GEW Saarland	223078917757220	Facebook	saarland_DE	Saarland, Germany	7	1	26558	5000	649	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	saarland_DE	Saarland, Germany	25	1	26219	11607	121	22
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	saarland_DE	Saarland, Germany	115	1	26113	7539	326	9
Rainer Keller	Rainer Keller	2324783081132960	Facebook	saarland_DE	Saarland, Germany	10	1	25990	4000	990	0
Rosa Luxemburg Stiftung Saarland		859517607561566	Facebook	saarland_DE	Saarland, Germany	3	1	24997	11000	297	0
AfD	AfD	540404695989874	Facebook	saarland_DE	Saarland, Germany	17	1	24868	10766	140	42
Grüne Rehlingen-Siersburg		829256770618849	Facebook	saarland_DE	Saarland, Germany	7	1	23586	4392	596	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	saarland_DE	Saarland, Germany	3	1	22295	8709	140	34
Dungeon Defenders		107960282569653	Facebook	saarland_DE	Saarland, Germany	201	1	21780	8653	76	8
ABB Formula E		490941397612413	Facebook	saarland_DE	Saarland, Germany	4	1	21668	8667	50	25
SOS-Kinderdörfer weltweit		56497026719	Facebook	saarland_DE	Saarland, Germany	24	1	21257	8897	196	35
Europe Direct Saarbrücken		349322485250630	Facebook	saarland_DE	Saarland, Germany	1	1	21023	4204	41	0
Denise Klein	Lars Klein	691811297843488	Facebook	saarland_DE	Saarland, Germany	5	1	20995	4000	495	0
smava		139818439366989	Facebook	saarland_DE	Saarland, Germany	17	1	20250	9863	116	30
Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	saarland_DE	Saarland, Germany	5	1	20220	8940	15	2
