advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	neamt_county_RO	Neamț County, Romania	177	1	885896	401497	2039	447
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	neamt_county_RO	Neamț County, Romania	90	1	833889	374919	1862	510
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	neamt_county_RO	Neamț County, Romania	126	1	596751	254181	939	240
Romania #nuepsd	Future Innovation	293215748279337	Facebook	neamt_county_RO	Neamț County, Romania	14	1	388953	187060	309	139
România în primul rând	Future Innovation	770704223323599	Facebook	neamt_county_RO	Neamț County, Romania	39	1	375476	170884	306	80
European Parliament		178362315106	Facebook	neamt_county_RO	Neamț County, Romania	92	1	286715	131866	1280	249
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	neamt_county_RO	Neamț County, Romania	80	1	253098	110541	877	209
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	neamt_county_RO	Neamț County, Romania	37	1	209228	96202	296	77
Consiliul Județean Neamț		277175176075548	Facebook	neamt_county_RO	Neamț County, Romania	1	1	198612	99306	1043	208
European Commission		107898832590939	Facebook	neamt_county_RO	Neamț County, Romania	11	1	123841	61586	318	84
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	neamt_county_RO	Neamț County, Romania	22	1	115615	41857	214	50
Politice.net	politice.net	2546711162025064	Facebook	neamt_county_RO	Neamț County, Romania	12	1	112508	54478	109	22
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	neamt_county_RO	Neamț County, Romania	37	1	111283	52881	373	98
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	neamt_county_RO	Neamț County, Romania	15	1	105780	46179	119	24
Litere.net	litere.net	1504323906337545	Facebook	neamt_county_RO	Neamț County, Romania	12	1	82544	38422	67	16
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	neamt_county_RO	Neamț County, Romania	16	1	66946	27226	65	11
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	neamt_county_RO	Neamț County, Romania	22	1	66579	31152	87	18
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	neamt_county_RO	Neamț County, Romania	50	1	66325	30517	140	36
George Simion	George Simion	2212856535602171	Facebook	neamt_county_RO	Neamț County, Romania	14	1	63709	24131	137	27
Silvia Dinică		1128229287275038	Facebook	neamt_county_RO	Neamț County, Romania	19	1	53375	21207	93	22
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	neamt_county_RO	Neamț County, Romania	1	1	49999	10000	20	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	neamt_county_RO	Neamț County, Romania	33	1	45703	18988	61	13
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	neamt_county_RO	Neamț County, Romania	5	1	43815	21908	34	10
Calin Popescu Tariceanu		227922987222524	Facebook	neamt_county_RO	Neamț County, Romania	7	1	43358	21679	90	21
Greenpeace Romania		291132089193	Facebook	neamt_county_RO	Neamț County, Romania	33	1	37962	14331	82	5
