advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	w020	Week 20	DK	Denmark	3	1	22221	5111	297	68
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	w020	Week 20	DK	Denmark	2	1	21749	4350	90	33
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	w020	Week 20	DK	Denmark	6	1	20902	5352	260	56
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	DK	Denmark	20	1	17997	3364	338	25
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	w020	Week 20	DK	Denmark	14	1	17118	2724	228	36
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	w020	Week 20	DK	Denmark	3	1	16606	4178	39	7
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	w020	Week 20	DK	Denmark	3	1	15830	5416	161	32
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	w020	Week 20	DK	Denmark	2	1	14999	4499	468	93
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	w020	Week 20	DK	Denmark	1	1	14999	3000	40	20
Rosa Lund	Enhedslisten	195621950482248	Facebook	w020	Week 20	DK	Denmark	1	1	14999	3000	200	40
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	w020	Week 20	DK	Denmark	8	1	14521	2305	140	17
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	w020	Week 20	DK	Denmark	7	1	13929	2546	57	11
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	w020	Week 20	DK	Denmark	2	1	13330	3332	29	5
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	w020	Week 20	DK	Denmark	2	1	13124	2625	41	18
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	w020	Week 20	DK	Denmark	1	1	12499	2500	334	167
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	w020	Week 20	DK	Denmark	1	1	12499	2500	33	16
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	w020	Week 20	DK	Denmark	1	1	12499	2500	167	33
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	w020	Week 20	DK	Denmark	2	1	11664	4333	111	22
Geodrilling	Andersen Soren	234290023402609	Facebook	w020	Week 20	DK	Denmark	1	1	11110	2222	148	29
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	w020	Week 20	DK	Denmark	4	1	10749	3500	63	27
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	w020	Week 20	DK	Denmark	2	1	10498	5000	73	13
Marianne Vind	Marianne Vind	329236874385098	Facebook	w020	Week 20	DK	Denmark	5	1	10474	2523	226	51
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	w020	Week 20	DK	Denmark	3	1	9998	1999	80	13
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	w020	Week 20	DK	Denmark	2	1	9998	2000	133	26
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	w020	Week 20	DK	Denmark	4	1	9998	3400	167	72
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	w020	Week 20	DK	Denmark	5	1	9664	2833	133	26
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	w020	Week 20	DK	Denmark	5	1	9031	3066	98	23
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	w020	Week 20	DK	Denmark	7	1	8996	1799	120	24
Carl Valentin	Carl Valentin	323782467803321	Facebook	w020	Week 20	DK	Denmark	4	1	8939	1708	119	22
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	w020	Week 20	DK	Denmark	1	1	8333	1666	111	22
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	w020	Week 20	DK	Denmark	1	1	8333	1666	111	22
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	w020	Week 20	DK	Denmark	4	1	8081	1616	108	21
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	w020	Week 20	DK	Denmark	1	1	7499	3749	50	10
SF	SF	74796954245	Facebook	w020	Week 20	DK	Denmark	2	1	7499	1875	92	18
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	w020	Week 20	DK	Denmark	3	1	7249	3249	86	35
Jacob Mark	SF	69985338410	Facebook	w020	Week 20	DK	Denmark	1	1	7142	1428	19	9
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	w020	Week 20	DK	Denmark	1	1	6666	3333	44	8
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	w020	Week 20	DK	Denmark	1	1	6666	3333	89	44
Serdal Benli	Benli Serdal	30196574028	Facebook	w020	Week 20	DK	Denmark	3	1	6665	1333	89	17
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	w020	Week 20	DK	Denmark	2	1	6471	1250	86	16
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	w020	Week 20	DK	Denmark	1	1	6249	1249	16	8
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	w020	Week 20	DK	Denmark	2	1	5832	1166	77	15
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	w020	Week 20	DK	Denmark	7	1	5662	400	75	5
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	w020	Week 20	DK	Denmark	4	1	5498	900	73	12
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	w020	Week 20	DK	Denmark	5	1	5427	1085	72	14
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	w020	Week 20	DK	Denmark	2	1	5221	2611	34	6
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	w020	Week 20	DK	Denmark	3	1	5038	2186	65	27
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	w020	Week 20	DK	Denmark	1	1	4999	1000	66	13
Philip Tarning-Andersen	Tarning-Andersen Philip	1546391055463179	Facebook	w020	Week 20	DK	Denmark	1	1	4999	2499	33	6
Signe Munk	Munk Signe	350242375125258	Facebook	w020	Week 20	DK	Denmark	1	1	4999	1000	66	13
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	w020	Week 20	DK	Denmark	3	1	4916	1958	43	8
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	w020	Week 20	DK	Denmark	2	1	4909	2267	30	5
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	w020	Week 20	DK	Denmark	2	1	4523	1761	41	8
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	w020	Week 20	DK	Denmark	5	1	4480	400	78	10
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	w020	Week 20	DK	Denmark	9	1	4400	624	58	8
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	w020	Week 20	DK	Denmark	3	1	4165	1333	185	49
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	w020	Week 20	DK	Denmark	2	1	3999	800	93	42
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	w020	Week 20	DK	Denmark	2	1	3732	666	49	8
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	w020	Week 20	DK	Denmark	2	1	3624	724	48	9
Ida Auken	Ida Auken	24352982198	Facebook	w020	Week 20	DK	Denmark	2	1	3332	666	44	8
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	w020	Week 20	DK	Denmark	3	1	3332	666	44	8
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	w020	Week 20	DK	Denmark	2	1	3332	1166	33	6
Kenneth Mikkelsen	Mikkelsen Kenneth Dehn	180919889239757	Facebook	w020	Week 20	DK	Denmark	1	1	3332	666	44	8
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	w020	Week 20	DK	Denmark	2	1	3332	1333	29	5
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	w020	Week 20	DK	Denmark	1	1	3332	666	44	8
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	w020	Week 20	DK	Denmark	1	1	3332	666	8	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	w020	Week 20	DK	Denmark	1	1	2999	600	40	8
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	w020	Week 20	DK	Denmark	1	1	2999	600	40	8
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	w020	Week 20	DK	Denmark	1	1	2999	1499	20	4
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	w020	Week 20	DK	Denmark	1	1	2999	600	40	8
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	w020	Week 20	DK	Denmark	2	1	2499	500	20	3
FOA	FOA	132344416862423	Facebook	w020	Week 20	DK	Denmark	1	1	2499	500	33	6
Villy Søvndal	SF	8611462388	Facebook	w020	Week 20	DK	Denmark	1	1	2499	1250	33	16
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	w020	Week 20	DK	Denmark	3	1	2415	200	32	2
Peter Westermann	Westermann Peter	26531882197	Facebook	w020	Week 20	DK	Denmark	3	1	2232	300	29	4
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	w020	Week 20	DK	Denmark	2	1	2165	333	28	4
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	w020	Week 20	DK	Denmark	2	1	1735	347	4	0
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	w020	Week 20	DK	Denmark	2	1	1735	347	23	4
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	w020	Week 20	DK	Denmark	1	1	1666	333	22	4
SF Rødovre		447318125388286	Facebook	w020	Week 20	DK	Denmark	1	1	1666	333	22	4
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	w020	Week 20	DK	Denmark	4	1	1665	0	22	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	w020	Week 20	DK	Denmark	3	1	1665	0	22	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	w020	Week 20	DK	Denmark	3	1	1499	166	19	2
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	w020	Week 20	DK	Denmark	1	1	1428	714	9	1
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	w020	Week 20	DK	Denmark	1	1	1428	714	9	1
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	w020	Week 20	DK	Denmark	2	1	1332	222	29	5
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	w020	Week 20	DK	Denmark	2	1	1332	0	17	0
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	w020	Week 20	DK	Denmark	1	1	1249	250	16	3
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	w020	Week 20	DK	Denmark	1	1	1249	625	8	1
Lars Arne Christensen	Christensen Lars Arne	1655132594799416	Facebook	w020	Week 20	DK	Denmark	1	1	1249	625	8	1
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	w020	Week 20	DK	Denmark	1	1	1249	625	8	1
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	w020	Week 20	DK	Denmark	1	1	1249	625	16	8
Lars Berg Andersen	Andersen Lars Berg	155690031289735	Facebook	w020	Week 20	DK	Denmark	2	1	1249	250	16	3
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	w020	Week 20	DK	Denmark	1	1	1249	624	16	8
SF Lejre	SF Lejre	183323781717322	Facebook	w020	Week 20	DK	Denmark	1	1	1249	250	33	16
SF FAXE	SF Faxe	588679974556626	Facebook	w020	Week 20	DK	Denmark	1	1	1249	625	16	8
Lene Dalsgaard	Gormsen Brian Bagger	457337381442094	Facebook	w020	Week 20	DK	Denmark	2	1	1249	249	3	0
Lasse Holm Grønning	Grønning Lasse Holm	2086240905000235	Facebook	w020	Week 20	DK	Denmark	1	1	1249	625	16	8
Konservative i Brøndby	Konservative i Brøndby	1427602130822979	Facebook	w020	Week 20	DK	Denmark	1	1	1249	250	33	16
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	w020	Week 20	DK	Denmark	2	1	1248	249	16	3
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	w020	Week 20	DK	Denmark	1	1	1110	222	14	2
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	w020	Week 20	DK	Denmark	1	1	1110	222	14	2
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	w020	Week 20	DK	Denmark	1	1	999	200	13	2
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	w020	Week 20	DK	Denmark	1	1	999	0	13	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	w020	Week 20	DK	Denmark	2	1	999	0	13	0
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	w020	Week 20	DK	Denmark	2	1	999	0	13	0
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	w020	Week 20	DK	Denmark	1	1	999	0	13	0
Ole Revsgaard Andersen	Andersen Ole Thyrsted Revsgaard	2073614022864330	Facebook	w020	Week 20	DK	Denmark	4	1	999	125	20	3
Marlene Harpsøe	Engelhardt Lars	759667427415169	Facebook	w020	Week 20	DK	Denmark	1	1	999	0	13	0
Jakob Rixen	Rixen Jakob Ulrich	300128063486243	Facebook	w020	Week 20	DK	Denmark	1	1	833	166	22	11
Politiker Claus Kvist Hansen		1413222358940007	Facebook	w020	Week 20	DK	Denmark	1	1	749	0	9	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	w020	Week 20	DK	Denmark	1	1	624	125	8	1
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	w020	Week 20	DK	Denmark	1	1	624	125	8	1
Troels Ravn	Ravn Troels	526616710705073	Facebook	w020	Week 20	DK	Denmark	1	1	624	125	1	0
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	w020	Week 20	DK	Denmark	1	1	624	125	1	0
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	w020	Week 20	DK	Denmark	1	1	624	125	1	0
Tom Block	Larsen Tom Block	1402158879999552	Facebook	w020	Week 20	DK	Denmark	1	1	624	125	8	1
European Commission	European Commission	107898832590939	Facebook	w020	Week 20	DK	Denmark	2	1	500	250	1	0
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	w020	Week 20	DK	Denmark	2	1	346	0	4	0
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	w020	Week 20	DK	Denmark	1	1	333	0	4	0
Nye Borgerlige i Skive		568131236968749	Facebook	w020	Week 20	DK	Denmark	1	1	333	0	4	0
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	w020	Week 20	DK	Denmark	1	1	299	0	3	0
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	w020	Week 20	DK	Denmark	1	1	299	0	3	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	w020	Week 20	DK	Denmark	2	1	285	0	3	0
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	w020	Week 20	DK	Denmark	1	1	249	0	16	3
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	w020	Week 20	DK	Denmark	1	1	249	0	16	3
Roya Moore	Moore Roya	726053570758084	Facebook	w020	Week 20	DK	Denmark	1	1	222	0	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w020	Week 20	DK	Denmark	1	1	172	86	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	w020	Week 20	DK	Denmark	4	1	170	64	0	0
Charlotte Munch - Politiker	Munch Charlotte	210317432480139	Facebook	w020	Week 20	DK	Denmark	1	1	166	0	2	0
Simon Højer	Simon Moore Højer-Simonsen	543020625784010	Facebook	w020	Week 20	DK	Denmark	1	1	142	0	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w020	Week 20	DK	Denmark	2	1	136	45	0	0
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	w020	Week 20	DK	Denmark	1	1	124	0	1	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	w020	Week 20	DK	Denmark	1	1	28	5	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	w020	Week 20	DK	Denmark	1	1	5	1	0	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	w020	Week 20	DK	Denmark	2	1	4	2	0	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	w020	Week 20	DK	Denmark	1	1	3	0	0	0
Tom MacDonald		212732770186	Facebook	w020	Week 20	DK	Denmark	1	1	2	0	0	0
Tokyo Weekender		134654693230171	Facebook	w020	Week 20	DK	Denmark	1	1	0	0	0	0
