advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Darbo partija	Darbo partija	264116120225	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	22	1	139898	63820	406	92
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	10	1	130637	34309	754	145
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	19	1	122548	43842	373	53
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	14	1	112630	49915	683	147
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	3	1	66800	27326	157	10
European Commission	European Commission	107898832590939	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	28	1	62247	25233	123	38
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	3	1	60782	24313	121	60
European Parliament	European Parliament	178362315106	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	16	1	58150	27251	242	53
Zuokas	LLS (liberalai)	150259975018869	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	2	1	47011	20477	344	68
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	13	1	46439	18393	142	43
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	8	1	26627	11424	126	23
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	6	1	17382	6925	56	7
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	11	1	13159	2798	39	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	1	1	12517	6258	31	6
European Greens	European Greens	141366725876424	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	5	1	11175	5514	56	11
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	10	1	11035	2458	43	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	marijampole_county_LT	Marijampolė County, Lithuania	7	1	10869	2305	41	3
