advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pompes à Chaleur		464568377211278	Facebook	0_1k	0 - 1k	FR	France	14	1	13984	0	1385	0
Make.org	Make.org	122037308191612	Facebook	0_1k	0 - 1k	FR	France	16	1	13791	0	1366	0
Ministère de l'Intérieur		103146727990	Facebook	0_1k	0 - 1k	FR	France	18	1	13283	0	1316	0
LIFE		167060196653670	Facebook	0_1k	0 - 1k	FR	France	15	1	13201	0	1308	0
Olivier Aloccio WSI  - Webmarketeur		347679828773566	Facebook	0_1k	0 - 1k	FR	France	13	1	12987	0	1287	0
iWatMotion		936841059753489	Facebook	0_1k	0 - 1k	FR	France	13	1	12987	0	1287	0
Pour la Science		73165162265	Facebook	0_1k	0 - 1k	FR	France	13	1	12983	0	1286	0
Carenews		239347079501291	Facebook	0_1k	0 - 1k	FR	France	12	1	11988	0	1188	0
Médecins Sans Frontières		154912951193067	Facebook	0_1k	0 - 1k	FR	France	12	1	11986	0	1187	0
SHOP IN WAY		274851546748611	Facebook	0_1k	0 - 1k	FR	France	12	1	11984	0	1187	0
Flamingos' Life		762801087102682	Facebook	0_1k	0 - 1k	FR	France	24	1	11670	0	1156	0
Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	0_1k	0 - 1k	FR	France	11	1	10989	0	1089	0
Energie Renouvelable		1201647159966955	Facebook	0_1k	0 - 1k	FR	France	11	1	10988	0	1088	0
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	0_1k	0 - 1k	FR	France	11	1	10987	0	1088	0
Cleanfox	Cleanfox	2066869553538286	Facebook	0_1k	0 - 1k	FR	France	10	1	9989	0	989	0
Plan solaire		2049329408642212	Facebook	0_1k	0 - 1k	FR	France	10	1	9988	0	989	0
Hello Watt		124941754590121	Facebook	0_1k	0 - 1k	FR	France	10	1	9987	0	989	0
LaVie		372620686627477	Facebook	0_1k	0 - 1k	FR	France	11	1	9858	0	976	0
EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	0_1k	0 - 1k	FR	France	9	1	8991	0	891	0
WWF-France	WWF-France	145392792632	Facebook	0_1k	0 - 1k	FR	France	9	1	8990	0	890	0
Ecolo&Friendly		587737965065358	Facebook	0_1k	0 - 1k	FR	France	9	1	8358	0	828	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	0_1k	0 - 1k	FR	France	8	1	7992	0	792	0
Unispourleclimat-Paris		295379977773139	Facebook	0_1k	0 - 1k	FR	France	8	1	7992	0	792	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	0_1k	0 - 1k	FR	France	8	1	7990	0	791	0
Eclairelavie		475156612973063	Facebook	0_1k	0 - 1k	FR	France	10	1	7563	0	667	0
3Evolvia		294149214646816	Facebook	0_1k	0 - 1k	FR	France	10	1	7548	0	665	0
Banque mondiale		155174084508744	Facebook	0_1k	0 - 1k	FR	France	17	1	7535	0	664	0
TV Populaire		380582856088978	Facebook	0_1k	0 - 1k	FR	France	10	1	7403	0	733	0
JOUB		849658508703553	Facebook	0_1k	0 - 1k	FR	France	7	1	6993	0	693	0
Protection de l’Environnement		390563391756931	Facebook	0_1k	0 - 1k	FR	France	7	1	6993	0	693	0
Front de Gauche VSG		136014293928282	Facebook	0_1k	0 - 1k	FR	France	7	1	6993	0	627	0
Douceur Menthe		397734470807995	Facebook	0_1k	0 - 1k	FR	France	7	1	6993	0	693	0
Les Républicains d'Eygalières		138919809980204	Facebook	0_1k	0 - 1k	FR	France	7	1	6993	0	693	0
Antenne Jeunes Amnesty International Orléans		630025854088225	Facebook	0_1k	0 - 1k	FR	France	7	1	6993	0	693	0
Innovhack		562318064261450	Facebook	0_1k	0 - 1k	FR	France	7	1	6992	0	692	0
EcologiCup		1984907648302887	Facebook	0_1k	0 - 1k	FR	France	7	1	6992	0	692	0
Itbambou		566924657140658	Facebook	0_1k	0 - 1k	FR	France	7	1	6991	0	692	0
MeekenShop		735936099863905	Facebook	0_1k	0 - 1k	FR	France	7	1	6984	0	692	0
2 Min Ecologie		433170297221149	Facebook	0_1k	0 - 1k	FR	France	7	1	6983	0	692	0
Alana Alastair		260182614922220	Facebook	0_1k	0 - 1k	FR	France	11	1	6590	0	653	0
Nathalie Zoromé		579629959183482	Facebook	0_1k	0 - 1k	FR	France	10	1	6088	0	537	0
WondHer		270812773479068	Facebook	0_1k	0 - 1k	FR	France	6	1	5994	0	594	0
Mon avis citoyen		466932616850613	Facebook	0_1k	0 - 1k	FR	France	6	1	5994	0	594	0
Bloc citoyen 2019		2119482894804881	Facebook	0_1k	0 - 1k	FR	France	6	1	5994	0	594	0
Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	0_1k	0 - 1k	FR	France	6	1	5994	0	594	0
Yahia Gouasmi		173130474741	Facebook	0_1k	0 - 1k	FR	France	6	1	5994	0	594	0
L'énergie Solaire		211741889406857	Facebook	0_1k	0 - 1k	FR	France	6	1	5993	0	593	0
Charly photos action		2141403509268283	Facebook	0_1k	0 - 1k	FR	France	6	1	5993	0	593	0
24Bottles		126060760828576	Facebook	0_1k	0 - 1k	FR	France	6	1	5993	0	593	0
Le PIC		1080765408623441	Facebook	0_1k	0 - 1k	FR	France	6	1	5992	0	593	0
Eco et Moi		249837975886193	Facebook	0_1k	0 - 1k	FR	France	7	1	5947	0	589	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	0_1k	0 - 1k	FR	France	8	1	5350	0	530	0
Réseau Experts Alya		435839773239739	Facebook	0_1k	0 - 1k	FR	France	7	1	5116	0	356	0
InoxStraw	InoxStraw	2029042537225115	Facebook	0_1k	0 - 1k	FR	France	5	1	4995	0	495	0
Golden News		259599074587234	Facebook	0_1k	0 - 1k	FR	France	5	1	4995	0	495	0
Jules et Julies		156980784447102	Facebook	0_1k	0 - 1k	FR	France	5	1	4995	0	495	0
Lazzaro		802512446776205	Facebook	0_1k	0 - 1k	FR	France	5	1	4995	0	495	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	0_1k	0 - 1k	FR	France	5	1	4995	0	495	0
BIGGER THAN US		335403947189228	Facebook	0_1k	0 - 1k	FR	France	5	1	4995	0	495	0
Canada-Europe		1071598359708953	Facebook	0_1k	0 - 1k	FR	France	5	1	4995	0	440	0
Ignition Program		722769387744108	Facebook	0_1k	0 - 1k	FR	France	5	1	4995	0	495	0
MediaNews		1849142045325091	Facebook	0_1k	0 - 1k	FR	France	5	1	4995	0	495	0
Les énergies renouvelables		375585826133048	Facebook	0_1k	0 - 1k	FR	France	5	1	4994	0	495	0
EthicAdvisor		719741101547296	Facebook	0_1k	0 - 1k	FR	France	5	1	4994	0	494	0
France Energies Renouvelables		470097023495446	Facebook	0_1k	0 - 1k	FR	France	5	1	4994	0	494	0
Aide Sociale		362050327187082	Facebook	0_1k	0 - 1k	FR	France	5	1	4994	0	494	0
Billabong		25744595715	Facebook	0_1k	0 - 1k	FR	France	5	1	4994	0	494	0
Melle Mary - Photo Graphe		141790502555005	Facebook	0_1k	0 - 1k	FR	France	5	1	4994	0	494	0
Safety Alarm		2237008216380277	Facebook	0_1k	0 - 1k	FR	France	5	1	4993	0	494	0
Bric à Brac de Palou		469749046845993	Facebook	0_1k	0 - 1k	FR	France	5	1	4993	0	494	0
HumaGreen		390523574847272	Facebook	0_1k	0 - 1k	FR	France	5	1	4942	0	489	0
SOS Chrétiens d'Orient		849381381745983	Facebook	0_1k	0 - 1k	FR	France	5	1	4698	0	465	0
Nekisi		2210586769194254	Facebook	0_1k	0 - 1k	FR	France	5	1	4506	0	446	0
AirsPods		2199736213418447	Facebook	0_1k	0 - 1k	FR	France	5	1	4496	0	445	0
Chroniques Du Golfe		2196850910357980	Facebook	0_1k	0 - 1k	FR	France	5	1	4465	0	393	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	0_1k	0 - 1k	FR	France	5	1	4222	0	372	0
Immigration Spot		210839979532061	Facebook	0_1k	0 - 1k	FR	France	5	1	4157	0	102	0
Cogito		2059332547662115	Facebook	0_1k	0 - 1k	FR	France	4	1	3996	0	395	0
Romain Cujives		188432754884377	Facebook	0_1k	0 - 1k	FR	France	4	1	3996	0	396	0
UNICEF France		173159234432	Facebook	0_1k	0 - 1k	FR	France	4	1	3996	0	396	0
Jardin en folie		306947509979967	Facebook	0_1k	0 - 1k	FR	France	4	1	3996	0	396	0
Ocean Sweep		1071487383025895	Facebook	0_1k	0 - 1k	FR	France	4	1	3996	0	352	0
Mon épargne et moi		201716123952571	Facebook	0_1k	0 - 1k	FR	France	4	1	3996	0	396	0
Simsol		295603854457880	Facebook	0_1k	0 - 1k	FR	France	4	1	3996	0	396	0
Simulation Energétique		562488297524492	Facebook	0_1k	0 - 1k	FR	France	4	1	3996	0	396	0
Panorabanques		204033059615163	Facebook	0_1k	0 - 1k	FR	France	4	1	3996	0	396	0
Conseil Solaire		1329380840472696	Facebook	0_1k	0 - 1k	FR	France	4	1	3996	0	396	0
Ultra Premium Direct		241324402728111	Facebook	0_1k	0 - 1k	FR	France	4	1	3996	0	396	0
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	0_1k	0 - 1k	FR	France	4	1	3995	0	395	0
Surfrider Foundation Europe		41452575362	Facebook	0_1k	0 - 1k	FR	France	4	1	3995	0	396	0
Fondation pour la Nature et l'Homme		54309785742	Facebook	0_1k	0 - 1k	FR	France	4	1	3995	0	395	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	0_1k	0 - 1k	FR	France	4	1	3995	0	395	0
Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	0_1k	0 - 1k	FR	France	4	1	3995	0	396	0
Institut de Formation à la Sophrologie		345438236980	Facebook	0_1k	0 - 1k	FR	France	4	1	3995	0	395	0
CFER		305254440031170	Facebook	0_1k	0 - 1k	FR	France	4	1	3995	0	396	0
France Parrainages		449003618508780	Facebook	0_1k	0 - 1k	FR	France	4	1	3995	0	396	0
SDV Coaching		125692148108017	Facebook	0_1k	0 - 1k	FR	France	4	1	3912	0	387	0
Hydrao		1396096630670651	Facebook	0_1k	0 - 1k	FR	France	4	1	3843	0	380	0
Òmnium International		2177632682563843	Facebook	0_1k	0 - 1k	FR	France	17	1	3577	0	354	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	0_1k	0 - 1k	FR	France	12	1	3320	0	82	0
Le Monde		14892757589	Facebook	0_1k	0 - 1k	FR	France	7	1	3080	0	305	0
Agence Isolation Pour Tous		568528630290119	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	297	0
Ecofuel-Plus		1460059764131303	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	297	0
Le Pacte Civique		231476426883373	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	297	0
Golden Pop		176340129716338	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	297	0
Ma Prime Éco Énergie		2288436161415995	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	264	0
350.org		12185972707	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	264	0
Eco-Astuce.com		851976621630627	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	286	0
Spicee		1541412079456514	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	297	0
Barbas Bellfires fireplaces		904215559781174	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	297	0
Le saviez vous ?		170543420313315	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	296	0
Infos Economie Energie		550714775439482	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	297	0
Coeur2Bouchons France		475851362494952	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	297	0
Trinity Gestion Privée		1572058139690170	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	297	0
Mobile Apps		827844854011440	Facebook	0_1k	0 - 1k	FR	France	3	1	2997	0	297	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Fraternité générale		1150185098382760	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
CARE France		93745060700	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Axelle	Axelle Teixeira	405256393218025	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Barber Showw	Steven Laurent Mehdi Louis Gabriel Courjon	421435271977660	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
La Tasse Verte Café		476417932754832	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Ecomnews		285949841577099	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Le 7 heures		2148421405471763	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Impôts 2019		2177162945828622	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Rassemblement National Castelsarrasin		2263086133754911	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Impôt et Solutions.fr		190645890956184	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Sébastien Foy		1786077115007836	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Cookizy		619387861839306	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Equally Work		2392919280944349	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Le Monde Cities		1315373945173011	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Jerome Bolard		1537775023012090	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Simpleaument		2135475463337807	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Arnaud Rolland animaliste, pas uniquement		1457393267658313	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Energie-Pac.Com		299688247340232	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Oshibori Concept		243561463073064	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	264	0
Contre l'heure d'été en France		2301790783365743	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	264	0
MyAnnona		535254223267505	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Gilets jaunes acte 14		821608294837719	Facebook	0_1k	0 - 1k	FR	France	3	1	2996	0	296	0
Arve Eco Warriors		316997228501387	Facebook	0_1k	0 - 1k	FR	France	3	1	2993	0	296	0
Watt the Fish - le film		2026501054111756	Facebook	0_1k	0 - 1k	FR	France	3	1	2945	0	291	0
Mehmet Perinçek		1486871034897015	Facebook	0_1k	0 - 1k	FR	France	5	1	2683	0	265	0
Écologie pour tous		291135058269641	Facebook	0_1k	0 - 1k	FR	France	4	1	2341	0	232	0
Current Trends		1626571577598221	Facebook	0_1k	0 - 1k	FR	France	7	1	2117	0	186	0
Exponea		437489159794764	Facebook	0_1k	0 - 1k	FR	France	20	1	2079	0	206	0
WOOP - World of Possibilities		119609878933569	Facebook	0_1k	0 - 1k	FR	France	6	1	2062	0	204	0
European Parliament		178362315106	Facebook	0_1k	0 - 1k	FR	France	3	1	2013	0	199	0
Regards protestants		454207341304040	Facebook	0_1k	0 - 1k	FR	France	3	1	2003	0	198	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Indigentbidding		358976261365640	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Zéro Waste Yvelines Boucle de Seine		2362208267345964	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
T-Slim		432791153958836	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Elsa Grangier		509289409106546	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Section PCF de Fontenay sous Bois	Franck David Mora	1483274698669361	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Oeno Grande École - OGÉ	Aymeric Joseph Victor Rozé-Hetet	402278303932316	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
LOUPIO		184517614932686	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Campagne nationale d’économie d’énergie		293095048144707	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
MAnAcÉ		2530002173677943	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Une Seule Planète		1472648233048751	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Europe, état d’urgence		108048036071215	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Amnesty International France		9025047571	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
SNE		1703448029710053	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	176	0
Evasol		743653879069842	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
20secondes.fr		139597426995801	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
En Marche Aix-les-Bains		336851173351900	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Arabigo		224974125046186	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Mathis Boussuge - Photographe		1054605408038594	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Les Républicains - Fédération du Doubs		1561804270788242	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Arménien à l'Inalco		1786829404862957	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Cyril Soigneux		168685693758253	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Je donne du sens		1215196528619523	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Ma Solution Éco		1497801067022790	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Demain Pays de Fayence		1519470131690322	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Protectmyface		2273410106205369	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Yonivers		497007406981330	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	49	0
Yahoo Actualités		138207559575213	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	229	0
Chomagezero		286683055344419	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Enjoy yogi life		1569342523167717	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
NomeaFrance		395969074286938	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Biennale de Gentilly		439226666230190	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Jeunes Génération·s Lille		336096870147588	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Economie Énergie		748336555564526	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Trente mille jours		212145039500634	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
ASPOL - Association des Polonais de Sciences Po		295404674163202	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
My happy dinners		781643858842406	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Amande Art		204182692934155	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Maison Etcaetera		253945641399279	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Futura - Explorer le monde		83217870837	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
CG Finance		1805445716407633	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Dr. Jonquille & Mr. Ail		805915653078647	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Priorités Patrimoine		697728650413107	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Epsylone tatouages		960523833970657	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Bron2020		537997509978948	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Mireille Benedetti		872319092864203	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Generation.s Wattrelos		692766634430958	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Hobbii.fr - Fils, Modèles & Accessoires		238346420175994	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	26	0
Figures de Femmes Totem des Outre-mer		128385311165153	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Ski Cool Val Thorens		438226343050041	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	197	0
Modulor		211782122181683	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
NYMPHALIS		641792592622683	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
K i r a s h a		1817385455055405	Facebook	0_1k	0 - 1k	FR	France	2	1	1998	0	198	0
Déclic	OFAJ	472408162883256	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	176	0
June Gadsby, Author		1182257155184395	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
EDF		139331629464336	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Courir		130297643710603	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
DocuBay		649434042141188	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	2	0
ByUs Media		1564060383909891	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Saine Abondance		2106701562887023	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	198	0
Chronicles of a Square Peg		613838015730400	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	176	0
Céréal Bio & Céréal France		1636261843328359	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Etselonvous		198400850170116	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Notre Temps		136750239478	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
lographie.com		531032994058780	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Conseil Régional pour l'écologie		279723639568153	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Un citoyen 2019		415805709187581	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Sopalin		716212445420258	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Anne Blanc Députée de l'Aveyron		1897702160482582	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Les Energies Vertes		556821371472884	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	176	0
Citoyens Gilets Jaunes Étang de Berre - Bouches du Rhone - 13		2162128584099240	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Pour sauver Arjowiggins		218481319103446	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Aviva		150557608317671	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Datagora		1202774926450075	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Candidat Arnaud Minime		2189332131396971	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
AGEX		2144958935740730	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
TAT�MI_		355551684994537	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
YaBanat Magazine		2245383065677433	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Épargne Malin		1864684416941008	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	49	0
Cerveau & Psycho		212434006141	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	198	0
Dimitri Dumont - Développeur web		984236598417471	Facebook	0_1k	0 - 1k	FR	France	2	1	1997	0	197	0
Livre et un Regard		1572141896394945	Facebook	0_1k	0 - 1k	FR	France	2	1	1994	0	197	0
France Energie Solidarite		472753699752966	Facebook	0_1k	0 - 1k	FR	France	2	1	1994	0	197	0
