day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d110	2019-04-20	DK	Denmark	Venstre, Danmarks Liberale Parti		21465928829	Facebook	216	1	186638	49065	972	294
d110	2019-04-20	DK	Denmark	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	17	1	109872	42663	1328	398
d110	2019-04-20	DK	Denmark	Danske Medier	Danske Medier	300107073389986	Facebook	47	1	59689	18207	263	68
d110	2019-04-20	DK	Denmark	Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	57	1	47102	16950	392	140
d110	2019-04-20	DK	Denmark	Red Barnet		67571270393	Facebook	51	1	46055	17110	815	213
d110	2019-04-20	DK	Denmark	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	352	1	42450	8504	384	69
d110	2019-04-20	DK	Denmark	Pia Olsen Dyhr	SF	49348971479	Facebook	6	1	41665	9333	361	100
d110	2019-04-20	DK	Denmark	Kialo		729627343834501	Facebook	3	1	38320	15971	332	137
d110	2019-04-20	DK	Denmark	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	3	1	28845	6923	360	72
d110	2019-04-20	DK	Denmark	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	56	1	25630	6648	134	8
d110	2019-04-20	DK	Denmark	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	1	1	24999	12500	334	167
d110	2019-04-20	DK	Denmark	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	4	1	22899	4500	306	60
d110	2019-04-20	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	2	1	19694	4848	64	26
d110	2019-04-20	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	7	1	16448	3150	228	53
d110	2019-04-20	DK	Denmark	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d110	2019-04-20	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	2	1	14583	2916	172	36
d110	2019-04-20	DK	Denmark	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	13924	6962	176	85
d110	2019-04-20	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	5	1	12752	2764	26	5
d110	2019-04-20	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	12	1	10709	4128	56	14
d110	2019-04-20	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	10281	4255	122	27
d110	2019-04-20	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	7	1	10169	2034	81	16
d110	2019-04-20	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	1	1	9999	2000	26	13
d110	2019-04-20	DK	Denmark	Giv Klimaet Lov		445657632847922	Facebook	4	1	9804	3538	169	52
d110	2019-04-20	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	7	1	8976	2715	50	13
d110	2019-04-20	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	6	1	8235	1636	15	4
