advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	0_50	0 - 50	CZ	Czechia	13	1	57736	25373	655	150
Díky EU	MACH Jiří	404468833684516	Facebook	0_50	0 - 50	CZ	Czechia	4	1	57491	14373	372	74
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	0_50	0 - 50	CZ	Czechia	13	1	52930	11784	240	65
TOPAZ	Polkova Marketa	541077242579260	Facebook	0_50	0 - 50	CZ	Czechia	3	1	52700	11977	279	55
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	0_50	0 - 50	CZ	Czechia	2	1	50997	10000	42	19
Plus, pravicově-konzervativní křídlo		252574801885347	Facebook	0_50	0 - 50	CZ	Czechia	1	1	49999	10000	38	19
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	0_50	0 - 50	CZ	Czechia	6	1	49950	12791	228	69
Kryštof Čižinský	TOP 09	589772668175086	Facebook	0_50	0 - 50	CZ	Czechia	1	1	47910	23955	93	18
Česká pirátská strana - Královéhradecký kraj	Verisova Libuse	163186777045684	Facebook	0_50	0 - 50	CZ	Czechia	2	1	47910	9582	186	37
Piráti Klatovy	Kubat Josef	1729039174076892	Facebook	0_50	0 - 50	CZ	Czechia	3	1	43953	14791	151	41
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	0_50	0 - 50	CZ	Czechia	3	1	43953	14791	170	57
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	0_50	0 - 50	CZ	Czechia	5	1	40951	10791	158	41
Česká pirátská strana - Piráti Plzeňský kraj	Kubat Josef	115602606970	Facebook	0_50	0 - 50	CZ	Czechia	3	1	38951	10790	131	26
Marian Jurečka	Lambert Vojtech	356451014434612	Facebook	0_50	0 - 50	CZ	Czechia	6	1	29994	6000	100	19
TOP 09 - Středočeský kraj	TOP 09	289075461571	Facebook	0_50	0 - 50	CZ	Czechia	3	1	29953	5791	135	38
Alexander Bellu	ODS - Občanská demokratická strana	527708290604742	Facebook	0_50	0 - 50	CZ	Czechia	2	1	28954	5791	112	22
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	0_50	0 - 50	CZ	Czechia	2	1	26350	5270	186	37
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	0_50	0 - 50	CZ	Czechia	3	1	24997	11000	77	27
Jiří Drahoš	Jiří Drahoš	462447430809625	Facebook	0_50	0 - 50	CZ	Czechia	1	1	23955	4791	93	18
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	0_50	0 - 50	CZ	Czechia	1	1	23955	4791	93	18
Filip Smoljak		559924231130371	Facebook	0_50	0 - 50	CZ	Czechia	1	1	23955	4791	93	18
Liberálně ekologická strana		477871765643301	Facebook	0_50	0 - 50	CZ	Czechia	1	1	23955	4791	93	18
Nina Nováková	KDU-ČSL	337821749739175	Facebook	0_50	0 - 50	CZ	Czechia	1	1	23951	4790	93	18
Daniela	Vasatkova Daniela	252673128998993	Facebook	0_50	0 - 50	CZ	Czechia	1	1	23906	4781	92	18
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	0_50	0 - 50	CZ	Czechia	13	1	22607	6437	55	0
Jiří Čunek	KDU-ČSL	173305846086912	Facebook	0_50	0 - 50	CZ	Czechia	3	1	20997	10000	81	38
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	0_50	0 - 50	CZ	Czechia	3	1	19997	7000	58	11
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	0_50	0 - 50	CZ	Czechia	4	1	19995	4000	81	27
Petr Kutílek	Zelení - Strana zelených	211638332512206	Facebook	0_50	0 - 50	CZ	Czechia	7	1	18993	3000	92	27
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	0_50	0 - 50	CZ	Czechia	3	1	14997	3000	42	7
David Pokorný	Soska Marek	1675252432766963	Facebook	0_50	0 - 50	CZ	Czechia	7	1	14993	2000	92	27
PhDr. Jan Hrnčíř	Hrnčíř Jan	632369483479043	Facebook	0_50	0 - 50	CZ	Czechia	3	1	14788	4395	131	26
David Bartas	Bartas David	896486153741991	Facebook	0_50	0 - 50	CZ	Czechia	5	1	12994	1999	50	7
Balahura Milan	Balahura Milan	2307673269493501	Facebook	0_50	0 - 50	CZ	Czechia	3	1	10987	1998	58	11
Slušní lidé		947847402044555	Facebook	0_50	0 - 50	CZ	Czechia	1	1	9999	5000	38	19
Prague European Summit		933667260032831	Facebook	0_50	0 - 50	CZ	Czechia	1	1	9999	5000	38	19
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	0_50	0 - 50	CZ	Czechia	2	1	9998	2000	38	7
European Greens	European Greens	141366725876424	Facebook	0_50	0 - 50	CZ	Czechia	1	1	9858	1971	19	0
PROČesko	Kňava Radek	2037399133257293	Facebook	0_50	0 - 50	CZ	Czechia	2	1	7185	2874	186	37
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	0_50	0 - 50	CZ	Czechia	2	1	5998	1000	23	3
Liberální institut	Liberální institut	120343698070515	Facebook	0_50	0 - 50	CZ	Czechia	2	1	5998	1000	23	3
Daniel Herman	Vasek Jiri	378072105614553	Facebook	0_50	0 - 50	CZ	Czechia	2	1	5998	1000	42	19
Tom	Tomáš Halva	2692563460759999	Facebook	0_50	0 - 50	CZ	Czechia	2	1	5998	1000	23	3
European Parliament	European Parliament	178362315106	Facebook	0_50	0 - 50	CZ	Czechia	2	1	5979	996	197	0
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	0_50	0 - 50	CZ	Czechia	2	1	5789	2395	96	18
Leoš Fučík #5 na kandidátce Evropa společně ESO do Evropského parlamentu	Fucik Leos	313913332630446	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4999	1000	19	3
Lepší Trojka		580757188761372	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4999	1000	19	3
Michal Zuna	Halva Tomas	1167350476752262	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4999	1000	19	3
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4999	1000	38	19
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4999	1000	19	3
Jsem hrdý Slovan		214437865669111	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4999	1000	19	3
Libor Michálek		140406832679685	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4999	1000	19	3
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4999	1000	3	0
Moje Evropa	Moje Evropa	1701718886552103	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4999	1000	19	3
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4999	1000	38	19
Radim Sršeň	Kuba Patrik	201535993705342	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4999	1000	3	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4998	999	19	3
Přírodno		373974520024851	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4998	999	19	3
Spolek Pejskařů		265421693630349	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4998	999	19	3
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4983	996	98	0
Alexandra Udženija		280617905401953	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4790	2395	93	18
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2694	1347	2	0
Marek Benda	Hopp Alan	128577896275	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2395	479	93	18
Charita ve světě		849315472073267	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1998	0	7	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1998	0	7	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1461	730	1	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	0_50	0 - 50	CZ	Czechia	3	1	1107	219	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	0_50	0 - 50	CZ	Czechia	4	1	1048	264	3	0
Pride Business Forum	Pride Business Forum	405910949466894	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	19	3
TOP 09 - Liberecký kraj	TOP 09	316563285803	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Piráti Praha 6		623900784396150	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Jsme fér		578342809023884	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Prague Security Studies Institute		413476830191	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Český soběstačný dům		1034759736587732	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Peak.cz		378827025796132	Facebook	0_50	0 - 50	CZ	Czechia	1	1	998	0	3	0
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	0_50	0 - 50	CZ	Czechia	1	1	961	0	84	0
Europe Thinx		335839580440114	Facebook	0_50	0 - 50	CZ	Czechia	1	1	396	79	0	0
Saaczech		1891172680926309	Facebook	0_50	0 - 50	CZ	Czechia	1	1	260	0	1	0
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	0_50	0 - 50	CZ	Czechia	7	1	233	47	0	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	0_50	0 - 50	CZ	Czechia	18	1	178	41	5	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	0_50	0 - 50	CZ	Czechia	1	1	155	31	3	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	0_50	0 - 50	CZ	Czechia	6	1	120	24	0	0
ITUC		20556338116	Facebook	0_50	0 - 50	CZ	Czechia	2	1	70	0	6	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	0_50	0 - 50	CZ	Czechia	11	1	68	10	0	0
Eurozine		115579498521257	Facebook	0_50	0 - 50	CZ	Czechia	1	1	68	13	1	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	0_50	0 - 50	CZ	Czechia	4	1	29	7	0	0
Christoph Czakalla & Team	Christoph Czakalla	409314986526442	Facebook	0_50	0 - 50	CZ	Czechia	2	1	27	7	0	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	0_50	0 - 50	CZ	Czechia	1	1	25	5	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	0_50	0 - 50	CZ	Czechia	2	1	21	4	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	0_50	0 - 50	CZ	Czechia	2	1	21	9	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	0_50	0 - 50	CZ	Czechia	1	1	20	10	0	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	0_50	0 - 50	CZ	Czechia	8	1	19	5	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	0_50	0 - 50	CZ	Czechia	1	1	18	3	0	0
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	0_50	0 - 50	CZ	Czechia	2	1	18	7	0	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	0_50	0 - 50	CZ	Czechia	3	1	13	6	0	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	0_50	0 - 50	CZ	Czechia	3	1	13	2	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	0_50	0 - 50	CZ	Czechia	2	1	12	2	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	0_50	0 - 50	CZ	Czechia	4	1	12	4	0	0
Doprava	DOPRAVA	184971192157634	Facebook	0_50	0 - 50	CZ	Czechia	1	1	11	2	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	0_50	0 - 50	CZ	Czechia	2	1	10	4	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	0_50	0 - 50	CZ	Czechia	1	1	8	4	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	0_50	0 - 50	CZ	Czechia	3	1	7	1	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	0_50	0 - 50	CZ	Czechia	6	1	7	2	0	0
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	0_50	0 - 50	CZ	Czechia	1	1	6	1	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	0_50	0 - 50	CZ	Czechia	1	1	5	1	0	0
Uwe Gewiese - Burgenlandkreis	Uwe Gewiese	1814149425539524	Facebook	0_50	0 - 50	CZ	Czechia	1	1	5	1	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	0_50	0 - 50	CZ	Czechia	2	1	4	0	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_50	0 - 50	CZ	Czechia	2	1	3	0	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	0_50	0 - 50	CZ	Czechia	2	1	2	0	0	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
