advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	w004	Week 4	BE	Belgium	3	1	162497	51250	1622	512
Johan Van Overtveldt		275607285891320	Facebook	w004	Week 4	BE	Belgium	1	1	138888	55555	277	138
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	w004	Week 4	BE	Belgium	2	1	91665	30833	915	308
JONG CD&V	JONG CD&V	638247042856542	Facebook	w004	Week 4	BE	Belgium	1	1	62499	31250	311	62
sp.a	sp.a	57253967150	Facebook	w004	Week 4	BE	Belgium	1	1	49999	10000	498	99
Fight For €14 - NL		296330127745778	Facebook	w004	Week 4	BE	Belgium	5	1	39995	17000	494	0
Laïcité Brabant wallon		682207655258109	Facebook	w004	Week 4	BE	Belgium	1	1	37499	7500	74	0
Anneleen Van Bossuyt		1375436739430055	Facebook	w004	Week 4	BE	Belgium	1	1	24999	12500	249	125
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	w004	Week 4	BE	Belgium	7	1	22030	4000	597	0
Brusol		522389238191177	Facebook	w004	Week 4	BE	Belgium	1	1	11537	2307	115	23
350.org		12185972707	Facebook	w004	Week 4	BE	Belgium	8	1	10136	2098	93	17
BBC Industries		1327564743933888	Facebook	w004	Week 4	BE	Belgium	1	1	8525	1705	16	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w004	Week 4	BE	Belgium	3	1	6457	2763	27	4
Le Monde		14892757589	Facebook	w004	Week 4	BE	Belgium	8	1	5635	2226	8	0
Little Green Dots		1315737615215929	Facebook	w004	Week 4	BE	Belgium	2	1	5415	1083	107	0
Eco et Moi		249837975886193	Facebook	w004	Week 4	BE	Belgium	9	1	5319	910	166	0
Solvari België		118790941561498	Facebook	w004	Week 4	BE	Belgium	1	1	4999	1000	99	0
L'atelier Nature		2152842461398035	Facebook	w004	Week 4	BE	Belgium	1	1	4999	1000	99	0
Ellen Samyn		257052808520617	Facebook	w004	Week 4	BE	Belgium	1	1	4999	1000	99	0
Jan Cornillie		980619838787000	Facebook	w004	Week 4	BE	Belgium	1	1	4545	2272	40	0
De Liberalisten		193566098045383	Facebook	w004	Week 4	BE	Belgium	1	1	3675	735	72	0
Success DiverStory		101685954038681	Facebook	w004	Week 4	BE	Belgium	1	1	1386	693	13	0
Campus protestant		2019076568379648	Facebook	w004	Week 4	BE	Belgium	1	1	1261	252	12	2
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	w004	Week 4	BE	Belgium	2	1	1080	216	7	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	w004	Week 4	BE	Belgium	1	1	999	0	99	0
