advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	35_44	35-44	HR	Croatia	2	1	25632	5126	163	28
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	35_44	35-44	HR	Croatia	3	1	24278	4855	48	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	35_44	35-44	HR	Croatia	2	1	23555	11777	17	1
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	35_44	35-44	HR	Croatia	1	1	23327	11663	103	20
Habib Tahiri	Hrvatska narodna stranka - liberalni demokrati (HNS)	750800161983664	Facebook	35_44	35-44	HR	Croatia	2	1	21889	4378	43	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	35_44	35-44	HR	Croatia	3	1	20732	4083	71	0
Diana Topčić-Rosenberg	TOPCIC-ROSENBERG DIANA	1702271996513206	Facebook	35_44	35-44	HR	Croatia	5	1	19625	4611	113	0
Nova ljevica	Možemo - politička platforma	706769699498076	Facebook	35_44	35-44	HR	Croatia	2	1	18398	3679	36	0
Bulešić 4 EU	Hrvatska narodna stranka - liberalni demokrati (HNS)	2550012408361701	Facebook	35_44	35-44	HR	Croatia	2	1	14522	2904	58	0
Đanino Sučić	Pametno	1778906682211240	Facebook	35_44	35-44	HR	Croatia	1	1	14205	7103	70	14
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	35_44	35-44	HR	Croatia	15	1	13869	4892	217	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	35_44	35-44	HR	Croatia	2	1	13342	3409	45	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	35_44	35-44	HR	Croatia	9	1	11054	4198	22	4
pametno.org	Pametno	144815235686385	Facebook	35_44	35-44	HR	Croatia	4	1	10503	4289	135	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	35_44	35-44	HR	Croatia	15	1	9634	4207	18	6
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	35_44	35-44	HR	Croatia	1	1	9117	1823	90	18
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	35_44	35-44	HR	Croatia	2	1	7195	1439	32	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	35_44	35-44	HR	Croatia	1	1	7098	1419	14	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	35_44	35-44	HR	Croatia	1	1	7064	1412	13	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	35_44	35-44	HR	Croatia	6	1	6810	1822	119	0
Ružica Vukovac		1657305064553537	Facebook	35_44	35-44	HR	Croatia	1	1	6775	1355	13	0
Zelena lista		157025101623973	Facebook	35_44	35-44	HR	Croatia	6	1	5995	2337	79	0
European Free Alliance	European Free Alliance	46708306425	Facebook	35_44	35-44	HR	Croatia	1	1	5574	2787	27	5
Davor Nađi	Nadi Davor	1640498249359280	Facebook	35_44	35-44	HR	Croatia	3	1	5184	2377	58	0
Gong	Gong	135611546456409	Facebook	35_44	35-44	HR	Croatia	4	1	4845	1610	66	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	35_44	35-44	HR	Croatia	3	1	3780	1188	60	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	35_44	35-44	HR	Croatia	3	1	2990	1361	5	1
HNS Metković	Hrvatska narodna stranka - liberalni demokrati (HNS)	339522549467106	Facebook	35_44	35-44	HR	Croatia	1	1	2393	1196	23	0
Marina Gradišer	Demokrati	343303249641233	Facebook	35_44	35-44	HR	Croatia	1	1	2325	1162	23	0
Tome Anticic	Hrvatska narodna stranka - liberalni demokrati (HNS)	365723960708703	Facebook	35_44	35-44	HR	Croatia	1	1	1479	739	14	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	35_44	35-44	HR	Croatia	1	1	1282	256	25	0
Željka Markić		210218862695602	Facebook	35_44	35-44	HR	Croatia	1	1	1197	239	21	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	35_44	35-44	HR	Croatia	1	1	1068	534	10	0
HNS Ston	Hrvatska narodna stranka - liberalni demokrati (HNS)	1729880817265498	Facebook	35_44	35-44	HR	Croatia	1	1	1051	210	20	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	35_44	35-44	HR	Croatia	1	1	992	198	17	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	35_44	35-44	HR	Croatia	1	1	872	436	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	35_44	35-44	HR	Croatia	5	1	652	233	2	0
Informativno Dokumentacijski Centar Banije I Korduna		1902779853072038	Facebook	35_44	35-44	HR	Croatia	1	1	641	128	11	0
HSS Hrvatska	Vlahovic Mario	236043376446622	Facebook	35_44	35-44	HR	Croatia	1	1	615	307	6	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	35_44	35-44	HR	Croatia	3	1	573	111	2	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	35_44	35-44	HR	Croatia	3	1	536	0	47	0
Kulturpunkt.hr		89410579392	Facebook	35_44	35-44	HR	Croatia	1	1	286	0	25	0
Gordan Maras		451079008266520	Facebook	35_44	35-44	HR	Croatia	1	1	258	51	5	0
Telegram.hr		688325737947866	Facebook	35_44	35-44	HR	Croatia	1	1	235	0	23	0
Solarshop-Solar panels & Equipment		243321742824974	Facebook	35_44	35-44	HR	Croatia	1	1	203	0	17	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	35_44	35-44	HR	Croatia	1	1	164	32	1	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	35_44	35-44	HR	Croatia	1	1	149	0	13	0
Danko Švorinić		1867610616838363	Facebook	35_44	35-44	HR	Croatia	1	1	147	0	12	0
Radnička Fronta		770459529655215	Facebook	35_44	35-44	HR	Croatia	1	1	140	0	12	0
Europe Thinx		335839580440114	Facebook	35_44	35-44	HR	Croatia	1	1	109	21	0	0
Hrvatske vijesti		286736758747850	Facebook	35_44	35-44	HR	Croatia	1	1	108	0	9	0
CRIF		395919323779707	Facebook	35_44	35-44	HR	Croatia	1	1	105	52	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	35_44	35-44	HR	Croatia	8	1	94	18	0	0
Ne u moje ime		138418753446889	Facebook	35_44	35-44	HR	Croatia	1	1	94	18	0	0
Big News Buzz		125179374733697	Facebook	35_44	35-44	HR	Croatia	1	1	43	21	0	0
ETUC		129041250601685	Facebook	35_44	35-44	HR	Croatia	1	1	36	7	0	0
Eurozine		115579498521257	Facebook	35_44	35-44	HR	Croatia	1	1	24	4	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	35_44	35-44	HR	Croatia	2	1	22	11	0	0
ITUC		20556338116	Facebook	35_44	35-44	HR	Croatia	2	1	22	0	2	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	35_44	35-44	HR	Croatia	3	1	19	8	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	35_44	35-44	HR	Croatia	2	1	8	2	0	0
MN Benito		1273446302821491	Facebook	35_44	35-44	HR	Croatia	1	1	6	0	0	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	35_44	35-44	HR	Croatia	2	1	5	2	0	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	35_44	35-44	HR	Croatia	1	1	5	0	0	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	35_44	35-44	HR	Croatia	2	1	3	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	35_44	35-44	HR	Croatia	2	1	3	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	35_44	35-44	HR	Croatia	1	1	0	0	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	35_44	35-44	HR	Croatia	3	1	0	0	0	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	35_44	35-44	HR	Croatia	1	1	0	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	35_44	35-44	HR	Croatia	1	1	0	0	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	35_44	35-44	HR	Croatia	1	1	0	0	0	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	35_44	35-44	HR	Croatia	1	1	0	0	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	35_44	35-44	HR	Croatia	1	1	0	0	0	0
Pirati	Pirati	98358327274	Facebook	35_44	35-44	HR	Croatia	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	35_44	35-44	HR	Croatia	1	1	0	0	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	35_44	35-44	HR	Croatia	1	1	0	0	0	0
