week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w015	Week 15	CY	Cyprus	Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	4	1	32795	8525	80	15
w015	Week 15	CY	Cyprus	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	6	1	31493	7499	395	0
w015	Week 15	CY	Cyprus	EU Environment		305608429284	Facebook	2	1	28651	13811	138	26
w015	Week 15	CY	Cyprus	VoteWatch Europe		355087424564148	Facebook	5	1	20280	8595	38	12
w015	Week 15	CY	Cyprus	Adore Nature Cyprus		1849286755152187	Facebook	1	1	18694	3738	37	0
w015	Week 15	CY	Cyprus	yeniduzen		223172754383571	Facebook	2	1	16714	3343	27	4
w015	Week 15	CY	Cyprus	Dr. Eleni Stavrou		822417261217421	Facebook	2	1	16665	8333	165	0
w015	Week 15	CY	Cyprus	Yiannos Lakkotrypis		750357328668972	Facebook	3	1	16306	6261	223	0
w015	Week 15	CY	Cyprus	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	3	1	14996	4499	247	0
w015	Week 15	CY	Cyprus	Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	2	1	12498	4749	173	0
w015	Week 15	CY	Cyprus	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	3	1	11935	5916	119	0
w015	Week 15	CY	Cyprus	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	4	1	11173	5452	21	0
w015	Week 15	CY	Cyprus	Cyclamen Project		2243589379200521	Facebook	1	1	9999	5000	99	0
w015	Week 15	CY	Cyprus	Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	2	1	9691	4846	95	0
w015	Week 15	CY	Cyprus	We Amplify		186008238755917	Facebook	4	1	7369	1474	17	0
w015	Week 15	CY	Cyprus	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	8	1	7287	3220	10	0
w015	Week 15	CY	Cyprus	Χάρης Αντωνίου/Εγγεγραμμένος Εκπαιδευτικός  Σχολικός Ψυχολόγος		1171523046211155	Facebook	3	1	6997	1000	297	0
w015	Week 15	CY	Cyprus	Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	1	1	6710	3355	66	0
w015	Week 15	CY	Cyprus	European Youth Event		919232861444360	Facebook	3	1	6094	2590	13	5
w015	Week 15	CY	Cyprus	Give A Vote		2186129244970085	Facebook	1	1	5824	2329	5	1
w015	Week 15	CY	Cyprus	Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	1	1	4999	1000	99	0
w015	Week 15	CY	Cyprus	Voice Of The Island - TR		846785392333726	Facebook	1	1	4928	985	14	0
w015	Week 15	CY	Cyprus	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	3994	798	7	0
w015	Week 15	CY	Cyprus	VICE Greece		187580104777775	Facebook	1	1	3975	795	7	0
w015	Week 15	CY	Cyprus	Guardian Weekly		64525551258	Facebook	4	1	3661	1500	5	1
w015	Week 15	CY	Cyprus	Ελληνική σημαία		407830792962925	Facebook	1	1	3362	672	6	0
w015	Week 15	CY	Cyprus	Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	2	1	2688	1344	26	0
w015	Week 15	CY	Cyprus	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	2	1	2587	1064	12	2
w015	Week 15	CY	Cyprus	Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	1	1	2311	462	45	0
w015	Week 15	CY	Cyprus	ETUC		129041250601685	Facebook	1	1	2285	1142	5	1
w015	Week 15	CY	Cyprus	KPKD Otello Çok Sesli Korosu		1552646048303049	Facebook	1	1	2187	437	6	0
w015	Week 15	CY	Cyprus	Tuunes		992176580926495	Facebook	6	1	1349	309	5	0
w015	Week 15	CY	Cyprus	Positive Money Europe		454544301251419	Facebook	1	1	1208	241	12	2
w015	Week 15	CY	Cyprus	European Youth		130456876990360	Facebook	3	1	1189	581	7	1
w015	Week 15	CY	Cyprus	World Bank		153371894688575	Facebook	30	1	1100	444	3	0
w015	Week 15	CY	Cyprus	Ιακώβου Βάκης		332523037613071	Facebook	1	1	937	187	18	0
w015	Week 15	CY	Cyprus	Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	1	1	908	181	17	0
w015	Week 15	CY	Cyprus	Wowfanco		756360421384215	Facebook	3	1	852	170	3	0
w015	Week 15	CY	Cyprus	ZAFUL		916028728426822	Facebook	1	1	783	392	3	0
w015	Week 15	CY	Cyprus	TaxEduportal		828411763950694	Facebook	1	1	677	135	1	0
w015	Week 15	CY	Cyprus	Mezzo Coffee		938579022972376	Facebook	1	1	623	124	12	0
w015	Week 15	CY	Cyprus	苏富比塞浦路斯国际房产		2166019480350598	Facebook	1	1	498	0	6	0
w015	Week 15	CY	Cyprus	Stephen Webster		237837336581	Facebook	1	1	458	183	0	0
w015	Week 15	CY	Cyprus	GUE/NGL		164355333623231	Facebook	2	1	364	73	3	0
w015	Week 15	CY	Cyprus	Break The Machine Ltd		455248978191768	Facebook	1	1	318	159	3	0
w015	Week 15	CY	Cyprus	EU Citizens Alliance		1122069994636814	Facebook	2	1	313	149	3	0
w015	Week 15	CY	Cyprus	Kiwi.com		334822256561481	Facebook	1	1	272	54	2	0
w015	Week 15	CY	Cyprus	Antivirus magazine		189447644411220	Facebook	2	1	241	48	4	0
w015	Week 15	CY	Cyprus	Milaap		315603771494	Facebook	9	1	228	67	0	0
w015	Week 15	CY	Cyprus	Gary Vaynerchuk		51535068349	Facebook	1	1	214	42	0	0
w015	Week 15	CY	Cyprus	Banque mondiale		155174084508744	Facebook	17	1	210	45	0	0
w015	Week 15	CY	Cyprus	Arte		656089814494677	Facebook	3	1	202	38	4	0
w015	Week 15	CY	Cyprus	LGBTstyle		839131319627314	Facebook	22	1	164	19	7	0
w015	Week 15	CY	Cyprus	DYLN Inspired		340074242782086	Facebook	1	1	130	26	0	0
w015	Week 15	CY	Cyprus	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	115	23	1	0
w015	Week 15	CY	Cyprus	Soviet Visuals		1160495674016675	Facebook	4	1	101	17	2	0
w015	Week 15	CY	Cyprus	Heroes Comics		2170951436494322	Facebook	2	1	90	18	0	0
w015	Week 15	CY	Cyprus	S&P Global		112495188784373	Facebook	11	1	89	19	0	0
w015	Week 15	CY	Cyprus	Savystuffsaf		2057983051186633	Facebook	2	1	85	17	0	0
w015	Week 15	CY	Cyprus	Ustinoff ART		371233050332751	Facebook	1	1	76	38	0	0
w015	Week 15	CY	Cyprus	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	16	1	73	19	0	0
w015	Week 15	CY	Cyprus	Tatucco		569669903459079	Facebook	2	1	72	14	1	0
w015	Week 15	CY	Cyprus	АллатРа ТВ		468944153190776	Facebook	2	1	60	16	0	0
w015	Week 15	CY	Cyprus	TVP Polonia		105123379552892	Facebook	1	1	53	10	0	0
w015	Week 15	CY	Cyprus	Our Better World		287195427978924	Facebook	1	1	45	22	0	0
w015	Week 15	CY	Cyprus	The Charity for Civil Servants		216978845071240	Facebook	4	1	42	17	0	0
w015	Week 15	CY	Cyprus	مفوضية اللاجئين		188842724507690	Facebook	12	1	38	9	1	0
w015	Week 15	CY	Cyprus	Melba Culp		902971599738051	Facebook	3	1	35	9	0	0
w015	Week 15	CY	Cyprus	עו"ד ציון אמיר		292685258075575	Facebook	1	1	35	7	0	0
w015	Week 15	CY	Cyprus	Seaqual Friends		2009782872619352	Facebook	2	1	34	14	0	0
w015	Week 15	CY	Cyprus	Tatucco.		1967640466877574	Facebook	1	1	30	6	0	0
w015	Week 15	CY	Cyprus	Harvard Business Review - Россия		145670928797173	Facebook	1	1	29	0	0	0
w015	Week 15	CY	Cyprus	YOGA BURN		146316959083110	Facebook	3	1	29	5	0	0
w015	Week 15	CY	Cyprus	Tilburg University		157338687652903	Facebook	1	1	25	12	0	0
w015	Week 15	CY	Cyprus	Your Everyday Korean		1446749008800347	Facebook	1	1	23	11	0	0
w015	Week 15	CY	Cyprus	Bond		153637704655631	Facebook	1	1	22	4	0	0
w015	Week 15	CY	Cyprus	Marco Antonio Orsini		395865050792874	Facebook	1	1	21	10	0	0
w015	Week 15	CY	Cyprus	Laser Training Cabarete		225846664167204	Facebook	1	1	20	10	0	0
w015	Week 15	CY	Cyprus	Θανάσης Αθανασίου		879510899046674	Facebook	1	1	19	3	0	0
w015	Week 15	CY	Cyprus	The Muslim Vibe		307180642770277	Facebook	1	1	18	3	0	0
w015	Week 15	CY	Cyprus	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	17	3	0	0
w015	Week 15	CY	Cyprus	Harrison Young		695529727145429	Facebook	1	1	16	3	0	0
w015	Week 15	CY	Cyprus	What's Up Media Network		1878290559083050	Facebook	1	1	14	2	0	0
w015	Week 15	CY	Cyprus	Tafani's		306374169790036	Facebook	2	1	13	0	0	0
w015	Week 15	CY	Cyprus	Hippie Souls - Amzitee		350097562443914	Facebook	3	1	13	1	0	0
w015	Week 15	CY	Cyprus	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	13	6	0	0
w015	Week 15	CY	Cyprus	Christof Catlin		694707690602444	Facebook	1	1	12	6	0	0
w015	Week 15	CY	Cyprus	Comics Heroes		161871388087090	Facebook	1	1	12	0	0	0
w015	Week 15	CY	Cyprus	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	11	5	0	0
w015	Week 15	CY	Cyprus	Magamama		694445473903619	Facebook	1	1	7	0	0	0
w015	Week 15	CY	Cyprus	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	7	3	0	0
w015	Week 15	CY	Cyprus	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1	1	6	0	0	0
w015	Week 15	CY	Cyprus	البنك الدولي		142329112477770	Facebook	2	1	6	1	0	0
w015	Week 15	CY	Cyprus	Chihuahua Books		254252425411331	Facebook	1	1	6	1	0	0
w015	Week 15	CY	Cyprus	Friends of the Earth International		12410115279	Facebook	1	1	5	1	0	0
w015	Week 15	CY	Cyprus	Tanel Jäppinen		2109572339365575	Facebook	2	1	4	1	0	0
w015	Week 15	CY	Cyprus	Чудеса случаются		155085838695261	Facebook	1	1	3	0	0	0
w015	Week 15	CY	Cyprus	Travel Daily		132340116827664	Facebook	1	1	3	1	0	0
w015	Week 15	CY	Cyprus	Construction Climate Challenge		1421675261420283	Facebook	1	1	3	0	0	0
w015	Week 15	CY	Cyprus	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	2	0	0	0
w015	Week 15	CY	Cyprus	World Transformation Movement		372125409639	Facebook	2	1	2	0	0	0
w015	Week 15	CY	Cyprus	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	2	0	0	0
w015	Week 15	CY	Cyprus	Quizways		179822015921780	Facebook	1	1	2	0	0	0
w015	Week 15	CY	Cyprus	Roar LK		233977750310900	Facebook	2	1	2	0	0	0
w015	Week 15	CY	Cyprus	Rajiv Malhotra		137726233047389	Facebook	1	1	2	1	0	0
w015	Week 15	CY	Cyprus	Stanford Graduate School of Business		208357009185713	Facebook	2	1	2	0	0	0
w015	Week 15	CY	Cyprus	Socialter		121693529673	Facebook	1	1	1	0	0	0
w015	Week 15	CY	Cyprus	KidsRights		130369030334301	Facebook	1	1	1	0	0	0
w015	Week 15	CY	Cyprus	Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	1	1	1	0	0	0
w015	Week 15	CY	Cyprus	New Church Of Christ		2092774617605722	Facebook	1	1	1	0	0	0
w015	Week 15	CY	Cyprus	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	1	0	0	0
w015	Week 15	CY	Cyprus	Mind. UA		144958328899162	Facebook	1	1	1	0	0	0
w015	Week 15	CY	Cyprus	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	1	0	0	0
w015	Week 15	CY	Cyprus	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	1	0	0	0
w015	Week 15	CY	Cyprus	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w015	Week 15	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
w015	Week 15	CY	Cyprus	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w015	Week 15	CY	Cyprus	Listen		472940176573996	Facebook	1	1	0	0	0	0
