advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erasmus Student Network		25226723130	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	3956	1978	1	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	3627	1814	3	1
Gul Ahmed		312754697664	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	2018	1009	8	1
China Xinhua News		338109312883186	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	1013	507	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	467	234	0	0
Huawei Europe		1709278142683543	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	404	202	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	288	144	0	0
RSM MBA		110428762358678	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	219	110	1	0
Scholarships for International Students		143550215717842	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	144	72	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	90	45	0	0
RT Online		303805550081059	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	66	33	0	0
Delphinus		20411877802	Facebook	500k_1m	500k - 1m	DE	Germany	4	1	60	30	0	0
Trending in China		423670114403144	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	42	21	0	0
CGTN		565225540184937	Facebook	500k_1m	500k - 1m	DE	Germany	2	1	27	14	0	0
NPO Zapp		205247699486388	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	25	13	0	0
Vandebron		263935850440177	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	22	11	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	21	11	0	0
TRT World		1559901027613381	Facebook	500k_1m	500k - 1m	DE	Germany	2	1	20	10	0	0
Shell		444504516075907	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	20	10	0	0
Ziggo Movies & Series		387504111602845	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	17	9	0	0
Revista QB		1908798559359662	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	16	8	0	0
COP23		1812087282376505	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	7	4	0	0
The Syria Campaign		607756062649744	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	6	3	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	5	3	0	0
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	5	3	0	0
New Holland Agriculture France		438219099940273	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	5	3	0	0
ScribersHive		722350287934296	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	5	3	0	0
Mama Quilla		387951911757339	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	3	2	0	0
Les Antagonistes		398415124026017	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	2	1	0	0
Enel Energia		1589410777971706	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	1	1	0	0
SicheConviene		391770197992824	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	1	1	0	0
Knovva Academy		1619172795053683	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	1	1	0	0
MmosWorld		1262271977168621	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	1	1	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	500k_1m	500k - 1m	DE	Germany	1	1	0	0	0	0
