day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d107	2019-04-17	CZ	Czechia	KDU-ČSL	KDU-ČSL	251656685576	Facebook	15	1	4516	1072	17	3
d107	2019-04-17	CZ	Czechia	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	6	1	4291	1792	16	6
d107	2019-04-17	CZ	Czechia	Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	1	1	4166	833	16	3
d107	2019-04-17	CZ	Czechia	Stanislav Polčák		532219183564760	Facebook	1	1	3333	666	2	1
d107	2019-04-17	CZ	Czechia	Matěj Trávníček		1674881296142473	Facebook	5	1	2631	1315	10	5
d107	2019-04-17	CZ	Czechia	Kupředu do minulosti		264983260329918	Facebook	1	1	2499	1250	9	4
d107	2019-04-17	CZ	Czechia	Marek Výborný		206630153142726	Facebook	2	1	2337	1168	4	0
d107	2019-04-17	CZ	Czechia	Alberto Alemanno		179635265973968	Facebook	2	1	2215	1102	2	0
d107	2019-04-17	CZ	Czechia	European Youth Event		919232861444360	Facebook	3	1	2158	882	4	2
d107	2019-04-17	CZ	Czechia	Egomotion	Sklenar Jan	342123489585393	Facebook	1	1	1851	370	1	0
d107	2019-04-17	CZ	Czechia	Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	1	1	1851	370	7	1
d107	2019-04-17	CZ	Czechia	Biooo - přírodní kosmetika		168384613213781	Facebook	2	1	1757	344	0	0
d107	2019-04-17	CZ	Czechia	Guardian Weekly		64525551258	Facebook	4	1	1734	705	3	0
d107	2019-04-17	CZ	Czechia	Arte		656089814494677	Facebook	6	1	1701	713	5	0
d107	2019-04-17	CZ	Czechia	Jan Zahradil		400970967000022	Facebook	1	1	1666	333	6	1
d107	2019-04-17	CZ	Czechia	Epochaplus		877641865619216	Facebook	1	1	1666	333	1	0
d107	2019-04-17	CZ	Czechia	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	1	1	1249	625	2	0
d107	2019-04-17	CZ	Czechia	Má Evropa		275601109790503	Facebook	1	1	1249	250	4	0
d107	2019-04-17	CZ	Czechia	Filip Smoljak		559924231130371	Facebook	1	1	909	454	3	1
d107	2019-04-17	CZ	Czechia	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	1	1	908	454	3	1
d107	2019-04-17	CZ	Czechia	Veronika Vrecionová		273367223021327	Facebook	1	1	908	454	8	0
d107	2019-04-17	CZ	Czechia	Mansoor Maitah		1034382646741170	Facebook	6	1	821	241	4	2
d107	2019-04-17	CZ	Czechia	URAN+ péče o zdraví aktivních lidí		1620204154869530	Facebook	1	1	666	333	2	1
d107	2019-04-17	CZ	Czechia	Zámostí		460094517391603	Facebook	1	1	666	333	5	0
d107	2019-04-17	CZ	Czechia	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	1	1	624	124	4	2
d107	2019-04-17	CZ	Czechia	Alexandr Vondra		317802208282505	Facebook	1	1	624	125	2	0
d107	2019-04-17	CZ	Czechia	Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	2	1	545	90	2	0
d107	2019-04-17	CZ	Czechia	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	3	1	535	195	1	0
d107	2019-04-17	CZ	Czechia	Eva Decroix		567229570370422	Facebook	1	1	526	263	2	1
d107	2019-04-17	CZ	Czechia	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	1	1	454	90	1	0
d107	2019-04-17	CZ	Czechia	Parlament dětí a mládeže města Ostravy		381533961976019	Facebook	1	1	454	90	1	0
d107	2019-04-17	CZ	Czechia	Roman Kriz	Kriz Roman	382745889213194	Facebook	1	1	370	185	1	0
d107	2019-04-17	CZ	Czechia	Info.cz		1269502056393120	Facebook	4	1	356	47	2	0
d107	2019-04-17	CZ	Czechia	TOP 09 Dobruška		143655455670113	Facebook	1	1	356	71	1	0
d107	2019-04-17	CZ	Czechia	Piráti Chebsko		147316752648731	Facebook	1	1	333	66	1	0
d107	2019-04-17	CZ	Czechia	Veronika Luňáková		311589326158964	Facebook	1	1	333	66	1	0
d107	2019-04-17	CZ	Czechia	Hlasy zvířat		1523633234529577	Facebook	1	1	333	66	1	0
d107	2019-04-17	CZ	Czechia	NE Bruselu - Národní demokracie		240797486091742	Facebook	1	1	312	62	0	0
d107	2019-04-17	CZ	Czechia	Bohempia		368879136622401	Facebook	1	1	270	135	0	0
d107	2019-04-17	CZ	Czechia	European Jewish Association		853930504670255	Facebook	1	1	266	133	0	0
d107	2019-04-17	CZ	Czechia	Quip		416356768480678	Facebook	1	1	249	0	4	0
d107	2019-04-17	CZ	Czechia	Frank Bold		118904461524646	Facebook	1	1	249	50	0	0
d107	2019-04-17	CZ	Czechia	World Bank		153371894688575	Facebook	6	1	137	67	0	0
d107	2019-04-17	CZ	Czechia	Cesta odpovědné společnosti		1756003337990601	Facebook	1	1	124	0	0	0
d107	2019-04-17	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	3	1	97	0	0	0
d107	2019-04-17	CZ	Czechia	Tuunes		992176580926495	Facebook	6	1	96	22	0	0
d107	2019-04-17	CZ	Czechia	Svoboda slova		151779845455186	Facebook	1	1	90	0	1	0
d107	2019-04-17	CZ	Czechia	Hardox		750155358330748	Facebook	3	1	78	28	1	0
d107	2019-04-17	CZ	Czechia	Gaia		182073298490036	Facebook	4	1	71	30	0	0
d107	2019-04-17	CZ	Czechia	Guardian B2B		452752128144314	Facebook	1	1	69	34	0	0
d107	2019-04-17	CZ	Czechia	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	9	1	66	27	0	0
d107	2019-04-17	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	12	1	62	21	0	0
d107	2019-04-17	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	7	1	58	24	0	0
d107	2019-04-17	CZ	Czechia	Basmah		137973986840264	Facebook	20	1	47	10	0	0
d107	2019-04-17	CZ	Czechia	Climate-KIC		403370709744295	Facebook	1	1	37	18	0	0
d107	2019-04-17	CZ	Czechia	The Good Lobby		1420129598280317	Facebook	1	1	26	5	0	0
d107	2019-04-17	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	26	13	0	0
d107	2019-04-17	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	23	11	0	0
d107	2019-04-17	CZ	Czechia	GUE/NGL		164355333623231	Facebook	1	1	16	3	0	0
d107	2019-04-17	CZ	Czechia	Last Stop Brexit		820489154977103	Facebook	1	1	12	2	0	0
d107	2019-04-17	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	12	3	0	0
d107	2019-04-17	CZ	Czechia	Deutschland.de		31292782350	Facebook	5	1	12	2	0	0
d107	2019-04-17	CZ	Czechia	Roma EuroGames 2019		533740653459100	Facebook	1	1	12	6	0	0
d107	2019-04-17	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	9	1	11	3	0	0
d107	2019-04-17	CZ	Czechia	Exponea		437489159794764	Facebook	15	1	11	1	0	0
d107	2019-04-17	CZ	Czechia	Mary Beth West		92056987706	Facebook	1	1	10	5	0	0
d107	2019-04-17	CZ	Czechia	EU Citizens Alliance		1122069994636814	Facebook	2	1	9	3	0	0
d107	2019-04-17	CZ	Czechia	Stanford Graduate School of Business		208357009185713	Facebook	3	1	8	1	0	0
d107	2019-04-17	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	8	4	0	0
d107	2019-04-17	CZ	Czechia	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	2	1	6	1	0	0
d107	2019-04-17	CZ	Czechia	Banque mondiale		155174084508744	Facebook	5	1	6	1	0	0
d107	2019-04-17	CZ	Czechia	Construction Climate Challenge		1421675261420283	Facebook	1	1	6	1	0	0
d107	2019-04-17	CZ	Czechia	We Amplify		186008238755917	Facebook	4	1	6	1	0	0
d107	2019-04-17	CZ	Czechia	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	5	2	0	0
d107	2019-04-17	CZ	Czechia	Ustinoff ART		371233050332751	Facebook	1	1	5	2	0	0
d107	2019-04-17	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	10	1	4	1	0	0
d107	2019-04-17	CZ	Czechia	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	4	0	0	0
d107	2019-04-17	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	1	0	0
d107	2019-04-17	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	3	1	0	0
d107	2019-04-17	CZ	Czechia	Russian International Affairs Council		203870889756783	Facebook	1	1	3	0	0	0
d107	2019-04-17	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	3	0	0	0
d107	2019-04-17	CZ	Czechia	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	3	1	0	0
d107	2019-04-17	CZ	Czechia	Akcja Demokracja		277892342334350	Facebook	1	1	2	0	0	0
d107	2019-04-17	CZ	Czechia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	2	0	0	0
d107	2019-04-17	CZ	Czechia	S&P Global		112495188784373	Facebook	6	1	2	0	0	0
d107	2019-04-17	CZ	Czechia	Ocean Witness		1260352987396236	Facebook	1	1	2	0	0	0
d107	2019-04-17	CZ	Czechia	Jenk Oz		1368130286591310	Facebook	1	1	2	1	0	0
d107	2019-04-17	CZ	Czechia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
d107	2019-04-17	CZ	Czechia	OORR		1430166597249916	Facebook	3	1	1	0	0	0
d107	2019-04-17	CZ	Czechia	Wydawnictwo AGORA		336438736394843	Facebook	1	1	1	0	0	0
d107	2019-04-17	CZ	Czechia	OWTE Oil Limited		813090985707060	Facebook	2	1	1	0	0	0
d107	2019-04-17	CZ	Czechia	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	1	0	0	0
d107	2019-04-17	CZ	Czechia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	1	0	0	0
d107	2019-04-17	CZ	Czechia	Tilburg University		157338687652903	Facebook	1	1	1	0	0	0
d107	2019-04-17	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	1	0	0	0
d107	2019-04-17	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d107	2019-04-17	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	1	0	0	0
d107	2019-04-17	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d107	2019-04-17	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	3	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	2	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Amnesty International Polska		57544755889	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	3	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	EKO-UNIA		140708165940689	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Vöslauer		406428446446242	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	World Transformation Movement		372125409639	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Zukunft Sebnitz		378410872733023	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Jakub Bedrunka		1892880077490276	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Kancelaria Hilarowicz		1267846836605446	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Socialter		121693529673	Facebook	3	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Expatica		206982432584	Facebook	2	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Rzeczpospolita		113356018705476	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	TaxEduportal		828411763950694	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Neustadt lebt Demokratie		1176760405751204	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Przemysław Przybylski		256850261180940	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Frosch		223829854355699	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Luchterhand Literaturverlag		341410458159	Facebook	2	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Heumilch		184745071568863	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d107	2019-04-17	CZ	Czechia	Plamienok n.o.		174988447418	Facebook	2	1	0	0	0	0
