advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	344	1	3820031	1246859	29099	7431
European Parliament		178362315106	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	80	1	1774467	738184	15445	3307
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	673	1	1627555	370534	13250	2828
Red Barnet		67571270393	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	81	1	1087234	377242	18550	4727
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	139	1	1030759	312518	12323	3525
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	92	1	891812	302929	9794	2771
Lizette Risgaard		547601668763372	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	71	1	774570	298185	8292	2100
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	26	1	626924	251847	9708	2568
Pia Olsen Dyhr	SF	49348971479	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	49	1	512517	152914	4748	1231
World Animal Protection Danmark		33588644626	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	5	1	506977	210505	6024	1352
Oatly		214112085661044	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	2	1	502148	201548	5019	990
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	23	1	498866	160277	2954	683
SF	SF	74796954245	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	46	1	464877	126735	4211	1082
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	32	1	456593	121378	3651	904
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	10	1	422606	174898	4650	1335
Facebook Nordic	Facebook	334318366655425	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	4	1	381566	190784	2554	1277
Røde Kors		65929129383	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	27	1	379878	91281	3994	1227
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	16	1	356984	107000	2742	615
Enhedslisten	Enhedslisten	223040066022	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	20	1	352736	103268	2096	611
Kialo		729627343834501	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	341	1	335946	130434	2595	698
SE Energi & Klima		169900309711559	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	42	1	330777	123637	1966	570
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	86	1	329601	81631	3024	846
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	29	1	326724	75505	1261	280
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	16	1	325564	66806	4424	948
Den Blå Planet		167018996755220	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	8	1	319669	99102	2033	486
