advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	0_50	0 - 50	CY	Cyprus	19	1	153499	47849	1875	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	0_50	0 - 50	CY	Cyprus	6	1	142497	33837	265	47
EEA and Norway Grants		70937137362	Facebook	0_50	0 - 50	CY	Cyprus	1	1	118438	47375	23	0
Μαρία Παστελλά		408568246617951	Facebook	0_50	0 - 50	CY	Cyprus	7	1	116423	25889	618	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	0_50	0 - 50	CY	Cyprus	7	1	108642	20932	690	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	0_50	0 - 50	CY	Cyprus	3	1	107392	21478	212	0
VICE Greece		187580104777775	Facebook	0_50	0 - 50	CY	Cyprus	8	1	106060	28718	185	0
Takis Hadjigeorgiou		610639632353466	Facebook	0_50	0 - 50	CY	Cyprus	3	1	104625	20925	295	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_50	0 - 50	CY	Cyprus	15	1	91857	41065	61	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	0_50	0 - 50	CY	Cyprus	7	1	89688	23916	690	0
Yiannos Lakkotrypis		750357328668972	Facebook	0_50	0 - 50	CY	Cyprus	7	1	84726	19937	690	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	0_50	0 - 50	CY	Cyprus	9	1	83115	21637	882	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	0_50	0 - 50	CY	Cyprus	6	1	80735	21928	592	0
Ιακώβου Βάκης		332523037613071	Facebook	0_50	0 - 50	CY	Cyprus	6	1	75757	17943	592	0
γυρίζουμε		278308089460720	Facebook	0_50	0 - 50	CY	Cyprus	2	1	71012	35115	147	0
Living and Working Abroad		134381223370615	Facebook	0_50	0 - 50	CY	Cyprus	3	1	69377	19748	281	0
Διομήδης Διομήδους		207863179692392	Facebook	0_50	0 - 50	CY	Cyprus	4	1	60801	11961	394	0
VOIS Cyprus		571975636495930	Facebook	0_50	0 - 50	CY	Cyprus	3	1	60800	14949	296	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	0_50	0 - 50	CY	Cyprus	4	1	60778	11957	394	0
Ιακώβου Βάκης		250160905888958	Facebook	0_50	0 - 50	CY	Cyprus	2	1	54826	10965	197	0
Tiny Humans Etc		218868801931921	Facebook	0_50	0 - 50	CY	Cyprus	2	1	54723	10945	197	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	0_50	0 - 50	CY	Cyprus	2	1	53286	10657	105	0
Englishouse by Önder Fahrioğlu		2124160371150294	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49908	9981	14	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49843	9968	98	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49843	9968	98	0
ΓεΣΥ - Οργανισμός Ασφάλισης Υγείας		1934020526882143	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49829	9966	98	0
CARDET		206470649447499	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49824	9965	98	0
Nomadic State of Mind Cyprus		301558603282016	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49820	9964	98	0
AIPFE Cyprus - Women of Europe		1614268508823327	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49813	9962	98	0
AB Bilgi Merkezi		583529045116711	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49812	9962	98	0
Adore Nature Cyprus		1849286755152187	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49695	9939	98	0
Χρύσανθος Φάκας - Chrysanthos Fakas		1666515286969405	Facebook	0_50	0 - 50	CY	Cyprus	1	1	48109	9622	84	0
Δημοτικό Συμβούλιο Νεολαίας Γερίου		1949219758640657	Facebook	0_50	0 - 50	CY	Cyprus	1	1	48109	9622	84	0
yeniduzen		223172754383571	Facebook	0_50	0 - 50	CY	Cyprus	2	1	45703	9141	75	12
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	0_50	0 - 50	CY	Cyprus	6	1	40850	16939	591	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	CY	Cyprus	10	1	39238	18090	31	0
Kialo		729627343834501	Facebook	0_50	0 - 50	CY	Cyprus	9	1	38891	8453	136	0
Ομάδα Ενημέρωσης		529197344248343	Facebook	0_50	0 - 50	CY	Cyprus	6	1	35859	12949	591	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	0_50	0 - 50	CY	Cyprus	8	1	25306	10790	76	0
We Amplify		186008238755917	Facebook	0_50	0 - 50	CY	Cyprus	3	1	23315	4663	60	0
ATL Loizou Group		834066243426644	Facebook	0_50	0 - 50	CY	Cyprus	2	1	19935	9968	197	0
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	0_50	0 - 50	CY	Cyprus	2	1	19935	9968	197	0
Neoklis Sylikiotis		746047275453494	Facebook	0_50	0 - 50	CY	Cyprus	2	1	19933	9967	197	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	0_50	0 - 50	CY	Cyprus	4	1	19558	3912	387	0
Cyclamen Project		2243589379200521	Facebook	0_50	0 - 50	CY	Cyprus	2	1	14951	5981	197	0
Green Future		2010155732574284	Facebook	0_50	0 - 50	CY	Cyprus	2	1	14951	5981	197	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	0_50	0 - 50	CY	Cyprus	5	1	13737	5898	3	0
The Good Lobby		1420129598280317	Facebook	0_50	0 - 50	CY	Cyprus	7	1	12855	4496	32	0
Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi		452945224795346	Facebook	0_50	0 - 50	CY	Cyprus	2	1	10963	4984	197	0
SIGG Cyprus		353280025136314	Facebook	0_50	0 - 50	CY	Cyprus	2	1	10941	4975	196	0
Τομέας Κοινωνικής Πολιτικής Δημοκρατικού Κόμματος		420675871612712	Facebook	0_50	0 - 50	CY	Cyprus	2	1	9966	1993	197	0
RPN.com.cy		1683625705013522	Facebook	0_50	0 - 50	CY	Cyprus	2	1	9966	1993	197	0
Ανεξάρτητη Φοιτητική ΕΠΑΛΞΗ Πανεπιστημίου Κύπρου		579252218763659	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9965	4983	98	0
Krypto Security Cyprus		604503129572525	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9961	4981	98	0
Όμιλος Προβληματισμού για τον Εκσυγχρονισμό της Κοινωνίας μας - ΟΠΕΚ		241928809281997	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9959	4980	98	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	0_50	0 - 50	CY	Cyprus	16	1	9764	3116	23	0
Ελληνική σημαία		407830792962925	Facebook	0_50	0 - 50	CY	Cyprus	2	1	9132	1826	18	0
CityChannel		2074154366187575	Facebook	0_50	0 - 50	CY	Cyprus	2	1	8427	3906	93	0
Tuunes		992176580926495	Facebook	0_50	0 - 50	CY	Cyprus	6	1	8166	1891	34	0
VoteWatch Europe		355087424564148	Facebook	0_50	0 - 50	CY	Cyprus	2	1	7713	1902	24	0
Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	0_50	0 - 50	CY	Cyprus	1	1	7644	3822	75	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_50	0 - 50	CY	Cyprus	11	1	7348	3239	11	0
LegacyFx		966644110116765	Facebook	0_50	0 - 50	CY	Cyprus	2	1	7243	3621	17	0
Europeana.eu		10261403667	Facebook	0_50	0 - 50	CY	Cyprus	1	1	7064	3532	3	0
Χάρης Αντωνίου/Εγγεγραμμένος Εκπαιδευτικός  Σχολικός Ψυχολόγος		1171523046211155	Facebook	0_50	0 - 50	CY	Cyprus	3	1	6975	996	296	0
OTS Solicitors		940549775965601	Facebook	0_50	0 - 50	CY	Cyprus	1	1	6614	3307	7	0
RZT Capital		1917364628557349	Facebook	0_50	0 - 50	CY	Cyprus	2	1	5974	995	197	0
Voice Of The Island - TR		846785392333726	Facebook	0_50	0 - 50	CY	Cyprus	2	1	5927	985	29	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	0_50	0 - 50	CY	Cyprus	4	1	5688	2711	80	0
EU Environment		305608429284	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5374	1074	10	0
İNAX Medya		2198024653747919	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4999	1000	14	0
KPKD Otello Çok Sesli Korosu		1552646048303049	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4999	1000	14	0
Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
Kdk Magazine		120770278464488	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
Δήμος Κερύνειας - Kyrenia Municipality		372748876431651	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
MyLife		313200798730582	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
BPW Cyprus		1113003065376973	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
Accept - LGBTI Cyprus		129254657098019	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
Άθως Αντωνιάδης	Μανωλης Κυριακου	903315966432096	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4981	996	98	0
Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4981	996	98	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4980	996	98	0
MERES		827935380662777	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4979	996	98	0
Mezzo Coffee		938579022972376	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4968	993	98	0
United World İnternational		200522684002297	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4424	884	8	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4260	852	84	0
Awareness of Cyprus		731667146982325	Facebook	0_50	0 - 50	CY	Cyprus	4	1	3983	0	394	0
EU Gateway Business Avenues		1878683232394649	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3982	796	7	0
European Committee of the Regions		527351247377965	Facebook	0_50	0 - 50	CY	Cyprus	2	1	3616	773	8	0
Ομολατρεία		294836014540901	Facebook	0_50	0 - 50	CY	Cyprus	2	1	2959	754	10	0
Last Stop Brexit		820489154977103	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2864	572	6	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	0_50	0 - 50	CY	Cyprus	3	1	2641	528	5	0
World Food Programme		28312410177	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2510	502	4	0
TaxEduportal		828411763950694	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2508	501	4	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	0_50	0 - 50	CY	Cyprus	2	1	2436	487	5	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2373	474	47	0
Fire Safe Europe - FSEU		238789186294640	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2370	474	4	0
Unexplained Mysteries		259243241341132	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2298	919	0	0
Solidaritywebradio.gr		2196859983919298	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2006	1003	19	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_50	0 - 50	CY	Cyprus	7	1	1940	673	57	0
آزادی		2225999294109545	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1751	700	0	0
Council of the European Union		147547541961576	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1689	337	3	0
TransformingTransport		1635700990066863	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1677	335	3	0
Vadim Rotari		516538278845787	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1618	323	3	0
Soviet Visuals		1160495674016675	Facebook	0_50	0 - 50	CY	Cyprus	21	1	1532	296	21	0
Mariya Zasadniy		151719942210163	Facebook	0_50	0 - 50	CY	Cyprus	2	1	1480	735	13	0
Arte		656089814494677	Facebook	0_50	0 - 50	CY	Cyprus	3	1	1472	276	32	0
Guardian Weekly		64525551258	Facebook	0_50	0 - 50	CY	Cyprus	3	1	1461	290	4	0
Your Team Merchandise		328881877544155	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1397	699	12	0
eq.eco		1316308285142040	Facebook	0_50	0 - 50	CY	Cyprus	6	1	1212	582	2	0
Stephen Webster		237837336581	Facebook	0_50	0 - 50	CY	Cyprus	2	1	1156	458	0	0
Jorjetaime		339101866453240	Facebook	0_50	0 - 50	CY	Cyprus	2	1	1004	200	23	0
Öğretmenler Kooperatifi		2304870229835059	Facebook	0_50	0 - 50	CY	Cyprus	1	1	998	0	14	0
苏富比塞浦路斯国际房产		2166019480350598	Facebook	0_50	0 - 50	CY	Cyprus	1	1	996	0	12	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	0_50	0 - 50	CY	Cyprus	1	1	995	0	98	0
Wantsrneeds		246346592579702	Facebook	0_50	0 - 50	CY	Cyprus	9	1	937	230	6	0
Gul Ahmed		312754697664	Facebook	0_50	0 - 50	CY	Cyprus	1	1	929	371	0	0
Wageningen University & Research		128618593840392	Facebook	0_50	0 - 50	CY	Cyprus	1	1	852	170	1	0
Wowfanco		756360421384215	Facebook	0_50	0 - 50	CY	Cyprus	3	1	819	164	3	0
China Xinhua News		338109312883186	Facebook	0_50	0 - 50	CY	Cyprus	2	1	770	362	0	0
ScribersHive		722350287934296	Facebook	0_50	0 - 50	CY	Cyprus	1	1	756	378	0	0
Veganuary		170911309781648	Facebook	0_50	0 - 50	CY	Cyprus	8	1	743	219	1	0
Centre of Excellence		761616163858631	Facebook	0_50	0 - 50	CY	Cyprus	5	1	726	229	1	0
2uhot		438915289946804	Facebook	0_50	0 - 50	CY	Cyprus	4	1	704	288	7	0
Fair Transport Europe		888757291197988	Facebook	0_50	0 - 50	CY	Cyprus	1	1	694	347	6	0
Hoxton Capital Management		353185345195139	Facebook	0_50	0 - 50	CY	Cyprus	4	1	663	146	14	0
ΕναντιοVS		1177445962362091	Facebook	0_50	0 - 50	CY	Cyprus	1	1	662	0	65	0
GearBest		624353394279966	Facebook	0_50	0 - 50	CY	Cyprus	1	1	660	132	1	0
Streetpit		658189304534663	Facebook	0_50	0 - 50	CY	Cyprus	1	1	638	319	0	0
Melba Culp		902971599738051	Facebook	0_50	0 - 50	CY	Cyprus	10	1	616	256	0	0
EU Citizens Alliance		1122069994636814	Facebook	0_50	0 - 50	CY	Cyprus	2	1	612	281	6	0
Gazeta.pl		56246989582	Facebook	0_50	0 - 50	CY	Cyprus	2	1	592	118	1	0
АллатРа ТВ		468944153190776	Facebook	0_50	0 - 50	CY	Cyprus	40	1	568	239	5	0
Homaly Gift		372226786888864	Facebook	0_50	0 - 50	CY	Cyprus	4	1	566	158	3	0
Quotes		1881150392198555	Facebook	0_50	0 - 50	CY	Cyprus	2	1	534	216	0	0
World Bank		153371894688575	Facebook	0_50	0 - 50	CY	Cyprus	26	1	533	140	1	0
Soonfeed		214615931960850	Facebook	0_50	0 - 50	CY	Cyprus	1	1	518	103	10	0
S&P Global		112495188784373	Facebook	0_50	0 - 50	CY	Cyprus	11	1	515	109	1	0
Larnaca Car Hire		440874323095076	Facebook	0_50	0 - 50	CY	Cyprus	1	1	497	0	49	0
Raccombat		289707998199365	Facebook	0_50	0 - 50	CY	Cyprus	1	1	497	99	8	0
European Greens		141366725876424	Facebook	0_50	0 - 50	CY	Cyprus	2	1	463	92	9	0
Boobam		1651084981816691	Facebook	0_50	0 - 50	CY	Cyprus	1	1	457	228	4	0
Girlsintrendy_Global		1088687591333663	Facebook	0_50	0 - 50	CY	Cyprus	6	1	453	82	10	0
Marco Antonio Orsini		395865050792874	Facebook	0_50	0 - 50	CY	Cyprus	12	1	437	158	0	0
Culture Concepts		2014883275418790	Facebook	0_50	0 - 50	CY	Cyprus	19	1	395	58	17	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	0_50	0 - 50	CY	Cyprus	1	1	385	77	0	0
Antivirus magazine		189447644411220	Facebook	0_50	0 - 50	CY	Cyprus	2	1	383	76	7	0
Banque mondiale		155174084508744	Facebook	0_50	0 - 50	CY	Cyprus	22	1	363	105	0	0
مفوضية اللاجئين		188842724507690	Facebook	0_50	0 - 50	CY	Cyprus	30	1	362	81	12	0
Lap - Find Family & Friends		254495005225189	Facebook	0_50	0 - 50	CY	Cyprus	2	1	356	98	1	0
Great		267772723892978	Facebook	0_50	0 - 50	CY	Cyprus	1	1	338	169	0	0
Nyt Europa		284571169850	Facebook	0_50	0 - 50	CY	Cyprus	1	1	331	66	0	0
Basicdepots		299600660831947	Facebook	0_50	0 - 50	CY	Cyprus	4	1	327	90	1	0
Her Dream House		259685668305729	Facebook	0_50	0 - 50	CY	Cyprus	4	1	316	63	5	0
Orbex		1415953441956155	Facebook	0_50	0 - 50	CY	Cyprus	2	1	315	70	0	0
Covet Fashion		411896405573584	Facebook	0_50	0 - 50	CY	Cyprus	1	1	299	59	0	0
ViEUws		117994898215654	Facebook	0_50	0 - 50	CY	Cyprus	1	1	285	57	5	0
Ami Horowitz		42597808880	Facebook	0_50	0 - 50	CY	Cyprus	1	1	282	141	2	0
Beauty Rocks		173264539864995	Facebook	0_50	0 - 50	CY	Cyprus	1	1	267	53	6	0
Another Level Store		293935854572585	Facebook	0_50	0 - 50	CY	Cyprus	10	1	255	91	3	0
Savystuffsaf		2057983051186633	Facebook	0_50	0 - 50	CY	Cyprus	2	1	245	49	0	0
Apps for life		735756143429544	Facebook	0_50	0 - 50	CY	Cyprus	1	1	245	49	0	0
GadgetWorlds		1379943465439410	Facebook	0_50	0 - 50	CY	Cyprus	9	1	237	41	13	0
Break The Machine Ltd		455248978191768	Facebook	0_50	0 - 50	CY	Cyprus	1	1	229	114	2	0
TRT World		1559901027613381	Facebook	0_50	0 - 50	CY	Cyprus	2	1	208	104	0	0
Gary Vaynerchuk		51535068349	Facebook	0_50	0 - 50	CY	Cyprus	1	1	206	41	0	0
eToro		193863317737	Facebook	0_50	0 - 50	CY	Cyprus	6	1	195	45	0	0
Milaap		315603771494	Facebook	0_50	0 - 50	CY	Cyprus	14	1	194	35	0	0
www.capital.gr		186848962521	Facebook	0_50	0 - 50	CY	Cyprus	2	1	186	33	5	0
Ustinoff ART		371233050332751	Facebook	0_50	0 - 50	CY	Cyprus	1	1	178	89	0	0
ParaqinOfficial		420328302103021	Facebook	0_50	0 - 50	CY	Cyprus	1	1	175	87	1	0
Tafani's		306374169790036	Facebook	0_50	0 - 50	CY	Cyprus	9	1	174	0	1	0
The Freeing Energy Project		164660287630560	Facebook	0_50	0 - 50	CY	Cyprus	7	1	165	33	0	0
Your Everyday Korean		1446749008800347	Facebook	0_50	0 - 50	CY	Cyprus	4	1	162	77	0	0
Auzillao-Clothing		789837658081619	Facebook	0_50	0 - 50	CY	Cyprus	1	1	162	32	0	0
Metro Weekly		20219882434	Facebook	0_50	0 - 50	CY	Cyprus	1	1	159	79	0	0
LGBTstyle		839131319627314	Facebook	0_50	0 - 50	CY	Cyprus	22	1	158	19	7	0
INSEAD		164840743574941	Facebook	0_50	0 - 50	CY	Cyprus	1	1	157	78	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	0_50	0 - 50	CY	Cyprus	3	1	156	72	0	0
The WorldPost		70242384902	Facebook	0_50	0 - 50	CY	Cyprus	2	1	150	60	0	0
Australian Academy of Science		346705712073633	Facebook	0_50	0 - 50	CY	Cyprus	1	1	148	59	0	0
Trending Today		311683089314196	Facebook	0_50	0 - 50	CY	Cyprus	3	1	148	26	3	0
The big capitalist game		2034988140101939	Facebook	0_50	0 - 50	CY	Cyprus	6	1	142	28	2	0
Scandinavian Enviro Systems		327110574829848	Facebook	0_50	0 - 50	CY	Cyprus	2	1	140	28	0	0
ID - Budapest European Agora		552368215238645	Facebook	0_50	0 - 50	CY	Cyprus	2	1	138	26	0	0
Kaar Kaas Sonn		215255338679306	Facebook	0_50	0 - 50	CY	Cyprus	2	1	137	40	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	0_50	0 - 50	CY	Cyprus	12	1	135	37	2	0
Le Monde		14892757589	Facebook	0_50	0 - 50	CY	Cyprus	13	1	134	27	1	0
European Commission - Economy and Finance		403547856480315	Facebook	0_50	0 - 50	CY	Cyprus	1	1	126	0	12	0
European Youth		130456876990360	Facebook	0_50	0 - 50	CY	Cyprus	3	1	125	4	10	0
DYLN Inspired		340074242782086	Facebook	0_50	0 - 50	CY	Cyprus	1	1	125	25	0	0
Gazeta Wyborcza		63563473556	Facebook	0_50	0 - 50	CY	Cyprus	6	1	118	15	1	0
Best Shopping Deals		519091928553063	Facebook	0_50	0 - 50	CY	Cyprus	1	1	117	23	2	0
Razvlekalovo		1676086822474842	Facebook	0_50	0 - 50	CY	Cyprus	2	1	114	52	0	0
YOGA BURN		146316959083110	Facebook	0_50	0 - 50	CY	Cyprus	5	1	111	28	2	0
Stonewall		18933990398	Facebook	0_50	0 - 50	CY	Cyprus	1	1	105	21	0	0
Petroleum Economist		119472418123001	Facebook	0_50	0 - 50	CY	Cyprus	1	1	102	20	0	0
BetterMe		116700222203350	Facebook	0_50	0 - 50	CY	Cyprus	2	1	100	50	0	0
The New Arab	The New Arab	1426949024217365	Facebook	0_50	0 - 50	CY	Cyprus	4	1	100	25	0	0
Asia Times		186423081422922	Facebook	0_50	0 - 50	CY	Cyprus	3	1	100	41	0	0
Harvard Business Review		10423517786	Facebook	0_50	0 - 50	CY	Cyprus	6	1	97	27	1	0
Traxsource		67579939495	Facebook	0_50	0 - 50	CY	Cyprus	1	1	97	19	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	0_50	0 - 50	CY	Cyprus	1	1	90	18	0	0
Heroes Comics		2170951436494322	Facebook	0_50	0 - 50	CY	Cyprus	2	1	90	18	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	0_50	0 - 50	CY	Cyprus	2	1	87	17	0	0
ICLEI Southeast Asia Secretariat		259604814084046	Facebook	0_50	0 - 50	CY	Cyprus	1	1	81	40	0	0
Viral Shared		381511145564749	Facebook	0_50	0 - 50	CY	Cyprus	1	1	81	16	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	0_50	0 - 50	CY	Cyprus	6	1	79	9	3	0
Luxy - Upscale Dating		763075507071546	Facebook	0_50	0 - 50	CY	Cyprus	1	1	77	15	1	0
Stay Inn Hostel		241816352904837	Facebook	0_50	0 - 50	CY	Cyprus	1	1	75	37	0	0
Ackerly Store		270860353532859	Facebook	0_50	0 - 50	CY	Cyprus	2	1	74	10	2	0
SAGE Publishing		121340691244235	Facebook	0_50	0 - 50	CY	Cyprus	1	1	72	0	6	0
Seaqual Friends		2009782872619352	Facebook	0_50	0 - 50	CY	Cyprus	2	1	71	29	0	0
