advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Christian Leysen	Christian Leysen	403864600161608	Facebook	f	female	BE	Belgium	19	1	361908	89634	3946	1040
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	f	female	BE	Belgium	13	1	342151	73002	2625	400
one brussels	one.brussels	244157445635331	Facebook	f	female	BE	Belgium	17	1	339500	72935	1563	182
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	f	female	BE	Belgium	19	1	318594	82675	1613	207
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	f	female	BE	Belgium	19	1	300047	72602	3942	934
PTB	PTB	53838654385	Facebook	f	female	BE	Belgium	10	1	298966	142722	1603	483
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	f	female	BE	Belgium	55	1	295795	95776	3835	390
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	f	female	BE	Belgium	4	1	292379	137733	6884	1377
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	f	female	BE	Belgium	12	1	289990	57999	2894	579
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	f	female	BE	Belgium	1	1	283651	113461	2835	567
Wim Soons	Soons Wim	598618930329580	Facebook	f	female	BE	Belgium	12	1	282274	120784	1881	321
Kim De Witte	PVDA	315662412174661	Facebook	f	female	BE	Belgium	12	1	280157	79971	2542	595
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	f	female	BE	Belgium	10	1	279821	90012	2450	491
Pascal Smet	one.brussels	148221008918941	Facebook	f	female	BE	Belgium	23	1	272241	73023	1824	216
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	f	female	BE	Belgium	8	1	271883	127632	1383	230
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	f	female	BE	Belgium	12	1	261786	126768	1115	277
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	f	female	BE	Belgium	16	1	254613	87079	1113	56
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	f	female	BE	Belgium	29	1	253496	62458	1887	144
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	f	female	BE	Belgium	1	1	252309	100924	2522	504
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	f	female	BE	Belgium	33	1	223997	90275	2184	124
Open Vld Kapellen	Dirk Van Mechelen	491116271027288	Facebook	f	female	BE	Belgium	1	1	219143	87657	2190	438
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	BE	Belgium	47	1	216330	78195	2312	209
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	f	female	BE	Belgium	93	1	215324	52735	4857	0
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	f	female	BE	Belgium	16	1	210801	75205	1321	106
Peter Van Rompuy	CD&V	257794051588457	Facebook	f	female	BE	Belgium	13	1	209227	64354	3560	1152
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	f	female	BE	Belgium	30	1	206412	77022	2270	356
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	f	female	BE	Belgium	25	1	199435	50817	1946	141
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	BE	Belgium	16	1	198647	95920	808	107
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	f	female	BE	Belgium	6	1	192482	75943	1644	518
ProDG	ProDG	89846075866	Facebook	f	female	BE	Belgium	20	1	186234	43254	1430	92
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	f	female	BE	Belgium	18	1	181933	49057	1372	239
Partij Voor De Dieren - Vlaanderen	Vlaams Belang	926587627730432	Facebook	f	female	BE	Belgium	3	1	181238	70797	3537	707
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	f	female	BE	Belgium	7	1	165451	35109	1650	317
Petra De Sutter	Groen	372776579930604	Facebook	f	female	BE	Belgium	6	1	165039	34491	1113	186
Bieke Moerman	Bieke Moerman	498415337201849	Facebook	f	female	BE	Belgium	5	1	163711	62447	1139	228
Wouter Beke	Wouter Beke	311935738907850	Facebook	f	female	BE	Belgium	12	1	162965	37873	2476	656
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	f	female	BE	Belgium	14	1	159939	48268	1722	423
Lise Vandecasteele	PVDA	2433030616715564	Facebook	f	female	BE	Belgium	5	1	158265	34647	1235	199
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	f	female	BE	Belgium	2	1	155718	62859	1027	364
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	f	female	BE	Belgium	4	1	152645	60907	585	97
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	f	female	BE	Belgium	6	1	146344	33852	624	53
European Commission	European Commission	107898832590939	Facebook	f	female	BE	Belgium	22	1	142992	66670	253	68
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	f	female	BE	Belgium	3	1	141876	67513	546	109
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	f	female	BE	Belgium	5	1	138238	60374	839	99
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	f	female	BE	Belgium	6	1	137240	44160	1586	594
Bert Maertens	N-VA	230657213955622	Facebook	f	female	BE	Belgium	3	1	135205	58765	373	49
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	f	female	BE	Belgium	8	1	132499	42277	1451	280
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	f	female	BE	Belgium	5	1	128164	25633	1279	256
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	f	female	BE	Belgium	8	1	124541	26601	401	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	f	female	BE	Belgium	11	1	124344	58562	608	50
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	f	female	BE	Belgium	7	1	124322	40854	490	44
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	f	female	BE	Belgium	4	1	123193	38862	992	198
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	f	female	BE	Belgium	9	1	122722	27763	701	54
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	f	female	BE	Belgium	5	1	121457	57292	1724	599
DierAnimal		258395278031128	Facebook	f	female	BE	Belgium	7	1	120808	23963	692	0
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	f	female	BE	Belgium	17	1	119162	27536	2170	299
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	f	female	BE	Belgium	3	1	115041	52352	884	312
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	f	female	BE	Belgium	13	1	113449	23865	723	66
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	f	female	BE	Belgium	2	1	113215	50381	668	272
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	f	female	BE	Belgium	84	1	110551	15636	4315	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f	female	BE	Belgium	6	1	110019	36705	365	122
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	f	female	BE	Belgium	4	1	109555	21911	835	154
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	f	female	BE	Belgium	2	1	109187	54594	544	109
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	f	female	BE	Belgium	21	1	107673	26471	1687	145
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	f	female	BE	Belgium	10	1	105752	25059	501	0
Louis Ide	N-VA	614969692296780	Facebook	f	female	BE	Belgium	2	1	103897	51949	298	49
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	f	female	BE	Belgium	13	1	103754	36135	1115	103
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	f	female	BE	Belgium	1	1	103420	51710	258	51
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	f	female	BE	Belgium	1	1	102931	51466	514	257
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	f	female	BE	Belgium	8	1	101508	23385	651	74
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	f	female	BE	Belgium	3	1	101181	50591	845	293
Frédérique Ries	Frédérique Ries	121508211203759	Facebook	f	female	BE	Belgium	3	1	100255	45253	2063	397
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	f	female	BE	Belgium	1	1	99998	49999	498	99
Paul Magnette		29384148415	Facebook	f	female	BE	Belgium	2	1	99986	42856	618	238
Jan Cornillie	Cornillie Jan	980619838787000	Facebook	f	female	BE	Belgium	6	1	99645	34094	443	59
Steven Matheï	CD&V	118068899059774	Facebook	f	female	BE	Belgium	10	1	98681	19400	1235	173
Koenraad Degroote	Nieuw-Vlaamse Alliantie	1892098237771732	Facebook	f	female	BE	Belgium	1	1	97934	48967	489	244
Koen Metsu	VAN DER AUWERA PIETER TOM T.	536864973078981	Facebook	f	female	BE	Belgium	5	1	97162	31910	787	147
DéFI	DéFI	173518112695794	Facebook	f	female	BE	Belgium	8	1	96603	25213	907	151
Pascal Goergen - DéFI	Pascal Albert J Goergen	2247464518706948	Facebook	f	female	BE	Belgium	1	1	93610	46805	467	234
Jong Groen		293486792731	Facebook	f	female	BE	Belgium	1	1	93095	46548	232	46
Pritty Kaur	sp.a	413843202368855	Facebook	f	female	BE	Belgium	17	1	92696	22014	750	0
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	f	female	BE	Belgium	3	1	92595	18519	748	141
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	f	female	BE	Belgium	11	1	90562	18113	536	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	f	female	BE	Belgium	11	1	90373	20878	937	96
Pieter De Crem	CD&V	795215224016947	Facebook	f	female	BE	Belgium	6	1	90165	17920	437	37
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	f	female	BE	Belgium	15	1	88922	25704	550	26
Rudy Delhaise - Bourgmestre d'Eghezée	MR Province de Namur	659081287825798	Facebook	f	female	BE	Belgium	6	1	88752	19030	698	98
Marianne Verhaert	Marianne Christine H Verhaert	307263369958026	Facebook	f	female	BE	Belgium	3	1	87747	30327	876	303
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	f	female	BE	Belgium	10	1	86568	22374	482	0
Groen Brussel	Groen Brussel	144986545155	Facebook	f	female	BE	Belgium	5	1	86449	19030	1114	215
Groen Gent	Groen Gent	156982520361	Facebook	f	female	BE	Belgium	9	1	86129	20121	984	136
Campagne Tam Tam		227222077819248	Facebook	f	female	BE	Belgium	3	1	86089	36420	174	16
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	f	female	BE	Belgium	13	1	84516	20242	821	77
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	f	female	BE	Belgium	6	1	84017	18320	276	0
Volt België	Volt België	1620310611353628	Facebook	f	female	BE	Belgium	6	1	83316	16493	373	31
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	f	female	BE	Belgium	2	1	82423	32955	548	109
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	f	female	BE	Belgium	4	1	82318	16464	188	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	f	female	BE	Belgium	26	1	75933	14576	1507	48
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	f	female	BE	Belgium	8	1	75668	15050	232	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	f	female	BE	Belgium	8	1	73881	19105	954	165
Lander Piccart	Piccart Lander 	654200285025844	Facebook	f	female	BE	Belgium	6	1	73462	18866	660	94
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	f	female	BE	Belgium	20	1	73290	15594	1151	0
CD&V Arendonk	Segers Joke Jan A	989150391109604	Facebook	f	female	BE	Belgium	3	1	73192	14513	205	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	f	female	BE	Belgium	6	1	72890	18382	355	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	f	female	BE	Belgium	3	1	72104	14421	539	99
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	f	female	BE	Belgium	6	1	70682	18573	690	100
Ik ben PRO	De Roy Kristof Jozef J	305618513615029	Facebook	f	female	BE	Belgium	8	1	69592	15868	562	49
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	f	female	BE	Belgium	9	1	69226	15753	955	158
Annick De Ridder	Nieuw-Vlaamse Alliantie	260207497491940	Facebook	f	female	BE	Belgium	3	1	68335	14619	681	130
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	f	female	BE	Belgium	5	1	68157	15000	878	169
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	f	female	BE	Belgium	4	1	66458	13292	131	0
Ecolo Brabant wallon	Ecolo Brabant wallon	1712357138983896	Facebook	f	female	BE	Belgium	4	1	66100	16326	658	111
Elke Sleurs	N-VA	571227032971640	Facebook	f	female	BE	Belgium	3	1	65863	26869	699	268
Magalie Verstraelen	Magalie Stephan Verstraelen	478865082572412	Facebook	f	female	BE	Belgium	4	1	65441	15992	344	0
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	f	female	BE	Belgium	2	1	65365	13073	129	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	f	female	BE	Belgium	5	1	62411	27820	678	278
Tess Minnens	Minnens Tess Veerie L	131791854353190	Facebook	f	female	BE	Belgium	5	1	62059	30201	501	53
Denis Ducarme	Denis Gaston Ducarme	367577357909	Facebook	f	female	BE	Belgium	4	1	61926	12385	618	123
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	f	female	BE	Belgium	3	1	61751	14368	615	110
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	f	female	BE	Belgium	6	1	61420	12172	688	116
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	f	female	BE	Belgium	2	1	61360	27780	354	71
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	f	female	BE	Belgium	9	1	61146	18894	414	0
Ecolo Centre	Ecolo Centre	230433080453073	Facebook	f	female	BE	Belgium	2	1	60567	29394	346	57
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	f	female	BE	Belgium	5	1	60491	16865	245	0
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	f	female	BE	Belgium	3	1	59533	21937	427	85
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	f	female	BE	Belgium	10	1	59415	11816	594	43
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	f	female	BE	Belgium	3	1	58867	13037	308	39
Georges-Louis Bouchez	Georges-Louis Bouchez	341174129258800	Facebook	f	female	BE	Belgium	7	1	58184	13899	634	90
Axel Ronse	N-VA	2375576969141695	Facebook	f	female	BE	Belgium	3	1	56877	11375	380	66
Aymeric DE LAMOTTE	Aymeric Jean De Lamotte 	841559215859811	Facebook	f	female	BE	Belgium	4	1	56840	11368	724	145
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	f	female	BE	Belgium	2	1	55979	11196	558	111
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	f	female	BE	Belgium	16	1	55803	12151	667	0
Stéphane Obeid	Stephane Jean Obeid	263813223728024	Facebook	f	female	BE	Belgium	3	1	55505	26150	569	103
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	f	female	BE	Belgium	6	1	54717	13899	993	189
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	f	female	BE	Belgium	1	1	54580	27290	272	54
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	f	female	BE	Belgium	4	1	54010	12973	596	108
Ahmed Laaouej	Ahmed Laaouej	672031322849835	Facebook	f	female	BE	Belgium	3	1	51773	10354	516	103
Gijs Degrande	N-VA	2343399459056104	Facebook	f	female	BE	Belgium	4	1	51672	10270	555	100
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	f	female	BE	Belgium	2	1	51296	10259	511	102
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	f	female	BE	Belgium	2	1	51186	10237	303	50
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	f	female	BE	Belgium	3	1	50499	11646	503	90
Janna Bauters	Bauters Janna Linda D	355343038399994	Facebook	f	female	BE	Belgium	2	1	50428	24199	113	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	f	female	BE	Belgium	2	1	49945	9989	98	0
Greet Daems	PVDA	403035570476052	Facebook	f	female	BE	Belgium	1	1	49935	9987	498	99
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	f	female	BE	Belgium	11	1	49458	12662	640	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	f	female	BE	Belgium	12	1	49182	11580	601	0
Maarten Van Tieghem	Maarten Van Tieghem	815412612126096	Facebook	f	female	BE	Belgium	2	1	49179	23809	283	46
Jong Groen Middenkust	De Lille Robin Raymond R	622145671160375	Facebook	f	female	BE	Belgium	2	1	49103	9820	490	98
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	f	female	BE	Belgium	1	1	49053	24527	244	49
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	f	female	BE	Belgium	4	1	48967	9686	561	91
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	f	female	BE	Belgium	5	1	48633	11682	520	93
Darya Safai	Nieuw-Vlaamse Alliantie	1803761789672954	Facebook	f	female	BE	Belgium	2	1	48379	9676	290	48
Helga Stevens	N-VA	213362252188490	Facebook	f	female	BE	Belgium	3	1	48188	9637	652	233
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	f	female	BE	Belgium	3	1	47697	9539	476	95
Marc Minneboo	Anthony Lackner	2138144842945429	Facebook	f	female	BE	Belgium	2	1	47078	9415	93	0
Melissa Depraetere	DEPRAETERE MELISSA MARIA J.	2101118869952701	Facebook	f	female	BE	Belgium	2	1	45413	9082	647	246
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	f	female	BE	Belgium	3	1	45371	9074	452	90
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	f	female	BE	Belgium	2	1	45033	9006	238	37
Johan Van Overtveldt	Nieuw-Vlaamse Alliantie	275607285891320	Facebook	f	female	BE	Belgium	4	1	44834	8967	357	67
WWF-Belgium	WWF-Belgium	110844205773	Facebook	f	female	BE	Belgium	6	1	44669	10737	271	0
Burgemeester Mark Vos	CD&V	1461377154117342	Facebook	f	female	BE	Belgium	5	1	44034	11980	916	161
Wilfried Vandaele	N-VA	134830590539925	Facebook	f	female	BE	Belgium	2	1	43846	8769	253	41
Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	f	female	BE	Belgium	2	1	43073	8614	429	86
Maxime Prévot	Maxime Patrick R Prévot	151415551700582	Facebook	f	female	BE	Belgium	1	1	42965	21482	214	42
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	f	female	BE	Belgium	8	1	42851	8441	666	47
CD&V Haacht	Mouligneau Brigitte	281093128647513	Facebook	f	female	BE	Belgium	1	1	42203	21101	421	211
Hassan Bousetta 3e à l'Europe		33770596902	Facebook	f	female	BE	Belgium	3	1	40372	15018	186	23
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	f	female	BE	Belgium	3	1	40032	9293	113	0
Nawal Farih.	Farih Nawal	456946584775620	Facebook	f	female	BE	Belgium	4	1	39804	11116	421	53
Caroline De Meerleer	De Meerleer Caroline Jeanne F	278233629764740	Facebook	f	female	BE	Belgium	3	1	39294	13323	503	100
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	f	female	BE	Belgium	4	1	39199	7783	270	31
Sabine Laruelle	MR province de Namur	294920323902754	Facebook	f	female	BE	Belgium	11	1	38664	11818	685	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	f	female	BE	Belgium	1	1	38034	19017	379	190
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	f	female	BE	Belgium	2	1	37914	7583	75	0
Bart Somers		596946040405796	Facebook	f	female	BE	Belgium	1	1	37906	18953	1894	379
Bert Wollants	Nieuw-Vlaamse Alliantie	122123487813722	Facebook	f	female	BE	Belgium	9	1	37773	9873	575	81
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	f	female	BE	Belgium	5	1	37765	10093	432	53
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	f	female	BE	Belgium	11	1	36848	9715	412	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	f	female	BE	Belgium	11	1	36525	14071	569	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	f	female	BE	Belgium	9	1	36022	11859	607	36
Liesbeth Claesen		616717792057494	Facebook	f	female	BE	Belgium	14	1	35366	12499	554	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	f	female	BE	Belgium	8	1	35322	6859	359	0
PVDA	PVDA	54970503767	Facebook	f	female	BE	Belgium	1	1	35249	17624	175	35
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	f	female	BE	Belgium	7	1	34957	9150	296	0
Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	f	female	BE	Belgium	3	1	34308	9712	143	0
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	f	female	BE	Belgium	8	1	34021	6729	440	53
Karolien Grosemans	Nieuw-Vlaamse Alliantie	619991148451012	Facebook	f	female	BE	Belgium	1	1	33187	6637	331	66
MR Charleroi	MR - Mouvement Réformateur	176691749116050	Facebook	f	female	BE	Belgium	1	1	32948	6589	328	65
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	f	female	BE	Belgium	4	1	32703	6541	396	51
