advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	m	male	BE	Belgium	6	1	621135	228261	11171	5206
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	m	male	BE	Belgium	13	1	615869	263864	2609	495
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	m	male	BE	Belgium	3	1	595731	243277	6253	2974
Barbara Pas	Vlaams Belang	365242667182267	Facebook	m	male	BE	Belgium	2	1	584802	283631	5846	2836
PTB	PTB	53838654385	Facebook	m	male	BE	Belgium	9	1	560494	269655	2461	807
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	m	male	BE	Belgium	79	1	549083	187493	5612	614
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	m	male	BE	Belgium	1	1	508329	254164	2541	508
Christian Leysen	Christian Leysen	403864600161608	Facebook	m	male	BE	Belgium	18	1	505218	119424	5689	1447
European Greens	European Greens	141366725876424	Facebook	m	male	BE	Belgium	11	1	504660	231760	5955	1623
Maggie De Block	Maggie De Block	1410219772556421	Facebook	m	male	BE	Belgium	46	1	496613	155338	7977	1370
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	m	male	BE	Belgium	19	1	479248	118867	5581	1253
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	m	male	BE	Belgium	19	1	469371	113852	2257	291
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	m	male	BE	Belgium	4	1	468771	198371	3867	1104
Kim De Witte	PVDA	315662412174661	Facebook	m	male	BE	Belgium	12	1	465799	158707	3911	995
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	m	male	BE	Belgium	14	1	457169	206459	2088	378
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	m	male	BE	Belgium	5	1	454132	199528	10050	1977
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	m	male	BE	Belgium	24	1	447830	93384	4880	961
CDH BW	cdH Brabant wallon	156559267857740	Facebook	m	male	BE	Belgium	24	1	439903	124221	4506	997
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	m	male	BE	Belgium	31	1	433404	138223	4518	1057
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	m	male	BE	Belgium	55	1	412556	134961	4397	355
Jos D'Haese	PVDA	1397002987227704	Facebook	m	male	BE	Belgium	21	1	397099	101810	6377	1364
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	m	male	BE	Belgium	57	1	392311	154415	3711	340
Pascal Smet	one.brussels	148221008918941	Facebook	m	male	BE	Belgium	23	1	383774	93590	2390	277
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	m	male	BE	Belgium	4	1	354582	170813	8538	1708
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	m	male	BE	Belgium	12	1	312344	142368	2161	518
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	m	male	BE	Belgium	35	1	309024	79991	3575	618
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	m	male	BE	Belgium	12	1	306836	61368	3062	613
one brussels	one.brussels	244157445635331	Facebook	m	male	BE	Belgium	17	1	301526	67168	1295	114
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	m	male	BE	Belgium	53	1	295345	95414	3637	402
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	m	male	BE	Belgium	4	1	285673	115896	879	299
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	m	male	BE	Belgium	15	1	279965	75166	3041	671
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	m	male	BE	Belgium	10	1	278831	84558	2527	506
Open Vld Kapellen	Dirk Van Mechelen	491116271027288	Facebook	m	male	BE	Belgium	1	1	278814	111526	2787	557
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	m	male	BE	Belgium	1	1	275430	110172	2753	550
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	m	male	BE	Belgium	30	1	275421	69076	2236	152
Delhaize	Delhaize	30102123042	Facebook	m	male	BE	Belgium	11	1	270922	110984	1982	357
Wim Soons	Soons Wim	598618930329580	Facebook	m	male	BE	Belgium	12	1	262003	116447	1696	277
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	m	male	BE	Belgium	30	1	257593	96616	2789	442
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	m	male	BE	Belgium	1	1	246469	98588	2464	492
Peter Van Rompuy	CD&V	257794051588457	Facebook	m	male	BE	Belgium	13	1	239792	70022	3993	1236
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m	male	BE	Belgium	46	1	225395	84333	2330	232
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	BE	Belgium	16	1	223844	108106	867	117
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	m	male	BE	Belgium	13	1	223818	46565	1345	131
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	m	male	BE	Belgium	33	1	218809	84862	2262	174
DéFI	DéFI	173518112695794	Facebook	m	male	BE	Belgium	8	1	215386	69671	1458	245
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	m	male	BE	Belgium	1	1	212954	85181	2129	425
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	m	male	BE	Belgium	18	1	211502	61119	1665	347
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	m	male	BE	Belgium	15	1	210149	61034	1328	73
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	m	male	BE	Belgium	8	1	209450	72186	2169	715
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	m	male	BE	Belgium	3	1	207284	92119	946	189
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	m	male	BE	Belgium	16	1	200261	69171	862	43
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	m	male	BE	Belgium	6	1	197290	91517	999	168
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	m	male	BE	Belgium	93	1	196705	49044	4330	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	m	male	BE	Belgium	8	1	195574	62129	2116	414
Bieke Moerman	Bieke Moerman	498415337201849	Facebook	m	male	BE	Belgium	5	1	185459	67229	1349	270
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	m	male	BE	Belgium	8	1	179891	35665	555	0
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	m	male	BE	Belgium	19	1	172254	49272	1694	155
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	m	male	BE	Belgium	6	1	171498	50464	1992	699
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	m	male	BE	Belgium	6	1	166472	58666	1440	378
Jan Cornillie	Cornillie Jan	980619838787000	Facebook	m	male	BE	Belgium	6	1	163529	51294	940	138
Campagne Tam Tam		227222077819248	Facebook	m	male	BE	Belgium	3	1	162359	72888	517	82
Koen Metsu	VAN DER AUWERA PIETER TOM T.	536864973078981	Facebook	m	male	BE	Belgium	5	1	161944	52788	1300	251
Frédérique Ries	Frédérique Ries	121508211203759	Facebook	m	male	BE	Belgium	3	1	157412	68726	3087	593
Johan Van Overtveldt	Nieuw-Vlaamse Alliantie	275607285891320	Facebook	m	male	BE	Belgium	4	1	154637	30928	1234	232
ProDG	ProDG	89846075866	Facebook	m	male	BE	Belgium	20	1	153515	36444	1339	106
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	m	male	BE	Belgium	4	1	151571	59788	607	101
Paul Magnette		29384148415	Facebook	m	male	BE	Belgium	2	1	148277	66355	869	357
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	m	male	BE	Belgium	7	1	142815	47891	589	54
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	m	male	BE	Belgium	7	1	142687	29516	1423	278
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	m	male	BE	Belgium	15	1	141162	57365	1057	93
Wouter Beke	Wouter Beke	311935738907850	Facebook	m	male	BE	Belgium	12	1	141153	34920	1998	440
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	m	male	BE	Belgium	3	1	138592	47435	1055	211
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	m	male	BE	Belgium	11	1	138018	62232	865	48
Denis Ducarme	Denis Gaston Ducarme	367577357909	Facebook	m	male	BE	Belgium	4	1	136670	27334	1363	273
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	m	male	BE	Belgium	2	1	136128	59334	825	325
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	m	male	BE	Belgium	3	1	134255	57337	1106	385
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	m	male	BE	Belgium	4	1	132836	26567	263	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	m	male	BE	Belgium	13	1	129761	31579	1257	122
Bert Maertens	N-VA	230657213955622	Facebook	m	male	BE	Belgium	3	1	124149	55943	322	50
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	m	male	BE	Belgium	4	1	123341	40031	975	195
Pritty Kaur	sp.a	413843202368855	Facebook	m	male	BE	Belgium	17	1	122615	28832	1027	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	m	male	BE	Belgium	8	1	120224	31670	1427	232
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	m	male	BE	Belgium	5	1	120102	24021	1198	240
Caroline De Meerleer	De Meerleer Caroline Jeanne F	278233629764740	Facebook	m	male	BE	Belgium	3	1	120099	51406	989	198
Partij Voor De Dieren - Vlaanderen	Vlaams Belang	926587627730432	Facebook	m	male	BE	Belgium	3	1	118156	48960	2446	489
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	m	male	BE	Belgium	3	1	118108	59055	747	305
Volt België	Volt België	1620310611353628	Facebook	m	male	BE	Belgium	6	1	117264	23227	613	67
European Commission	European Commission	107898832590939	Facebook	m	male	BE	Belgium	22	1	116783	54566	210	56
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	m	male	BE	Belgium	6	1	115607	25948	1591	308
Pieter De Crem	CD&V	795215224016947	Facebook	m	male	BE	Belgium	6	1	115117	22938	552	61
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	m	male	BE	Belgium	9	1	112005	26069	1525	239
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	m	male	BE	Belgium	21	1	111571	24366	1682	153
Marianne Verhaert	Marianne Christine H Verhaert	307263369958026	Facebook	m	male	BE	Belgium	3	1	111416	39365	1112	393
Hassan Bousetta 3e à l'Europe		33770596902	Facebook	m	male	BE	Belgium	3	1	109388	44592	505	76
Bert Wollants	Nieuw-Vlaamse Alliantie	122123487813722	Facebook	m	male	BE	Belgium	9	1	106630	24986	1508	217
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	m	male	BE	Belgium	6	1	106130	28615	488	0
Louis Ide	N-VA	614969692296780	Facebook	m	male	BE	Belgium	2	1	105580	52790	297	50
Jong Groen		293486792731	Facebook	m	male	BE	Belgium	1	1	105424	52712	263	52
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	m	male	BE	Belgium	3	1	104203	20841	1039	208
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	m	male	BE	Belgium	10	1	103736	20748	645	0
Pascal Goergen - DéFI	Pascal Albert J Goergen	2247464518706948	Facebook	m	male	BE	Belgium	1	1	103584	51792	517	258
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	m	male	BE	Belgium	3	1	101790	20358	1015	203
Koenraad Degroote	Nieuw-Vlaamse Alliantie	1892098237771732	Facebook	m	male	BE	Belgium	1	1	101602	50801	507	254
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	m	male	BE	Belgium	84	1	101136	14212	3942	0
Helga Stevens	N-VA	213362252188490	Facebook	m	male	BE	Belgium	3	1	100757	20151	1331	462
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	m	male	BE	Belgium	8	1	99550	21209	387	0
Groen Gent	Groen Gent	156982520361	Facebook	m	male	BE	Belgium	9	1	99026	22696	1097	162
Ahmed Laaouej	Ahmed Laaouej	672031322849835	Facebook	m	male	BE	Belgium	3	1	97532	19506	973	195
Pieter Konings²	Konings Pieter	277457939649994	Facebook	m	male	BE	Belgium	11	1	97336	22056	948	103
Nawal Farih.	Farih Nawal	456946584775620	Facebook	m	male	BE	Belgium	8	1	96887	24804	1167	145
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	m	male	BE	Belgium	1	1	96276	48138	480	240
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	m	male	BE	Belgium	5	1	96208	20860	1207	228
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	m	male	BE	Belgium	1	1	96108	48054	239	48
Aymeric DE LAMOTTE	Aymeric Jean De Lamotte 	841559215859811	Facebook	m	male	BE	Belgium	4	1	94632	18927	1228	246
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	m	male	BE	Belgium	1	1	93558	46779	467	233
Petra De Sutter	Groen	372776579930604	Facebook	m	male	BE	Belgium	6	1	92942	20086	667	111
Axel Ronse	N-VA	2375576969141695	Facebook	m	male	BE	Belgium	3	1	92607	18521	712	132
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	m	male	BE	Belgium	13	1	92602	32633	965	96
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	m	male	BE	Belgium	4	1	90080	18016	758	144
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	m	male	BE	Belgium	5	1	89988	31946	1107	319
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	m	male	BE	Belgium	2	1	89376	44688	445	89
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	m	male	BE	Belgium	17	1	88550	18955	1480	195
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	m	male	BE	Belgium	3	1	88489	17698	582	87
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	m	male	BE	Belgium	2	1	88266	32066	641	128
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	m	male	BE	Belgium	7	1	87914	23451	934	124
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	m	male	BE	Belgium	6	1	85414	18549	315	0
Elke Sleurs	N-VA	571227032971640	Facebook	m	male	BE	Belgium	3	1	84789	33002	893	330
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	m	male	BE	Belgium	13	1	84381	18040	627	93
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	m	male	BE	Belgium	10	1	82921	18423	475	0
Hans Maes	Maes Hans Bert	1181238155301995	Facebook	m	male	BE	Belgium	2	1	82015	16403	490	81
Peter De Roover	N-VA	1661453500556261	Facebook	m	male	BE	Belgium	2	1	77407	15481	772	154
Groen Brussel	Groen Brussel	144986545155	Facebook	m	male	BE	Belgium	5	1	76426	16521	954	180
Rudy Delhaise - Bourgmestre d'Eghezée	MR Province de Namur	659081287825798	Facebook	m	male	BE	Belgium	6	1	76327	16783	687	100
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	m	male	BE	Belgium	10	1	76255	15119	792	56
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	m	male	BE	Belgium	3	1	75946	15189	543	98
Georges-Louis Bouchez	Georges-Louis Bouchez	341174129258800	Facebook	m	male	BE	Belgium	7	1	75883	18882	848	108
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	m	male	BE	Belgium	26	1	74600	14337	1458	51
Steven Matheï	CD&V	118068899059774	Facebook	m	male	BE	Belgium	10	1	73797	14499	947	125
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	m	male	BE	Belgium	4	1	72305	15850	365	46
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	m	male	BE	Belgium	4	1	72195	14439	206	0
Johan Klaps	Nieuw-Vlaamse Alliantie	260032781587113	Facebook	m	male	BE	Belgium	2	1	72033	14406	718	144
Lander Piccart	Piccart Lander 	654200285025844	Facebook	m	male	BE	Belgium	7	1	71054	21963	822	104
Philippe Lamberts	Philippe Henri L Lamberts	553328368142057	Facebook	m	male	BE	Belgium	2	1	69780	13956	425	71
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	m	male	BE	Belgium	8	1	69750	21060	680	62
Ecolo + Arlon		150705241982353	Facebook	m	male	BE	Belgium	1	1	69234	34617	345	69
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	m	male	BE	Belgium	3	1	69017	15452	180	0
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	m	male	BE	Belgium	10	1	68965	20480	504	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	m	male	BE	Belgium	5	1	68731	17923	246	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	m	male	BE	Belgium	8	1	66782	16125	586	45
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	m	male	BE	Belgium	2	1	66645	26676	443	88
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	m	male	BE	Belgium	4	1	66145	13089	519	67
Ik ben PRO	De Roy Kristof Jozef J	305618513615029	Facebook	m	male	BE	Belgium	8	1	65874	16995	624	49
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	m	male	BE	Belgium	4	1	65466	16892	991	190
PVDA	PVDA	54970503767	Facebook	m	male	BE	Belgium	1	1	64093	32046	319	64
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	m	male	BE	Belgium	6	1	63989	17338	700	99
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	m	male	BE	Belgium	6	1	62187	18411	692	77
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	m	male	BE	Belgium	1	1	61736	30868	616	308
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	m	male	BE	Belgium	2	1	61728	12345	122	0
Bart Somers		596946040405796	Facebook	m	male	BE	Belgium	1	1	61621	30810	3080	616
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	m	male	BE	Belgium	20	1	60173	13295	820	0
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	m	male	BE	Belgium	3	1	58423	13114	582	107
CD&V Haacht	Mouligneau Brigitte	281093128647513	Facebook	m	male	BE	Belgium	1	1	57357	28679	573	286
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	m	male	BE	Belgium	3	1	56898	11380	344	58
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	m	male	BE	Belgium	11	1	56634	14168	673	0
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	m	male	BE	Belgium	4	1	56590	11226	629	107
Tom Bogman	Tom Bogman	329170017640552	Facebook	m	male	BE	Belgium	6	1	56589	13493	236	0
Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	m	male	BE	Belgium	2	1	56518	11303	564	113
Maxime Prévot	Maxime Patrick R Prévot	151415551700582	Facebook	m	male	BE	Belgium	1	1	56122	28061	280	56
Wilfried Vandaele	N-VA	134830590539925	Facebook	m	male	BE	Belgium	2	1	55858	11171	343	58
Maarten Van Tieghem	Maarten Van Tieghem	815412612126096	Facebook	m	male	BE	Belgium	2	1	55547	27062	312	53
Bart Vanmarcke Vl. Verk. 2019		399783740868216	Facebook	m	male	BE	Belgium	2	1	54821	12413	146	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	m	male	BE	Belgium	4	1	54513	15624	155	39
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	m	male	BE	Belgium	2	1	54458	10891	355	61
Melissa Depraetere	DEPRAETERE MELISSA MARIA J.	2101118869952701	Facebook	m	male	BE	Belgium	2	1	54430	10886	847	352
Janna Bauters	Bauters Janna Linda D	355343038399994	Facebook	m	male	BE	Belgium	2	1	54284	26659	84	0
Gijs Degrande	N-VA	2343399459056104	Facebook	m	male	BE	Belgium	4	1	54051	10675	637	98
Stéphane Obeid	Stephane Jean Obeid	263813223728024	Facebook	m	male	BE	Belgium	3	1	53920	25575	521	95
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	m	male	BE	Belgium	4	1	53188	10521	658	89
Siegfried Bracke	N-VA	219849638569609	Facebook	m	male	BE	Belgium	3	1	52785	12500	227	0
Ecolo Brabant wallon	Ecolo Brabant wallon	1712357138983896	Facebook	m	male	BE	Belgium	4	1	52214	13292	520	85
Marc Minneboo	Anthony Lackner	2138144842945429	Facebook	m	male	BE	Belgium	2	1	52002	10400	102	0
Darya Safai	Nieuw-Vlaamse Alliantie	1803761789672954	Facebook	m	male	BE	Belgium	2	1	51116	10223	304	50
Nahyd Meskini - 9ème suppléante à la Chambre		262389797971976	Facebook	m	male	BE	Belgium	3	1	50985	13711	629	114
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	m	male	BE	Belgium	1	1	50724	25362	253	50
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	m	male	BE	Belgium	3	1	50687	11862	384	59
Jong Groen Middenkust	De Lille Robin Raymond R	622145671160375	Facebook	m	male	BE	Belgium	2	1	50621	10124	505	101
Tess Minnens	Minnens Tess Veerie L	131791854353190	Facebook	m	male	BE	Belgium	5	1	50494	24585	390	46
Liesbeth Claesen		616717792057494	Facebook	m	male	BE	Belgium	14	1	50361	16414	826	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	m	male	BE	Belgium	7	1	50328	13653	391	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	m	male	BE	Belgium	6	1	50122	9748	695	82
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	m	male	BE	Belgium	16	1	49510	10714	903	0
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	m	male	BE	Belgium	2	1	48845	12376	486	80
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	m	male	BE	Belgium	2	1	48637	9727	96	0
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	m	male	BE	Belgium	2	1	48499	9700	484	97
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	m	male	BE	Belgium	2	1	48436	9687	292	49
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	m	male	BE	Belgium	12	1	48411	10337	582	0
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	m	male	BE	Belgium	3	1	47929	10564	478	89
Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	m	male	BE	Belgium	7	1	45662	10039	315	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	m	male	BE	Belgium	1	1	44844	22422	223	44
Ecolo Centre	Ecolo Centre	230433080453073	Facebook	m	male	BE	Belgium	2	1	43598	21204	246	41
Glenn Van Herrewege Page	Volt België	552144098602067	Facebook	m	male	BE	Belgium	2	1	43461	10934	433	71
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	m	male	BE	Belgium	2	1	43400	8680	433	86
Province : il est temps de faire bouger les choses avec ECOLO		2132853950059181	Facebook	m	male	BE	Belgium	1	1	43348	8669	432	86
N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	m	male	BE	Belgium	1	1	41896	8379	418	83
Clarinval David		246392898737221	Facebook	m	male	BE	Belgium	1	1	41559	8312	82	0
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	m	male	BE	Belgium	2	1	41476	10439	138	0
Gautier CALOMNE	Gautier Calomne	82157651986	Facebook	m	male	BE	Belgium	3	1	41395	10294	456	67
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	m	male	BE	Belgium	8	1	41261	8060	428	0
Eva De Bleeker-pagina	De Bleeker Eva Maria A	652427761837497	Facebook	m	male	BE	Belgium	5	1	41039	9341	544	59
Annick De Ridder	Nieuw-Vlaamse Alliantie	260207497491940	Facebook	m	male	BE	Belgium	3	1	41032	10243	408	68
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	m	male	BE	Belgium	9	1	40446	12962	471	0
