country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DK	Denmark	U.S. Embassy Denmark		298461170736	Facebook	1	1	49991	9998	88	0
DK	Denmark	Alt om oksekød		1808390826057592	Facebook	1	1	49988	9997	133	66
DK	Denmark	Gulvlageret.dk		249009651933855	Facebook	1	1	49979	9996	669	133
DK	Denmark	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	49962	9992	66	13
DK	Denmark	Jesper Christensen		135081213672482	Facebook	1	1	49909	9982	133	66
DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55	1	47025	22143	176	36
DK	Denmark	Game of Sultans		185311195624361	Facebook	6	1	46944	20996	1203	285
DK	Denmark	MBRC		1853495178284518	Facebook	21	1	45137	14083	780	8
DK	Denmark	Merete Scheelsbeck		1477361382543402	Facebook	7	1	44993	14999	534	147
DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	9	1	44980	8997	601	120
DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	16	1	43837	6999	638	107
DK	Denmark	Nyt Europa		284571169850	Facebook	10	1	42690	10940	342	52
DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	13	1	41986	9999	440	66
DK	Denmark	NOAH		103369033067277	Facebook	9	1	41818	10965	384	66
DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	7	1	40993	14000	360	66
DK	Denmark	Frihedsgudinderne		161580760854856	Facebook	4	1	39995	19999	535	267
DK	Denmark	LOF Holstebro-Struer		231669550288498	Facebook	6	1	39994	14000	400	80
DK	Denmark	Investerarbrevet		1236415023066576	Facebook	2	1	39275	7855	72	36
DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	10	1	38894	9980	626	160
DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	8	1	37992	13000	373	66
DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	8	1	35981	6997	480	93
DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	5	1	34995	13000	334	66
DK	Denmark	Astrid Krag	Astrid Krag	256203941229187	Facebook	6	1	34994	10000	534	187
DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	7	1	34992	6999	601	200
DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	14	1	34947	8000	399	53
DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	9	1	33632	8929	395	106
DK	Denmark	Wholesome Culture		1664959567149320	Facebook	7	1	32593	14810	90	17
DK	Denmark	Jacob Panton		143278246229601	Facebook	6	1	31994	12000	347	66
DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	7	1	31993	9000	253	40
DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	8	1	31992	6000	427	80
DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	8	1	31992	6000	440	120
DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	7	1	31991	8999	266	80
DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	7	1	31990	9000	373	107
DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	12	1	31988	5000	426	66
DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	8	1	31854	5972	416	40
DK	Denmark	Iloveglobalgoals		564599830558720	Facebook	6	1	30994	9000	347	66
DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	10	1	30989	8000	346	53
DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	4	1	29996	12000	227	80
DK	Denmark	Mads Funder		976443549161629	Facebook	6	1	29989	5999	347	66
DK	Denmark	DF Brian Mørch		675912309250460	Facebook	9	1	29978	7993	400	107
DK	Denmark	Qred Erhvervslån		1633610079984910	Facebook	10	1	29914	4985	506	93
DK	Denmark	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	9	1	28991	5000	172	13
DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	8	1	27267	4854	364	65
DK	Denmark	Henrik Vinther		735451349926508	Facebook	6	1	26994	8000	240	40
DK	Denmark	Kirsten Normann Andersen	SF	1282577791766364	Facebook	7	1	26992	4999	360	66
DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	11	1	26989	4000	306	40
DK	Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	4	1	25996	10999	213	40
DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	6	1	25994	5000	186	26
DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	6	1	25994	5000	417	173
DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	6	1	25993	4999	347	66
DK	Denmark	All Equal		1993289087558486	Facebook	5	1	25988	7998	494	0
DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	10	1	25838	3970	292	40
DK	Denmark	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	2	1	25301	12118	25	12
DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	3	1	24997	11000	334	147
DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	3	1	24997	11000	200	40
DK	Denmark	Foreningen Far		379189628776346	Facebook	3	1	24997	11000	200	40
DK	Denmark	Magisterbladet		229585537051606	Facebook	3	1	24997	11000	272	122
DK	Denmark	Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	4	1	24996	7999	334	107
DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	4	1	24996	8000	267	53
DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	24996	10999	334	147
DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	4	1	24995	8000	267	53
DK	Denmark	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	9	1	24990	3999	333	53
DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	13	1	24987	3000	225	13
DK	Denmark	SF Region Hovedstaden		1113728418696007	Facebook	5	1	24673	4935	329	66
DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	8	1	23992	4000	373	66
DK	Denmark	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	7	1	22993	4000	307	53
DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	10	1	22990	6000	360	93
DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	6	1	21994	4000	133	13
DK	Denmark	Alex Salmond	Slainte Media	136191876445102	Facebook	1	1	21940	10970	63	12
DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	6	1	21909	3983	132	13
DK	Denmark	Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	5	1	20995	4000	280	53
DK	Denmark	Konfront		2003892889833891	Facebook	5	1	20994	3999	280	53
DK	Denmark	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	9	1	20991	3000	226	26
DK	Denmark	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	5	1	20685	3938	222	39
DK	Denmark	René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	4	1	20675	6884	157	26
DK	Denmark	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	5	1	20529	3906	274	52
DK	Denmark	Helle  Bonnesen		221368818036876	Facebook	5	1	20502	3901	118	13
DK	Denmark	Kolding - By & Havn i Balance		1480180505447696	Facebook	2	1	19998	10000	133	26
DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	3	1	19997	7000	146	26
DK	Denmark	For Lige Vilkår		1861078104222189	Facebook	2	1	19997	9999	133	26
DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	3	1	19996	6999	146	26
DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	4	1	19996	4000	53	0
DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	4	1	19996	4000	213	40
DK	Denmark	Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	4	1	19996	3999	160	26
DK	Denmark	3F Aalborg		183165338531722	Facebook	4	1	19996	4000	267	53
DK	Denmark	FIU-Ligestilling		691008384273726	Facebook	4	1	19996	3999	213	40
DK	Denmark	Vester Vov Vov		137831332941291	Facebook	4	1	19996	4000	53	0
DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	4	1	19995	3999	267	53
DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	8	1	19991	2999	320	53
DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	20	1	19941	0	264	0
DK	Denmark	Europa-Debat.dk		100157986830613	Facebook	4	1	19917	3984	266	53
DK	Denmark	Ken Kristensen - Politiker		1492391310793372	Facebook	3	1	19892	6979	93	13
DK	Denmark	Guardian Weekly		64525551258	Facebook	8	1	19637	7896	42	12
DK	Denmark	Caroline Lauritsen		716711461848763	Facebook	16	1	19136	1225	188	0
DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	6	1	18994	6000	307	93
DK	Denmark	BDO Danmark		796368150399958	Facebook	6	1	18994	6000	253	80
DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	7	1	18993	3000	360	66
DK	Denmark	Spirekassen		175155379721899	Facebook	6	1	18993	5999	528	0
DK	Denmark	Thomas Anker Alternativet		306148590197748	Facebook	7	1	18992	3000	253	40
DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	18981	0	251	0
DK	Denmark	Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	5	1	17995	6000	226	40
DK	Denmark	Jakob Sejergaard		319711578761972	Facebook	6	1	17994	3000	186	26
DK	Denmark	Line Mørk		220210991487359	Facebook	14	1	17986	1000	239	13
DK	Denmark	CHOOOSE		1820247441572005	Facebook	1	1	17400	3480	35	17
DK	Denmark	Coconut Bowls		451945511677873	Facebook	68	1	16283	4053	81	0
DK	Denmark	Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	3	1	15997	6000	93	13
DK	Denmark	Henrik Dahl		118948271632865	Facebook	3	1	15997	6000	146	26
DK	Denmark	May-Britt Kattrup		144447802432216	Facebook	3	1	15997	5999	213	80
DK	Denmark	Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	4	1	15996	3000	160	26
DK	Denmark	Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	4	1	15996	3000	106	13
DK	Denmark	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	4	1	15996	3000	53	0
DK	Denmark	Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	4	1	15995	2999	213	40
DK	Denmark	Roya Moore		726053570758084	Facebook	8	1	15992	2000	106	0
DK	Denmark	Waturu Holding A/S		1109822592433969	Facebook	3	1	15984	5993	160	66
DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	8	1	15911	1986	212	26
DK	Denmark	Open Doors Danmark		369420636431736	Facebook	3	1	15847	5925	92	13
DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	2	1	14998	6000	200	80
DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	2	1	14998	6000	133	26
DK	Denmark	Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	2	1	14998	6000	803	200
DK	Denmark	Hizb ut Tahrir Skandinavien		256932138237638	Facebook	2	1	14998	6000	80	13
DK	Denmark	Nykredit		131736756881546	Facebook	2	1	14998	6000	133	26
DK	Denmark	Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	2	1	14998	6000	80	13
DK	Denmark	Nicolai Biograf		214561981896915	Facebook	2	1	14998	6000	80	13
DK	Denmark	Tanja Larsson - Socialdemokratiet		1692293757749735	Facebook	2	1	14998	6000	176	0
DK	Denmark	Energibyen Frederikshavn		985536668182860	Facebook	2	1	14998	6000	133	26
DK	Denmark	Sara Vergo		1830039373940039	Facebook	2	1	14998	6000	133	26
DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	3	1	14997	3000	200	40
DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	14997	3000	200	40
DK	Denmark	Araz Khan, Folketingskandidat		1873627576205263	Facebook	3	1	14997	3000	264	0
DK	Denmark	Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	3	1	14997	3000	200	40
DK	Denmark	Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	3	1	14997	3000	93	13
DK	Denmark	Teater Republique		125566417967	Facebook	3	1	14996	2999	146	26
DK	Denmark	Socialdemokratiet i Struer Kommune		950437221654958	Facebook	2	1	14994	5998	133	26
DK	Denmark	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	7	1	14993	2000	199	26
DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	7	1	14993	2000	199	26
DK	Denmark	Helle Rosenvig		170083143128300	Facebook	7	1	14992	2000	146	13
DK	Denmark	Pela Case		119283008140727	Facebook	14	1	14975	5253	27	3
DK	Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	2	1	14955	5991	266	133
DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	11	1	14861	1000	144	0
DK	Denmark	Niels Flemming Hansen		177609692660255	Facebook	3	1	14756	2951	197	39
DK	Denmark	SFOF		161381229210	Facebook	2	1	14725	5945	146	66
DK	Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	32	1	14211	5816	19	5
DK	Denmark	Daniel Nyboe Andersen		337594876360078	Facebook	6	1	13994	2000	304	0
DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	6	1	13994	2000	133	13
DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	14	1	13986	0	185	0
DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	9	1	12990	1000	119	0
DK	Denmark	Kate Kae		1820863678160878	Facebook	1	1	12383	6192	11	5
DK	Denmark	Orelia Jewellery		404191947424	Facebook	1	1	12072	4828	2	0
DK	Denmark	Clone Evolution		1345821958781389	Facebook	1	1	12009	4804	213	106
DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	4	1	11996	2000	106	13
DK	Denmark	Klimafokus Vejle		328550187969665	Facebook	4	1	11996	2000	160	26
DK	Denmark	Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	4	1	11995	1999	160	26
DK	Denmark	Niels Christian Barkholt		2015299168711316	Facebook	4	1	11993	1999	160	26
DK	Denmark	Uvildige.dk		103530544745	Facebook	12	1	11988	0	159	0
DK	Denmark	Søren Hillers, Politiker, Det Radikale Venstre		1762837700598003	Facebook	4	1	11884	1977	105	13
DK	Denmark	Verner i Folketinget		935600569947728	Facebook	2	1	10998	5000	80	13
DK	Denmark	Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	2	1	10998	5000	80	13
DK	Denmark	Byens Højskole		2001854966720437	Facebook	2	1	10998	5000	80	13
DK	Denmark	SF Ungdom		113555862534	Facebook	2	1	10997	5000	133	26
DK	Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	3	1	10997	2000	146	26
DK	Denmark	Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	3	1	10997	2000	146	26
DK	Denmark	Josefine Schlosser		1776325615954207	Facebook	3	1	10997	2000	39	0
DK	Denmark	Tom Andkjær		1875899649300807	Facebook	3	1	10997	2000	146	26
DK	Denmark	Venstre i Hillerød		131743616884687	Facebook	3	1	10997	2000	93	13
DK	Denmark	Jelle		319857805269909	Facebook	3	1	10997	2000	93	13
DK	Denmark	Mette Annelie Rasmussen		111218712287057	Facebook	3	1	10997	2000	39	0
DK	Denmark	Gitte Lopdrup		1886861768105908	Facebook	3	1	10994	1999	146	26
DK	Denmark	Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	7	1	10993	1000	92	0
DK	Denmark	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	11	1	10989	0	145	0
DK	Denmark	24Bottles		126060760828576	Facebook	11	1	10984	0	1088	0
DK	Denmark	Torbjørn Fristed DF		190091364977949	Facebook	7	1	10974	998	92	0
DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	18	1	10825	7	143	0
DK	Denmark	Scoutshirts		1805046789751195	Facebook	4	1	10564	2139	208	0
DK	Denmark	Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	1	1	9999	5000	66	13
DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	9999	5000	66	13
DK	Denmark	Kommunistisk Parti Randers		220151598087894	Facebook	1	1	9999	5000	66	13
DK	Denmark	Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	1	1	9999	5000	133	66
DK	Denmark	DSU Vesterbro		308453239276227	Facebook	1	1	9999	5000	66	13
DK	Denmark	Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	1	1	9999	5000	133	66
DK	Denmark	Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	1	1	9999	5000	66	13
DK	Denmark	Spotless Vinduespolering		1370658926348932	Facebook	1	1	9999	5000	133	66
DK	Denmark	WWF Verdensnaturfonden		155596147784577	Facebook	1	1	9999	5000	66	13
DK	Denmark	PROSA - Forbundet af It-professionelle		190899834388	Facebook	1	1	9999	5000	66	13
DK	Denmark	Abbas Razvi		155567161168936	Facebook	1	1	9999	5000	66	13
DK	Denmark	Kvinderådet		131839790212543	Facebook	1	1	9999	5000	66	13
DK	Denmark	Biffen Art Cinema		296720386551	Facebook	1	1	9999	5000	66	13
DK	Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	9999	5000	66	13
DK	Denmark	Bambui DK		273741086541969	Facebook	1	1	9999	5000	66	13
DK	Denmark	Politibetjent Jens Erik Damgaard - KD		637720890001053	Facebook	1	1	9999	5000	66	13
DK	Denmark	Viborg Svæveflyveklub		246570882088852	Facebook	1	1	9999	5000	66	13
DK	Denmark	Rejselandet Tyskland		897647763606459	Facebook	1	1	9999	5000	99	0
DK	Denmark	Claus Jansson		1122575707837644	Facebook	1	1	9999	5000	66	13
DK	Denmark	Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	1	1	9999	5000	133	66
DK	Denmark	SKAGEN Fondene DK		484727051553917	Facebook	1	1	9999	5000	133	66
DK	Denmark	Glamsbjerg Havecenter		1561077074150684	Facebook	1	1	9999	5000	133	66
DK	Denmark	Nykøbing Plantehandel		782093555161913	Facebook	1	1	9999	5000	133	66
DK	Denmark	Esbjerg Planteskole		483940668335551	Facebook	1	1	9999	5000	66	13
DK	Denmark	Langeskov Planteskole		291420284339173	Facebook	1	1	9999	5000	133	66
DK	Denmark	Audebo Havecenter		191278364217342	Facebook	1	1	9999	5000	66	13
DK	Denmark	Frivilligrådet		132017193534861	Facebook	1	1	9999	5000	66	13
DK	Denmark	Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	1	1	9999	5000	66	13
DK	Denmark	Studiebyen Odense		66617247804	Facebook	1	1	9999	5000	66	13
DK	Denmark	Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	1	1	9999	5000	133	66
DK	Denmark	Finn Nørgaard Foreningen		322994567911233	Facebook	1	1	9999	5000	66	13
DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	9999	5000	133	66
DK	Denmark	Den Grønne Halvmaraton		394805370894049	Facebook	1	1	9999	5000	133	66
DK	Denmark	LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	1	1	9999	5000	133	66
DK	Denmark	DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	1	1	9999	5000	66	13
DK	Denmark	Enhedslisten Region Hovedstaden		327224860741540	Facebook	2	1	9998	2000	133	26
DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	2	1	9998	2000	133	26
DK	Denmark	Frederik Damgaard		899897623364350	Facebook	2	1	9998	2000	147	66
DK	Denmark	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	2	1	9998	2000	133	26
DK	Denmark	Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	2	1	9998	2000	133	26
DK	Denmark	Tina Christensen		372304226446022	Facebook	2	1	9998	2000	133	26
DK	Denmark	Peter Sig i byrådet		197276850783720	Facebook	2	1	9998	2000	26	0
DK	Denmark	Enhedslisten Mariagerfjord		1837032266538257	Facebook	2	1	9998	2000	133	26
DK	Denmark	Holmris B8 Circular		620943458035359	Facebook	2	1	9998	2000	803	200
DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	2	1	9998	2000	26	0
DK	Denmark	LOFkurser		152523161482126	Facebook	2	1	9998	1999	80	13
DK	Denmark	Enhedslisten Odder		483241618396326	Facebook	2	1	9998	2000	133	26
DK	Denmark	Philip Tietje		368877523246801	Facebook	2	1	9998	2000	80	13
DK	Denmark	Lars Vestergaard - DF		222730518315956	Facebook	2	1	9998	2000	133	26
DK	Denmark	Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	2	1	9998	2000	133	26
DK	Denmark	Rundt om Bornholm		448718328878390	Facebook	2	1	9998	2000	133	26
DK	Denmark	Socialdemokratiet i Odense		412462672263063	Facebook	2	1	9998	2000	133	26
DK	Denmark	3F Aarhus Rymarken		635708099818635	Facebook	2	1	9998	2000	26	0
DK	Denmark	Radikal Ungdom		202754879788353	Facebook	1	1	9998	4999	66	13
DK	Denmark	Feministisk Initiativ Danmark		1616065378445181	Facebook	1	1	9998	4999	66	13
DK	Denmark	Sinem Demir		217104742212650	Facebook	1	1	9998	4999	66	13
DK	Denmark	Søren Bo Pedersen		156848008344406	Facebook	2	1	9997	2000	133	26
DK	Denmark	Stop CETA Danmark		350995195089353	Facebook	2	1	9997	1999	80	13
DK	Denmark	Amager Øst Lokaludvalg		131132653634720	Facebook	1	1	9996	4998	66	13
DK	Denmark	Prævention		847391205382517	Facebook	1	1	9996	4998	66	13
DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	6	1	9994	1000	79	0
DK	Denmark	Henrik Engel - Nye Borgerlige		424562964601262	Facebook	6	1	9994	1000	79	0
DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	6	1	9993	999	133	13
DK	Denmark	Magasinet 360		54409344836	Facebook	2	1	9990	1998	133	26
DK	Denmark	Morten Siig Henriksen		1526010717482798	Facebook	2	1	9953	1991	26	0
DK	Denmark	Tech i TV		1923571284572604	Facebook	2	1	9891	1978	174	0
DK	Denmark	Pengetræer v/Jesper Hansen		307974889917403	Facebook	2	1	9887	1977	79	13
DK	Denmark	100% Fremmed?		1032020293535625	Facebook	2	1	9825	1965	131	26
DK	Denmark	DigitalOcean		149515305173840	Facebook	3	1	9799	4353	72	17
DK	Denmark	PIT Hegn		1981191065452386	Facebook	1	1	9772	4886	65	13
DK	Denmark	Alternativets Ulla Munksgaard		176564056237560	Facebook	2	1	9603	1921	128	25
DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	9536	0	126	0
DK	Denmark	Mikael K & Klondyke		29118909537	Facebook	2	1	9357	1871	125	25
DK	Denmark	René Christensen - Dansk Folkeparti		183312979158588	Facebook	5	1	8995	1000	66	0
DK	Denmark	Michael Rosendahl I Faxe byråd		1283607518398990	Facebook	5	1	8995	1000	119	13
DK	Denmark	Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	5	1	8994	999	119	13
DK	Denmark	Danmission		199047653465039	Facebook	2	1	8741	1748	116	23
DK	Denmark	Web Summit		294067420659309	Facebook	7	1	8675	2504	135	23
DK	Denmark	5Pillars	5 Pillars	490858150969676	Facebook	2	1	8513	4256	132	35
DK	Denmark	e.on		511324618972373	Facebook	2	1	8302	3950	5	1
DK	Denmark	Syriske Filmdage Festival		101128387426590	Facebook	2	1	8254	1651	110	22
DK	Denmark	Samira Nawa	Samira Nawa	348713338478849	Facebook	4	1	7996	1000	53	0
DK	Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	4	1	7996	1000	53	0
DK	Denmark	Marie-Louise Jørgensen		573106029493991	Facebook	4	1	7996	1000	202	0
DK	Denmark	Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	4	1	7996	1000	53	0
DK	Denmark	Niels M. Christensen		446635502456649	Facebook	4	1	7995	1000	106	13
DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	4	1	7995	999	53	0
DK	Denmark	Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	8	1	7992	0	106	0
DK	Denmark	Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	8	1	7992	0	106	0
DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	43	1	7757	3141	25	5
DK	Denmark	321 Go Green		188634255250091	Facebook	1	1	7625	1525	15	0
DK	Denmark	The Bamboo Brush Society		1152885191422950	Facebook	18	1	7460	2852	8	1
DK	Denmark	Markets.com		478063878928667	Facebook	8	1	7456	2428	46	10
DK	Denmark	Flotsam & Jetsam Bags		197779574433016	Facebook	6	1	7349	1629	63	6
DK	Denmark	Avantgardress		342236599641446	Facebook	1	1	7110	1422	12	0
DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	3	1	6997	999	93	13
DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	3	1	6997	999	93	13
DK	Denmark	Stig Grenov	Kristendemokraterne	461906303966227	Facebook	3	1	6997	1000	93	13
DK	Denmark	SpotHorsens		482811095441646	Facebook	3	1	6997	1000	39	0
DK	Denmark	Sisse Marie Welling		174887643104	Facebook	3	1	6997	1000	93	13
DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	3	1	6997	1000	146	26
DK	Denmark	Heartbeats		185319641673240	Facebook	3	1	6996	999	93	13
DK	Denmark	Spøgelseshuset		1088553884489410	Facebook	3	1	6996	999	93	13
DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	7	1	6993	0	92	0
DK	Denmark	Anne Paulin		1418511451758028	Facebook	3	1	6955	991	263	0
DK	Denmark	MasterClass		687589164666184	Facebook	3	1	6781	3390	30	6
DK	Denmark	Basmah		137973986840264	Facebook	20	1	6499	1414	66	0
DK	Denmark	World Transformation Movement		372125409639	Facebook	11	1	6367	1569	59	9
