advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m	male	HU	Hungary	1	1	21767	4353	67	13
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	m	male	HU	Hungary	8	1	19341	5817	41	8
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	m	male	HU	Hungary	15	1	11933	0	7	1
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	m	male	HU	Hungary	12	1	10880	2306	87	18
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m	male	HU	Hungary	4	1	8735	3904	12	0
Polkorrekt		345406462731106	Facebook	m	male	HU	Hungary	2	1	7615	1523	47	23
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	m	male	HU	Hungary	4	1	7346	1409	26	5
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	m	male	HU	Hungary	3	1	6230	1170	11	2
European Commission	European Commission	107898832590939	Facebook	m	male	HU	Hungary	2	1	5823	2911	14	2
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	m	male	HU	Hungary	2	1	5814	966	4	1
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	m	male	HU	Hungary	1	1	5153	2577	79	15
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	m	male	HU	Hungary	3	1	4817	891	2	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	m	male	HU	Hungary	5	1	4790	582	14	4
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m	male	HU	Hungary	1	1	3537	707	10	2
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	m	male	HU	Hungary	1	1	3438	687	10	2
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	m	male	HU	Hungary	1	1	3247	649	10	2
Kocsis Máté	Kocsis Máté	149061108240	Facebook	m	male	HU	Hungary	1	1	3201	640	9	1
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	m	male	HU	Hungary	6	1	3066	0	9	1
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	m	male	HU	Hungary	1	1	2902	580	1	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	m	male	HU	Hungary	1	1	2486	497	15	7
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	m	male	HU	Hungary	1	1	2323	464	7	1
Jeszenszki András		440197766088272	Facebook	m	male	HU	Hungary	1	1	2180	436	0	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	m	male	HU	Hungary	2	1	2172	351	1	0
Csabai Lászlóné		199986007234052	Facebook	m	male	HU	Hungary	1	1	2128	425	0	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	m	male	HU	Hungary	1	1	1722	344	5	1
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m	male	HU	Hungary	2	1	1560	416	5	0
Barlabás András	Barlabás András	137851763633896	Facebook	m	male	HU	Hungary	3	1	1558	0	4	2
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m	male	HU	Hungary	1	1	931	465	2	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	m	male	HU	Hungary	1	1	849	0	1	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	m	male	HU	Hungary	1	1	646	0	0	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	m	male	HU	Hungary	1	1	572	0	1	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	m	male	HU	Hungary	1	1	558	0	1	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	m	male	HU	Hungary	1	1	530	0	0	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	m	male	HU	Hungary	1	1	485	0	0	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	m	male	HU	Hungary	1	1	413	0	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	m	male	HU	Hungary	3	1	33	14	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	m	male	HU	Hungary	2	1	16	8	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	m	male	HU	Hungary	1	1	4	2	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m	male	HU	Hungary	2	1	4	0	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	m	male	HU	Hungary	1	1	3	0	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	m	male	HU	Hungary	1	1	1	0	0	0
