advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	w004	Week 4	BE	Belgium	3	1	162497	51250	1622	512
Johan Van Overtveldt		275607285891320	Facebook	w004	Week 4	BE	Belgium	1	1	138888	55555	277	138
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	w004	Week 4	BE	Belgium	2	1	91665	30833	915	308
JONG CD&V	JONG CD&V	638247042856542	Facebook	w004	Week 4	BE	Belgium	1	1	62499	31250	311	62
Groen	Groen	84920854319	Facebook	w004	Week 4	BE	Belgium	2	1	54998	11000	198	0
sp.a	sp.a	57253967150	Facebook	w004	Week 4	BE	Belgium	1	1	49999	10000	498	99
Fight For €14 - NL		296330127745778	Facebook	w004	Week 4	BE	Belgium	5	1	39995	17000	494	0
Laïcité Brabant wallon		682207655258109	Facebook	w004	Week 4	BE	Belgium	1	1	37499	7500	74	0
Anneleen Van Bossuyt		1375436739430055	Facebook	w004	Week 4	BE	Belgium	1	1	24999	12500	249	125
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	w004	Week 4	BE	Belgium	7	1	22029	4000	597	0
Brusol		522389238191177	Facebook	w004	Week 4	BE	Belgium	1	1	11537	2307	115	23
350.org		12185972707	Facebook	w004	Week 4	BE	Belgium	8	1	10136	2098	93	17
BBC Industries		1327564743933888	Facebook	w004	Week 4	BE	Belgium	1	1	8525	1705	16	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w004	Week 4	BE	Belgium	3	1	6457	2763	27	4
Le Monde		14892757589	Facebook	w004	Week 4	BE	Belgium	8	1	5635	2226	8	0
Little Green Dots		1315737615215929	Facebook	w004	Week 4	BE	Belgium	2	1	5415	1083	107	0
Eco et Moi		249837975886193	Facebook	w004	Week 4	BE	Belgium	9	1	5319	910	166	0
Phonak		531824256942237	Facebook	w004	Week 4	BE	Belgium	2	1	5109	1021	10	0
Solvari België		118790941561498	Facebook	w004	Week 4	BE	Belgium	1	1	4999	1000	99	0
L'atelier Nature		2152842461398035	Facebook	w004	Week 4	BE	Belgium	1	1	4999	1000	99	0
Ellen Samyn		257052808520617	Facebook	w004	Week 4	BE	Belgium	1	1	4999	1000	99	0
Jan Cornillie		980619838787000	Facebook	w004	Week 4	BE	Belgium	1	1	4545	2272	40	0
De Liberalisten		193566098045383	Facebook	w004	Week 4	BE	Belgium	1	1	3675	735	72	0
Success DiverStory		101685954038681	Facebook	w004	Week 4	BE	Belgium	1	1	1386	693	13	0
Campus protestant		2019076568379648	Facebook	w004	Week 4	BE	Belgium	1	1	1261	252	12	2
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	w004	Week 4	BE	Belgium	2	1	1080	216	7	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	w004	Week 4	BE	Belgium	1	1	999	0	99	0
Thomas Van Hoof		126652437478042	Facebook	w004	Week 4	BE	Belgium	1	1	999	0	99	0
Treevotion		312276899356713	Facebook	w004	Week 4	BE	Belgium	5	1	663	208	1	0
FT Content Solutions		1220981994590364	Facebook	w004	Week 4	BE	Belgium	5	1	659	158	2	0
Boutique Pride		299458774182573	Facebook	w004	Week 4	BE	Belgium	1	1	599	119	5	1
Banque mondiale		155174084508744	Facebook	w004	Week 4	BE	Belgium	25	1	305	125	3	0
Flora & Fauna		303798486465804	Facebook	w004	Week 4	BE	Belgium	4	1	198	69	1	0
Soviet Visuals		1160495674016675	Facebook	w004	Week 4	BE	Belgium	9	1	198	39	2	0
Danilo Oscar Lancini		247390032110856	Facebook	w004	Week 4	BE	Belgium	5	1	177	80	2	0
Civil Liberties Union for Europe		1424938757739868	Facebook	w004	Week 4	BE	Belgium	1	1	139	27	2	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	w004	Week 4	BE	Belgium	3	1	94	13	2	0
Global Investments - Real Estate		743034529413104	Facebook	w004	Week 4	BE	Belgium	1	1	84	16	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	w004	Week 4	BE	Belgium	1	1	56	11	0	0
Orbex		1415953441956155	Facebook	w004	Week 4	BE	Belgium	1	1	54	10	0	0
Circling Europe		503234379789523	Facebook	w004	Week 4	BE	Belgium	1	1	48	9	0	0
OZY		1393911800825140	Facebook	w004	Week 4	BE	Belgium	1	1	43	8	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w004	Week 4	BE	Belgium	4	1	39	0	3	0
EIT InnoEnergy		344038838945608	Facebook	w004	Week 4	BE	Belgium	4	1	27	11	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w004	Week 4	BE	Belgium	2	1	18	3	0	0
Kaar Kaas Sonn		215255338679306	Facebook	w004	Week 4	BE	Belgium	2	1	18	7	0	0
Financial Times		8860325749	Facebook	w004	Week 4	BE	Belgium	1	1	18	3	0	0
YOGA BURN		146316959083110	Facebook	w004	Week 4	BE	Belgium	2	1	15	3	0	0
www.capital.gr		186848962521	Facebook	w004	Week 4	BE	Belgium	1	1	11	2	0	0
Charles Goerens		441313569220539	Facebook	w004	Week 4	BE	Belgium	1	1	10	2	0	0
PLANADVISER		1825875921073929	Facebook	w004	Week 4	BE	Belgium	1	1	6	3	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w004	Week 4	BE	Belgium	2	1	6	0	0	0
Touche pas à ma planète		2174582836142717	Facebook	w004	Week 4	BE	Belgium	1	1	5	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w004	Week 4	BE	Belgium	1	1	4	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	w004	Week 4	BE	Belgium	1	1	4	0	0	0
Klang der Solidarität		385076005313967	Facebook	w004	Week 4	BE	Belgium	1	1	1	0	0	0
Battersea Spanish		180892701993348	Facebook	w004	Week 4	BE	Belgium	1	1	1	0	0	0
ExploitsMotivation		639724966206723	Facebook	w004	Week 4	BE	Belgium	1	1	1	0	0	0
Best Shopping Deals		519091928553063	Facebook	w004	Week 4	BE	Belgium	1	1	0	0	0	0
