age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	FI	Finland	K-Supermarket		380462231997295	Facebook	6	1	63092	26408	1169	264
18_24	18-24	FI	Finland	Trendi & Lily		75905184635	Facebook	1	1	62979	31490	157	31
18_24	18-24	FI	Finland	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	7	1	62764	12566	309	36
18_24	18-24	FI	Finland	Lapsiasiavaltuutettu		576746312441238	Facebook	1	1	60095	30047	149	30
18_24	18-24	FI	Finland	Mikko Kiesiläinen		993610757425045	Facebook	3	1	56903	23582	1340	365
18_24	18-24	FI	Finland	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	9	1	56439	13219	592	106
18_24	18-24	FI	Finland	Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	11	1	55881	15339	319	0
18_24	18-24	FI	Finland	Camilla Gunell till EU 2019		360575481205047	Facebook	15	1	53455	10866	340	44
18_24	18-24	FI	Finland	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	11	1	53250	12922	389	20
18_24	18-24	FI	Finland	Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	2	1	52378	10475	522	104
18_24	18-24	FI	Finland	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	37	1	52322	18742	681	6
18_24	18-24	FI	Finland	European GNSS Agency		128217567344601	Facebook	1	1	50834	25417	253	127
18_24	18-24	FI	Finland	Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	6	1	49359	10135	636	163
18_24	18-24	FI	Finland	Aleksi Laine		700514280309207	Facebook	3	1	45690	9138	200	27
18_24	18-24	FI	Finland	Feministinen puolue		246435052396654	Facebook	4	1	44865	8946	289	44
18_24	18-24	FI	Finland	Henrik Wickström	Wickström 2019	448116415229902	Facebook	38	1	44288	10711	946	12
18_24	18-24	FI	Finland	Jaakko Mustakallio		329520117139440	Facebook	13	1	42757	8487	809	46
18_24	18-24	FI	Finland	Make.org	Make.org	122037308191612	Facebook	1	1	41162	8232	410	82
18_24	18-24	FI	Finland	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	6	1	41077	8373	136	0
18_24	18-24	FI	Finland	Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	14	1	38408	8688	675	14
18_24	18-24	FI	Finland	Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	2	1	38240	9510	373	62
18_24	18-24	FI	Finland	Iiris Suomela		300395886827434	Facebook	4	1	37960	15778	416	150
18_24	18-24	FI	Finland	Vihreämpi planeetta		292971488047613	Facebook	17	1	36575	8419	210	63
18_24	18-24	FI	Finland	Liike Nyt		194677504471503	Facebook	7	1	36177	7868	413	78
18_24	18-24	FI	Finland	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	4	1	36070	7214	71	0
18_24	18-24	FI	Finland	Johanna Karjula		460881870610568	Facebook	5	1	35643	8241	250	25
18_24	18-24	FI	Finland	Oras Tynkkynen		23412116818	Facebook	6	1	35521	7729	353	53
18_24	18-24	FI	Finland	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	28	1	34389	8239	285	2
18_24	18-24	FI	Finland	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	4	1	33728	8275	180	18
18_24	18-24	FI	Finland	Neutra		464041104108489	Facebook	2	1	33220	6644	65	0
18_24	18-24	FI	Finland	Hanna Holopainen		149856248393583	Facebook	12	1	33213	8636	350	42
18_24	18-24	FI	Finland	Itämeriprojekti		1585362805066825	Facebook	1	1	32044	16022	159	32
18_24	18-24	FI	Finland	Plastic Free Picks		1235776649910885	Facebook	5	1	31330	6094	215	0
18_24	18-24	FI	Finland	Mai Kivelä		696021337144506	Facebook	5	1	31265	6253	528	223
18_24	18-24	FI	Finland	Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	18	1	30564	9168	662	0
18_24	18-24	FI	Finland	Kokoomusnuoret		28469960111	Facebook	2	1	30094	6019	99	0
18_24	18-24	FI	Finland	Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	3	1	30005	5879	383	52
18_24	18-24	FI	Finland	Liban Sheikh		302959147221497	Facebook	11	1	29434	6848	342	17
18_24	18-24	FI	Finland	Parempi tulevaisuus		587353418318027	Facebook	15	1	28075	6310	438	0
18_24	18-24	FI	Finland	Reetta Vanhanen		1504918263070191	Facebook	3	1	28055	5516	322	55
18_24	18-24	FI	Finland	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	25	1	27820	8030	477	0
18_24	18-24	FI	Finland	Vihreät Naiset ry		128816413815084	Facebook	1	1	27678	5535	48	0
18_24	18-24	FI	Finland	Alina Heywood		1717265701876643	Facebook	2	1	27463	5457	289	54
18_24	18-24	FI	Finland	Ozan Yanar		730847103593100	Facebook	5	1	27255	9928	335	107
18_24	18-24	FI	Finland	Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	1	1	26338	5267	262	52
18_24	18-24	FI	Finland	Lasse Miettinen		541595889233206	Facebook	3	1	26330	5231	99	0
18_24	18-24	FI	Finland	Vihreät nuoret		362064961211	Facebook	19	1	25922	3627	1131	0
18_24	18-24	FI	Finland	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	6	1	24487	9425	59	4
18_24	18-24	FI	Finland	Neste Bensis		386964478028420	Facebook	1	1	24445	12222	121	24
18_24	18-24	FI	Finland	Jenni Pitko		429466253758989	Facebook	4	1	23986	6184	252	38
18_24	18-24	FI	Finland	Henna Partanen		272647342835936	Facebook	2	1	23667	4733	155	27
18_24	18-24	FI	Finland	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	8	1	23461	4638	385	44
18_24	18-24	FI	Finland	Kansanedustaja Mika Niikko		140130819391744	Facebook	8	1	22366	6194	219	29
18_24	18-24	FI	Finland	Udo Bullmann		68936775929	Facebook	1	1	22023	11012	109	22
18_24	18-24	FI	Finland	Piia Kurki	Piia Kurki	270567833058986	Facebook	13	1	21867	6220	171	0
18_24	18-24	FI	Finland	Christoffer Ingo		803386486399268	Facebook	6	1	21501	5997	184	0
18_24	18-24	FI	Finland	Give A Vote		2186129244970085	Facebook	2	1	21239	4249	211	42
18_24	18-24	FI	Finland	Elmaci 2019		2292739520955127	Facebook	3	1	20849	9160	248	0
18_24	18-24	FI	Finland	Saara Hanhela eduskuntaan - äänestäisitkö minua?		216117605458995	Facebook	2	1	20802	5231	69	0
18_24	18-24	FI	Finland	Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	2	1	20702	8397	271	136
18_24	18-24	FI	Finland	Timo Huhtamäki		2161903010535300	Facebook	6	1	19617	8393	174	54
18_24	18-24	FI	Finland	Petrus Pennanen		235358769920969	Facebook	2	1	19176	3835	197	37
18_24	18-24	FI	Finland	Saara Hyrkkö		250829455020050	Facebook	23	1	19075	4895	588	0
18_24	18-24	FI	Finland	Francis McCarron		392720440768048	Facebook	3	1	18333	3666	40	0
18_24	18-24	FI	Finland	Vaasan kaupunki - Vasa stad		189316077837221	Facebook	1	1	18096	3619	35	0
18_24	18-24	FI	Finland	Maria Ohisalo		260320667414347	Facebook	7	1	18053	3794	131	0
18_24	18-24	FI	Finland	Olli Immonen		334608399882600	Facebook	1	1	17715	3543	176	35
18_24	18-24	FI	Finland	Tiedekulma		433087293448371	Facebook	2	1	17635	3527	176	35
18_24	18-24	FI	Finland	Mari Holopainen		505419049469417	Facebook	1	1	16696	3339	166	33
18_24	18-24	FI	Finland	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	6	1	16665	3345	210	31
18_24	18-24	FI	Finland	Harri Salonen		610646839145678	Facebook	30	1	16265	4207	235	0
18_24	18-24	FI	Finland	Matleena Käppi		1806983809518838	Facebook	7	1	15151	2695	432	0
18_24	18-24	FI	Finland	Senni Martikainen		617885081728247	Facebook	5	1	14844	4748	249	0
18_24	18-24	FI	Finland	Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	1	1	14822	2964	147	29
18_24	18-24	FI	Finland	Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	8	1	14057	2680	95	0
18_24	18-24	FI	Finland	Husu Hussein		646912728706959	Facebook	4	1	14035	2748	202	20
18_24	18-24	FI	Finland	Eveliina Heinäluoma		1089057291173658	Facebook	2	1	13890	2718	165	27
18_24	18-24	FI	Finland	Ville Karinen		472543046111201	Facebook	1	1	13729	2745	27	0
18_24	18-24	FI	Finland	Eeva Kärkkäinen		150370318339649	Facebook	4	1	13599	2719	145	25
18_24	18-24	FI	Finland	Heidi Hautala		116940668479201	Facebook	6	1	13433	2715	100	12
18_24	18-24	FI	Finland	Wholesome Culture		1664959567149320	Facebook	7	1	13248	5693	20	3
18_24	18-24	FI	Finland	Antti Häkkänen		1413586768888451	Facebook	2	1	13104	2985	130	23
18_24	18-24	FI	Finland	Elsi Katainen		190042298268350	Facebook	33	1	13014	2834	183	0
18_24	18-24	FI	Finland	Noora Shingler eduskuntaan		398274724292019	Facebook	1	1	12885	2577	128	25
18_24	18-24	FI	Finland	SLC		126812894035597	Facebook	8	1	12837	3015	129	15
18_24	18-24	FI	Finland	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	8	1	12658	2507	182	0
18_24	18-24	FI	Finland	Harri Virtanen SDP		420657564935793	Facebook	3	1	12404	2481	983	184
18_24	18-24	FI	Finland	Timo Heinonen - kansanedustaja		271130619606974	Facebook	12	1	12170	3412	351	25
18_24	18-24	FI	Finland	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	7	1	12131	3432	194	22
18_24	18-24	FI	Finland	Ramieza Mahdi		268670670234757	Facebook	10	1	11643	2128	310	0
18_24	18-24	FI	Finland	Yannick Lahti		1779172592405294	Facebook	15	1	11551	4130	216	0
18_24	18-24	FI	Finland	Lotta Alhonnoro		897371603607419	Facebook	5	1	11244	2232	229	0
18_24	18-24	FI	Finland	Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	1	1	11216	2243	111	22
18_24	18-24	FI	Finland	Jari Koskela eduskuntaan		791299894297052	Facebook	1	1	11138	2227	111	22
18_24	18-24	FI	Finland	Amnesty International - Suomen osasto		134934386349	Facebook	1	1	11015	2203	109	22
18_24	18-24	FI	Finland	Sandra Bergqvist		1684264761693515	Facebook	2	1	10741	2344	107	20
18_24	18-24	FI	Finland	Pilvi Torsti		148604678501169	Facebook	3	1	10714	2770	58	0
18_24	18-24	FI	Finland	Game of Sultans		185311195624361	Facebook	7	1	10515	4694	251	60
18_24	18-24	FI	Finland	Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	6	1	10381	1939	127	0
18_24	18-24	FI	Finland	Juha Huhtala		770881059690053	Facebook	6	1	10093	1903	220	0
18_24	18-24	FI	Finland	Humble Household		1746853745395190	Facebook	32	1	10077	4118	80	17
18_24	18-24	FI	Finland	Emilia Taskinen		297025667654067	Facebook	6	1	9975	1687	319	0
18_24	18-24	FI	Finland	Savo-Karjalan vihreät		160515170666877	Facebook	4	1	9966	4129	199	0
18_24	18-24	FI	Finland	Hanna Sarkkinen		114687075230726	Facebook	2	1	9930	1986	42	0
18_24	18-24	FI	Finland	Meribottles		670583893288419	Facebook	1	1	9063	1812	17	0
18_24	18-24	FI	Finland	Emma Kari		70955745948	Facebook	1	1	9051	1810	17	0
18_24	18-24	FI	Finland	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	9	1	8956	1565	277	0
18_24	18-24	FI	Finland	Porvoon Vasemmisto		449437091752029	Facebook	10	1	8854	1746	247	0
18_24	18-24	FI	Finland	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	22	1	8814	1811	203	0
18_24	18-24	FI	Finland	Pelastakaa Lapset		113398820097	Facebook	1	1	8790	1758	17	0
18_24	18-24	FI	Finland	Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	4	1	8674	1697	118	13
18_24	18-24	FI	Finland	Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	6	1	8502	1969	276	0
18_24	18-24	FI	Finland	Saara Ilvessalo		113016908725865	Facebook	2	1	8409	2478	83	11
18_24	18-24	FI	Finland	Suomen luonnonsuojeluliitto		220884089007	Facebook	3	1	8148	2536	40	0
18_24	18-24	FI	Finland	Iiris Suomela		394173204662584	Facebook	3	1	8113	3154	147	0
18_24	18-24	FI	Finland	Tuuli Hirvilammi Vihreät		731283633719017	Facebook	8	1	8035	1292	283	0
18_24	18-24	FI	Finland	Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	3	1	8030	1606	159	0
18_24	18-24	FI	Finland	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	13	1	8029	1455	218	0
18_24	18-24	FI	Finland	Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	12	1	7927	3169	111	0
18_24	18-24	FI	Finland	Sanni Grahn-Laasonen		1439885896252667	Facebook	1	1	7840	1568	78	15
18_24	18-24	FI	Finland	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	26	1	7757	1659	187	0
18_24	18-24	FI	Finland	Myä päätetää - Joona Mielonen		723569781049029	Facebook	1	1	7701	1540	76	15
18_24	18-24	FI	Finland	Simon Granroth		205605269911704	Facebook	3	1	7550	2772	107	0
18_24	18-24	FI	Finland	Findus Finland		536446043171534	Facebook	1	1	7184	1436	71	14
18_24	18-24	FI	Finland	Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	3	1	7135	1427	81	12
18_24	18-24	FI	Finland	Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	1	1	6957	3479	68	0
18_24	18-24	FI	Finland	Atte Harjanne		222702171440856	Facebook	8	1	6913	1756	185	0
18_24	18-24	FI	Finland	Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	10	1	6732	1131	218	0
18_24	18-24	FI	Finland	SFP i Helsingfors		106279736072242	Facebook	6	1	6680	1294	149	0
18_24	18-24	FI	Finland	Atte Kaleva		293156734202539	Facebook	4	1	6603	1424	37	0
18_24	18-24	FI	Finland	Kommuntorget		920043844692309	Facebook	3	1	6566	1313	31	0
18_24	18-24	FI	Finland	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	12	1	6530	2051	151	0
18_24	18-24	FI	Finland	Ville Savonlahti		391629677572384	Facebook	1	1	6460	1292	64	12
18_24	18-24	FI	Finland	Anna-Kristiina Mikkonen		271951582974555	Facebook	1	1	6371	1274	63	12
18_24	18-24	FI	Finland	Finanssiala		200454706659092	Facebook	2	1	6371	3185	63	0
18_24	18-24	FI	Finland	Noora Koponen		1952930291514917	Facebook	4	1	6269	1064	199	0
18_24	18-24	FI	Finland	Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	17	1	6165	878	262	0
18_24	18-24	FI	Finland	Henrik Vuornos		285083938272584	Facebook	1	1	6103	1220	60	12
18_24	18-24	FI	Finland	Neea Kähkönen		1899005307003815	Facebook	2	1	6100	1220	120	0
18_24	18-24	FI	Finland	Freja Pontán		2299016473720640	Facebook	2	1	5998	1000	197	0
18_24	18-24	FI	Finland	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	54	1	5951	2662	25	5
18_24	18-24	FI	Finland	Koulutustaprkl		367123583879830	Facebook	1	1	5820	2910	57	0
18_24	18-24	FI	Finland	Teuvo Hakkarainen		198979100169761	Facebook	4	1	5789	1448	26	0
18_24	18-24	FI	Finland	Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	3	1	5768	1153	114	0
18_24	18-24	FI	Finland	Janne Kaisanlahti		309381625805373	Facebook	26	1	5762	1241	102	3
18_24	18-24	FI	Finland	Food Market Herkku		438441326536699	Facebook	1	1	5743	1148	114	57
18_24	18-24	FI	Finland	Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	3	1	5655	1513	28	0
18_24	18-24	FI	Finland	Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	1	1	5404	1080	53	10
18_24	18-24	FI	Finland	Trasek ry	Trasek ry	384673691545854	Facebook	1	1	5392	1078	53	10
18_24	18-24	FI	Finland	Porin Vasemmisto		180935698653271	Facebook	6	1	5379	2498	87	0
18_24	18-24	FI	Finland	Jouni Markkanen		1449060808647833	Facebook	4	1	5250	884	169	0
18_24	18-24	FI	Finland	Sami Säynevirta		364635700968341	Facebook	5	1	5205	1202	61	7
18_24	18-24	FI	Finland	Silvia Modig		181926121838325	Facebook	6	1	5082	2295	58	0
18_24	18-24	FI	Finland	Vasemmistonuoret		302480422335	Facebook	1	1	5033	2516	49	0
18_24	18-24	FI	Finland	Uudenmaan Liberaalit		456060904825066	Facebook	5	1	4959	992	98	0
18_24	18-24	FI	Finland	Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	8	1	4805	1510	77	0
18_24	18-24	FI	Finland	Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	4	1	4803	960	62	0
18_24	18-24	FI	Finland	Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	7	1	4775	866	129	0
18_24	18-24	FI	Finland	Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	2	1	4755	1154	42	7
18_24	18-24	FI	Finland	Finlayson		201736349984	Facebook	1	1	4720	944	9	0
18_24	18-24	FI	Finland	Asepalvelus2020		1093939427411799	Facebook	1	1	4709	2354	41	0
18_24	18-24	FI	Finland	Tiede Luonto		389108628513587	Facebook	3	1	4581	888	101	0
18_24	18-24	FI	Finland	Jussi Haavisto eduskuntaan		2227363247498725	Facebook	1	1	4539	907	45	9
18_24	18-24	FI	Finland	Veronica Rehn-Kivi		1569608096585241	Facebook	2	1	4524	1052	45	8
18_24	18-24	FI	Finland	Petri Nieminen		221546168309213	Facebook	2	1	4520	2164	235	43
18_24	18-24	FI	Finland	Porin seudun Vihreät		138217202980374	Facebook	6	1	4464	660	180	0
18_24	18-24	FI	Finland	Ville Seppälä		315737209026761	Facebook	4	1	4455	826	113	0
18_24	18-24	FI	Finland	Katariina Souri 2019		348440875740240	Facebook	2	1	4397	879	39	7
18_24	18-24	FI	Finland	Guardian Weekly		64525551258	Facebook	8	1	4355	1728	8	2
18_24	18-24	FI	Finland	Tuija Leivo-Rintakorpi nro 109 eduskuntaan Vaasan vaalipiiristä		1185687531598211	Facebook	2	1	4278	1811	53	0
18_24	18-24	FI	Finland	Kuopion Luonnon Ystäväin Yhdistys r.y.-KLYY		402841606470274	Facebook	1	1	4220	2110	41	0
18_24	18-24	FI	Finland	Otto Andersson		1425108367791147	Facebook	2	1	4123	1037	74	0
18_24	18-24	FI	Finland	Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	1	1	4078	815	40	8
18_24	18-24	FI	Finland	Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	7	1	4072	0	403	0
18_24	18-24	FI	Finland	Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	1	1	4067	813	80	0
18_24	18-24	FI	Finland	Andrei Sergejeff		261283357870447	Facebook	2	1	4030	806	79	0
18_24	18-24	FI	Finland	Kalevi Sorsa -säätiö		293493520082	Facebook	1	1	4030	806	40	8
18_24	18-24	FI	Finland	European Young Leaders - EYL40		227054030686626	Facebook	1	1	4023	804	7	0
18_24	18-24	FI	Finland	Coconut Bowls		451945511677873	Facebook	68	1	4010	1052	18	0
18_24	18-24	FI	Finland	Greens/EFA in the European Parliament		150527751674751	Facebook	22	1	3995	1709	5	1
18_24	18-24	FI	Finland	Marjut Lehtonen		1149934115115450	Facebook	1	1	3971	1986	39	0
18_24	18-24	FI	Finland	Antti Saarelainen		114700921930350	Facebook	4	1	3938	519	213	0
18_24	18-24	FI	Finland	Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	1	1	3884	776	7	0
18_24	18-24	FI	Finland	Varsinais-Suomen vihreät		208053075878940	Facebook	2	1	3855	695	106	0
18_24	18-24	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	5	1	3826	1811	63	5
18_24	18-24	FI	Finland	Janne Uotila - PIR		376576889210655	Facebook	1	1	3823	1911	190	38
18_24	18-24	FI	Finland	European Youth Event		919232861444360	Facebook	6	1	3820	1818	14	3
18_24	18-24	FI	Finland	Amro El-khatib		137664109711481	Facebook	4	1	3809	626	129	0
18_24	18-24	FI	Finland	Vilho Hakala		1542631959324129	Facebook	3	1	3742	659	109	0
18_24	18-24	FI	Finland	Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	3	1	3713	688	94	0
18_24	18-24	FI	Finland	Lauri Linna		680810798736221	Facebook	2	1	3700	740	73	0
18_24	18-24	FI	Finland	Ehdokas Tarmo Thorström		2197603006962685	Facebook	2	1	3672	639	110	0
18_24	18-24	FI	Finland	Nils Torvalds		343089085765596	Facebook	4	1	3605	701	46	0
18_24	18-24	FI	Finland	Risto Kuisman sd tukiryhmä		153995244625836	Facebook	1	1	3539	1770	35	0
18_24	18-24	FI	Finland	Council of the European Union		147547541961576	Facebook	4	1	3527	1741	9	1
18_24	18-24	FI	Finland	Mia Heijnsbroek-Wiren Politik		269672499759035	Facebook	1	1	3515	703	69	0
18_24	18-24	FI	Finland	Porin seudun Vihreät		260465544619288	Facebook	2	1	3442	591	106	0
18_24	18-24	FI	Finland	Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	11	1	3400	624	89	0
18_24	18-24	FI	Finland	Kate Kae		1820863678160878	Facebook	1	1	3366	1683	3	1
18_24	18-24	FI	Finland	Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	4	1	3345	561	109	0
18_24	18-24	FI	Finland	Ilona Toivanen		280794296054480	Facebook	3	1	3298	619	81	0
18_24	18-24	FI	Finland	Marko Ekqvist		899967553367075	Facebook	17	1	3178	0	314	0
18_24	18-24	FI	Finland	Pela Case		119283008140727	Facebook	14	1	3161	1069	5	0
18_24	18-24	FI	Finland	Toni Ahva		490822437774614	Facebook	2	1	3152	562	89	0
18_24	18-24	FI	Finland	Pekka Matilainen eduskuntaan		394521677949432	Facebook	8	1	3114	622	61	0
18_24	18-24	FI	Finland	Tuomas Ojajärvi		1480877175509481	Facebook	2	1	3101	620	61	0
18_24	18-24	FI	Finland	Finnwatch	Finnwatch	127195574005414	Facebook	3	1	3085	602	39	5
18_24	18-24	FI	Finland	Pia Lohikoski		209080945038	Facebook	4	1	3077	1069	45	0
18_24	18-24	FI	Finland	Kalle Kiili eduskuntaan		525884224104967	Facebook	1	1	3026	1513	29	0
18_24	18-24	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	2993	1496	29	0
18_24	18-24	FI	Finland	FDUV		121513551305779	Facebook	1	1	2954	591	5	0
18_24	18-24	FI	Finland	Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	8	1	2945	0	291	0
18_24	18-24	FI	Finland	Anton Nilsson		290501338278566	Facebook	6	1	2939	1143	39	0
18_24	18-24	FI	Finland	Aalto-yliopiston ylioppilaskunta - AYY		280484866150	Facebook	1	1	2931	586	58	0
18_24	18-24	FI	Finland	Runa Ismark		431112323605929	Facebook	1	1	2921	1460	28	0
18_24	18-24	FI	Finland	Alexandr Kliucharev-Foy		368931117025269	Facebook	1	1	2919	583	57	0
