week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	TYPEE		322625058140029	Facebook	4	1	60794	12159	420	75
w016	Week 16	Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	7	1	60761	11953	495	0
w016	Week 16	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	5	1	60587	12117	235	47
w016	Week 16	PNL		1557763364456217	Facebook	1	1	59999	30000	149	30
w016	Week 16	PSOE Jaén		214605018563667	Facebook	2	1	59998	15000	198	0
w016	Week 16	Proriott		3097198860306172	Facebook	2	1	59998	15000	532	89
w016	Week 16	Εμπορικός Σύλλογος Αθηνών		96558369375	Facebook	2	1	59998	14999	198	0
w016	Week 16	Tilman Kuban	Tilman Kuban	1661082517523622	Facebook	2	1	59998	15000	198	0
w016	Week 16	Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	2	1	59997	14999	61	30
w016	Week 16	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	4	1	59996	20000	334	133
w016	Week 16	Médecins Sans Frontières		154912951193067	Facebook	10	1	59798	13924	332	23
w016	Week 16	Bayer		519185471487841	Facebook	2	1	59143	27384	331	144
w016	Week 16	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	7	1	58924	12086	118	31
w016	Week 16	Kirklees Labour Party	the Labour Party	251180065423350	Facebook	3	1	58748	14375	677	115
w016	Week 16	Dacian Cioloş	PLUS	107543802616247	Facebook	2	1	58332	11666	66	10
w016	Week 16	Pedro Martín		913884515340792	Facebook	1	1	58332	29166	57	0
w016	Week 16	Bert Maertens	N-VA	230657213955622	Facebook	3	1	58179	11636	261	0
w016	Week 16	Piraten Lëtzebuerg		183148710560	Facebook	8	1	58148	14120	273	0
w016	Week 16	Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	6	1	57994	12000	27	5
w016	Week 16	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	5	1	57748	12600	686	121
w016	Week 16	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	5	1	57665	22608	163	0
w016	Week 16	Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	3	1	57617	18809	236	14
w016	Week 16	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	57499	23500	234	40
w016	Week 16	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	1	1	57142	28571	660	330
w016	Week 16	Hido-Yeelo		1817267095176195	Facebook	4	1	56930	17386	82	0
w016	Week 16	STOP Barconi		1182483921912312	Facebook	6	1	56859	21557	295	10
w016	Week 16	Politico Lab	Smart Concepts	1092676900776165	Facebook	2	1	56665	23333	205	33
w016	Week 16	Marie Arena		109149719130331	Facebook	12	1	56294	14814	205	0
w016	Week 16	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	2	1	56248	11249	128	0
w016	Week 16	PNL Bistrița-Năsăud		709900909075368	Facebook	6	1	56139	14095	84	3
w016	Week 16	ANSA Europa		190141131032201	Facebook	3	1	56023	11205	218	0
w016	Week 16	Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	3	1	55997	16000	55	0
w016	Week 16	Branislav Škripek		498701220263973	Facebook	3	1	55996	10999	297	0
w016	Week 16	Zéro Déchet France	Maitiarii Romain Edouard Bouly	2151862108254266	Facebook	20	1	55980	9000	1980	0
w016	Week 16	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	2	1	55383	11076	171	34
w016	Week 16	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	4	1	55330	14066	254	0
w016	Week 16	Wouter Beke	Wouter Beke	311935738907850	Facebook	2	1	54998	11000	198	0
w016	Week 16	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	2	1	54998	11000	198	0
w016	Week 16	WWF-Belgium	WWF-Belgium	110844205773	Facebook	2	1	54998	11000	198	0
w016	Week 16	Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	2	1	54998	11000	198	0
w016	Week 16	Mladí demokraté		171976652332	Facebook	2	1	54998	11000	213	42
w016	Week 16	Maria Medici		1148147861919440	Facebook	2	1	54998	11000	198	0
w016	Week 16	Mark Demesmaeker MEP		1708090762537736	Facebook	2	1	54998	12500	132	0
w016	Week 16	2B box docce Italian Design		235576990513427	Facebook	2	1	54998	11000	198	0
w016	Week 16	Parti Populaire Charleroi		224028051371148	Facebook	2	1	54997	10999	198	0
w016	Week 16	EU Environment		305608429284	Facebook	2	1	54904	26770	267	52
w016	Week 16	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	16	1	54674	12910	708	0
w016	Week 16	Roma EuroGames 2019		533740653459100	Facebook	1	1	54544	27272	54	0
w016	Week 16	Investerarbrevet		1236415023066576	Facebook	2	1	54544	10909	100	50
w016	Week 16	Lilla Thai Restaurangen		1137788222902629	Facebook	1	1	54544	27272	252	50
w016	Week 16	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	6	1	54463	10800	283	0
w016	Week 16	350.org		12185972707	Facebook	5	1	54443	11666	114	0
w016	Week 16	Pour l'Éco		1684441541609223	Facebook	18	1	53982	9000	1782	0
w016	Week 16	Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	3	1	53975	10795	82	16
w016	Week 16	SPD Berlin	SPD Berlin	134137749971478	Facebook	11	1	53862	10673	326	0
w016	Week 16	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	9	1	53850	17564	621	85
w016	Week 16	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	2	1	53845	10769	123	0
w016	Week 16	مفوضية اللاجئين		188842724507690	Facebook	26	1	53447	20237	627	6
w016	Week 16	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	3	1	53447	23442	321	101
w016	Week 16	Neste		2194546487442221	Facebook	3	1	53332	10666	424	84
w016	Week 16	Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	4	1	53331	13030	194	0
w016	Week 16	John Hunt	John Hunt	617286011771768	Facebook	8	1	53324	11172	244	0
w016	Week 16	Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	4	1	53209	13311	91	16
w016	Week 16	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	2	1	52998	10600	558	99
w016	Week 16	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	4	1	52497	21000	247	0
w016	Week 16	Leqto		480992395581775	Facebook	4	1	52482	10396	162	0
w016	Week 16	Maynard Hanna for Slieve Croob	Maynard Hanna	2336374789952699	Facebook	3	1	52182	11000	621	115
w016	Week 16	Mladí občanští demokraté		224146535014	Facebook	3	1	51997	10000	201	38
w016	Week 16	Benedetta C. Vialli		1694722660819639	Facebook	3	1	51997	10000	297	0
w016	Week 16	Jenk Oz		1368130286591310	Facebook	1	1	51851	25925	149	30
w016	Week 16	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	10	1	51797	17120	201	66
w016	Week 16	NewB		146272022205358	Facebook	5	1	51663	15933	303	0
w016	Week 16	Seven Clean Seas		425855964577344	Facebook	2	1	51589	10318	472	89
w016	Week 16	Animal Welfare Party Cheshire East	Animal Welfare Party	1732640586746441	Facebook	3	1	51581	10250	181	0
w016	Week 16	York Labour	York Labour Party	143998618983723	Facebook	2	1	51537	10769	132	0
w016	Week 16	Udo Bullmann		68936775929	Facebook	11	1	51262	14010	617	42
w016	Week 16	Welwyn Hatfield Labour	Welwyn Hatfield Labour	767155079969168	Facebook	3	1	51164	10000	711	115
w016	Week 16	Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	64	1	51130	6590	2454	0
w016	Week 16	Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	2	1	50998	10000	598	100
w016	Week 16	Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	2	1	50998	10000	198	0
w016	Week 16	Marco Bussetti		448081819002957	Facebook	2	1	50998	10000	176	0
w016	Week 16	Matuse Italy		1441084475913138	Facebook	2	1	50998	10000	198	0
w016	Week 16	Aleks Lukic for Dewsbury East - Dewsbury Borough Independent	Aleks Lukic	283924205352915	Facebook	2	1	50924	10185	116	0
w016	Week 16	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	50888	25444	170	30
w016	Week 16	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	50847	10803	186	0
w016	Week 16	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	50832	20166	340	68
w016	Week 16	ADÑ	ADÑ	542028829571357	Facebook	1	1	50724	20289	101	50
w016	Week 16	No Hate Speech Movement Deutschland		1125370670830982	Facebook	3	1	50642	10128	449	90
w016	Week 16	PMP TV		958364000868431	Facebook	3	1	50605	10121	89	0
w016	Week 16	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	3	1	50498	9999	403	57
w016	Week 16	North East Lincolnshire European Movement	#ProjectHope	566239647122088	Facebook	2	1	50362	10000	619	115
w016	Week 16	Earl The Kid	Federico Salviato	376327152557351	Facebook	2	1	50331	9999	152	0
w016	Week 16	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	7	1	50110	15374	258	73
w016	Week 16	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	1	1	49999	24999	49	0
w016	Week 16	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	49999	10000	499	100
w016	Week 16	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	1	1	49999	10000	154	30
w016	Week 16	Sandra Kalniete		363128980541199	Facebook	1	1	49999	10000	99	0
w016	Week 16	Winkler Gyula		1560147330888040	Facebook	1	1	49999	10000	104	21
w016	Week 16	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	49999	10000	99	0
w016	Week 16	Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	1	1	49999	10000	154	30
w016	Week 16	Paolo De Castro		441907505922632	Facebook	1	1	49999	10000	99	0
w016	Week 16	Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	1	1	49999	10000	99	0
w016	Week 16	DIE LINKE	DIE LINKE	47694585682	Facebook	1	1	49999	10000	498	99
w016	Week 16	Inese Vaidere	Vaidere Inese	779811265442970	Facebook	1	1	49999	10000	99	0
w016	Week 16	Wochenblick	Wochenblick	991628130904203	Facebook	1	1	49999	10000	99	0
w016	Week 16	PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	1	1	49999	10000	154	30
w016	Week 16	Andries Gryffroy	N-VA	277891335706685	Facebook	1	1	49999	10000	99	0
w016	Week 16	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	1	1	49999	10000	99	0
w016	Week 16	Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	1	1	49999	10000	99	0
w016	Week 16	Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	1	1	49999	10000	99	0
w016	Week 16	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	1	1	49999	10000	104	21
w016	Week 16	Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	1	1	49999	10000	114	0
w016	Week 16	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	49999	10000	99	0
w016	Week 16	Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	1	1	49999	10000	462	92
w016	Week 16	Dehenna Davison Fareham	The Conservative Party 	685350048217874	Facebook	1	1	49999	10000	577	115
w016	Week 16	Avaaz	Avaaz	8340223883	Facebook	1	1	49999	10000	99	0
w016	Week 16	Youmooda		1020043128061938	Facebook	1	1	49999	10000	99	0
w016	Week 16	Derby News	Russell Pollard	584574371631157	Facebook	2	1	49999	10000	207	23
w016	Week 16	Luigi Pantisano		1006758069529993	Facebook	1	1	49999	25000	49	0
w016	Week 16	Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	1	1	49999	10000	99	0
w016	Week 16	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	49999	10000	577	115
w016	Week 16	Bing Bunny	Acamar Films	592801747408318	Facebook	1	1	49999	25000	288	57
w016	Week 16	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	1	1	49999	10000	114	0
w016	Week 16	Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	1	1	49999	10000	498	99
w016	Week 16	Krzysztof Truskolaski - Poseł na Sejm RP		425695274282222	Facebook	1	1	49999	10000	23	0
w016	Week 16	Golden Food		547878898975925	Facebook	1	1	49999	10000	99	0
w016	Week 16	Peter Pellegrini		403027089864701	Facebook	1	1	49999	10000	99	0
w016	Week 16	GanaFuerteventura		396281891104465	Facebook	1	1	49999	10000	99	0
w016	Week 16	Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	1	1	49999	10000	498	99
w016	Week 16	Lo que de verdad importa		2267123640272827	Facebook	1	1	49999	10000	99	0
w016	Week 16	Cheltenham for Europe	#ProjectHope	563769867464492	Facebook	1	1	49999	10000	577	115
w016	Week 16	Gloucester for Europe	#ProjectHope	258258667881008	Facebook	1	1	49999	10000	577	115
w016	Week 16	Ryszard Petru		592575504116143	Facebook	1	1	49999	10000	23	0
w016	Week 16	Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	1	1	49999	10000	577	115
w016	Week 16	Chester For Europe	#ProjectHope	367188247022540	Facebook	1	1	49999	10000	577	115
w016	Week 16	Γιάννης Μαντζουράνης		2219917241402396	Facebook	1	1	49999	10000	99	0
w016	Week 16	Catalin Mugurel Flutur		457065044319975	Facebook	1	1	49999	10000	104	21
w016	Week 16	Alessandro Fusacchia		1045017942325647	Facebook	1	1	49999	10000	498	99
w016	Week 16	ADP-MALIBA		506164589425501	Facebook	1	1	49999	10000	88	0
w016	Week 16	Manolis Mavrommatis		142051289230165	Facebook	1	1	49999	10000	88	0
w016	Week 16	G4 Media		425074431631411	Facebook	1	1	49999	10000	104	21
w016	Week 16	Instytut na rzecz Kultury Prawnej Ordo Iuris		1407603489492838	Facebook	1	1	49999	10000	116	23
w016	Week 16	Nevolighter		1007045269487662	Facebook	1	1	49999	10000	88	0
w016	Week 16	Henrik Hamann		336612176987417	Facebook	1	1	49999	10000	499	100
w016	Week 16	Fairy Dust Fans		901216890040274	Facebook	1	1	49999	10000	889	445
w016	Week 16	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	49999	10000	99	0
w016	Week 16	Grupo Romando		368386283751545	Facebook	1	1	49999	10000	88	0
w016	Week 16	Starea Nației		426113450797591	Facebook	1	1	49999	10000	20	0
w016	Week 16	Finlayson		201736349984	Facebook	1	1	49999	10000	99	0
w016	Week 16	Quilla		323226697733982	Facebook	1	1	49999	10000	88	0
w016	Week 16	Falca Gheorghe		215405775174990	Facebook	1	1	49999	10000	104	21
w016	Week 16	Gadgets Hype		373386893086224	Facebook	1	1	49999	10000	444	89
w016	Week 16	Tony Devenish		822932591420992	Facebook	1	1	49999	10000	577	115
w016	Week 16	OPEN Politiche Aperte		271818023481505	Facebook	1	1	49999	25000	249	49
w016	Week 16	International Monetary Fund		152292984850728	Facebook	1	1	49999	10000	88	0
w016	Week 16	Solutions Énergétiques de France		146021859351766	Facebook	1	1	49999	10000	99	0
w016	Week 16	Huzău Mihai		1473256882891685	Facebook	1	1	49999	10000	20	0
w016	Week 16	Green Monkey		124292808167707	Facebook	1	1	49999	10000	114	0
w016	Week 16	Γιώργος Χριστοφορίδης		1523771647899219	Facebook	1	1	49999	10000	99	0
w016	Week 16	tegut...		107484069279333	Facebook	1	1	49999	10000	99	0
w016	Week 16	Ellevio		840264879353861	Facebook	1	1	49999	10000	462	92
w016	Week 16	Luděk Niedermayer		1395881230682843	Facebook	1	1	49999	10000	194	38
w016	Week 16	BBC News Russian		190992343324	Facebook	1	1	49999	10000	114	0
w016	Week 16	USR Vâlcea		513441665508224	Facebook	1	1	49999	10000	104	21
w016	Week 16	Marina Gradišer	Demokrati	343303249641233	Facebook	1	1	49999	10000	88	0
w016	Week 16	Remix_app		333348107210059	Facebook	1	1	49999	10000	499	100
w016	Week 16	ItaliaStar Magazine		432322907138432	Facebook	1	1	49999	10000	99	0
w016	Week 16	Populars Vila-real		447233345319164	Facebook	1	1	49999	10000	99	0
w016	Week 16	Exonsteel srl		506559213201489	Facebook	2	1	49999	9999	98	0
w016	Week 16	Ελληνική σημαία		407830792962925	Facebook	1	1	49999	10000	99	0
w016	Week 16	Black bizz		313056699104239	Facebook	1	1	49999	10000	99	0
w016	Week 16	Mon avis citoyen		466932616850613	Facebook	1	1	49999	10000	99	0
w016	Week 16	Nacionālā apvienība		118130241644848	Facebook	1	1	49999	25000	249	50
w016	Week 16	rbb Fernsehen		138089939576812	Facebook	1	1	49999	25000	249	50
w016	Week 16	Cloud Forum		165150147217968	Facebook	1	1	49999	25000	58	11
w016	Week 16	BRITA Italia		1651664485112871	Facebook	3	1	49999	10000	365	66
w016	Week 16	Ville de Lille		255585387808947	Facebook	1	1	49999	25000	49	0
w016	Week 16	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	49999	25000	124	24
w016	Week 16	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	1	1	49998	9999	30	15
w016	Week 16	Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	1	1	49998	9999	30	15
w016	Week 16	Oxfam Intermón		20108693880	Facebook	1	1	49998	9999	99	0
w016	Week 16	Gelijke kansen - Egalité des chances		1757055917947545	Facebook	21	1	49931	10863	771	0
w016	Week 16	Jacek Wilk		499646073441042	Facebook	6	1	49877	11531	66	7
w016	Week 16	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	49788	24894	209	41
w016	Week 16	ALDE Mehedinti		1440105136311907	Facebook	8	1	49745	13363	95	0
w016	Week 16	Folkekirkens Nødhjælp		276770505228	Facebook	40	1	49691	10012	272	71
w016	Week 16	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	6	1	49520	11428	120	24
w016	Week 16	PNL Constanţa	PNL Constanţa	422079857963680	Facebook	7	1	49495	13650	86	0
w016	Week 16	Simple Feast		571176036346620	Facebook	25	1	49062	10590	607	85
w016	Week 16	Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	19	1	49023	16472	679	38
w016	Week 16	José Cordeiro		338911733596280	Facebook	3	1	48997	14000	1047	210
w016	Week 16	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	3	1	48716	9743	150	30
w016	Week 16	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	8	1	48516	12792	393	27
w016	Week 16	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	2	1	48483	9696	559	112
w016	Week 16	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	4	1	48082	18416	243	41
w016	Week 16	Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	5	1	47951	16977	335	0
w016	Week 16	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	22	1	47817	10833	1859	0
w016	Week 16	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	2	1	47498	12499	173	0
w016	Week 16	ADP		6914363428	Facebook	14	1	47379	11197	779	138
w016	Week 16	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	10	1	47329	11333	381	0
w016	Week 16	Stop Cambio Climático		124967441456981	Facebook	7	1	47268	18194	295	23
w016	Week 16	Nueva Revista Socialista		655246654822571	Facebook	2	1	47105	22969	48	23
w016	Week 16	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	4	1	47080	10916	288	0
w016	Week 16	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	4	1	47043	11318	54	5
w016	Week 16	Gigadgets News		1457741344288817	Facebook	7	1	46993	21000	616	0
w016	Week 16	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	4	1	46872	13125	1154	216
w016	Week 16	Gravesham Labour	The Labour Party	186806171434094	Facebook	3	1	46775	9355	629	90
w016	Week 16	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	1	1	46666	23333	466	233
w016	Week 16	Kancelaria Hilarowicz		1267846836605446	Facebook	2	1	46665	9333	21	0
w016	Week 16	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	9	1	46580	9316	372	0
w016	Week 16	Simon Hart MP	Simon Hart MP	914835805358773	Facebook	4	1	46456	9291	153	0
w016	Week 16	European Public Health Alliance		163892267038764	Facebook	2	1	46427	9285	263	42
w016	Week 16	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	2	1	46248	11875	160	0
w016	Week 16	Emma Wiesner		653072158104424	Facebook	22	1	46157	10146	516	116
w016	Week 16	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	5	1	45733	22662	104	0
w016	Week 16	Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	3	1	45565	11738	287	0
w016	Week 16	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	30	1	45538	10128	1006	50
w016	Week 16	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	20	1	45493	13249	651	0
w016	Week 16	Joe Sammut		433245190070343	Facebook	1	1	45454	18181	90	45
w016	Week 16	Solar Impulse		187539851277198	Facebook	1	1	45454	18181	39	7
w016	Week 16	Wirtschaftskammer		125946327466544	Facebook	25	1	45228	11919	568	0
w016	Week 16	Administraţie Liberală		2159559831039746	Facebook	1	1	45161	22580	23	4
w016	Week 16	Евро Ферт АД		271746059949890	Facebook	1	1	45161	22580	100	20
w016	Week 16	Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	3	1	45126	20563	264	50
w016	Week 16	Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	5	1	45109	10111	222	0
w016	Week 16	Jacek Saryusz-Wolski		136832079670438	Facebook	2	1	44998	11250	174	34
w016	Week 16	Cultura Inquieta Festival		1627548487517448	Facebook	2	1	44998	11999	168	0
w016	Week 16	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	54	1	44626	1000	4658	0
w016	Week 16	Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	3	1	44543	12727	189	0
w016	Week 16	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	2	1	44443	8888	88	0
w016	Week 16	Dopper		149978658404973	Facebook	2	1	44383	17626	175	29
w016	Week 16	SPD Hamburg	SPD Hamburg	130273271119	Facebook	3	1	44240	12121	877	175
w016	Week 16	ACNUR Comite español		94118672764	Facebook	3	1	44165	15101	56	0
w016	Week 16	Fabio Stanzione Films		726587880688406	Facebook	1	1	43749	8750	86	0
w016	Week 16	Seven Films		207982675894654	Facebook	2	1	43749	8750	77	0
w016	Week 16	InterTradeIreland		141609685900366	Facebook	2	1	43397	17809	205	35
w016	Week 16	Save the Planet		1682886968609155	Facebook	7	1	43364	10773	457	0
w016	Week 16	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	2	1	43331	11666	165	0
w016	Week 16	Boro Labour - Supporting Mick Thompson and the Labour team	The Labour Party	1415918815286799	Facebook	3	1	43331	10666	537	77
w016	Week 16	Marius Bodea	Marius Bodea	1514760912172050	Facebook	3	1	43330	8666	111	14
w016	Week 16	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	42944	9189	117	0
w016	Week 16	John Flack MEP	John Flack MEP	1741692289192446	Facebook	4	1	42877	8575	397	49
w016	Week 16	Simon Zsolt	Simon Zsolt	281189505375741	Facebook	1	1	42856	8571	84	0
w016	Week 16	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	1	1	42856	8571	79	39
w016	Week 16	Isamaa erakond	Isamaa erakond	321163977576	Facebook	1	1	42856	21428	106	21
w016	Week 16	Slough Votes	Slough Borough Council	2143826825927781	Facebook	1	1	42856	8571	494	99
w016	Week 16	Drinks & Friends		269644990614844	Facebook	1	1	42856	8571	427	85
w016	Week 16	Made of Lisboa		272173909578205	Facebook	2	1	42856	8571	84	0
w016	Week 16	Whetu		242483566108002	Facebook	5	1	42734	9578	162	0
w016	Week 16	Grüne Jugend Oberösterreich		147174679238179	Facebook	2	1	42498	8333	165	0
w016	Week 16	Meewind		421571901231358	Facebook	1	1	42424	21212	105	21
w016	Week 16	Tiscali		184227348258332	Facebook	3	1	41943	20388	238	99
w016	Week 16	Maggie De Block	Maggie De Block	1410219772556421	Facebook	5	1	41746	11750	394	12
w016	Week 16	Freiheitliches Bildungsinstitut		2078696619076584	Facebook	1	1	41666	20833	416	208
w016	Week 16	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	41665	8333	415	83
w016	Week 16	Vänsterpartiet Göteborg		175873745789190	Facebook	1	1	41665	8333	385	77
w016	Week 16	SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	1	1	41665	8333	82	0
w016	Week 16	Bananamia		185686561464778	Facebook	1	1	41665	8333	82	0
w016	Week 16	Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	4	1	41663	8333	290	0
w016	Week 16	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	5	1	41662	11333	200	40
w016	Week 16	ARTE in italiano		1820709954654528	Facebook	7	1	41653	19152	165	14
w016	Week 16	aio		466985563669445	Facebook	2	1	41544	20588	139	20
w016	Week 16	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	18	1	41476	1521	344	22
w016	Week 16	Anton Martvoň	Martvon Anton	351452264866192	Facebook	3	1	41426	14285	240	0
w016	Week 16	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	41387	8277	151	0
w016	Week 16	Nordisk Film Biografer		178048215562837	Facebook	3	1	41361	10181	93	17
w016	Week 16	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	1	1	41176	20588	40	0
w016	Week 16	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	2	1	41023	20511	124	25
w016	Week 16	Podemos Canarias		527869040644787	Facebook	3	1	40997	11000	257	0
w016	Week 16	Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	4	1	40907	10909	153	0
