advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	45_54	45-54	LU	Luxembourg	5	1	60	20	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	45_54	45-54	LU	Luxembourg	11	1	57	18	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	45_54	45-54	LU	Luxembourg	9	1	53	23	0	0
Big News Buzz		125179374733697	Facebook	45_54	45-54	LU	Luxembourg	1	1	13	6	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	45_54	45-54	LU	Luxembourg	4	1	12	3	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	45_54	45-54	LU	Luxembourg	4	1	12	4	0	0
Europe Thinx		335839580440114	Facebook	45_54	45-54	LU	Luxembourg	1	1	10	2	0	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	45_54	45-54	LU	Luxembourg	2	1	9	1	0	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	45_54	45-54	LU	Luxembourg	1	1	7	3	0	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	45_54	45-54	LU	Luxembourg	3	1	7	2	0	0
European Greens	European Greens	141366725876424	Facebook	45_54	45-54	LU	Luxembourg	1	1	6	0	0	0
ETUC		129041250601685	Facebook	45_54	45-54	LU	Luxembourg	1	1	5	1	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	45_54	45-54	LU	Luxembourg	2	1	3	1	0	0
Eurozine		115579498521257	Facebook	45_54	45-54	LU	Luxembourg	1	1	3	0	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	45_54	45-54	LU	Luxembourg	2	1	2	0	0	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	45_54	45-54	LU	Luxembourg	1	1	1	0	0	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	45_54	45-54	LU	Luxembourg	1	1	1	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	45_54	45-54	LU	Luxembourg	1	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	45_54	45-54	LU	Luxembourg	1	1	0	0	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	45_54	45-54	LU	Luxembourg	1	1	0	0	0	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	45_54	45-54	LU	Luxembourg	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	45_54	45-54	LU	Luxembourg	2	1	0	0	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	45_54	45-54	LU	Luxembourg	1	1	0	0	0	0
