advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	m	male	ES	Spain	8	1	756279	332821	9339	2025
PSOE		189318235003	Facebook	m	male	ES	Spain	14	1	724420	267845	1255	149
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	m	male	ES	Spain	17	1	559122	225433	1747	259
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	m	male	ES	Spain	2	1	537349	214940	5372	1074
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	m	male	ES	Spain	1	1	527030	263515	2634	527
Joan Ribó	Compromís	136302299749630	Facebook	m	male	ES	Spain	29	1	480505	163867	2730	386
IU Aragón	IU Aragón	178663732095	Facebook	m	male	ES	Spain	63	1	457900	139087	4403	442
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	m	male	ES	Spain	15	1	428585	138516	2591	610
EAJ-PNV	EAJ-PNV	26830001203	Facebook	m	male	ES	Spain	22	1	426401	176089	2647	489
Pepu_Alcalde	PSOE	390273414865554	Facebook	m	male	ES	Spain	7	1	424505	205925	1990	662
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	m	male	ES	Spain	51	1	410623	119990	4052	699
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	m	male	ES	Spain	37	1	399362	98451	1786	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	m	male	ES	Spain	18	1	374582	138842	2902	737
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	m	male	ES	Spain	36	1	370838	120133	2415	185
Podemos Aragón	Podemos Equo	570770963015441	Facebook	m	male	ES	Spain	8	1	350431	169164	878	132
Equipo Gabilondo	PSOE	2510416598973466	Facebook	m	male	ES	Spain	6	1	332288	130879	915	279
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	m	male	ES	Spain	17	1	310617	105861	1297	130
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	m	male	ES	Spain	26	1	308077	100903	2685	325
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	m	male	ES	Spain	3	1	304525	152264	1042	199
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	m	male	ES	Spain	13	1	300431	102999	927	89
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	m	male	ES	Spain	3	1	298669	147161	233	40
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	m	male	ES	Spain	18	1	292965	62486	843	0
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	m	male	ES	Spain	79	1	277335	60634	3574	81
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	m	male	ES	Spain	35	1	272765	61600	3528	507
Volt España	Volt Europa España	2112231695664686	Facebook	m	male	ES	Spain	15	1	270007	82689	844	35
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	m	male	ES	Spain	4	1	259495	99612	559	90
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	m	male	ES	Spain	12	1	258124	120596	1257	181
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	m	male	ES	Spain	7	1	255462	110617	942	158
Navarra Suma	Navarra Suma	401519690408274	Facebook	m	male	ES	Spain	13	1	248520	49705	1071	51
Podem	PODEMOS.	792238440859918	Facebook	m	male	ES	Spain	16	1	227754	53955	1504	157
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	m	male	ES	Spain	10	1	224050	48491	1367	206
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	m	male	ES	Spain	8	1	214632	58459	1087	160
Markel Olano	EAJ-PNV	898191063533170	Facebook	m	male	ES	Spain	24	1	208672	62631	1503	54
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	m	male	ES	Spain	10	1	203351	42728	898	94
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	m	male	ES	Spain	11	1	197321	58484	1627	371
En Comú Podem	En Comú Podem	463627663844039	Facebook	m	male	ES	Spain	5	1	193269	79552	1078	202
Álex Pastor	PSC Badalona	2053966338189807	Facebook	m	male	ES	Spain	28	1	193095	40372	1854	170
Somos Miel		363084687812526	Facebook	m	male	ES	Spain	6	1	184785	55725	1537	292
EH Bildu	EH Bildu	183202371808498	Facebook	m	male	ES	Spain	56	1	184165	44193	3212	133
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	m	male	ES	Spain	8	1	183470	71917	1162	337
Partido Popular	Partido Popular	72249031214	Facebook	m	male	ES	Spain	5	1	183448	76519	1406	424
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	m	male	ES	Spain	27	1	178115	52830	1674	126
La Izquierda Hoy Alcorcon	Daniel Gonzalez Martin	448873105900829	Facebook	m	male	ES	Spain	2	1	170696	85348	425	85
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	m	male	ES	Spain	25	1	167392	46388	2730	660
European Greens	European Greens	141366725876424	Facebook	m	male	ES	Spain	3	1	162321	79264	905	396
CicloZero.com	Raquel Del Val Villaverde	228274408053486	Facebook	m	male	ES	Spain	4	1	161793	66649	198	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	m	male	ES	Spain	19	1	157231	53863	1534	146
Rosa Dávila	Coalicion Canaria	795108214204276	Facebook	m	male	ES	Spain	3	1	153683	69695	476	86
Cs Zaragoza	Ciudadanos Zaragoza	362982070559555	Facebook	m	male	ES	Spain	42	1	148521	31875	1855	0
VOX España		467127060059387	Facebook	m	male	ES	Spain	9	1	145628	33660	719	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	m	male	ES	Spain	15	1	140138	36847	1365	155
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	m	male	ES	Spain	9	1	138067	38102	871	98
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	m	male	ES	Spain	5	1	133293	37203	369	35
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	m	male	ES	Spain	6	1	132602	48663	514	73
IU Xixón	Xixón por la Izquierda (IU+IAS)	144926585684140	Facebook	m	male	ES	Spain	9	1	130663	42537	1002	146
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	m	male	ES	Spain	4	1	129935	52765	338	44
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	m	male	ES	Spain	6	1	127002	51553	552	79
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	m	male	ES	Spain	6	1	124396	39607	1058	195
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	m	male	ES	Spain	7	1	123149	30632	581	44
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	m	male	ES	Spain	16	1	121902	36293	1016	47
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	m	male	ES	Spain	2	1	121713	60857	2316	463
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	m	male	ES	Spain	16	1	119006	31758	754	0
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	m	male	ES	Spain	9	1	115650	22916	368	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	m	male	ES	Spain	6	1	114952	37716	600	84
Podemos Zaragoza	PODEMOS - EQUO ZARAGOZA	1416966438543078	Facebook	m	male	ES	Spain	12	1	113744	26052	568	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	m	male	ES	Spain	9	1	112999	28006	907	125
FORO Asturias	FORO Asturias	157783340940291	Facebook	m	male	ES	Spain	2	1	111118	47751	472	94
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	m	male	ES	Spain	6	1	110359	23293	250	0
Javi López	Javi López	370863946442242	Facebook	m	male	ES	Spain	12	1	109753	29592	490	0
Amaya Fernández	PP	486996548359961	Facebook	m	male	ES	Spain	8	1	100498	23637	399	0
UCIN  El EJIDO		294568174559240	Facebook	m	male	ES	Spain	3	1	96970	19394	192	0
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	m	male	ES	Spain	16	1	95337	22584	1035	57
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	m	male	ES	Spain	2	1	95096	47330	279	47
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	m	male	ES	Spain	3	1	94591	32979	470	82
PS Móstoles	PS Móstoles	328021943957505	Facebook	m	male	ES	Spain	17	1	92683	22277	751	0
SJM España	SJM España	468787443245721	Facebook	m	male	ES	Spain	4	1	91996	34310	176	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	m	male	ES	Spain	5	1	91893	19811	580	90
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	m	male	ES	Spain	10	1	90681	23481	493	0
Chunta Aragonesista		101179693581	Facebook	m	male	ES	Spain	4	1	90512	31438	340	38
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m	male	ES	Spain	24	1	90395	31027	298	38
Podem Morvedre	PODEMOS.	249370875231775	Facebook	m	male	ES	Spain	6	1	88516	17703	412	42
Parlamento Europeo - Oficina en España	Parlamento Europeo - Oficina en España	161616883888862	Facebook	m	male	ES	Spain	5	1	88491	19118	268	0
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	m	male	ES	Spain	1	1	88358	44179	220	44
Podemos Sevilla		791940034165890	Facebook	m	male	ES	Spain	2	1	84469	42235	238	38
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	m	male	ES	Spain	11	1	83898	19222	1001	131
Partido Castellano-Tierra Comunera	PARTIDO CASTELLANO-TIERRA COMUNERA	197740877073863	Facebook	m	male	ES	Spain	2	1	83706	16741	835	167
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	m	male	ES	Spain	7	1	82086	30507	812	95
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	m	male	ES	Spain	12	1	78850	23926	530	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	m	male	ES	Spain	6	1	78834	19116	434	47
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	m	male	ES	Spain	34	1	76903	18195	1311	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	m	male	ES	Spain	5	1	76333	15267	806	143
PP Andaluz	PP Andaluz	1469275819951977	Facebook	m	male	ES	Spain	3	1	76064	17134	201	0
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	m	male	ES	Spain	5	1	75678	14885	486	53
Jordi Graupera Garcia-Milà		2150908641840958	Facebook	m	male	ES	Spain	1	1	75577	37789	188	37
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	m	male	ES	Spain	6	1	74881	18604	276	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	m	male	ES	Spain	10	1	74492	18156	506	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	m	male	ES	Spain	3	1	74474	14895	147	0
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	m	male	ES	Spain	9	1	74413	19365	562	45
Podemos Getafe	Podemos	237626009756798	Facebook	m	male	ES	Spain	8	1	74244	15935	1468	502
Javier Couso	Izquierda en Positivo - Revolución Ciudadana	437735729613879	Facebook	m	male	ES	Spain	2	1	72466	27112	270	42
PSIB	PSIB-PSOE	182797475074265	Facebook	m	male	ES	Spain	4	1	72362	14472	185	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	m	male	ES	Spain	3	1	70817	14163	706	141
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	m	male	ES	Spain	69	1	70632	1458	6421	0
Begoña Villacís	Ciudadanos	1622391081324918	Facebook	m	male	ES	Spain	2	1	69263	34111	371	168
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	m	male	ES	Spain	7	1	68672	13471	845	247
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	m	male	ES	Spain	8	1	68362	17752	361	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	m	male	ES	Spain	21	1	68185	14561	1032	0
Compromiso por Europa	Compromís	373604602781028	Facebook	m	male	ES	Spain	3	1	66711	22914	287	31
Cs Teruel	Ciudadanos Aragón	1547534802182236	Facebook	m	male	ES	Spain	8	1	66375	15984	349	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	m	male	ES	Spain	9	1	65264	14864	430	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	m	male	ES	Spain	13	1	65127	14061	729	44
Anna Erra	Partit Demòcrata	358953041585237	Facebook	m	male	ES	Spain	8	1	64760	15580	336	0
Elkarrekin Podemos Irabazi	Equo Berdeak	1623655824523219	Facebook	m	male	ES	Spain	2	1	64265	12853	127	0
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	m	male	ES	Spain	4	1	63295	30478	462	53
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	m	male	ES	Spain	17	1	62928	18012	721	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	m	male	ES	Spain	8	1	62838	15225	1457	273
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	m	male	ES	Spain	3	1	60965	12193	120	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	m	male	ES	Spain	3	1	60085	28779	161	26
Junts per Catalunya - Girona	OKMarketing	942049819146312	Facebook	m	male	ES	Spain	7	1	57674	15124	639	88
El Pi	El Pi - Proposta per les Illes Balears	399927196743648	Facebook	m	male	ES	Spain	4	1	57490	13219	261	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	m	male	ES	Spain	8	1	55346	19185	389	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	m	male	ES	Spain	3	1	54906	12339	324	45
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	m	male	ES	Spain	3	1	53474	25162	344	48
Ciutats per la democràcia		2316658411949319	Facebook	m	male	ES	Spain	3	1	50753	10062	546	100
EQUO Madrid	EQUO Madrid	253239074704472	Facebook	m	male	ES	Spain	1	1	50672	25336	252	50
Arturo Aliaga López	PAR	696833660500986	Facebook	m	male	ES	Spain	2	1	50655	10131	282	45
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	m	male	ES	Spain	4	1	50404	10081	356	45
Entreculturas	Jose Manuel Bran Garcia	45817335745	Facebook	m	male	ES	Spain	6	1	49818	18918	132	0
CHA Ayuntamiento Zaragoza		131720017016098	Facebook	m	male	ES	Spain	1	1	49468	24734	246	49
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	m	male	ES	Spain	22	1	48079	11690	1185	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	m	male	ES	Spain	32	1	46902	9544	1328	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	m	male	ES	Spain	16	1	46890	12305	832	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	m	male	ES	Spain	3	1	46132	9226	147	0
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	m	male	ES	Spain	3	1	45915	10632	273	36
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	m	male	ES	Spain	2	1	45595	9119	290	50
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	m	male	ES	Spain	12	1	45335	10579	511	0
Alba Leo	Podemos	404585820104810	Facebook	m	male	ES	Spain	9	1	42610	11139	1328	230
Podemos Móstoles	Podemos	215650701965432	Facebook	m	male	ES	Spain	8	1	42298	12560	1079	181
Jota Cañadas	Podemos	350245695551872	Facebook	m	male	ES	Spain	4	1	40547	9868	225	0
Lídia Senra		493249967447007	Facebook	m	male	ES	Spain	2	1	40466	10065	132	0
PSOE Palma	PSOE Palma	366167016874721	Facebook	m	male	ES	Spain	4	1	39968	10420	198	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	m	male	ES	Spain	5	1	39842	12076	978	182
Alternativa por Santomera	More Plus	943974322282936	Facebook	m	male	ES	Spain	6	1	39301	10727	293	0
Recortes Cero	Recortes Cero	655009961299527	Facebook	m	male	ES	Spain	1	1	39215	7843	77	0
Pablo Fernández		800470050043391	Facebook	m	male	ES	Spain	1	1	37754	7550	74	0
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	m	male	ES	Spain	3	1	37667	10636	375	54
IU Córdoba Ciudad	IU Córdoba	830016950396132	Facebook	m	male	ES	Spain	2	1	36994	8747	108	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	m	male	ES	Spain	6	1	36818	9986	260	0
Sandra Gómez		228752914179024	Facebook	m	male	ES	Spain	6	1	35243	9510	261	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	m	male	ES	Spain	6	1	34994	10000	594	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m	male	ES	Spain	2	1	34786	9736	73	4
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	m	male	ES	Spain	6	1	34721	8500	678	99
Raul Camargo		1287726361241252	Facebook	m	male	ES	Spain	1	1	34499	6900	68	0
Ramiro González	EAJ-PNV	723385821080169	Facebook	m	male	ES	Spain	1	1	33946	6789	67	0
Román Rodríguez		757713757627296	Facebook	m	male	ES	Spain	1	1	33039	6608	65	0
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	m	male	ES	Spain	5	1	33002	6600	423	46
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	m	male	ES	Spain	2	1	32784	8457	326	52
BCN 2019: Volem un govern independentista		1667699733347144	Facebook	m	male	ES	Spain	1	1	32464	6492	64	0
SOS Colabora		351877478951783	Facebook	m	male	ES	Spain	4	1	32081	6416	181	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	m	male	ES	Spain	1	1	32013	6402	63	0
PP Arroyo Encomienda		373325309500947	Facebook	m	male	ES	Spain	1	1	31950	6390	63	0
Populares Olula	Soluciones Go On	1374497702829966	Facebook	m	male	ES	Spain	15	1	31698	6083	729	0
Populares Alicante Ciudad	David Canovas Exposito	1606596082927496	Facebook	m	male	ES	Spain	4	1	31548	9604	149	0
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	m	male	ES	Spain	1	1	31292	6258	61	0
Cs Huesca	Ciudadanos Aragón	406590509518850	Facebook	m	male	ES	Spain	4	1	30879	6176	190	0
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	m	male	ES	Spain	4	1	30389	7326	373	45
Podemos Valdemoro	Podemos	2295459857184660	Facebook	m	male	ES	Spain	3	1	29933	7347	135	0
Vallsbcn2019		523998741449240	Facebook	m	male	ES	Spain	3	1	29656	5813	168	0
Catalunya Actúa		298907624088541	Facebook	m	male	ES	Spain	1	1	29153	5830	57	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	m	male	ES	Spain	13	1	28514	7039	580	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	m	male	ES	Spain	2	1	28346	6816	86	0
Podemos Soria	Jose Antonio Beltran Corredor	578645725562436	Facebook	m	male	ES	Spain	5	1	28329	5591	220	0
Sa Unió de Formentera - Llorenç Córdoba Marí	Armando Tur Molina 	1046400572218493	Facebook	m	male	ES	Spain	2	1	28020	5604	97	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	m	male	ES	Spain	3	1	27971	6964	298	42
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	m	male	ES	Spain	4	1	27854	6778	155	0
Cs Utebo	Ciudadanos Aragón	499028186926561	Facebook	m	male	ES	Spain	3	1	27764	7093	149	0
BNG Vigo		955837964434782	Facebook	m	male	ES	Spain	1	1	27685	5537	54	0
El Vapor		1443676492396617	Facebook	m	male	ES	Spain	1	1	27516	5503	274	55
Podem Manacor	Unidas Podemos	891685390849011	Facebook	m	male	ES	Spain	1	1	27463	5492	54	0
PP Sant Josep de Sa Talaia	We Love Media	170564149636280	Facebook	m	male	ES	Spain	1	1	26325	5265	52	0
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	m	male	ES	Spain	2	1	26150	5230	275	49
Con Huesca	PODEMOS-EQUO	1939500672842601	Facebook	m	male	ES	Spain	3	1	26091	6090	108	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	m	male	ES	Spain	3	1	25795	5159	157	0
Dani Pérez		573508279661673	Facebook	m	male	ES	Spain	1	1	25611	5122	50	0
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	m	male	ES	Spain	3	1	25484	5097	126	0
PP de Martorell	Jose Maria Arpal Ruiz	824852750922117	Facebook	m	male	ES	Spain	16	1	25327	4029	912	0
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	m	male	ES	Spain	5	1	25310	4801	241	0
PP de Poio	Gabinete Peregrina	308143329389594	Facebook	m	male	ES	Spain	1	1	25239	5048	49	0
José García Molina	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	797997270295735	Facebook	m	male	ES	Spain	2	1	25238	6464	251	41
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	m	male	ES	Spain	11	1	25084	4902	542	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	m	male	ES	Spain	2	1	24691	4938	267	45
Nacho Escartín Lasierra	PODEMOS - EQUO Nacho Escartín	1566472333633590	Facebook	m	male	ES	Spain	1	1	24647	4929	48	0
Alberto Cubero	Zaragoza en Común	1173805876010899	Facebook	m	male	ES	Spain	1	1	24110	4822	47	0
Partit Popular d'Es Mercadal i Fornells		664743753722867	Facebook	m	male	ES	Spain	1	1	24056	4811	47	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m	male	ES	Spain	3	1	23738	11068	50	14
Cs Granollers		198673450153013	Facebook	m	male	ES	Spain	1	1	23710	4742	236	47
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	m	male	ES	Spain	1	1	23542	4708	46	0
Adriana Valverde		1862573533787997	Facebook	m	male	ES	Spain	1	1	23380	4676	46	0
Josep Llopart i Gardela #Piera57km	Partit Demòcrata	825969297509684	Facebook	m	male	ES	Spain	10	1	23244	5895	449	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	m	male	ES	Spain	11	1	23187	6750	532	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	m	male	ES	Spain	9	1	23017	7480	384	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	m	male	ES	Spain	2	1	23010	4504	93	0
Podemos Estepona		1498722510220603	Facebook	m	male	ES	Spain	1	1	23008	4601	45	0
AMA MORON	Isidoro Ignacio Albarreal Nuñez	125820130786950	Facebook	m	male	ES	Spain	5	1	22929	9921	277	0
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	m	male	ES	Spain	2	1	22909	4582	251	41
Podemos Teruel	PODEMOS EQUO	1438518336381730	Facebook	m	male	ES	Spain	1	1	22693	4538	44	0
Socialistes Província València		722013477894923	Facebook	m	male	ES	Spain	1	1	22410	4482	223	44
Nacho Cuesta	Ciudadanos	267058447516650	Facebook	m	male	ES	Spain	1	1	21891	4378	43	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	m	male	ES	Spain	10	1	21725	7783	565	0
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	m	male	ES	Spain	1	1	21707	4341	216	43
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	m	male	ES	Spain	9	1	21452	4168	473	0
Estamos Hartos		327764797813082	Facebook	m	male	ES	Spain	1	1	21407	4281	42	0
Pablo Rodríguez		178720995125	Facebook	m	male	ES	Spain	1	1	20948	4189	41	0
Primàries Cambrils		386403462096635	Facebook	m	male	ES	Spain	1	1	20789	4158	41	0
Podemos Telde	Saul Rodriguez Noda	592123944240438	Facebook	m	male	ES	Spain	12	1	19672	4801	494	0
