week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w010	Week 10	CZ	Czechia	KSČM Praha 10 pro všechny		785794641626192	Facebook	1	1	999	0	3	0
w010	Week 10	CZ	Czechia	Mikuláš Halás		196903380333133	Facebook	1	1	999	200	0	0
w010	Week 10	CZ	Czechia	Dear life,i trust you		480074085734859	Facebook	1	1	999	0	3	0
w010	Week 10	CZ	Czechia	Allianz - Hlučín, Mírové nám.		867097830025867	Facebook	1	1	999	0	3	0
w010	Week 10	CZ	Czechia	Taskahned.cz		505784603221905	Facebook	1	1	999	200	3	0
w010	Week 10	CZ	Czechia	YOU.and.EU		250361215678222	Facebook	1	1	902	180	17	0
w010	Week 10	CZ	Czechia	Ecosia		177765836610	Facebook	1	1	700	140	1	0
w010	Week 10	CZ	Czechia	Avon Worldwide		216741958412414	Facebook	1	1	440	220	1	0
w010	Week 10	CZ	Czechia	5Pillars	5 Pillars	490858150969676	Facebook	1	1	404	202	11	2
w010	Week 10	CZ	Czechia	Greens/EFA in the European Parliament		150527751674751	Facebook	2	1	392	78	0	0
w010	Week 10	CZ	Czechia	World Food Programme		28312410177	Facebook	1	1	386	77	0	0
w010	Week 10	CZ	Czechia	Evropa společně	Evropa společně	535611970260854	Facebook	3	1	365	73	7	0
w010	Week 10	CZ	Czechia	Wix		106270215428	Facebook	1	1	342	171	0	0
w010	Week 10	CZ	Czechia	ITUC		20556338116	Facebook	1	1	264	132	0	0
w010	Week 10	CZ	Czechia	Matt Wilson		247888188644456	Facebook	7	1	233	60	5	0
w010	Week 10	CZ	Czechia	Melba Culp		902971599738051	Facebook	7	1	208	102	0	0
w010	Week 10	CZ	Czechia	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	1	1	188	37	0	0
w010	Week 10	CZ	Czechia	Le Monde		14892757589	Facebook	6	1	175	70	0	0
w010	Week 10	CZ	Czechia	Le Courrier d'Europe centrale		387639116472	Facebook	2	1	163	32	0	0
w010	Week 10	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	161	80	0	0
w010	Week 10	CZ	Czechia	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	117	23	0	0
w010	Week 10	CZ	Czechia	The Munk Debates		259282224084288	Facebook	1	1	117	23	0	0
w010	Week 10	CZ	Czechia	Kai and Reef		220940452105669	Facebook	1	1	104	52	0	0
w010	Week 10	CZ	Czechia	INSEAD		164840743574941	Facebook	1	1	88	44	0	0
w010	Week 10	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	62	30	0	0
w010	Week 10	CZ	Czechia	Airinum		867962259958927	Facebook	1	1	55	11	0	0
w010	Week 10	CZ	Czechia	Stanford Graduate School of Business		208357009185713	Facebook	3	1	43	8	0	0
w010	Week 10	CZ	Czechia	EURACTIV		15299247059	Facebook	2	1	40	8	0	0
w010	Week 10	CZ	Czechia	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	2	1	33	6	0	0
w010	Week 10	CZ	Czechia	Columbia University in the City of New York		102471088936	Facebook	1	1	30	12	0	0
w010	Week 10	CZ	Czechia	International Politics and Society		1591078677572315	Facebook	1	1	28	5	0	0
w010	Week 10	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	23	11	0	0
w010	Week 10	CZ	Czechia	Elvis & Kresse		203332156348921	Facebook	1	1	23	4	0	0
w010	Week 10	CZ	Czechia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	22	11	0	0
w010	Week 10	CZ	Czechia	EU Citizens Alliance		1122069994636814	Facebook	1	1	22	4	0	0
w010	Week 10	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	22	4	0	0
w010	Week 10	CZ	Czechia	Kryptera.se		814674178566797	Facebook	1	1	20	4	0	0
w010	Week 10	CZ	Czechia	Martin Dubovanský		1709122152450762	Facebook	1	1	19	0	1	0
w010	Week 10	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	2	1	17	3	0	0
w010	Week 10	CZ	Czechia	Comme Avant		816074091903635	Facebook	1	1	15	7	0	0
w010	Week 10	CZ	Czechia	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	13	6	0	0
w010	Week 10	CZ	Czechia	YOGA BURN		146316959083110	Facebook	4	1	13	2	0	0
w010	Week 10	CZ	Czechia	Mary Kay Global		877398905678278	Facebook	1	1	12	2	0	0
w010	Week 10	CZ	Czechia	Ridder		274461492577555	Facebook	1	1	10	0	1	0
w010	Week 10	CZ	Czechia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	9	1	0	0
w010	Week 10	CZ	Czechia	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	8	4	0	0
w010	Week 10	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	7	3	0	0
w010	Week 10	CZ	Czechia	The Horan Group		251468828333874	Facebook	1	1	7	1	0	0
w010	Week 10	CZ	Czechia	Jumio		259216272113	Facebook	1	1	6	1	0	0
w010	Week 10	CZ	Czechia	Ecogreen		2207467306235731	Facebook	1	1	5	2	0	0
w010	Week 10	CZ	Czechia	Stay Inn Hostel		241816352904837	Facebook	1	1	4	2	0	0
w010	Week 10	CZ	Czechia	Banque mondiale		155174084508744	Facebook	2	1	3	0	0	0
w010	Week 10	CZ	Czechia	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	3	1	0	0
w010	Week 10	CZ	Czechia	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	3	0	0	0
w010	Week 10	CZ	Czechia	Carnegie Planets		341313962740938	Facebook	1	1	3	0	0	0
w010	Week 10	CZ	Czechia	Open Society Foundations		18983389920	Facebook	2	1	2	0	0	0
w010	Week 10	CZ	Czechia	Oceanic Global		866657050038456	Facebook	1	1	2	0	0	0
w010	Week 10	CZ	Czechia	Виктория Румова		158241424735994	Facebook	1	1	2	1	0	0
w010	Week 10	CZ	Czechia	Fundacja Wolność od Religii		132308886883048	Facebook	1	1	2	1	0	0
w010	Week 10	CZ	Czechia	Deutschland.de		31292782350	Facebook	2	1	1	0	0	0
w010	Week 10	CZ	Czechia	CleanChoice Energy		1270054533067724	Facebook	1	1	1	0	0	0
w010	Week 10	CZ	Czechia	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	1	0	0	0
w010	Week 10	CZ	Czechia	Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	1	1	1	0	0	0
w010	Week 10	CZ	Czechia	Columbia Alumni Association		195421575197	Facebook	1	1	1	0	0	0
w010	Week 10	CZ	Czechia	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
w010	Week 10	CZ	Czechia	Exponea		437489159794764	Facebook	2	1	0	0	0	0
w010	Week 10	CZ	Czechia	Plamienok n.o.		174988447418	Facebook	2	1	0	0	0	0
w010	Week 10	CZ	Czechia	directadentalgroup.com		147875928638915	Facebook	1	1	0	0	0	0
w010	Week 10	CZ	Czechia	Deco your life		347820246060480	Facebook	1	1	0	0	0	0
w010	Week 10	CZ	Czechia	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
