advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alex Salmond	Slainte Media	136191876445102	Facebook	65_	65+	IE	Ireland	3	1	13580	3491	28	0
Sheila Nunan for Europe		786865738356162	Facebook	65_	65+	IE	Ireland	1	1	12760	2552	25	0
People Before Profit		574029596021905	Facebook	65_	65+	IE	Ireland	1	1	12557	2511	24	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	65_	65+	IE	Ireland	6	1	12199	2503	49	5
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	65_	65+	IE	Ireland	14	1	12077	3622	141	4
Irish Film Workers Association		1739111919550903	Facebook	65_	65+	IE	Ireland	1	1	11361	2272	113	22
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	65_	65+	IE	Ireland	5	1	11358	2626	83	12
Sinn Féin Ireland		148726998530273	Facebook	65_	65+	IE	Ireland	2	1	11247	2249	84	15
Imagine		118081615786	Facebook	65_	65+	IE	Ireland	1	1	10832	5416	54	10
InterTradeIreland		141609685900366	Facebook	65_	65+	IE	Ireland	2	1	10329	4328	49	8
Trending Today		311683089314196	Facebook	65_	65+	IE	Ireland	54	1	9559	1933	144	20
Focus Ireland		328781076730	Facebook	65_	65+	IE	Ireland	1	1	9225	1845	18	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	65_	65+	IE	Ireland	3	1	8941	4470	39	7
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	65_	65+	IE	Ireland	11	1	8750	1697	162	6
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	65_	65+	IE	Ireland	7	1	8700	2146	59	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	65_	65+	IE	Ireland	42	1	8656	3508	27	5
Cyril Brennan - People Before Profit		164750800796944	Facebook	65_	65+	IE	Ireland	22	1	8640	2152	228	0
The National Party - An Páirtí Náisiúnta		199999773787334	Facebook	65_	65+	IE	Ireland	1	1	8120	1624	16	0
Gino Kenny TD		450136775025476	Facebook	65_	65+	IE	Ireland	3	1	7508	1501	22	0
Brian Leeson for Dundrum		432724154136140	Facebook	65_	65+	IE	Ireland	2	1	7393	1449	28	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	65_	65+	IE	Ireland	8	1	7303	2068	57	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	65_	65+	IE	Ireland	3	1	7259	1440	17	0
Gillian Brien - People Before Profit		433347757082574	Facebook	65_	65+	IE	Ireland	1	1	7242	1448	14	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	65_	65+	IE	Ireland	50	1	7183	3272	34	8
Paddy Power		108803784913	Facebook	65_	65+	IE	Ireland	2	1	7139	2855	71	14
350.org		12185972707	Facebook	65_	65+	IE	Ireland	28	1	7036	1718	44	6
Orla Kelly	Orla Kelly	284729489119670	Facebook	65_	65+	IE	Ireland	10	1	6876	1734	33	0
EPIC The Irish Emigration Museum		1587584358121471	Facebook	65_	65+	IE	Ireland	1	1	6758	1351	13	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	65_	65+	IE	Ireland	6	1	6674	1920	64	0
MarketsCube		294693984421347	Facebook	65_	65+	IE	Ireland	11	1	6523	1378	137	6
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	65_	65+	IE	Ireland	1	1	5908	1181	11	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	65_	65+	IE	Ireland	7	1	5722	1315	40	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	65_	65+	IE	Ireland	2	1	5635	1127	11	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	65_	65+	IE	Ireland	1	1	5553	1110	10	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	65_	65+	IE	Ireland	3	1	5514	1053	111	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	65_	65+	IE	Ireland	4	1	5469	1212	20	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	65_	65+	IE	Ireland	4	1	5400	2302	66	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	65_	65+	IE	Ireland	2	1	5344	1052	11	0
IIEA		116151744907	Facebook	65_	65+	IE	Ireland	1	1	5293	1058	10	0
Humble Household		1746853745395190	Facebook	65_	65+	IE	Ireland	41	1	5075	1929	41	8
Councillor Seamus Maguire		2316974135253231	Facebook	65_	65+	IE	Ireland	1	1	5056	1011	10	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	65_	65+	IE	Ireland	6	1	4677	915	33	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	65_	65+	IE	Ireland	3	1	4481	896	52	7
Social Democrats	Social Democrats	1012851375393300	Facebook	65_	65+	IE	Ireland	2	1	4417	949	10	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	65_	65+	IE	Ireland	8	1	4328	1658	60	0
Eoin Daly - Green Party		2301507276538084	Facebook	65_	65+	IE	Ireland	3	1	4252	848	10	0
Paddy Monahan Soc Dems		243736776300023	Facebook	65_	65+	IE	Ireland	3	1	4218	1848	50	0
Gript		580763859048353	Facebook	65_	65+	IE	Ireland	4	1	3897	1309	60	0
INSIDER		1413475698959824	Facebook	65_	65+	IE	Ireland	2	1	3877	764	11	0
World Transformation Movement		372125409639	Facebook	65_	65+	IE	Ireland	11	1	3840	1329	72	7
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	65_	65+	IE	Ireland	11	1	3828	741	85	0
Biteback Publishing		162886884671	Facebook	65_	65+	IE	Ireland	3	1	3771	747	36	6
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	65_	65+	IE	Ireland	9	1	3659	894	79	0
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	65_	65+	IE	Ireland	2	1	3590	1795	35	0
Emma Coffey		758533090959869	Facebook	65_	65+	IE	Ireland	6	1	3574	1282	56	0
John Coonan		1411716675745274	Facebook	65_	65+	IE	Ireland	1	1	3548	709	7	0
VoteWatch Europe		355087424564148	Facebook	65_	65+	IE	Ireland	5	1	3437	1646	8	1
Neil O'Mahony Renua Galway		729007003966263	Facebook	65_	65+	IE	Ireland	8	1	3378	893	69	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	65_	65+	IE	Ireland	6	1	3234	1249	45	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	65_	65+	IE	Ireland	2	1	3217	1315	30	2
The Fetzer Institute		115153903038	Facebook	65_	65+	IE	Ireland	11	1	3198	1351	17	3
McGowans Digital Print		340294073051	Facebook	65_	65+	IE	Ireland	1	1	3165	633	6	0
AXA		187891771259726	Facebook	65_	65+	IE	Ireland	3	1	3105	621	48	20
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	65_	65+	IE	Ireland	8	1	3041	585	69	0
Fusion Electrical		421825848326211	Facebook	65_	65+	IE	Ireland	2	1	3020	977	15	0
Gianna Care		356509651747037	Facebook	65_	65+	IE	Ireland	6	1	3017	537	85	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	65_	65+	IE	Ireland	3	1	2993	1142	46	0
Patagonia		254451068317816	Facebook	65_	65+	IE	Ireland	2	1	2990	606	34	6
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	65_	65+	IE	Ireland	4	1	2986	727	32	4
Stop Climate Chaos		20418203211	Facebook	65_	65+	IE	Ireland	2	1	2940	588	11	0
Dublin Cycling Campaign		186031000051	Facebook	65_	65+	IE	Ireland	1	1	2893	578	5	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	65_	65+	IE	Ireland	1	1	2806	561	5	0
Tom Fox candidate in newly formed Sligo-Drumcliffe electoral area.		248763689345831	Facebook	65_	65+	IE	Ireland	16	1	2767	895	91	0
Maria Walsh	Maria Walsh	883806764992893	Facebook	65_	65+	IE	Ireland	6	1	2740	872	27	0
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	65_	65+	IE	Ireland	1	1	2632	526	5	0
Avaaz	Avaaz	8340223883	Facebook	65_	65+	IE	Ireland	2	1	2582	507	10	0
The Bamboo Brush Society		1152885191422950	Facebook	65_	65+	IE	Ireland	34	1	2323	945	5	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	65_	65+	IE	Ireland	9	1	2296	434	55	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	65_	65+	IE	Ireland	6	1	2292	356	85	0
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	65_	65+	IE	Ireland	8	1	2232	395	64	0
Abortion Rights Campaign		191023254376790	Facebook	65_	65+	IE	Ireland	1	1	2207	441	4	0
Employment Rights Ireland		410551395700526	Facebook	65_	65+	IE	Ireland	7	1	2115	626	43	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	65_	65+	IE	Ireland	6	1	2111	791	29	0
Shelly Herterich Quinn		2218281381718506	Facebook	65_	65+	IE	Ireland	3	1	2086	402	47	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	65_	65+	IE	Ireland	8	1	2074	486	64	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	65_	65+	IE	Ireland	5	1	2044	387	49	0
Positive Money Europe		454544301251419	Facebook	65_	65+	IE	Ireland	1	1	1970	394	19	3
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	65_	65+	IE	Ireland	3	1	1949	901	32	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	65_	65+	IE	Ireland	4	1	1944	603	49	0
World Vision UK		121936349543	Facebook	65_	65+	IE	Ireland	1	1	1933	386	22	4
Cllr. Michael Frick Murphy		284712475020866	Facebook	65_	65+	IE	Ireland	1	1	1923	961	19	0
Neasa Hourigan Green Party		1353131934798813	Facebook	65_	65+	IE	Ireland	5	1	1844	368	25	0
Conor D. McGuinness		1660385830954198	Facebook	65_	65+	IE	Ireland	6	1	1833	532	55	0
Foodpowerr		625107021262384	Facebook	65_	65+	IE	Ireland	2	1	1801	360	16	3
European Young Leaders - EYL40		227054030686626	Facebook	65_	65+	IE	Ireland	1	1	1795	359	3	0
Rose Anne White - Green Party Representative for Newport LEA		1898656263580124	Facebook	65_	65+	IE	Ireland	3	1	1709	342	33	0
Nord-Lock Group		504735979920007	Facebook	65_	65+	IE	Ireland	1	1	1692	846	9	4
Gráinne Ferris, Sinn Féin Candidate for Blackrock LEA		659196584511106	Facebook	65_	65+	IE	Ireland	1	1	1685	337	33	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	65_	65+	IE	Ireland	5	1	1666	474	40	0
Redcello		756793987734570	Facebook	65_	65+	IE	Ireland	3	1	1626	278	58	0
Trocaire		18135444535	Facebook	65_	65+	IE	Ireland	3	1	1611	322	31	0
City of Sanctuary Dublin		417364168401795	Facebook	65_	65+	IE	Ireland	2	1	1569	711	28	0
Councillor Barry Ward		1414859668774368	Facebook	65_	65+	IE	Ireland	3	1	1559	312	30	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	65_	65+	IE	Ireland	3	1	1555	311	30	0
climateloveireland		419849408774988	Facebook	65_	65+	IE	Ireland	2	1	1529	765	15	0
Bikezac - By Cobags		292443537522136	Facebook	65_	65+	IE	Ireland	1	1	1521	608	4	2
Cathal Ó Conchúir for Galway City West		408851975910282	Facebook	65_	65+	IE	Ireland	2	1	1498	299	29	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	65_	65+	IE	Ireland	2	1	1480	636	18	0
University College Cork - Study of Religions		181480355205994	Facebook	65_	65+	IE	Ireland	1	1	1463	731	14	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	65_	65+	IE	Ireland	2	1	1460	292	28	0
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	65_	65+	IE	Ireland	3	1	1441	602	22	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	65_	65+	IE	Ireland	5	1	1421	584	25	0
Róisín Garvey Green Party Candidate		2013340148967588	Facebook	65_	65+	IE	Ireland	2	1	1399	279	8	0
Malachy Hand - FF Local Election Candidate for South Roscommon		949185501928800	Facebook	65_	65+	IE	Ireland	1	1	1397	698	13	0
Gentle Dental Clinic Crete		387716078000099	Facebook	65_	65+	IE	Ireland	3	1	1387	265	8	0
Respect and Loyalty		270560393541129	Facebook	65_	65+	IE	Ireland	1	1	1358	271	13	2
Disabled Lives Matter		195394467932052	Facebook	65_	65+	IE	Ireland	4	1	1354	270	31	0
The Identitarian	The Identitarian	378994452625201	Facebook	65_	65+	IE	Ireland	1	1	1332	666	15	0
Calor Ireland		159788160765346	Facebook	65_	65+	IE	Ireland	2	1	1317	247	32	0
Ireland Israel Alliance		168167627224830	Facebook	65_	65+	IE	Ireland	2	1	1308	254	28	0
Peter Horgan For City Council		1129754780379110	Facebook	65_	65+	IE	Ireland	1	1	1267	634	12	0
FXCM		295893618176	Facebook	65_	65+	IE	Ireland	2	1	1217	502	10	4
EWT		266978403500569	Facebook	65_	65+	IE	Ireland	1	1	1201	240	23	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	65_	65+	IE	Ireland	2	1	1199	600	11	0
UCD Students' Union		286540920602	Facebook	65_	65+	IE	Ireland	1	1	1167	583	11	0
Anglican Mainstream		1617152471878392	Facebook	65_	65+	IE	Ireland	1	1	1165	583	10	0
Gweebarra Conservation Group		109990765695673	Facebook	65_	65+	IE	Ireland	1	1	1155	231	22	0
Education Interview Hub		874773465903522	Facebook	65_	65+	IE	Ireland	1	1	1153	576	13	0
3sixty		198566947534581	Facebook	65_	65+	IE	Ireland	1	1	1144	228	22	0
People Before Profit - Waterford		291521767725059	Facebook	65_	65+	IE	Ireland	1	1	1137	227	22	0
FT Transact		643057169228509	Facebook	65_	65+	IE	Ireland	1	1	1135	567	6	1
Grasstec		172892572736275	Facebook	65_	65+	IE	Ireland	1	1	1116	223	2	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	65_	65+	IE	Ireland	5	1	1102	280	32	0
FT Content Solutions		1220981994590364	Facebook	65_	65+	IE	Ireland	6	1	1077	360	10	1
Poland - promoting historical and factual tidbits		1431152487109288	Facebook	65_	65+	IE	Ireland	2	1	1054	173	35	0
Faith in Later Life		1745539075470446	Facebook	65_	65+	IE	Ireland	1	1	1031	515	59	11
National Rural Network		157776714971	Facebook	65_	65+	IE	Ireland	1	1	1026	205	18	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	65_	65+	IE	Ireland	6	1	1000	333	26	0
Kevin Humphreys	Kevin Humphreys 	166372930069802	Facebook	65_	65+	IE	Ireland	1	1	993	496	9	0
Danny Byrne		350666832441791	Facebook	65_	65+	IE	Ireland	1	1	980	196	19	0
Marie Sherlock		317785925356079	Facebook	65_	65+	IE	Ireland	1	1	975	487	9	0
Ami Horowitz		42597808880	Facebook	65_	65+	IE	Ireland	3	1	960	209	8	1
Seamus McDonagh Workers Party Meath		133590790149051	Facebook	65_	65+	IE	Ireland	1	1	953	190	16	0
Harvey Milk Foundation		279956438358	Facebook	65_	65+	IE	Ireland	1	1	949	189	8	1
Billy Kelleher TD		1065942253417902	Facebook	65_	65+	IE	Ireland	2	1	948	189	18	0
Cllr Pat Dunne		260517681489506	Facebook	65_	65+	IE	Ireland	1	1	941	188	18	0
People Before Profit - Longford Branch	People Before Profit - Longford Branch	152188851992894	Facebook	65_	65+	IE	Ireland	2	1	925	159	28	0
Cask		372218236469081	Facebook	65_	65+	IE	Ireland	1	1	924	185	18	0
InterContinental Dublin		209079616735	Facebook	65_	65+	IE	Ireland	1	1	921	460	4	0
Mark Durkan		2002340613394109	Facebook	65_	65+	IE	Ireland	1	1	920	460	8	0
MBRC		1853495178284518	Facebook	65_	65+	IE	Ireland	16	1	902	358	4	0
Draiocht Blanchardstown		108573468389	Facebook	65_	65+	IE	Ireland	2	1	901	180	17	0
Cllr Donagh Mark Killilea		359089190900910	Facebook	65_	65+	IE	Ireland	1	1	896	179	17	0
Lorraine Hall		1020014121539013	Facebook	65_	65+	IE	Ireland	1	1	881	176	17	0
Imran Khurshid		335793557043183	Facebook	65_	65+	IE	Ireland	1	1	872	436	8	0
Europe Together		140105536131109	Facebook	65_	65+	IE	Ireland	1	1	857	428	4	0
John D		2258810994383330	Facebook	65_	65+	IE	Ireland	2	1	851	170	2	0
JK Onwumereh - FiannaFáil		448329695709374	Facebook	65_	65+	IE	Ireland	1	1	850	425	8	0
House of Solo		777463812371481	Facebook	65_	65+	IE	Ireland	1	1	844	168	19	0
Laura O'Reilly - People Before Profit Tallaght Central		570054846755524	Facebook	65_	65+	IE	Ireland	1	1	824	164	14	0
AFTP News		1050045421676401	Facebook	65_	65+	IE	Ireland	1	1	821	164	18	0
Naas Town Fianna Fáil		351923181502365	Facebook	65_	65+	IE	Ireland	3	1	806	149	20	0
Stephen Marken Social Democrats Celbridge		1297112370427296	Facebook	65_	65+	IE	Ireland	1	1	783	391	7	0
Dessie Ellis		272507912798163	Facebook	65_	65+	IE	Ireland	2	1	781	111	33	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	65_	65+	IE	Ireland	2	1	776	155	15	0
Salud para toda la familia		2483452018548315	Facebook	65_	65+	IE	Ireland	4	1	775	152	3	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	65_	65+	IE	Ireland	5	1	775	243	13	0
Shufflewire	James Prismall	911207698899141	Facebook	65_	65+	IE	Ireland	1	1	771	154	17	0
KennCo Insurance		327433927451336	Facebook	65_	65+	IE	Ireland	1	1	768	384	7	0
Matthew Hussey		525275707491504	Facebook	65_	65+	IE	Ireland	7	1	749	302	6	1
Greens/EFA in the European Parliament		150527751674751	Facebook	65_	65+	IE	Ireland	7	1	723	360	1	0
Relatives For Justice		212527532211653	Facebook	65_	65+	IE	Ireland	1	1	721	144	1	0
The Energy Desk		299250180923273	Facebook	65_	65+	IE	Ireland	1	1	707	141	16	0
Wholesome Culture		1664959567149320	Facebook	65_	65+	IE	Ireland	7	1	703	302	1	0
Ahmadiyya Anjuman Ishaat Islam Lahore		197186273626779	Facebook	65_	65+	IE	Ireland	1	1	691	345	7	0
Adrienne Wallace - People Before Profit		1555518121383424	Facebook	65_	65+	IE	Ireland	3	1	688	127	17	0
Alan Lawes for Meath County Council		544572666038403	Facebook	65_	65+	IE	Ireland	1	1	688	137	13	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	65_	65+	IE	Ireland	1	1	686	137	13	0
Naeem Iqbal		392597604639549	Facebook	65_	65+	IE	Ireland	2	1	685	323	10	0
Slimming World Castlebellingham		1153994954765115	Facebook	65_	65+	IE	Ireland	4	1	679	112	22	0
Tipperary Town		954850254576917	Facebook	65_	65+	IE	Ireland	1	1	674	337	6	0
People Before Profit Eastwall		384611918283351	Facebook	65_	65+	IE	Ireland	1	1	660	132	13	0
Lime Shop Online		790946694613780	Facebook	65_	65+	IE	Ireland	22	1	658	176	19	0
Conservative Joe		178361336450656	Facebook	65_	65+	IE	Ireland	2	1	658	106	20	0
Ibiza Farm		1629229957352206	Facebook	65_	65+	IE	Ireland	5	1	652	305	1	0
Erin McGreehan- Fianna Fail Candidate Dundalk-Carlingford 2019		397952624295097	Facebook	65_	65+	IE	Ireland	1	1	650	130	12	0
Sean McCabe - Independent		2206956372697972	Facebook	65_	65+	IE	Ireland	1	1	641	128	12	0
Proud of Our Pride		400548670511219	Facebook	65_	65+	IE	Ireland	52	1	635	147	5	0
Traitor Republic		908935912528455	Facebook	65_	65+	IE	Ireland	2	1	632	132	14	0
The People's Movement		47025007354	Facebook	65_	65+	IE	Ireland	1	1	619	124	12	0
KIlkenny Forest School :Sli na Coille		890767014294583	Facebook	65_	65+	IE	Ireland	1	1	616	123	12	0
Less Saves The Planet		222697015050981	Facebook	65_	65+	IE	Ireland	2	1	611	241	1	0
Fresenius Kabi		1352874084790500	Facebook	65_	65+	IE	Ireland	1	1	604	120	6	1
Swoop		189775715127681	Facebook	65_	65+	IE	Ireland	1	1	603	120	13	0
David Davis		110086563163154	Facebook	65_	65+	IE	Ireland	43	1	600	154	9	0
Vote Robert Ferris-O'Donnell for Tipperary 2019		451458984908911	Facebook	65_	65+	IE	Ireland	1	1	593	118	11	0
AUTOiNFORM		228140117207754	Facebook	65_	65+	IE	Ireland	1	1	590	118	6	1
Culture Concepts		2014883275418790	Facebook	65_	65+	IE	Ireland	21	1	587	209	27	2
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	65_	65+	IE	Ireland	1	1	583	291	5	0
Dude Dad		154100984604961	Facebook	65_	65+	IE	Ireland	4	1	577	258	16	3
Kevin O Hara - Sinn Féin		2311328558939279	Facebook	65_	65+	IE	Ireland	2	1	574	115	11	0
Monaco Tribune		561536140964487	Facebook	65_	65+	IE	Ireland	1	1	572	286	5	0
Migrant Rights Centre Ireland - MRCI		115992495114934	Facebook	65_	65+	IE	Ireland	1	1	572	286	5	0
Le Monde		14892757589	Facebook	65_	65+	IE	Ireland	32	1	569	209	1	0
Radical Pantry		531069674026158	Facebook	65_	65+	IE	Ireland	16	1	563	122	2	0
Pearse Doherty		590527104313523	Facebook	65_	65+	IE	Ireland	1	1	563	112	11	0
Garret Ahearn FG		2024184371132618	Facebook	65_	65+	IE	Ireland	1	1	558	111	11	0
Danielle Martin - The Joy of Life		232695414148457	Facebook	65_	65+	IE	Ireland	1	1	557	111	6	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	65_	65+	IE	Ireland	2	1	556	77	24	0
Richard Bruton TD		95016717403	Facebook	65_	65+	IE	Ireland	2	1	549	109	10	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	65_	65+	IE	Ireland	1	1	548	109	5	1
Anne-Marie McNally		1660900074131049	Facebook	65_	65+	IE	Ireland	1	1	545	109	10	0
Guardian B2B		452752128144314	Facebook	65_	65+	IE	Ireland	1	1	539	269	1	0
Cllr. Michael Sheehan		243578843146981	Facebook	65_	65+	IE	Ireland	1	1	536	107	10	0
Sean Canney TD		121027934633123	Facebook	65_	65+	IE	Ireland	1	1	533	106	9	0
China Spotlight		448246645562544	Facebook	65_	65+	IE	Ireland	6	1	531	0	46	0
D360 Magazine		1022231021267527	Facebook	65_	65+	IE	Ireland	1	1	531	106	1	0
Proriott		3097198860306172	Facebook	65_	65+	IE	Ireland	2	1	529	166	4	0
Kevin Creagh - People Before Profit Clondalkin		2120042234879562	Facebook	65_	65+	IE	Ireland	1	1	524	104	10	0
ADF International		382186268590822	Facebook	65_	65+	IE	Ireland	1	1	522	209	0	0
Nature Index		145327659223282	Facebook	65_	65+	IE	Ireland	8	1	514	144	0	0
Bernard Mulvany. People Before Profit Local Rep Marino and Clontarf.		533406643749542	Facebook	65_	65+	IE	Ireland	1	1	512	102	10	0
Councillor Pat Treanor		512321518878605	Facebook	65_	65+	IE	Ireland	1	1	512	256	5	0
Cinnamon Blackmore - People Before Profit Gorey		2424551641104429	Facebook	65_	65+	IE	Ireland	2	1	508	92	13	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	65_	65+	IE	Ireland	5	1	506	140	16	0
Kialo		729627343834501	Facebook	65_	65+	IE	Ireland	16	1	504	145	3	0
Ciara Kennedy		2141408222582397	Facebook	65_	65+	IE	Ireland	1	1	494	98	9	0
Morgan McCabe Independent		615360051874836	Facebook	65_	65+	IE	Ireland	1	1	490	98	9	0
Jim Connell Society		186756184828658	Facebook	65_	65+	IE	Ireland	1	1	487	97	9	0
People Before Profit - Mayo		529008110532415	Facebook	65_	65+	IE	Ireland	1	1	487	97	9	0
