advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	m	male	SK	Slovakia	42	1	389889	81169	2737	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	m	male	SK	Slovakia	10	1	378647	152165	2140	551
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	m	male	SK	Slovakia	44	1	373007	95839	1715	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	m	male	SK	Slovakia	122	1	368276	83104	7457	0
Norbert Kurilla		355021862017547	Facebook	m	male	SK	Slovakia	24	1	351000	89357	2439	259
Maroš Šefčovič		245361515516655	Facebook	m	male	SK	Slovakia	19	1	327992	74766	1872	230
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	m	male	SK	Slovakia	28	1	310118	81726	1347	0
Pavol Dubček		282565561906912	Facebook	m	male	SK	Slovakia	16	1	263883	96717	661	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	m	male	SK	Slovakia	10	1	262926	80561	1204	142
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	m	male	SK	Slovakia	10	1	253786	50681	955	82
Dominik Hatiar		1795556150546258	Facebook	m	male	SK	Slovakia	46	1	236576	59979	3175	83
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	m	male	SK	Slovakia	12	1	221787	87172	846	47
SMER - SD	SMER - SD	102146246492040	Facebook	m	male	SK	Slovakia	12	1	205610	46828	604	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	m	male	SK	Slovakia	24	1	189265	44399	1316	47
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	m	male	SK	Slovakia	14	1	185014	41193	1093	38
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	m	male	SK	Slovakia	6	1	179764	51715	817	111
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	m	male	SK	Slovakia	8	1	169895	57858	757	68
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	m	male	SK	Slovakia	15	1	163849	50175	1154	0
Miroslav Žiak		396331590493376	Facebook	m	male	SK	Slovakia	49	1	162420	40697	1975	0
Robert Fico	Robert Fico	732167026967322	Facebook	m	male	SK	Slovakia	7	1	157124	33847	375	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	m	male	SK	Slovakia	14	1	156159	38928	910	0
USA and Slovakia		167499746617461	Facebook	m	male	SK	Slovakia	2	1	149751	74876	85	0
Marcel Vrchota		182696648478744	Facebook	m	male	SK	Slovakia	27	1	146609	29466	1359	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m	male	SK	Slovakia	6	1	145574	53507	596	68
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	m	male	SK	Slovakia	8	1	139226	31605	710	55
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	m	male	SK	Slovakia	3	1	130448	51689	876	175
Kresťanská únia		558882197954288	Facebook	m	male	SK	Slovakia	14	1	130270	27656	660	51
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	m	male	SK	Slovakia	26	1	128408	27862	952	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	m	male	SK	Slovakia	10	1	125350	35803	573	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	m	male	SK	Slovakia	16	1	116938	25549	905	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	m	male	SK	Slovakia	7	1	108065	21185	471	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	m	male	SK	Slovakia	7	1	104144	28675	475	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	m	male	SK	Slovakia	3	1	100282	34741	345	48
Alojz Baránik Právo a Sloboda		1042738452407817	Facebook	m	male	SK	Slovakia	2	1	99998	20000	198	0
Penta Investments		1655338381438249	Facebook	m	male	SK	Slovakia	1	1	93630	46815	233	46
Obnovujeme.sk		397547021023863	Facebook	m	male	SK	Slovakia	2	1	92918	18584	183	0
Karol Konárik		496532343769495	Facebook	m	male	SK	Slovakia	3	1	91637	18327	417	58
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	m	male	SK	Slovakia	2	1	87666	34046	119	0
Branislav Škripek		498701220263973	Facebook	m	male	SK	Slovakia	11	1	83575	17429	354	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	SK	Slovakia	49	1	80360	36373	397	81
KDH	KDH	163449818290	Facebook	m	male	SK	Slovakia	5	1	80246	15916	269	0
Ábel Ravasz		978554185546219	Facebook	m	male	SK	Slovakia	5	1	80105	18297	218	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	m	male	SK	Slovakia	6	1	77006	27110	461	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	m	male	SK	Slovakia	34	1	75531	17336	1719	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	m	male	SK	Slovakia	3	1	72996	16295	189	0
Liga za ľudské práva / Human Rights League		810794665738940	Facebook	m	male	SK	Slovakia	2	1	71023	14204	140	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	m	male	SK	Slovakia	5	1	69679	13719	212	0
Pirátska strana		565346557262681	Facebook	m	male	SK	Slovakia	2	1	65779	13156	115	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	m	male	SK	Slovakia	69	1	63367	6208	4313	0
innogy Slovensko		1507642339525848	Facebook	m	male	SK	Slovakia	4	1	62927	15452	708	99
Peter Pellegrini		403027089864701	Facebook	m	male	SK	Slovakia	2	1	60252	12050	119	0
Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	m	male	SK	Slovakia	2	1	59990	14996	197	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	m	male	SK	Slovakia	4	1	58213	15491	216	0
Igor Melicher - Mladí Sociálni Demokrati		2687957954762822	Facebook	m	male	SK	Slovakia	6	1	55721	12582	464	32
Martin Šmilňák		279200712281963	Facebook	m	male	SK	Slovakia	2	1	55105	11021	109	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	m	male	SK	Slovakia	4	1	53884	12442	184	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	m	male	SK	Slovakia	7	1	52018	12242	411	0
Top predajcovia		131010207555246	Facebook	m	male	SK	Slovakia	4	1	50024	13646	530	69
Pegas		278650775487015	Facebook	m	male	SK	Slovakia	1	1	49786	24893	248	49
Tibor Jančula		722655554755578	Facebook	m	male	SK	Slovakia	5	1	49196	11972	350	0
Karol Galek stráži vaše účty za energie		234030556972158	Facebook	m	male	SK	Slovakia	2	1	48846	9769	96	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	m	male	SK	Slovakia	3	1	47541	11495	184	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	m	male	SK	Slovakia	11	1	45949	20248	545	0
Voxpot		799083753454179	Facebook	m	male	SK	Slovakia	2	1	45909	9182	35	17
Kulturblog		283490535707750	Facebook	m	male	SK	Slovakia	1	1	43727	8745	86	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	m	male	SK	Slovakia	4	1	43688	11840	168	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	m	male	SK	Slovakia	1	1	42607	8521	84	0
EURACTIV.sk		53798312370	Facebook	m	male	SK	Slovakia	11	1	40439	11790	796	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	m	male	SK	Slovakia	1	1	40301	8060	79	0
Klik.sk		423386238408026	Facebook	m	male	SK	Slovakia	2	1	39532	7738	153	30
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m	male	SK	Slovakia	29	1	39111	18326	65	23
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	m	male	SK	Slovakia	8	1	34978	15024	427	0
Netky.sk		364139677032739	Facebook	m	male	SK	Slovakia	44	1	34379	0	3406	0
Simon Zsolt		281189505375741	Facebook	m	male	SK	Slovakia	1	1	34313	6862	67	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	m	male	SK	Slovakia	1	1	33204	6640	65	0
IdemVolit.sk		1873182709572871	Facebook	m	male	SK	Slovakia	1	1	31792	6358	56	0
Adriana Pčolinská		146485692391619	Facebook	m	male	SK	Slovakia	1	1	31370	6274	62	0
TREND - Týždenník o ekonomike a podnikaní		103630647170	Facebook	m	male	SK	Slovakia	2	1	31247	6249	61	0
Doprava	DOPRAVA	184971192157634	Facebook	m	male	SK	Slovakia	5	1	31198	13643	373	0
Štefan Adam DOMA DOBRE		843908022621539	Facebook	m	male	SK	Slovakia	2	1	30915	6183	127	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	m	male	SK	Slovakia	1	1	29591	5918	58	0
European Greens		141366725876424	Facebook	m	male	SK	Slovakia	5	1	27046	13297	44	15
istavebnictvo.sk		170364809998807	Facebook	m	male	SK	Slovakia	1	1	26725	5345	20	10
Silný výber		405572016846217	Facebook	m	male	SK	Slovakia	1	1	26641	5328	236	47
Arte		656089814494677	Facebook	m	male	SK	Slovakia	6	1	26075	11854	74	10
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	SK	Slovakia	8	1	24808	10593	32	6
Marián Čaučík	KDH	168054920212177	Facebook	m	male	SK	Slovakia	9	1	24749	4950	252	0
Pavol Jusko - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	334304743865066	Facebook	m	male	SK	Slovakia	1	1	24225	4845	47	0
CenPress		257629698168756	Facebook	m	male	SK	Slovakia	1	1	23803	4760	47	0
VoteWatch Europe		355087424564148	Facebook	m	male	SK	Slovakia	5	1	22846	9775	56	21
Monika Beňová		253595649968	Facebook	m	male	SK	Slovakia	1	1	22776	4555	45	0
Sloboda a Solidarita		71030757230	Facebook	m	male	SK	Slovakia	1	1	22680	4536	44	0
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	m	male	SK	Slovakia	1	1	22409	4482	44	0
Mladí demokraté		171976652332	Facebook	m	male	SK	Slovakia	3	1	22074	4414	47	12
Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	m	male	SK	Slovakia	4	1	20782	6819	323	0
Guardian Weekly		64525551258	Facebook	m	male	SK	Slovakia	10	1	19594	7560	39	11
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	m	male	SK	Slovakia	8	1	18991	3686	420	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	m	male	SK	Slovakia	1	1	15998	3199	31	0
IGO bottle		588626198197868	Facebook	m	male	SK	Slovakia	2	1	15794	3940	10	2
Duhovy PRIDE Bratislava		240196611412	Facebook	m	male	SK	Slovakia	1	1	15741	3148	31	0
Plus500		383159204571	Facebook	m	male	SK	Slovakia	4	1	14704	4563	103	30
Antonio Parziale - Váš hlas v Európe		1485999664946680	Facebook	m	male	SK	Slovakia	6	1	14590	4256	350	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	m	male	SK	Slovakia	2	1	14440	2751	94	0
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	m	male	SK	Slovakia	1	1	14198	2839	28	0
Technikum Wien Academy		271883332837364	Facebook	m	male	SK	Slovakia	2	1	13541	2708	136	26
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	m	male	SK	Slovakia	1	1	12618	2523	125	25
Lukáš Machala		1642957825977961	Facebook	m	male	SK	Slovakia	4	1	11431	3774	211	0
Jalal Suleiman		162588117182231	Facebook	m	male	SK	Slovakia	3	1	10486	4198	172	0
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	m	male	SK	Slovakia	2	1	10353	3677	152	0
Lenka Humajová		365779347344031	Facebook	m	male	SK	Slovakia	2	1	10189	4650	180	0
Game of Sultans		185311195624361	Facebook	m	male	SK	Slovakia	6	1	9952	4418	219	43
Televízne noviny TV Markíza		170612431409	Facebook	m	male	SK	Slovakia	2	1	9392	4197	182	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m	male	SK	Slovakia	4	1	8595	3628	23	3
Martina Šimkovičová		1646606078933836	Facebook	m	male	SK	Slovakia	1	1	8452	4226	74	0
Cecilia Malmström		258966159416	Facebook	m	male	SK	Slovakia	1	1	8430	3372	16	8
European Youth Event		919232861444360	Facebook	m	male	SK	Slovakia	4	1	8286	3324	14	4
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	m	male	SK	Slovakia	6	1	8158	2607	249	0
Slobodná Palestína		166325436744198	Facebook	m	male	SK	Slovakia	2	1	7885	1577	156	0
Peter Puškár		299027620531773	Facebook	m	male	SK	Slovakia	2	1	7265	3309	129	0
YOU.and.EU		250361215678222	Facebook	m	male	SK	Slovakia	5	1	7235	2282	63	0
Planet Lover		247320902648009	Facebook	m	male	SK	Slovakia	1	1	6669	1333	13	0
CBA / Potraviny Kačka		325880687992340	Facebook	m	male	SK	Slovakia	1	1	6402	3201	63	0
Prírodné zdroje hnutie Sme Rodina Boris Kollár		1137247293093240	Facebook	m	male	SK	Slovakia	1	1	6394	3197	63	0
www.iMeteo.sk		319962806492	Facebook	m	male	SK	Slovakia	1	1	6336	3168	62	0
Investconsult sro		471419949673645	Facebook	m	male	SK	Slovakia	2	1	5906	1181	116	0
Narovinu		1585453424863955	Facebook	m	male	SK	Slovakia	3	1	5833	796	262	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	m	male	SK	Slovakia	1	1	5778	2889	57	0
Minority SafePack		532492010145546	Facebook	m	male	SK	Slovakia	13	1	5325	1455	21	0
eToro		193863317737	Facebook	m	male	SK	Slovakia	14	1	5306	2205	12	3
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	m	male	SK	Slovakia	1	1	5151	2576	51	0
EPP Group in the European Parliament		291699857688	Facebook	m	male	SK	Slovakia	2	1	5116	2050	5	1
Nová Čadca		395829524514962	Facebook	m	male	SK	Slovakia	1	1	4952	2476	49	0
Café Európa		116570825042936	Facebook	m	male	SK	Slovakia	3	1	4809	793	162	0
Council of the European Union		147547541961576	Facebook	m	male	SK	Slovakia	4	1	4780	2254	16	3
Expres.cz		1477502522567102	Facebook	m	male	SK	Slovakia	3	1	4660	621	8	0
Climate Save Slovakia		1261714107315673	Facebook	m	male	SK	Slovakia	1	1	4551	2275	45	0
Bikezac - By Cobags		292443537522136	Facebook	m	male	SK	Slovakia	2	1	4528	1718	17	6
Neverím falošnému anjelovi		119950268136298	Facebook	m	male	SK	Slovakia	1	1	4525	905	89	0
Alojz Hlina		552717621530226	Facebook	m	male	SK	Slovakia	2	1	4481	774	136	0
Českoaktuálně.cz		1609110509368821	Facebook	m	male	SK	Slovakia	2	1	4447	767	136	0
Tomáš Lukačovský		261468877561832	Facebook	m	male	SK	Slovakia	1	1	4266	853	84	0
Milan Ftorek Progresívny		254064215516213	Facebook	m	male	SK	Slovakia	1	1	4224	845	83	0
EPP - European People's Party		48034275355	Facebook	m	male	SK	Slovakia	2	1	4195	1838	9	3
Veronika Jankovičová	KDH	824505524591619	Facebook	m	male	SK	Slovakia	1	1	4188	837	82	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	m	male	SK	Slovakia	2	1	4124	1523	58	0
Veronika Basta - Vaša poslankyňa v OZ obce Rovinka		2219686525023648	Facebook	m	male	SK	Slovakia	1	1	4103	820	81	0
Natália Blahová	Richard Sulik	116165421757343	Facebook	m	male	SK	Slovakia	1	1	4100	2050	40	0
Zahraničná politika		285893305516	Facebook	m	male	SK	Slovakia	1	1	4064	812	80	0
Jaro Naď - OĽANO		295432564349839	Facebook	m	male	SK	Slovakia	2	1	3990	613	152	0
NIE V NAŠOM MESTE		1431936647034510	Facebook	m	male	SK	Slovakia	1	1	3983	1992	39	0
LegacyFx		966644110116765	Facebook	m	male	SK	Slovakia	3	1	3822	1911	9	3
Anna Zaborska - Kresťanská únia		664771476880455	Facebook	m	male	SK	Slovakia	2	1	3821	1686	45	0
Priama Demokracia	Geci Marek	654142781268532	Facebook	m	male	SK	Slovakia	1	1	3733	746	73	0
Double Red		115704971836114	Facebook	m	male	SK	Slovakia	1	1	3652	730	72	0
Kamala		1767544630221422	Facebook	m	male	SK	Slovakia	4	1	3609	1181	82	0
Körkép		62854026816	Facebook	m	male	SK	Slovakia	2	1	3542	1627	60	0
noviny.sk - spravodajstvo TV JOJ		141402462565998	Facebook	m	male	SK	Slovakia	4	1	3359	0	332	0
European Youth		130456876990360	Facebook	m	male	SK	Slovakia	5	1	3330	1658	13	2
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	m	male	SK	Slovakia	5	1	3328	346	192	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	m	male	SK	Slovakia	2	1	3234	646	0	0
Extra plus		101683139967492	Facebook	m	male	SK	Slovakia	1	1	3083	616	61	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	m	male	SK	Slovakia	1	1	3079	615	60	0
Miriam Lexmann	KDH 	594790970995799	Facebook	m	male	SK	Slovakia	2	1	3054	535	90	0
Europe Together		140105536131109	Facebook	m	male	SK	Slovakia	1	1	2892	1446	14	2
Bod obratu		1273672812782317	Facebook	m	male	SK	Slovakia	1	1	2872	574	56	0
Tuxy		870667836405958	Facebook	m	male	SK	Slovakia	3	1	2793	1149	11	2
Najlepšia Považská		183691125845966	Facebook	m	male	SK	Slovakia	2	1	2790	463	92	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	m	male	SK	Slovakia	2	1	2785	557	54	0
Odpady-portal.sk		283025969119	Facebook	m	male	SK	Slovakia	1	1	2769	553	54	0
Slovenské Hnutie Obrody		105028701836	Facebook	m	male	SK	Slovakia	1	1	2732	546	54	0
Hardox		750155358330748	Facebook	m	male	SK	Slovakia	3	1	2638	903	44	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP		730919327293761	Facebook	m	male	SK	Slovakia	1	1	2586	517	51	0
Tomáš Cehlár		684967681897413	Facebook	m	male	SK	Slovakia	1	1	2564	513	50	0
Tribúna ľudu		385982881894037	Facebook	m	male	SK	Slovakia	1	1	2551	510	50	0
Umelecká dielňa Ceferino		192812654612255	Facebook	m	male	SK	Slovakia	1	1	2499	500	49	0
Aleksander Miszalski		634178786679448	Facebook	m	male	SK	Slovakia	1	1	2429	485	48	0
KDŽP Kresťanská demokracia - Život a prosperita		679458329098429	Facebook	m	male	SK	Slovakia	1	1	2401	480	47	0
European Jewish Association		853930504670255	Facebook	m	male	SK	Slovakia	1	1	2368	1184	5	1
Miloslav Valko		326063564662023	Facebook	m	male	SK	Slovakia	2	1	2358	392	78	0
Erasmus Student Network		25226723130	Facebook	m	male	SK	Slovakia	2	1	2350	1175	1	0
Mladí proti fašizmu		571160823088196	Facebook	m	male	SK	Slovakia	1	1	2290	458	45	0
Dušan Hruška ZPL		1806624129663162	Facebook	m	male	SK	Slovakia	1	1	2230	446	44	0
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	m	male	SK	Slovakia	1	1	2036	407	40	0
LIKE APP		272972103180159	Facebook	m	male	SK	Slovakia	1	1	2027	811	1	0
Huawei Europe		1709278142683543	Facebook	m	male	SK	Slovakia	1	1	1872	936	0	0
Give A Vote		2186129244970085	Facebook	m	male	SK	Slovakia	1	1	1850	740	1	0
Ivan Hopta		537988179608682	Facebook	m	male	SK	Slovakia	1	1	1726	345	34	0
ZSE		212517858839474	Facebook	m	male	SK	Slovakia	1	1	1701	850	16	0
MKP - Komáromi Helyi Szervezete		1357601860939004	Facebook	m	male	SK	Slovakia	1	1	1698	339	33	0
Wholesome Culture		1664959567149320	Facebook	m	male	SK	Slovakia	4	1	1674	784	4	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m	male	SK	Slovakia	12	1	1635	554	5	0
World Youth Academy		155365641152627	Facebook	m	male	SK	Slovakia	5	1	1627	325	11	0
The Good Lobby		1420129598280317	Facebook	m	male	SK	Slovakia	8	1	1618	559	5	0
Milovat není zločin		264585223613712	Facebook	m	male	SK	Slovakia	4	1	1543	0	5	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m	male	SK	Slovakia	1	1	1507	753	1	0
KDNP és Frakciója		230385242742	Facebook	m	male	SK	Slovakia	5	1	1485	297	2	0
EuroZprávy.cz		120250914680166	Facebook	m	male	SK	Slovakia	1	1	1465	293	5	1
Perdurabo		380940568683973	Facebook	m	male	SK	Slovakia	1	1	1456	728	1	0
Chceme lepšie zdravotníctvo - stránka nespokojných pacientov		2064276293890909	Facebook	m	male	SK	Slovakia	1	1	1450	290	28	0
Jarmila Halgašová - vráťme pôde a potravinám ich dôležité miesto		290039217722349	Facebook	m	male	SK	Slovakia	1	1	1417	283	28	0
Save the Refugees		1931458237163388	Facebook	m	male	SK	Slovakia	1	1	1316	526	1	0
Friedrich-Ebert-Stiftung, Zastúpenie v Slovenskej republike		1779011449074677	Facebook	m	male	SK	Slovakia	1	1	1311	262	25	0
Dominik Hatiar2		863166610690134	Facebook	m	male	SK	Slovakia	2	1	1275	0	126	0
Život seniora		383218932102842	Facebook	m	male	SK	Slovakia	1	1	1236	247	24	0
World Bank		153371894688575	Facebook	m	male	SK	Slovakia	28	1	1215	519	3	0
Solar Impulse		187539851277198	Facebook	m	male	SK	Slovakia	2	1	1207	483	1	0
BonneGueule		140324089470	Facebook	m	male	SK	Slovakia	4	1	1155	558	5	1
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	SK	Slovakia	5	1	1110	366	7	1
V4 Report		267474873666087	Facebook	m	male	SK	Slovakia	5	1	1073	205	22	0
Talking Europe		316028505828375	Facebook	m	male	SK	Slovakia	1	1	1041	416	0	0
I Hate Bernie Sanders		105344429817836	Facebook	m	male	SK	Slovakia	2	1	1038	519	7	1
Alena Harvanová		416150922285114	Facebook	m	male	SK	Slovakia	2	1	1022	0	101	0
Špecialista na investovanie		1842909915928969	Facebook	m	male	SK	Slovakia	2	1	1009	0	89	0
Européens Sans Frontières		668031516635463	Facebook	m	male	SK	Slovakia	8	1	1009	402	1	0
Gaia		182073298490036	Facebook	m	male	SK	Slovakia	5	1	973	455	8	3
γυρίζουμε		278308089460720	Facebook	m	male	SK	Slovakia	7	1	958	397	6	1
Veg life		448519618539444	Facebook	m	male	SK	Slovakia	1	1	933	186	18	0
Csáky Pál		284516465058960	Facebook	m	male	SK	Slovakia	1	1	929	464	9	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	m	male	SK	Slovakia	14	1	885	348	2	0
Le Monde		14892757589	Facebook	m	male	SK	Slovakia	28	1	880	343	2	0
Bologna Business School		32776988074	Facebook	m	male	SK	Slovakia	3	1	871	197	2	0
Tomáš Popovič		2079942508762990	Facebook	m	male	SK	Slovakia	2	1	836	0	82	0
GearBest		624353394279966	Facebook	m	male	SK	Slovakia	1	1	835	167	1	0
SMER - SD Bratislava V		1023617851143344	Facebook	m	male	SK	Slovakia	1	1	832	0	82	0
Dóza - obchod bez obalu		829123407442564	Facebook	m	male	SK	Slovakia	2	1	829	0	82	0
Basmah		137973986840264	Facebook	m	male	SK	Slovakia	8	1	818	163	4	0
Das Werk Wien		159746347452970	Facebook	m	male	SK	Slovakia	1	1	812	162	16	0
