advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	uppsala_county_SE	Uppsala County, Sweden	54	1	1088898	246385	6795	1623
Rädda Barnen		72659261793	Facebook	uppsala_county_SE	Uppsala County, Sweden	540	1	580208	186642	5071	1280
Plan International Sverige		382243262003	Facebook	uppsala_county_SE	Uppsala County, Sweden	340	1	478202	156531	4099	1002
Vattenfall Sverige		608975645850217	Facebook	uppsala_county_SE	Uppsala County, Sweden	27	1	342223	154877	4352	1162
Centerpartiet	Centerpartiet	12690894340	Facebook	uppsala_county_SE	Uppsala County, Sweden	152	1	198517	68507	2516	589
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	uppsala_county_SE	Uppsala County, Sweden	31	1	154282	65946	1726	454
EU-kommissionen i Sverige		155824787799	Facebook	uppsala_county_SE	Uppsala County, Sweden	17	1	150698	72464	650	160
European Commission		107898832590939	Facebook	uppsala_county_SE	Uppsala County, Sweden	15	1	146559	65306	1252	393
Moderaterna	Moderaterna	7719591155	Facebook	uppsala_county_SE	Uppsala County, Sweden	99	1	121804	27873	830	192
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	uppsala_county_SE	Uppsala County, Sweden	304	1	115350	32302	741	172
Röda Korset		111630258867610	Facebook	uppsala_county_SE	Uppsala County, Sweden	69	1	111563	29571	533	158
European Parliament		178362315106	Facebook	uppsala_county_SE	Uppsala County, Sweden	63	1	108475	44128	983	213
Liberalerna	Liberalerna	132266740623	Facebook	uppsala_county_SE	Uppsala County, Sweden	90	1	106295	34402	582	158
Facebook Nordic	Facebook	334318366655425	Facebook	uppsala_county_SE	Uppsala County, Sweden	5	1	100720	46583	614	123
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	uppsala_county_SE	Uppsala County, Sweden	23	1	99956	38788	769	301
Sverige för UNHCR		643137272398136	Facebook	uppsala_county_SE	Uppsala County, Sweden	89	1	97006	25097	447	118
Skandia		139767876088719	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	78297	36842	298	84
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	uppsala_county_SE	Uppsala County, Sweden	11	1	73969	17202	342	116
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	uppsala_county_SE	Uppsala County, Sweden	127	1	73542	19828	766	206
LO Sverige		163820136238	Facebook	uppsala_county_SE	Uppsala County, Sweden	7	1	64951	29006	702	171
Saco	Saco	133910158381	Facebook	uppsala_county_SE	Uppsala County, Sweden	36	1	64015	13251	376	91
Kialo		729627343834501	Facebook	uppsala_county_SE	Uppsala County, Sweden	316	1	60465	22962	485	132
Jörgen Warborn EU-kandidat		56002955332	Facebook	uppsala_county_SE	Uppsala County, Sweden	38	1	58412	13200	632	134
Maria Weimer		467374630087356	Facebook	uppsala_county_SE	Uppsala County, Sweden	33	1	58404	12817	548	125
Unionen		175656912484553	Facebook	uppsala_county_SE	Uppsala County, Sweden	31	1	56816	23346	594	188
Världsnaturfonden WWF		371791194529	Facebook	uppsala_county_SE	Uppsala County, Sweden	6	1	55876	22420	492	108
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	uppsala_county_SE	Uppsala County, Sweden	7	1	53413	21318	418	84
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	uppsala_county_SE	Uppsala County, Sweden	51	1	52359	13038	385	98
SSU Uppland	SSU Uppland	314198681994215	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	49999	10000	462	92
UF Uppsala - The Association of Foreign Affairs		144459582270252	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	49999	10000	46	9
Ebba Busch Thor		661702230515862	Facebook	uppsala_county_SE	Uppsala County, Sweden	32	1	49604	10113	368	82
Linnéa Engström		1409490812643464	Facebook	uppsala_county_SE	Uppsala County, Sweden	41	1	48968	13041	374	50
European Greens	European Greens	141366725876424	Facebook	uppsala_county_SE	Uppsala County, Sweden	15	1	48748	23494	898	211
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	47695	22652	222	44
En bättre framtid		1173808162671999	Facebook	uppsala_county_SE	Uppsala County, Sweden	43	1	41872	15713	435	124
Diakonia		42676805259	Facebook	uppsala_county_SE	Uppsala County, Sweden	23	1	37598	13004	85	27
Sverigedemokraterna Uppsala		1649460475294700	Facebook	uppsala_county_SE	Uppsala County, Sweden	5	1	35995	16000	156	27
Johan Danielsson	LO Sverige	636103536446815	Facebook	uppsala_county_SE	Uppsala County, Sweden	10	1	35430	13949	325	97
UNICEF Sverige		59324455950	Facebook	uppsala_county_SE	Uppsala County, Sweden	18	1	34841	14673	372	108
Tretti		250791121791	Facebook	uppsala_county_SE	Uppsala County, Sweden	8	1	34571	14423	97	20
e.on		369122343101775	Facebook	uppsala_county_SE	Uppsala County, Sweden	28	1	33871	12542	382	113
Syre		1531320107133721	Facebook	uppsala_county_SE	Uppsala County, Sweden	51	1	33771	8221	405	120
Europaparlamentets kontor i Sverige		293678655099	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	32648	16271	165	32
WaterAid Sverige		175843834306	Facebook	uppsala_county_SE	Uppsala County, Sweden	6	1	30640	11758	133	48
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	uppsala_county_SE	Uppsala County, Sweden	38	1	30081	6976	239	65
Said till Europaparlamentet		1509050235995572	Facebook	uppsala_county_SE	Uppsala County, Sweden	27	1	29788	7660	264	60
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	uppsala_county_SE	Uppsala County, Sweden	11	1	29546	13218	430	120
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	uppsala_county_SE	Uppsala County, Sweden	24	1	27622	7809	189	62
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	uppsala_county_SE	Uppsala County, Sweden	24	1	26160	5787	271	58
Tomas Tobé	Moderaterna	1829725353928210	Facebook	uppsala_county_SE	Uppsala County, Sweden	38	1	26075	7228	237	56
IF Metall		108492218918	Facebook	uppsala_county_SE	Uppsala County, Sweden	7	1	23990	8913	196	40
Dr Sannas		432084333637525	Facebook	uppsala_county_SE	Uppsala County, Sweden	34	1	21053	4871	205	43
Emma Wiesner		653072158104424	Facebook	uppsala_county_SE	Uppsala County, Sweden	72	1	20452	5019	223	57
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	uppsala_county_SE	Uppsala County, Sweden	39	1	20290	5263	71	16
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	uppsala_county_SE	Uppsala County, Sweden	39	1	20062	6357	220	46
Svenska kyrkans internationella arbete		197334613725511	Facebook	uppsala_county_SE	Uppsala County, Sweden	6	1	19618	7277	181	36
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	19562	9781	452	90
Henrik Sundström - M		180745369170	Facebook	uppsala_county_SE	Uppsala County, Sweden	32	1	19113	4486	125	34
Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	17026	6810	157	31
SOS Barnbyar		133536819999319	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	16208	6483	150	30
Forsmarks kärnkraftverk		169746503070808	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	15926	7963	237	47
LRF		261455205686	Facebook	uppsala_county_SE	Uppsala County, Sweden	9	1	15757	5036	97	20
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	uppsala_county_SE	Uppsala County, Sweden	18	1	15103	3687	132	28
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	uppsala_county_SE	Uppsala County, Sweden	38	1	14771	4932	65	13
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	uppsala_county_SE	Uppsala County, Sweden	35	1	14462	3996	111	28
Valmyndigheten		1737852076287450	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	14337	5735	132	26
Anna Maria Corazza Bildt		69490331421	Facebook	uppsala_county_SE	Uppsala County, Sweden	20	1	13992	4036	142	33
Gustav Hemming	Centerpartiet	722853564439941	Facebook	uppsala_county_SE	Uppsala County, Sweden	6	1	13133	2826	86	21
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	uppsala_county_SE	Uppsala County, Sweden	15	1	11920	3111	65	17
Unga Feminister	Unga Feminister	100642360004457	Facebook	uppsala_county_SE	Uppsala County, Sweden	10	1	11609	2429	43	12
Uppsalahem		117133463910	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	11124	4381	69	13
Uppsala tjej- och transjour		126637314034857	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	10998	5000	55	9
Östgruppen för demokrati och mänskliga rättigheter		322768917734145	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	10862	2984	34	15
Dungeon Defenders		107960282569653	Facebook	uppsala_county_SE	Uppsala County, Sweden	176	1	10749	3998	57	8
Ärentuna Församling		168688063242842	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	9999	5000	46	9
Miljöpartiet de gröna i Uppsala län		440499852652191	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	9999	5000	92	46
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	9998	2000	92	18
Fyrisgården - Mötesplatsen för alla		190552114300242	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	9998	2000	18	0
KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	uppsala_county_SE	Uppsala County, Sweden	10	1	9990	0	91	0
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	uppsala_county_SE	Uppsala County, Sweden	6	1	9623	1924	63	14
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	uppsala_county_SE	Uppsala County, Sweden	7	1	9575	2029	86	17
David Lega		251829904829983	Facebook	uppsala_county_SE	Uppsala County, Sweden	8	1	9501	1993	101	21
Grön Ungdom		113234935374946	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	9363	3742	57	11
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	uppsala_county_SE	Uppsala County, Sweden	6	1	9162	2007	72	17
Dedicated Brand		165262836994463	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	8912	4456	20	4
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	uppsala_county_SE	Uppsala County, Sweden	17	1	8777	2015	80	17
Tullverket		1133304143374162	Facebook	uppsala_county_SE	Uppsala County, Sweden	5	1	8732	1746	79	15
The Good Show		1923750267869320	Facebook	uppsala_county_SE	Uppsala County, Sweden	4	1	8474	3737	33	6
ETC-tidningarna		369582590803	Facebook	uppsala_county_SE	Uppsala County, Sweden	19	1	8181	1691	73	15
Kommunal	Kommunal	179931025357058	Facebook	uppsala_county_SE	Uppsala County, Sweden	8	1	7976	1803	77	19
Socialdemokraterna Älvkarleby		333290023467685	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	7671	3836	35	7
Tobias Baudin	Kommunal	614939535271869	Facebook	uppsala_county_SE	Uppsala County, Sweden	7	1	7637	1578	125	58
Johan Nissinen		429354810518636	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	7626	3813	176	35
Union to Union		261024395813	Facebook	uppsala_county_SE	Uppsala County, Sweden	4	1	7617	1719	49	13
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	uppsala_county_SE	Uppsala County, Sweden	4	1	7580	1516	42	10
Allan Widman	Liberalerna	540799486089503	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	7528	2845	69	26
Roland Utbult		124683600889658	Facebook	uppsala_county_SE	Uppsala County, Sweden	6	1	7512	2371	68	20
Games area		2075127812758129	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	7452	3726	165	33
Teknisk-naturvetenskaplig fakultet - Umeå universitet		200080750027643	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	7144	1429	13	6
Sarah Havneraas		1641150189326447	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	6997	1000	64	9
Fredrick Federley		189892183097	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	6947	2411	36	7
Naturvetenskap vid Lunds universitet		200665513278957	Facebook	uppsala_county_SE	Uppsala County, Sweden	5	1	6894	1373	85	29
Kristdemokraterna Knivsta		217053181980829	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	6743	1348	92	36
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	6377	1451	16	8
Evig Grön		201581136991713	Facebook	uppsala_county_SE	Uppsala County, Sweden	12	1	6248	1437	15	5
Vi-skogen		356032977210	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	6232	3116	14	2
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	6232	1981	9	4
Give me a Chance		596466710820200	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	6199	3099	309	61
Liberalerna Region Uppsala		760092737373457	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	5998	1000	18	0
Grönt Väder		122758415167770	Facebook	uppsala_county_SE	Uppsala County, Sweden	5	1	5795	1352	40	8
Wedonthavetime.org		1374925102519271	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	5781	2818	27	5
Soheila Fors		420594604736397	Facebook	uppsala_county_SE	Uppsala County, Sweden	8	1	5678	1678	13	3
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	uppsala_county_SE	Uppsala County, Sweden	9	1	5661	1466	20	7
KDU Sverige	KDU Sverige	177549278946958	Facebook	uppsala_county_SE	Uppsala County, Sweden	7	1	5517	1642	49	13
350.org		12185972707	Facebook	uppsala_county_SE	Uppsala County, Sweden	29	1	5413	1657	38	5
Upplandsmuseet		179105305451869	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	5405	1081	21	2
Feministiskt Initiativ Kiruna		675300275825546	Facebook	uppsala_county_SE	Uppsala County, Sweden	35	1	5380	1237	51	10
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	uppsala_county_SE	Uppsala County, Sweden	6	1	5272	1391	12	2
Investerarbrevet		1236415023066576	Facebook	uppsala_county_SE	Uppsala County, Sweden	2	1	5266	1053	9	4
Arba Kokalari		355819811185620	Facebook	uppsala_county_SE	Uppsala County, Sweden	7	1	5217	1555	45	4
Skanska Sverige		369337099772743	Facebook	uppsala_county_SE	Uppsala County, Sweden	6	1	5175	1248	23	6
Diskrimineringsombudsmannen		237952092910326	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	5108	1960	19	4
Klubb Rut		538414326321237	Facebook	uppsala_county_SE	Uppsala County, Sweden	1	1	4999	1000	46	9
