advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	252	1	2575757	942882	22260	5764
European Parliament		178362315106	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	80	1	1774451	738176	15444	3307
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	672	1	1557986	346237	13187	2793
Red Barnet		67571270393	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	81	1	1087913	377378	18559	4729
Oatly		214112085661044	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	4	1	989363	397129	6048	1470
Socialdemokratiet		41459763029	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	88	1	884940	299626	9728	2746
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	120	1	852247	269000	10458	3025
Lizette Risgaard		547601668763372	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	71	1	761694	294950	8271	2086
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	26	1	626895	251847	9708	2568
World Animal Protection Danmark		33588644626	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	5	1	506977	210505	6024	1352
Pia Olsen Dyhr	SF	49348971479	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	48	1	499377	149799	4512	1065
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	23	1	498866	160277	2954	683
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	32	1	456590	121377	3651	904
SF	SF	74796954245	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	46	1	449535	124776	4037	944
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	9	1	411449	172667	4498	1303
Røde Kors		65929129383	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	27	1	379877	91281	3994	1227
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	16	1	356984	107000	2742	615
Enhedslisten	Enhedslisten	223040066022	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	20	1	352260	103173	2089	609
Kialo		729627343834501	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	341	1	335946	130434	2595	698
SE Energi & Klima		169900309711559	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	42	1	330777	123637	1966	570
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	86	1	329084	81527	3002	829
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	29	1	323672	73064	1261	280
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	16	1	321581	65813	3846	869
Den Blå Planet		167018996755220	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	8	1	319669	99102	2033	486
Danske Medier	Danske Medier	300107073389986	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	47	1	316768	96582	1425	363
Simple Feast		571176036346620	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	28	1	298894	65935	3622	537
Alternativet	Alternativet	676061179094769	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	12	1	288552	94203	2567	748
Charlotte Munch - Politiker		210317432480139	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	60	1	282423	58920	1472	242
Sex og Samfund		250994288337708	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	4	1	268360	125872	6934	1387
Folkekirkens Nødhjælp		276770505228	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	82	1	266689	70945	1780	407
SF Amager KBH		262391220488874	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	31	1	262245	110987	2704	883
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	16	1	260748	92018	4325	1291
En grønnere planet		301647537160818	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	47	1	240659	62899	2256	569
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	30	1	238478	53851	2564	626
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	33	1	237195	59571	2526	633
Afrika Kontakt		194452460650048	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	32	1	228756	57320	1467	323
Serdal Benli	Benli Serdal	30196574028	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	21	1	224360	57622	3374	771
Zetland	Zetland	341299649231023	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	23	1	208393	70070	680	255
Lederne		167891603415958	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	25	1	197029	46300	1681	482
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	15	1	192875	58844	1630	402
GetBarry		1351813504859326	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	24	1	192235	43980	1801	187
Facebook Nordic	Facebook	334318366655425	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	4	1	189722	94862	1269	254
Jacob Mark	SF	69985338410	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	26	1	182714	48778	1409	383
Morten Helveg Petersen		442403485851495	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	4	1	178790	35758	1922	419
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	7	1	166863	35998	2166	428
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	10	1	166403	34326	1108	276
Morten Messerschmidt		111394892261429	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	6	1	163377	38476	2655	528
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	26	1	162249	34404	2144	454
Tandlægeforeningen		1570552809858689	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	2	1	160862	61680	215	43
Københavns Professionshøjskole		139158456733566	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	5	1	158752	34546	405	158
Radikale Venstre	Radikale Venstre	12458150929	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	4	1	148719	29744	923	264
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	15	1	148544	50761	1157	241
Holger K Nielsen	SF	370360873057400	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	4	1	143060	28612	1915	383
Carl Valentin	Carl Valentin	323782467803321	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	28	1	142893	29384	1039	205
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	53	1	140906	30743	1313	97
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	29	1	132984	31758	1090	315
Sofie Carsten Nielsen		148900938515423	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	5	1	129699	25740	411	179
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	31	1	124383	30586	707	182
Ida Auken		24352982198	Facebook	capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	7	1	121988	26999	427	120
