advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gaia		182073298490036	Facebook	u	unknown	PT	Portugal	5	1	744	353	6	2
Vencer Autismo		113648681980447	Facebook	u	unknown	PT	Portugal	5	1	739	279	3	0
Ygdfgbf		600253333764096	Facebook	u	unknown	PT	Portugal	2	1	723	361	3	0
The Trevor Project		24470472733	Facebook	u	unknown	PT	Portugal	1	1	681	272	0	0
Climate-KIC		403370709744295	Facebook	u	unknown	PT	Portugal	2	1	677	288	1	0
Sintrazul - pela nossa terra		307268589921990	Facebook	u	unknown	PT	Portugal	2	1	662	298	3	0
EU Justice and Consumers		278117815576023	Facebook	u	unknown	PT	Portugal	7	1	630	305	3	0
De		934096290121472	Facebook	u	unknown	PT	Portugal	1	1	628	314	9	1
Amnistia Internacional Portugal		122344957784863	Facebook	u	unknown	PT	Portugal	1	1	596	298	2	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	u	unknown	PT	Portugal	1	1	551	275	0	0
Billabong Portugal		231794483586853	Facebook	u	unknown	PT	Portugal	2	1	551	206	0	0
Erickson Construction Co., Inc.		124410044236290	Facebook	u	unknown	PT	Portugal	1	1	550	275	2	1
Transportes Tr		165201043582796	Facebook	u	unknown	PT	Portugal	3	1	550	110	1	0
MBRC		1853495178284518	Facebook	u	unknown	PT	Portugal	16	1	546	195	3	0
Forum para a Competitividade		379577608813318	Facebook	u	unknown	PT	Portugal	2	1	541	214	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	u	unknown	PT	Portugal	3	1	527	263	1	0
Tuxy		870667836405958	Facebook	u	unknown	PT	Portugal	3	1	505	206	1	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	PT	Portugal	7	1	500	221	1	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	PT	Portugal	6	1	500	216	0	0
Europeana.eu		10261403667	Facebook	u	unknown	PT	Portugal	2	1	495	213	0	0
Eu, Cláudio		329597637158905	Facebook	u	unknown	PT	Portugal	2	1	470	94	0	0
Collision Conf		205093963028353	Facebook	u	unknown	PT	Portugal	9	1	467	117	4	0
Stone Brewing Spain		1619410238105995	Facebook	u	unknown	PT	Portugal	1	1	460	184	0	0
Cushman & Wakefield Portugal		249651028878873	Facebook	u	unknown	PT	Portugal	3	1	457	91	1	0
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	u	unknown	PT	Portugal	13	1	448	98	3	0
Aliança Animal		1823409314540707	Facebook	u	unknown	PT	Portugal	1	1	446	89	0	0
Game of Sultans		185311195624361	Facebook	u	unknown	PT	Portugal	7	1	443	193	8	2
Quercus - ANCN		106034402750264	Facebook	u	unknown	PT	Portugal	3	1	439	102	1	0
Just the Sea		1900991803307408	Facebook	u	unknown	PT	Portugal	2	1	432	86	1	0
Champac		496652620698865	Facebook	u	unknown	PT	Portugal	3	1	426	96	4	0
Udo Bullmann		68936775929	Facebook	u	unknown	PT	Portugal	2	1	414	207	2	0
Uniarea		413110028708018	Facebook	u	unknown	PT	Portugal	5	1	409	132	0	0
Projeto LGBT Seniores: Contrariar Tendências, Eliminar Estigmas		124497401215380	Facebook	u	unknown	PT	Portugal	3	1	397	79	2	0
Positive Money Europe		454544301251419	Facebook	u	unknown	PT	Portugal	1	1	395	79	3	0
Diem25 Portugal		1607757729537849	Facebook	u	unknown	PT	Portugal	1	1	372	74	0	0
Kelly's CEOS		1495992263997478	Facebook	u	unknown	PT	Portugal	2	1	357	170	2	0
Relógio D'Água		165860283490838	Facebook	u	unknown	PT	Portugal	1	1	351	70	0	0
E-Gender WebES		308175426456924	Facebook	u	unknown	PT	Portugal	3	1	345	69	4	0
European Committee of the Regions		527351247377965	Facebook	u	unknown	PT	Portugal	4	1	344	149	1	0
MasterClass		687589164666184	Facebook	u	unknown	PT	Portugal	3	1	342	171	1	0
Give A Vote Portugal		428035657954346	Facebook	u	unknown	PT	Portugal	5	1	332	77	1	0
Um universitário também chora		1429916380583545	Facebook	u	unknown	PT	Portugal	5	1	327	94	0	0
Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	u	unknown	PT	Portugal	1	1	327	65	0	0
European Jewish Association		853930504670255	Facebook	u	unknown	PT	Portugal	1	1	318	159	0	0
Grupo Romando		368386283751545	Facebook	u	unknown	PT	Portugal	1	1	297	59	0	0
Deloitte Portugal		1009935012382918	Facebook	u	unknown	PT	Portugal	1	1	295	147	0	0
DRH Lindersvold		512374155442078	Facebook	u	unknown	PT	Portugal	2	1	292	135	0	0
Master D Portugal		195045053891648	Facebook	u	unknown	PT	Portugal	1	1	285	142	1	0
HuBB - Humans Before Borders		711725569161050	Facebook	u	unknown	PT	Portugal	3	1	284	52	2	0
YATA Portugal - AJPA / CPA		125613144212134	Facebook	u	unknown	PT	Portugal	1	1	282	56	0	0
Altice Portugal		117745288271605	Facebook	u	unknown	PT	Portugal	1	1	268	134	1	0
Cecilia Malmström		258966159416	Facebook	u	unknown	PT	Portugal	1	1	266	106	0	0
gestalten		154235850999	Facebook	u	unknown	PT	Portugal	2	1	264	80	1	0
Jungle		535379943208357	Facebook	u	unknown	PT	Portugal	4	1	259	60	1	0
Le Monde		14892757589	Facebook	u	unknown	PT	Portugal	35	1	259	88	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	PT	Portugal	10	1	254	109	0	0
FontBundles.net		1653056048283270	Facebook	u	unknown	PT	Portugal	3	1	254	99	1	0
ADDHU - Associação de Defesa dos Direitos Humanos		79148803373	Facebook	u	unknown	PT	Portugal	1	1	252	50	0	0
Guardian B2B		452752128144314	Facebook	u	unknown	PT	Portugal	1	1	250	125	0	0
Talking Europe		316028505828375	Facebook	u	unknown	PT	Portugal	3	1	246	110	0	0
Plataforma TROCA - Não ao TTIP e CETA, por um Comércio Internacional Justo		488897117904299	Facebook	u	unknown	PT	Portugal	2	1	244	64	2	0
Pedro Choy		254592092068572	Facebook	u	unknown	PT	Portugal	3	1	242	70	2	0
NeatCleats.cc		412725642440323	Facebook	u	unknown	PT	Portugal	2	1	240	48	0	0
The Sorgentian		999473843569108	Facebook	u	unknown	PT	Portugal	1	1	234	93	0	0
Poder & Negócios		782942372076491	Facebook	u	unknown	PT	Portugal	1	1	234	46	0	0
Grupo Amnistia Internacional Coimbra		160575267312360	Facebook	u	unknown	PT	Portugal	1	1	233	46	0	0
Fumaça		1536746203302018	Facebook	u	unknown	PT	Portugal	1	1	224	44	0	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	u	unknown	PT	Portugal	1	1	222	44	0	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	u	unknown	PT	Portugal	1	1	220	110	0	0
CHEGA		1989920374407828	Facebook	u	unknown	PT	Portugal	1	1	216	108	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	PT	Portugal	4	1	215	93	0	0
ArrábidaShopping		308273402654142	Facebook	u	unknown	PT	Portugal	1	1	213	42	0	0
Piramidal	Susana Da Veiga Lopes Nunes De Oliveira	341436219228678	Facebook	u	unknown	PT	Portugal	1	1	212	42	0	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	u	unknown	PT	Portugal	34	1	207	70	4	0
Give A Vote		2186129244970085	Facebook	u	unknown	PT	Portugal	2	1	206	45	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	PT	Portugal	9	1	202	43	0	0
AllStaff		800800569996959	Facebook	u	unknown	PT	Portugal	1	1	197	39	0	0
Riot x Riot DJ Act		175305429194092	Facebook	u	unknown	PT	Portugal	1	1	197	98	1	0
Federação Distrital do PS Porto		281620278605589	Facebook	u	unknown	PT	Portugal	7	1	195	36	4	0
Expatica		206982432584	Facebook	u	unknown	PT	Portugal	5	1	194	93	2	0
EAU		720890788044423	Facebook	u	unknown	PT	Portugal	1	1	193	38	0	0
Florida Invest		1757174107834441	Facebook	u	unknown	PT	Portugal	2	1	193	90	0	0
Portal da Construção Sustentável		188081254442	Facebook	u	unknown	PT	Portugal	1	1	192	38	0	0
APAV | Associação Portuguesa de Apoio à Vítima		180704148611351	Facebook	u	unknown	PT	Portugal	1	1	192	38	0	0
Guel		1389964117926542	Facebook	u	unknown	PT	Portugal	2	1	191	38	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	PT	Portugal	4	1	190	77	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	u	unknown	PT	Portugal	7	1	186	85	0	0
PSD Albufeira		194970191419494	Facebook	u	unknown	PT	Portugal	1	1	184	36	0	0
Goldenergy		440341036369937	Facebook	u	unknown	PT	Portugal	1	1	179	35	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	PT	Portugal	1	1	178	71	0	0
Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	u	unknown	PT	Portugal	1	1	174	34	0	0
Iversale		2328597934037109	Facebook	u	unknown	PT	Portugal	4	1	169	76	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	u	unknown	PT	Portugal	1	1	167	83	0	0
Joana Amaral Dias		764534230264687	Facebook	u	unknown	PT	Portugal	5	1	166	33	3	0
Resgatar a Democracia		967893453300690	Facebook	u	unknown	PT	Portugal	5	1	162	58	2	0
World Jewish Congress		130945114804	Facebook	u	unknown	PT	Portugal	1	1	161	80	0	0
Novos Povoadores		348611626957	Facebook	u	unknown	PT	Portugal	1	1	157	78	1	0
Transparent Blogs		219266525687969	Facebook	u	unknown	PT	Portugal	1	1	152	30	1	0
Alans		505502073289313	Facebook	u	unknown	PT	Portugal	2	1	151	30	0	0
Flamingos' Life		762801087102682	Facebook	u	unknown	PT	Portugal	15	1	150	21	8	0
Impala.pt - Portal de Notícias		321872351171046	Facebook	u	unknown	PT	Portugal	1	1	148	29	0	0
Caca Gambuzinos		352941131969952	Facebook	u	unknown	PT	Portugal	1	1	148	29	0	0
Mirlo's Place		465529890135481	Facebook	u	unknown	PT	Portugal	1	1	148	29	1	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	u	unknown	PT	Portugal	1	1	143	28	0	0
Amais - Serviços de Engenharia		228343470642606	Facebook	u	unknown	PT	Portugal	1	1	141	28	0	0
Fundação da Juventude		108097602544206	Facebook	u	unknown	PT	Portugal	1	1	140	28	0	0
European Laurel		322124128611587	Facebook	u	unknown	PT	Portugal	1	1	139	27	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	PT	Portugal	2	1	139	69	0	0
Musicians Against Climate Change		1760259647637432	Facebook	u	unknown	PT	Portugal	8	1	132	16	6	0
Polígrafo		258649144844557	Facebook	u	unknown	PT	Portugal	1	1	130	26	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	PT	Portugal	8	1	128	50	0	0
SPEAK		461552097199345	Facebook	u	unknown	PT	Portugal	1	1	125	62	0	0
Associação Empresarial de Sintra		1647697398842476	Facebook	u	unknown	PT	Portugal	1	1	125	25	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	PT	Portugal	6	1	123	34	0	0
Federação do PS Santarém		347642161983998	Facebook	u	unknown	PT	Portugal	1	1	119	23	0	0
U.S. Mission to NATO		67014122312	Facebook	u	unknown	PT	Portugal	2	1	117	45	0	0
Bruno Vitorino		396563611144038	Facebook	u	unknown	PT	Portugal	2	1	117	23	0	0
Plataforma Laboral e Popular		1077815305664973	Facebook	u	unknown	PT	Portugal	1	1	117	23	0	0
De		732049047141542	Facebook	u	unknown	PT	Portugal	1	1	114	22	0	0
eToro		193863317737	Facebook	u	unknown	PT	Portugal	19	1	114	45	0	0
Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	u	unknown	PT	Portugal	1	1	113	22	1	0
Lagoa da Ervedeira		243843209047397	Facebook	u	unknown	PT	Portugal	1	1	111	22	0	0
Hoagard		331529506998997	Facebook	u	unknown	PT	Portugal	3	1	107	17	0	0
CAA English, Portugal - Chaves		307757751146	Facebook	u	unknown	PT	Portugal	1	1	106	21	0	0
De		2120860401311247	Facebook	u	unknown	PT	Portugal	1	1	105	21	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	PT	Portugal	22	1	104	20	1	0
ISCE DOURO		1575133286085806	Facebook	u	unknown	PT	Portugal	2	1	104	9	5	0
Plataforma Já Marchavas		226397144885270	Facebook	u	unknown	PT	Portugal	4	1	103	22	2	0
Shop_bestylsh		419874248775980	Facebook	u	unknown	PT	Portugal	1	1	102	20	0	0
TECH3		419563078494914	Facebook	u	unknown	PT	Portugal	1	1	101	20	0	0
Litoral Centro		458115604384602	Facebook	u	unknown	PT	Portugal	1	1	101	20	0	0
Maria Luz Lopes		1126500010850543	Facebook	u	unknown	PT	Portugal	1	1	100	20	0	0
Clínica Parque da Cidade		137206689670338	Facebook	u	unknown	PT	Portugal	1	1	99	49	0	0
Veganuary		170911309781648	Facebook	u	unknown	PT	Portugal	10	1	98	20	1	0
LGBTstyle		839131319627314	Facebook	u	unknown	PT	Portugal	34	1	98	15	3	0
Jons		346855426068310	Facebook	u	unknown	PT	Portugal	1	1	98	19	1	0
Huawei Europe		1709278142683543	Facebook	u	unknown	PT	Portugal	1	1	98	49	0	0
Redfish		349920542118450	Facebook	u	unknown	PT	Portugal	4	1	95	39	0	0
Extinction Point		626030780865803	Facebook	u	unknown	PT	Portugal	2	1	93	18	0	0
Acid Reign		36593342027	Facebook	u	unknown	PT	Portugal	1	1	93	18	0	0
Ami Horowitz		42597808880	Facebook	u	unknown	PT	Portugal	3	1	92	21	0	0
MEDAL display		1490537417901414	Facebook	u	unknown	PT	Portugal	2	1	91	18	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	PT	Portugal	1	1	88	44	0	0
Aqui Do Quarto		1768598459918577	Facebook	u	unknown	PT	Portugal	2	1	88	17	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	PT	Portugal	15	1	87	18	1	0
KTREW Tattoo		325901597566419	Facebook	u	unknown	PT	Portugal	1	1	87	17	0	0
La French Radio Portugal		1030083170527953	Facebook	u	unknown	PT	Portugal	3	1	87	17	2	0
World Youth Academy		155365641152627	Facebook	u	unknown	PT	Portugal	3	1	87	17	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	u	unknown	PT	Portugal	1	1	87	35	0	0
De		282260309064721	Facebook	u	unknown	PT	Portugal	1	1	85	17	0	0
Percussionsieve		222636381742520	Facebook	u	unknown	PT	Portugal	1	1	84	16	0	0
Debating Europe	Debating Europe	132011730204757	Facebook	u	unknown	PT	Portugal	2	1	83	16	0	0
Bamboo Treats		236966830541727	Facebook	u	unknown	PT	Portugal	1	1	83	16	0	0
LegacyFx		966644110116765	Facebook	u	unknown	PT	Portugal	3	1	83	41	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	PT	Portugal	1	1	83	41	0	0
João Castelão		180111202191505	Facebook	u	unknown	PT	Portugal	1	1	82	16	0	0
Aeco - Associação para o Estudo e Conservação dos Oceanos		168501313206561	Facebook	u	unknown	PT	Portugal	2	1	82	16	0	0
IdealMed		292724864144698	Facebook	u	unknown	PT	Portugal	1	1	82	41	0	0
GearBest		624353394279966	Facebook	u	unknown	PT	Portugal	1	1	82	16	0	0
Berlin Beer Week		789641531111955	Facebook	u	unknown	PT	Portugal	3	1	80	16	0	0
The Bambooster		230034544330013	Facebook	u	unknown	PT	Portugal	2	1	80	32	0	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	u	unknown	PT	Portugal	3	1	80	16	0	0
Amazinc Skincare		222074311472291	Facebook	u	unknown	PT	Portugal	2	1	80	15	0	0
Editora Objectiva		127088410681230	Facebook	u	unknown	PT	Portugal	1	1	79	15	0	0
Esri		211211155280	Facebook	u	unknown	PT	Portugal	3	1	78	17	0	0
Kenneth Flathaug Photography		125745308299292	Facebook	u	unknown	PT	Portugal	2	1	77	38	0	0
Ecosia		177765836610	Facebook	u	unknown	PT	Portugal	1	1	76	15	0	0
Subpod		839183619577851	Facebook	u	unknown	PT	Portugal	4	1	76	15	0	0
Caritas Europa		190426711052241	Facebook	u	unknown	PT	Portugal	2	1	75	15	0	0
Save The Seas		2203608429682203	Facebook	u	unknown	PT	Portugal	2	1	73	14	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	u	unknown	PT	Portugal	1	1	73	14	0	0
World Surf League		81269622057	Facebook	u	unknown	PT	Portugal	1	1	72	28	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	PT	Portugal	23	1	71	22	0	0
CompassList		1482047498540316	Facebook	u	unknown	PT	Portugal	1	1	71	14	1	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	u	unknown	PT	Portugal	2	1	70	31	1	0
Index in English		1969401936694372	Facebook	u	unknown	PT	Portugal	2	1	69	13	0	0
World Food Programme		28312410177	Facebook	u	unknown	PT	Portugal	1	1	69	13	0	0
Perdurabo		380940568683973	Facebook	u	unknown	PT	Portugal	1	1	69	34	0	0
O Video do Papa		906647586037816	Facebook	u	unknown	PT	Portugal	2	1	68	31	0	0
European Youth		130456876990360	Facebook	u	unknown	PT	Portugal	4	1	67	33	0	0
EEA and Norway Grants		70937137362	Facebook	u	unknown	PT	Portugal	1	1	66	26	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	PT	Portugal	10	1	66	20	0	0
Museu de Lisboa		1055829087765572	Facebook	u	unknown	PT	Portugal	1	1	65	13	1	0
Nosso Shopping		963708500415840	Facebook	u	unknown	PT	Portugal	1	1	65	13	0	0
Kairen Beachwear		561964244297847	Facebook	u	unknown	PT	Portugal	2	1	64	32	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	PT	Portugal	1	1	64	12	0	0
Mimo - Kids Concept Store		220595425062417	Facebook	u	unknown	PT	Portugal	1	1	63	12	1	0
EU Maritime & Fish		387573881345007	Facebook	u	unknown	PT	Portugal	1	1	62	31	0	0
CHEGA Cascais		579107079183838	Facebook	u	unknown	PT	Portugal	1	1	62	12	0	0
World Bank		153371894688575	Facebook	u	unknown	PT	Portugal	33	1	60	26	0	0
MOOM Consultoria e Coaching		741359692713241	Facebook	u	unknown	PT	Portugal	2	1	60	9	0	0
Queer IST		176737409747999	Facebook	u	unknown	PT	Portugal	2	1	59	9	2	0
Cambridge Assessment English Portugal		1478314088883990	Facebook	u	unknown	PT	Portugal	1	1	58	11	1	0
Zahy - Natural Feelings		749704715377637	Facebook	u	unknown	PT	Portugal	1	1	57	11	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	PT	Portugal	5	1	55	17	0	0
Cristóvão Norte		162224703842642	Facebook	u	unknown	PT	Portugal	5	1	55	16	1	0
Colombe Cahen-Salvador		341056773289917	Facebook	u	unknown	PT	Portugal	1	1	55	11	1	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	u	unknown	PT	Portugal	1	1	54	27	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	u	unknown	PT	Portugal	1	1	54	10	0	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	u	unknown	PT	Portugal	1	1	53	26	0	0
CDS PP		814851935239574	Facebook	u	unknown	PT	Portugal	1	1	53	26	0	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	PT	Portugal	4	1	53	10	0	0
Solar Impulse		187539851277198	Facebook	u	unknown	PT	Portugal	2	1	52	20	0	0
Book Algarve		315396265835120	Facebook	u	unknown	PT	Portugal	1	1	51	10	1	0
Optimize Investment Partners		753914581379554	Facebook	u	unknown	PT	Portugal	2	1	51	10	1	0
Humble Household		1746853745395190	Facebook	u	unknown	PT	Portugal	7	1	50	13	0	0
Cidadãos de Esposende		503170089890542	Facebook	u	unknown	PT	Portugal	1	1	50	25	0	0
Município de Oeiras		129586383695	Facebook	u	unknown	PT	Portugal	2	1	50	10	1	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	u	unknown	PT	Portugal	1	1	50	25	0	0
Mr C		1487165318215711	Facebook	u	unknown	PT	Portugal	1	1	50	10	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	PT	Portugal	11	1	49	9	0	0
Opinion Podium		581957128631800	Facebook	u	unknown	PT	Portugal	2	1	48	20	0	0
Nuno Queiroz Ribeiro		139401002828662	Facebook	u	unknown	PT	Portugal	1	1	48	9	0	0
Nós, Cidadãos - Vila Real		502497713588256	Facebook	u	unknown	PT	Portugal	9	1	48	3	3	0
Stonewall		18933990398	Facebook	u	unknown	PT	Portugal	2	1	48	9	0	0
Soonfeed		214615931960850	Facebook	u	unknown	PT	Portugal	5	1	47	12	0	0
Bali Hope		1311505702264274	Facebook	u	unknown	PT	Portugal	2	1	47	8	0	0
CDS Concelhia do Porto		190558191111	Facebook	u	unknown	PT	Portugal	1	1	46	23	0	0
Sample Market		504781446382209	Facebook	u	unknown	PT	Portugal	13	1	46	14	0	0
Livros e Revistas da T		153682668167843	Facebook	u	unknown	PT	Portugal	1	1	45	9	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	u	unknown	PT	Portugal	6	1	45	6	1	0
Traxsource		67579939495	Facebook	u	unknown	PT	Portugal	2	1	45	9	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	PT	Portugal	1	1	44	8	0	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	u	unknown	PT	Portugal	1	1	44	22	0	0
Businesspoint		2061576244053901	Facebook	u	unknown	PT	Portugal	1	1	44	22	0	0
Made in Nature Shop		351256532146846	Facebook	u	unknown	PT	Portugal	1	1	44	22	0	0
BoCA Bienal		1528030857525952	Facebook	u	unknown	PT	Portugal	1	1	44	8	0	0
Paulo Sande Europa 2019		1181801021944578	Facebook	u	unknown	PT	Portugal	2	1	44	18	0	0
CADA		437121876473581	Facebook	u	unknown	PT	Portugal	1	1	43	21	0	0
packiteco		1331461700293350	Facebook	u	unknown	PT	Portugal	2	1	43	8	0	0
EURACTIV		15299247059	Facebook	u	unknown	PT	Portugal	3	1	43	8	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	PT	Portugal	1	1	42	8	0	0
Open Society Roma Initiatives		369567809754486	Facebook	u	unknown	PT	Portugal	1	1	42	8	0	0
Bye Bye Plastic Movement		314571159256130	Facebook	u	unknown	PT	Portugal	1	1	42	8	0	0
ADF International		382186268590822	Facebook	u	unknown	PT	Portugal	1	1	42	17	0	0
Centre of Excellence		761616163858631	Facebook	u	unknown	PT	Portugal	5	1	41	9	0	0
ETUC		129041250601685	Facebook	u	unknown	PT	Portugal	1	1	39	19	0	0
Alkanatur Portugal		1661282674179203	Facebook	u	unknown	PT	Portugal	2	1	39	15	1	0
Festa do Cinema Italiano		172724282353	Facebook	u	unknown	PT	Portugal	1	1	39	7	0	0
Equilibre des énergies		154645694605913	Facebook	u	unknown	PT	Portugal	1	1	39	7	0	0
BIOVOICES		757175771158686	Facebook	u	unknown	PT	Portugal	4	1	39	7	0	0
Phenix Portugal		426727031230580	Facebook	u	unknown	PT	Portugal	1	1	38	7	0	0
Rumos - Formação Profissional		181464377964	Facebook	u	unknown	PT	Portugal	1	1	38	19	0	0
Fdsm		329485817638886	Facebook	u	unknown	PT	Portugal	1	1	38	19	0	0
José Inácio Faria		776954362379878	Facebook	u	unknown	PT	Portugal	1	1	37	18	0	0
Paulo Trigo Pereira		2244204929201003	Facebook	u	unknown	PT	Portugal	1	1	36	7	0	0
