advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Humble Household		1746853745395190	Facebook	f	female	LU	Luxembourg	32	1	18303	7206	135	29
L'Or du Commun		212885115510806	Facebook	f	female	LU	Luxembourg	1	1	17355	3471	34	0
Marc Goergen		2139886662711123	Facebook	f	female	LU	Luxembourg	4	1	17016	7659	196	0
Marc ANGEL		1404458223105541	Facebook	f	female	LU	Luxembourg	1	1	16859	3371	33	0
Européens Sans Frontières		668031516635463	Facebook	f	female	LU	Luxembourg	8	1	16196	6471	27	5
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	f	female	LU	Luxembourg	2	1	15018	2957	52	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	LU	Luxembourg	36	1	14274	5052	43	3
JDL Jonk Demokraten		141096935941189	Facebook	f	female	LU	Luxembourg	1	1	14185	2837	28	0
LIFE		167060196653670	Facebook	f	female	LU	Luxembourg	44	1	13859	2812	73	0
POPO NUSS		1982336445409374	Facebook	f	female	LU	Luxembourg	7	1	13241	2914	151	15
Déi Konservativ		235829416883581	Facebook	f	female	LU	Luxembourg	1	1	13081	2616	130	26
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	f	female	LU	Luxembourg	7	1	12980	2151	411	0
Coconut Bowls		451945511677873	Facebook	f	female	LU	Luxembourg	67	1	12550	3271	56	0
All Equal		1993289087558486	Facebook	f	female	LU	Luxembourg	3	1	11836	4174	174	0
Ecogreen		2207467306235731	Facebook	f	female	LU	Luxembourg	4	1	10740	4394	95	22
Assistance au Financement Humanitaire		2057244924390350	Facebook	f	female	LU	Luxembourg	21	1	10140	2793	168	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f	female	LU	Luxembourg	50	1	10108	4626	21	5
WOOP - World of Possibilities		119609878933569	Facebook	f	female	LU	Luxembourg	6	1	9857	3822	142	0
EDEKA Südwest		334601287018068	Facebook	f	female	LU	Luxembourg	1	1	9800	4900	48	9
Christian Welter		420265522049953	Facebook	f	female	LU	Luxembourg	3	1	9185	3294	133	0
Klang der Solidarität		385076005313967	Facebook	f	female	LU	Luxembourg	18	1	8553	3315	22	3
Home Health Products - hhp		483793838400495	Facebook	f	female	LU	Luxembourg	4	1	8301	1359	283	0
VMware		6975960973	Facebook	f	female	LU	Luxembourg	3	1	8255	4127	22	4
Pirate Gemeng Munneref		1635877273225433	Facebook	f	female	LU	Luxembourg	5	1	8192	1434	243	0
Giabbani  - Avocats spécialisés dans la défense des employés		818066711568610	Facebook	f	female	LU	Luxembourg	3	1	8077	2933	153	0
Holzkern		550085078491459	Facebook	f	female	LU	Luxembourg	5	1	7904	3297	68	29
Piratepartei Bezierk Norden		494284087327520	Facebook	f	female	LU	Luxembourg	3	1	7310	1462	144	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	f	female	LU	Luxembourg	2	1	7121	3561	70	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	f	female	LU	Luxembourg	1	1	7049	2819	14	7
ULESS - Union luxembourgeoise de l'économie sociale et solidaire		266311153561137	Facebook	f	female	LU	Luxembourg	2	1	7029	2783	93	0
Piraten Gemeng Déifferdeng		544194668967361	Facebook	f	female	LU	Luxembourg	3	1	6900	1380	136	0
Québec International		463810574128051	Facebook	f	female	LU	Luxembourg	4	1	6460	2501	32	5
The Bamboo Brush Society		1152885191422950	Facebook	f	female	LU	Luxembourg	20	1	6208	2366	6	0
Wholesome Culture		1664959567149320	Facebook	f	female	LU	Luxembourg	4	1	5820	2525	11	2
Santesano		316620582266150	Facebook	f	female	LU	Luxembourg	2	1	5355	2396	46	22
DP-Norden	DP-Norden	133967696651305	Facebook	f	female	LU	Luxembourg	2	1	5125	2329	92	0
Pela Case		119283008140727	Facebook	f	female	LU	Luxembourg	14	1	5104	1535	9	1
Chris Bernard		764820513891336	Facebook	f	female	LU	Luxembourg	2	1	5008	1001	99	0
Piraten Gemeng Beetebuerg		667996210230116	Facebook	f	female	LU	Luxembourg	2	1	4812	962	95	0
Gerat Chance YGold		2323494454572420	Facebook	f	female	LU	Luxembourg	4	1	4801	863	118	0
Game of Sultans		185311195624361	Facebook	f	female	LU	Luxembourg	6	1	4723	2195	122	24
Starsky Flor		629387590851132	Facebook	f	female	LU	Luxembourg	2	1	4627	925	91	0
Hallohaus		204344733663623	Facebook	f	female	LU	Luxembourg	1	1	4489	897	79	39
Europa-Union Luxemburg		387000121769174	Facebook	f	female	LU	Luxembourg	2	1	4427	885	87	0
Ibiza Farm		1629229957352206	Facebook	f	female	LU	Luxembourg	5	1	4395	1998	8	0
Greens/EFA in the European Parliament		150527751674751	Facebook	f	female	LU	Luxembourg	14	1	4393	1778	6	1
Guardian Weekly		64525551258	Facebook	f	female	LU	Luxembourg	8	1	4239	1642	9	2
Council of the European Union		147547541961576	Facebook	f	female	LU	Luxembourg	6	1	4217	1189	16	2
VoteWatch Europe		355087424564148	Facebook	f	female	LU	Luxembourg	5	1	4165	1769	7	2
Le Monde		14892757589	Facebook	f	female	LU	Luxembourg	32	1	4137	1459	11	1
Marketing Time		260712351485632	Facebook	f	female	LU	Luxembourg	2	1	3991	798	70	0
Time For Equality		374009109385232	Facebook	f	female	LU	Luxembourg	1	1	3737	747	74	0
European Youth Event		919232861444360	Facebook	f	female	LU	Luxembourg	6	1	3293	1577	12	2
Piraten Gemeng Schëffleng		2085845535014806	Facebook	f	female	LU	Luxembourg	1	1	3120	624	61	0
Touche pas à ma planète		2174582836142717	Facebook	f	female	LU	Luxembourg	37	1	3068	596	61	3
CYK : International Creche & Preschool		146957915972065	Facebook	f	female	LU	Luxembourg	1	1	2915	583	57	0
D'Ëmweltverwaltung / Administration de l'environnement		1974656009488302	Facebook	f	female	LU	Luxembourg	1	1	2905	581	57	0
Piraten Gemeng Stengefort		2125176607514309	Facebook	f	female	LU	Luxembourg	1	1	2895	579	57	0
Roy Reding		734660406636837	Facebook	f	female	LU	Luxembourg	2	1	2894	578	57	0
Piraten Gemeng Käerjeng		1427441377470637	Facebook	f	female	LU	Luxembourg	1	1	2865	573	56	0
éditions markus haller		74203385744	Facebook	f	female	LU	Luxembourg	2	1	2792	558	4	0
Piraten Gemeng Mamer		839544476242476	Facebook	f	female	LU	Luxembourg	1	1	2679	535	53	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	f	female	LU	Luxembourg	1	1	2677	535	53	0
Piraten Gemeng Monnerech		235068707204060	Facebook	f	female	LU	Luxembourg	1	1	2564	512	50	0
Piratepartei Rëmeleng		1971692026400499	Facebook	f	female	LU	Luxembourg	1	1	2394	479	47	0
Corinne Cahen		701167923265599	Facebook	f	female	LU	Luxembourg	1	1	2360	472	41	0
U.S. Mission to NATO		67014122312	Facebook	f	female	LU	Luxembourg	1	1	2326	930	0	0
AEIN - Aide à l'Enfance de l'Inde et du Népal		163241773755552	Facebook	f	female	LU	Luxembourg	1	1	2300	460	45	0
Banque mondiale		155174084508744	Facebook	f	female	LU	Luxembourg	48	1	2272	467	18	0
γυρίζουμε		278308089460720	Facebook	f	female	LU	Luxembourg	6	1	2171	888	15	3
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	f	female	LU	Luxembourg	1	1	2104	1052	20	0
Radical Pantry		531069674026158	Facebook	f	female	LU	Luxembourg	12	1	2081	477	9	0
Sawab Center FR		1211855348956946	Facebook	f	female	LU	Luxembourg	7	1	2049	828	0	0
Mbgarden		326636268202626	Facebook	f	female	LU	Luxembourg	1	1	2000	1000	17	0
LISER - Luxembourg Institute of Socio-Economic Research		862425847225262	Facebook	f	female	LU	Luxembourg	1	1	1967	393	38	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f	female	LU	Luxembourg	5	1	1923	811	14	2
Lord English Music		1875740496021460	Facebook	f	female	LU	Luxembourg	1	1	1915	383	37	0
OGBL Commerce		2061969927406422	Facebook	f	female	LU	Luxembourg	1	1	1876	375	37	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	f	female	LU	Luxembourg	7	1	1845	568	14	2
ErwuesseBildung		402717453097986	Facebook	f	female	LU	Luxembourg	1	1	1824	364	36	0
Eclairelavie		475156612973063	Facebook	f	female	LU	Luxembourg	11	1	1768	308	25	0
Paul Galles		381136158750775	Facebook	f	female	LU	Luxembourg	1	1	1743	348	34	0
Hoagard		331529506998997	Facebook	f	female	LU	Luxembourg	19	1	1742	368	3	0
European Laurel		322124128611587	Facebook	f	female	LU	Luxembourg	1	1	1721	344	3	0
Uni- Presse		432468573435743	Facebook	f	female	LU	Luxembourg	2	1	1720	831	4	0
Fonds Rose-Croix		1252538981478451	Facebook	f	female	LU	Luxembourg	7	1	1624	520	30	0
Vive l'Europe		348179586023286	Facebook	f	female	LU	Luxembourg	10	1	1523	553	22	0
hlx.com		310096572339545	Facebook	f	female	LU	Luxembourg	1	1	1510	302	15	3
Lilyblad SDG Consulting		545331425892910	Facebook	f	female	LU	Luxembourg	1	1	1479	295	29	0
Gaia		182073298490036	Facebook	f	female	LU	Luxembourg	5	1	1445	674	13	5
Susanna van Tonder / MS awareness & advocacy		205282040247484	Facebook	f	female	LU	Luxembourg	2	1	1407	0	139	0
Feminn		1831978070233335	Facebook	f	female	LU	Luxembourg	4	1	1334	161	102	0
FFF		410836789472903	Facebook	f	female	LU	Luxembourg	1	1	1137	227	22	0
Evans Drumheads France		674783479551146	Facebook	f	female	LU	Luxembourg	2	1	1130	226	4	0
Jeanne Magazine		1431517403731316	Facebook	f	female	LU	Luxembourg	1	1	1125	562	1	0
YEPP		183848034963974	Facebook	f	female	LU	Luxembourg	1	1	1119	223	22	0
Promark France		1663616840564297	Facebook	f	female	LU	Luxembourg	2	1	1095	278	4	0
Volt Europa		1739550549695812	Facebook	f	female	LU	Luxembourg	2	1	1088	226	2	0
KPL - d'Kommunisten		131505753713387	Facebook	f	female	LU	Luxembourg	1	1	1074	214	21	0
Krav Maga Nord		637221453133861	Facebook	f	female	LU	Luxembourg	1	1	1010	202	20	0
MBRC		1853495178284518	Facebook	f	female	LU	Luxembourg	12	1	982	442	4	0
Saine Abondance		2106701562887023	Facebook	f	female	LU	Luxembourg	5	1	969	402	6	2
Berlin International University of Applied Sciences		753347444715991	Facebook	f	female	LU	Luxembourg	1	1	960	480	4	0
Piraten Bezierk Süden		659368007411223	Facebook	f	female	LU	Luxembourg	2	1	959	0	95	0
Rose tshirt		317160435809415	Facebook	f	female	LU	Luxembourg	1	1	942	188	16	8
Medicapets		726683364400004	Facebook	f	female	LU	Luxembourg	1	1	935	0	92	0
dansmonplacard.fr		742487389469132	Facebook	f	female	LU	Luxembourg	21	1	928	123	38	0
Democracy Alive		277008469606499	Facebook	f	female	LU	Luxembourg	1	1	925	462	4	0
Mischel Sylvie		155913575037227	Facebook	f	female	LU	Luxembourg	1	1	909	181	18	0
European Commission		107898832590939	Facebook	f	female	LU	Luxembourg	3	1	898	449	3	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	LU	Luxembourg	13	1	842	188	2	0
La Trompette Philadelphienne		1574246796218348	Facebook	f	female	LU	Luxembourg	5	1	821	212	5	0
Climate-KIC		403370709744295	Facebook	f	female	LU	Luxembourg	2	1	783	340	1	0
Europeana.eu		10261403667	Facebook	f	female	LU	Luxembourg	2	1	781	320	0	0
Feminist Apparel		147698828729567	Facebook	f	female	LU	Luxembourg	11	1	774	341	4	1
Matthew Hussey		525275707491504	Facebook	f	female	LU	Luxembourg	7	1	774	312	6	1
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	f	female	LU	Luxembourg	2	1	758	317	3	0
Tuxy		870667836405958	Facebook	f	female	LU	Luxembourg	3	1	726	308	3	0
Luxembourg in Transition		361665277356388	Facebook	f	female	LU	Luxembourg	1	1	724	0	71	0
Travel2Future		305489446782726	Facebook	f	female	LU	Luxembourg	2	1	672	130	14	0
Ecobeetv		586916818474722	Facebook	f	female	LU	Luxembourg	1	1	651	325	6	0
Monaco Tribune		561536140964487	Facebook	f	female	LU	Luxembourg	1	1	649	129	1	0
Alana Alastair		260182614922220	Facebook	f	female	LU	Luxembourg	15	1	624	68	34	0
Udo Bullmann		68936775929	Facebook	f	female	LU	Luxembourg	2	1	622	124	12	0
Christopher Lilyblad		163909507424327	Facebook	f	female	LU	Luxembourg	1	1	579	115	11	0
MasterClass		687589164666184	Facebook	f	female	LU	Luxembourg	3	1	576	288	2	0
Erasmus Student Network		25226723130	Facebook	f	female	LU	Luxembourg	2	1	573	286	0	0
GAîA		389280808172899	Facebook	f	female	LU	Luxembourg	1	1	549	274	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f	female	LU	Luxembourg	52	1	547	167	4	0
NewsMavens		145218379355757	Facebook	f	female	LU	Luxembourg	2	1	522	232	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	f	female	LU	Luxembourg	3	1	508	240	0	0
It's Canada Time - itscanadatime		974459525936546	Facebook	f	female	LU	Luxembourg	4	1	506	100	2	0
eToro		105255116217636	Facebook	f	female	LU	Luxembourg	2	1	502	251	11	2
Less Saves The Planet		222697015050981	Facebook	f	female	LU	Luxembourg	2	1	495	225	1	0
Culture Prime		1839998372756212	Facebook	f	female	LU	Luxembourg	1	1	482	241	2	0
Piraten Gemeng Suessem		2094234617571605	Facebook	f	female	LU	Luxembourg	1	1	461	0	45	0
Comme Avant		816074091903635	Facebook	f	female	LU	Luxembourg	1	1	454	227	4	2
Talking Europe		316028505828375	Facebook	f	female	LU	Luxembourg	3	1	452	216	1	0
Ligue des Droits de l'Homme Luxembourg		220113221445921	Facebook	f	female	LU	Luxembourg	1	1	425	0	42	0
Greenpeace Polska		32104614789	Facebook	f	female	LU	Luxembourg	15	1	401	187	1	0
Nathalie Zoromé		579629959183482	Facebook	f	female	LU	Luxembourg	4	1	399	74	9	0
Feel Slovenia		144098725952	Facebook	f	female	LU	Luxembourg	6	1	394	87	18	0
Basmah		137973986840264	Facebook	f	female	LU	Luxembourg	12	1	385	94	7	0
Comité international de la Croix-Rouge		540364216018969	Facebook	f	female	LU	Luxembourg	1	1	383	191	0	0
Jah Happy Life		1744645559132653	Facebook	f	female	LU	Luxembourg	1	1	381	76	0	0
LegacyFx		966644110116765	Facebook	f	female	LU	Luxembourg	3	1	377	188	0	0
FontBundles.net		1653056048283270	Facebook	f	female	LU	Luxembourg	3	1	371	168	1	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	f	female	LU	Luxembourg	1	1	370	185	3	0
Collision Conf		205093963028353	Facebook	f	female	LU	Luxembourg	7	1	366	122	4	0
Die Philadelphia Posaune		541635382696298	Facebook	f	female	LU	Luxembourg	2	1	360	65	4	0
Marie-Paule Dondelinger		2252124668379482	Facebook	f	female	LU	Luxembourg	1	1	354	0	35	0
European Youth		130456876990360	Facebook	f	female	LU	Luxembourg	3	1	334	167	0	0
YOGA BURN		146316959083110	Facebook	f	female	LU	Luxembourg	9	1	333	68	3	0
Save the Refugees		1931458237163388	Facebook	f	female	LU	Luxembourg	1	1	331	132	0	0
Julia Reda		1444482109146991	Facebook	f	female	LU	Luxembourg	1	1	315	157	3	0
Shopawra		733947680013655	Facebook	f	female	LU	Luxembourg	2	1	313	62	1	0
Busech Shopping		297339700960830	Facebook	f	female	LU	Luxembourg	5	1	312	122	3	0
Guardian B2B		452752128144314	Facebook	f	female	LU	Luxembourg	1	1	306	153	0	0
Noocity Urban Ecology		514207521995061	Facebook	f	female	LU	Luxembourg	2	1	300	57	6	0
Gazeta Wyborcza		63563473556	Facebook	f	female	LU	Luxembourg	14	1	295	58	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	f	female	LU	Luxembourg	5	1	292	109	2	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	f	female	LU	Luxembourg	3	1	286	137	1	0
GREENPEACE MAGAZIN		45872374946	Facebook	f	female	LU	Luxembourg	2	1	285	142	2	0
Lime Shop Online		790946694613780	Facebook	f	female	LU	Luxembourg	20	1	277	66	7	0
SuperBee Wax Wraps		207082576296571	Facebook	f	female	LU	Luxembourg	4	1	274	75	3	0
Gazeta.pl		56246989582	Facebook	f	female	LU	Luxembourg	2	1	269	53	0	0
Huawei Europe		1709278142683543	Facebook	f	female	LU	Luxembourg	1	1	266	133	0	0
Haydi Tatile		2107340192658838	Facebook	f	female	LU	Luxembourg	2	1	266	53	0	0
Cecilia Malmström		258966159416	Facebook	f	female	LU	Luxembourg	1	1	260	104	0	0
eToro		193863317737	Facebook	f	female	LU	Luxembourg	14	1	256	70	1	0
EPP Group in the European Parliament		291699857688	Facebook	f	female	LU	Luxembourg	4	1	252	103	0	0
The Good Lobby		1420129598280317	Facebook	f	female	LU	Luxembourg	9	1	248	96	1	0
katholisch.de		108851439196399	Facebook	f	female	LU	Luxembourg	1	1	245	49	2	0
MmosWorld		1262271977168621	Facebook	f	female	LU	Luxembourg	1	1	244	122	0	0
Ozan Yanar		730847103593100	Facebook	f	female	LU	Luxembourg	2	1	236	46	2	0
HB Foundation		921274918080484	Facebook	f	female	LU	Luxembourg	1	1	233	116	2	0
Tuunes		992176580926495	Facebook	f	female	LU	Luxembourg	3	1	229	66	0	0
Matthias Mazur		578694572243499	Facebook	f	female	LU	Luxembourg	1	1	228	45	2	0
FT Transact		643057169228509	Facebook	f	female	LU	Luxembourg	1	1	224	112	1	0
Wageningen University & Research		128618593840392	Facebook	f	female	LU	Luxembourg	1	1	219	43	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	LU	Luxembourg	4	1	215	101	0	0
Zero Waste		431080787629422	Facebook	f	female	LU	Luxembourg	1	1	212	42	4	0
Stoke Travel		193334324519	Facebook	f	female	LU	Luxembourg	1	1	207	103	0	0
Tokyo Debunker		1635745599866881	Facebook	f	female	LU	Luxembourg	8	1	202	0	0	0
Treevotion		312276899356713	Facebook	f	female	LU	Luxembourg	8	1	200	47	0	0
Deutschland.de		31292782350	Facebook	f	female	LU	Luxembourg	9	1	199	40	3	0
SD Worx		1655757894448108	Facebook	f	female	LU	Luxembourg	1	1	198	99	2	0
Beautiful and Healthy Diamond		582129425530963	Facebook	f	female	LU	Luxembourg	2	1	191	38	0	0
LIKE APP		272972103180159	Facebook	f	female	LU	Luxembourg	1	1	191	76	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	f	female	LU	Luxembourg	3	1	188	37	3	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	f	female	LU	Luxembourg	1	1	182	91	0	0
World Bank		153371894688575	Facebook	f	female	LU	Luxembourg	23	1	178	73	0	0
Wowfanco		756360421384215	Facebook	f	female	LU	Luxembourg	3	1	178	35	0	0
T-Slim		432791153958836	Facebook	f	female	LU	Luxembourg	1	1	172	0	17	0
LAEQ - Laboratoire d'équité environnementale		807209229452037	Facebook	f	female	LU	Luxembourg	1	1	165	82	0	0
Equilibre des énergies		154645694605913	Facebook	f	female	LU	Luxembourg	1	1	163	32	1	0
Chug Bottles		1781974005205686	Facebook	f	female	LU	Luxembourg	1	1	159	79	0	0
Soviet Visuals		1160495674016675	Facebook	f	female	LU	Luxembourg	21	1	157	28	2	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	f	female	LU	Luxembourg	2	1	157	73	1	0
Le 1		850828794934579	Facebook	f	female	LU	Luxembourg	2	1	155	77	1	0
Fight For The Climate		773995546333686	Facebook	f	female	LU	Luxembourg	2	1	154	0	15	0
Feminawork		188865078717279	Facebook	f	female	LU	Luxembourg	1	1	154	30	3	0
Animal Matters	Animal Matters	1439364926329185	Facebook	f	female	LU	Luxembourg	6	1	148	34	0	0
Europa-Union Deutschland e.V.		138085562820	Facebook	f	female	LU	Luxembourg	4	1	142	14	8	0
Flora & Fauna		303798486465804	Facebook	f	female	LU	Luxembourg	7	1	141	26	2	0
PES Women		115443321849793	Facebook	f	female	LU	Luxembourg	1	1	141	28	0	0
Ecosia		177765836610	Facebook	f	female	LU	Luxembourg	1	1	137	27	0	0
GUE/NGL		164355333623231	Facebook	f	female	LU	Luxembourg	2	1	135	36	1	0
Perseus Apparel		1112003955624720	Facebook	f	female	LU	Luxembourg	9	1	134	27	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	f	female	LU	Luxembourg	1	1	129	25	0	0
Orbex		1415953441956155	Facebook	f	female	LU	Luxembourg	7	1	129	26	1	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	f	female	LU	Luxembourg	11	1	129	0	11	0
Subpod		839183619577851	Facebook	f	female	LU	Luxembourg	4	1	129	25	0	0
5Pillars	5 Pillars	490858150969676	Facebook	f	female	LU	Luxembourg	2	1	127	63	2	0
Foire de Libramont		188294511201100	Facebook	f	female	LU	Luxembourg	1	1	126	63	1	0
Gadgets Hype		373386893086224	Facebook	f	female	LU	Luxembourg	1	1	125	25	1	0
Milaap		315603771494	Facebook	f	female	LU	Luxembourg	18	1	121	34	0	0
Azelma Sigaux - Page Auteure		1713580465599489	Facebook	f	female	LU	Luxembourg	1	1	121	60	1	0
Evig Grön		201581136991713	Facebook	f	female	LU	Luxembourg	2	1	118	30	0	0
WNeedTools		209089213361388	Facebook	f	female	LU	Luxembourg	1	1	116	0	10	0
Centre of Excellence		761616163858631	Facebook	f	female	LU	Luxembourg	5	1	116	29	0	0
Bamboo Treats		236966830541727	Facebook	f	female	LU	Luxembourg	1	1	113	22	0	0
Iversale		2328597934037109	Facebook	f	female	LU	Luxembourg	3	1	112	53	0	0
Petra De Sutter		372776579930604	Facebook	f	female	LU	Luxembourg	1	1	111	55	0	0
Abajosergy		530984576994045	Facebook	f	female	LU	Luxembourg	3	1	111	25	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	f	female	LU	Luxembourg	3	1	108	21	0	0
GETAnalysis		361223187325013	Facebook	f	female	LU	Luxembourg	1	1	107	21	1	0
Quotes		1881150392198555	Facebook	f	female	LU	Luxembourg	2	1	107	48	0	0
Open Doors Deutschland		182704598535	Facebook	f	female	LU	Luxembourg	3	1	102	20	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	f	female	LU	Luxembourg	2	1	100	44	0	0
Hulencourt Festival		126781430666318	Facebook	f	female	LU	Luxembourg	1	1	100	50	0	0
AJDIB Tourisme		263338580961880	Facebook	f	female	LU	Luxembourg	1	1	100	20	1	0
INSEAD		164840743574941	Facebook	f	female	LU	Luxembourg	1	1	100	50	0	0
The Forever Planet		1236539846522312	Facebook	f	female	LU	Luxembourg	7	1	99	0	8	0
Culture Concepts		2014883275418790	Facebook	f	female	LU	Luxembourg	16	1	98	23	3	0
Love the Sea		243073559696147	Facebook	f	female	LU	Luxembourg	1	1	97	19	1	0
Coralie Richard		378817659574306	Facebook	f	female	LU	Luxembourg	1	1	94	18	1	0
Florida Invest		1757174107834441	Facebook	f	female	LU	Luxembourg	5	1	93	18	0	0
Nyt Europa		284571169850	Facebook	f	female	LU	Luxembourg	1	1	89	17	0	0
Alessio Tacconi - L'Italia oltre confine		515027038530374	Facebook	f	female	LU	Luxembourg	1	1	89	17	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f	female	LU	Luxembourg	6	1	88	23	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	f	female	LU	Luxembourg	5	1	86	33	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	f	female	LU	Luxembourg	1	1	84	42	0	0
Give A Vote		2186129244970085	Facebook	f	female	LU	Luxembourg	1	1	80	32	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	f	female	LU	Luxembourg	23	1	79	22	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	f	female	LU	Luxembourg	1	1	79	15	1	0
DCT Kontaktbüro		444505108929681	Facebook	f	female	LU	Luxembourg	2	1	76	11	2	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	f	female	LU	Luxembourg	1	1	76	38	0	0
Le Hors Humain		196064127074013	Facebook	f	female	LU	Luxembourg	2	1	72	14	1	0
Tafani's		306374169790036	Facebook	f	female	LU	Luxembourg	8	1	71	4	0	0
Mabox Cosmetics		201346000581479	Facebook	f	female	LU	Luxembourg	4	1	71	11	1	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	f	female	LU	Luxembourg	1	1	71	14	0	0
European Action Week Against Racism		1224138274394269	Facebook	f	female	LU	Luxembourg	1	1	70	14	0	0
FT Content Solutions		1220981994590364	Facebook	f	female	LU	Luxembourg	2	1	69	13	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f	female	LU	Luxembourg	8	1	67	12	1	0
Success DiverStory		101685954038681	Facebook	f	female	LU	Luxembourg	2	1	64	32	0	0
