advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	50_100	50 - 100	EL	Greece	7	1	824	174	2	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	50_100	50 - 100	EL	Greece	14	1	815	199	4	0
Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	533778063439430	Facebook	50_100	50 - 100	EL	Greece	3	1	808	357	0	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	50_100	50 - 100	EL	Greece	5	1	808	264	1	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	50_100	50 - 100	EL	Greece	7	1	796	158	2	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	50_100	50 - 100	EL	Greece	6	1	793	158	1	0
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	50_100	50 - 100	EL	Greece	6	1	781	155	1	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	50_100	50 - 100	EL	Greece	2	1	777	342	0	0
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	50_100	50 - 100	EL	Greece	16	1	765	251	4	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	50_100	50 - 100	EL	Greece	9	1	746	177	2	0
Χάρης Μαμουλάκης	Χάρης Μαμουλάκης	1561616060574694	Facebook	50_100	50 - 100	EL	Greece	8	1	734	267	2	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	50_100	50 - 100	EL	Greece	7	1	715	171	2	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	50_100	50 - 100	EL	Greece	10	1	715	143	3	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	50_100	50 - 100	EL	Greece	11	1	706	140	3	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	50_100	50 - 100	EL	Greece	7	1	671	143	2	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	50_100	50 - 100	EL	Greece	13	1	656	242	4	0
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	50_100	50 - 100	EL	Greece	14	1	650	164	4	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	50_100	50 - 100	EL	Greece	10	1	638	164	3	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	50_100	50 - 100	EL	Greece	4	1	638	220	1	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	50_100	50 - 100	EL	Greece	4	1	637	220	1	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	50_100	50 - 100	EL	Greece	3	1	621	217	0	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	50_100	50 - 100	EL	Greece	33	1	603	136	10	0
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	50_100	50 - 100	EL	Greece	11	1	582	124	3	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	50_100	50 - 100	EL	Greece	8	1	575	133	2	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	50_100	50 - 100	EL	Greece	7	1	572	142	2	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	50_100	50 - 100	EL	Greece	8	1	563	130	2	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	50_100	50 - 100	EL	Greece	8	1	550	127	2	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	50_100	50 - 100	EL	Greece	7	1	544	118	2	0
RISE TV	RISE TV	695231853900857	Facebook	50_100	50 - 100	EL	Greece	6	1	513	102	1	0
Epirus365 - Έλσα Εξάρχου Κεντέρη	Έλσα Εξάρχου - Κεντέρη	370524653792978	Facebook	50_100	50 - 100	EL	Greece	5	1	513	112	1	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	50_100	50 - 100	EL	Greece	21	1	510	105	6	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	50_100	50 - 100	EL	Greece	16	1	507	108	4	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	50_100	50 - 100	EL	Greece	4	1	501	202	1	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	50_100	50 - 100	EL	Greece	4	1	497	108	1	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	50_100	50 - 100	EL	Greece	1	1	494	98	11	0
To Potami	To Potami	240638659452549	Facebook	50_100	50 - 100	EL	Greece	5	1	485	96	1	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	50_100	50 - 100	EL	Greece	5	1	472	93	1	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	50_100	50 - 100	EL	Greece	8	1	469	140	2	0
liberal.gr	liberal.gr	1645903788996329	Facebook	50_100	50 - 100	EL	Greece	4	1	469	93	1	0
Κώστας Αρμυράς	Κωνσταντίνος Αρμυράς	379921429271452	Facebook	50_100	50 - 100	EL	Greece	3	1	466	93	0	0
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	50_100	50 - 100	EL	Greece	3	1	466	93	0	0
Πανιός Αθανάσιος του Αλεξάνδρου	Πανιος Αθανασιος	752299831811883	Facebook	50_100	50 - 100	EL	Greece	2	1	466	186	0	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	50_100	50 - 100	EL	Greece	3	1	466	93	0	0
Μαρία Θηβαίου	Pulse and Opinion SA 	336487967054762	Facebook	50_100	50 - 100	EL	Greece	2	1	466	186	0	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	50_100	50 - 100	EL	Greece	3	1	466	93	0	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	50_100	50 - 100	EL	Greece	3	1	466	93	0	0
Economy & Business Facts by SEV	SEV Hellenic Federation of Enterprises	1355715194448822	Facebook	50_100	50 - 100	EL	Greece	3	1	466	93	0	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	50_100	50 - 100	EL	Greece	12	1	457	99	3	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	50_100	50 - 100	EL	Greece	27	1	450	108	8	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	50_100	50 - 100	EL	Greece	13	1	435	143	4	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	50_100	50 - 100	EL	Greece	8	1	423	102	2	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	50_100	50 - 100	EL	Greece	6	1	420	112	1	0
Ιατράκης Ιωάννης	Stavros Karypidis	445923625979671	Facebook	50_100	50 - 100	EL	Greece	8	1	395	87	2	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	EL	Greece	19	1	393	109	4	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	50_100	50 - 100	EL	Greece	6	1	392	96	1	0
Σπύρος Ζαφείρης - Υποψήφιος Ευρωβουλευτής με τη "Δημοκρατική Ευθύνη"	Σπυριδων Ζαφειρης	729060717204068	Facebook	50_100	50 - 100	EL	Greece	53	1	382	71	16	0
Σπήλιος Λιβανός	Spyridon-Panagiotis Livanos	1306987025984296	Facebook	50_100	50 - 100	EL	Greece	5	1	373	84	1	0
Politico Lab	Politico Lab	1092676900776165	Facebook	50_100	50 - 100	EL	Greece	4	1	373	93	1	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	50_100	50 - 100	EL	Greece	14	1	366	99	4	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	50_100	50 - 100	EL	Greece	6	1	361	71	1	0
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	50_100	50 - 100	EL	Greece	4	1	357	80	1	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	50_100	50 - 100	EL	Greece	4	1	345	77	1	0
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	50_100	50 - 100	EL	Greece	3	1	342	77	0	0
ΨΗΦΙΖΩ ΛΕΩΝΙΔΑ ΨΥΧΟΠΑΙΔΑ	Ψυχόπαιδας Λεωνίδας	125884050798457	Facebook	50_100	50 - 100	EL	Greece	4	1	342	68	1	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	50_100	50 - 100	EL	Greece	3	1	342	77	0	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	50_100	50 - 100	EL	Greece	4	1	342	68	1	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	50_100	50 - 100	EL	Greece	4	1	329	65	1	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	50_100	50 - 100	EL	Greece	3	1	326	65	0	0
Νίκος Μπελαβίλας - Πειραιάς για όλους	Theodosios Papandreou	2211896095739206	Facebook	50_100	50 - 100	EL	Greece	4	1	317	62	1	0
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Maria Liapopoulou	Μαρια Λιαποπουλου	501864917013549	Facebook	50_100	50 - 100	EL	Greece	6	1	311	108	1	0
Μακάριος Λαζαρίδης		1476211962415668	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Μάκης Στεργίου	Αρμοδιος Στεργιου	3016200371738417	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Μεταρρύθμιση	Ioannis Meimaroglou	1587549598050601	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Νεολαία Συριζα - Youth of Syriza	Νεολαία Συριζα - Youth of Syriza	489700481134251	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Anastasia Kalkavoura	429854220918807	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	50_100	50 - 100	EL	Greece	2	1	310	62	0	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	50_100	50 - 100	EL	Greece	2	1	310	62	0	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	50_100	50 - 100	EL	Greece	11	1	307	87	3	0
Alexis Charitsis - Αλέξης Χαρίτσης	Αλέξης Χαρίτσης	296107141177054	Facebook	50_100	50 - 100	EL	Greece	7	1	298	96	2	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	50_100	50 - 100	EL	Greece	8	1	280	65	2	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	50_100	50 - 100	EL	Greece	11	1	276	62	3	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	50_100	50 - 100	EL	Greece	30	1	267	43	9	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	50_100	50 - 100	EL	Greece	5	1	248	68	1	0
Klothó Crete		821598384591081	Facebook	50_100	50 - 100	EL	Greece	4	1	248	77	1	0
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	50_100	50 - 100	EL	Greece	5	1	248	68	1	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	50_100	50 - 100	EL	Greece	9	1	245	56	2	0
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	50_100	50 - 100	EL	Greece	5	1	233	56	1	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	50_100	50 - 100	EL	Greece	4	1	233	65	1	0
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	50_100	50 - 100	EL	Greece	6	1	233	46	1	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	50_100	50 - 100	EL	Greece	6	1	227	62	1	0
Νίκος Διακομιχάλης - Nikos Diakomichalis		426927291389477	Facebook	50_100	50 - 100	EL	Greece	6	1	226	62	1	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	50_100	50 - 100	EL	Greece	3	1	217	62	0	0
Γιώργος Κουνάνης - George Kounanis	Georgios Kounanis	562436030930723	Facebook	50_100	50 - 100	EL	Greece	4	1	217	52	1	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	50_100	50 - 100	EL	Greece	5	1	217	43	1	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	50_100	50 - 100	EL	Greece	3	1	217	62	0	0
Δημήτρης Πετράκογλου - Υποψήφιος Δημοτικός Σύμβουλος Δήμου Πεντέλης	Δημητριος Πετρακογλου	2232424690155400	Facebook	50_100	50 - 100	EL	Greece	5	1	217	43	1	0
Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης	Dimitrios Davakis	1514283778797349	Facebook	50_100	50 - 100	EL	Greece	4	1	217	52	1	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	50_100	50 - 100	EL	Greece	3	1	217	62	0	0
Γκαμπαερίδης Κωνσταντίνος		427658114458564	Facebook	50_100	50 - 100	EL	Greece	3	1	217	62	0	0
Ευαγγελία Παναγιωτάκη  Υποψήφια Ευρωβουλευτής ΜέΡΑ25		379160176025653	Facebook	50_100	50 - 100	EL	Greece	7	1	211	40	2	0
Σπύρος Δανέλλης - Υποψήφιος Ευρωβουλευτής "ΣΥΡΙΖΑ-Προοδευτική Συμμαχία"	Σπυριδων Δανελλης	704142103016306	Facebook	50_100	50 - 100	EL	Greece	5	1	205	40	1	0
Απόστολος Σπυρίδων Τσιριβής Υποψηφιος Δημοτικος Συμβουλος Νοτιου Πηλιου	Apostolos Tsirivis	2026233347682532	Facebook	50_100	50 - 100	EL	Greece	4	1	205	49	1	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	50_100	50 - 100	EL	Greece	3	1	202	49	0	0
Λυμπερόπουλος Λυμπέρης	Lymperis Lymperopoulos	282301719322620	Facebook	50_100	50 - 100	EL	Greece	3	1	202	49	0	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	50_100	50 - 100	EL	Greece	3	1	202	49	0	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	50_100	50 - 100	EL	Greece	5	1	195	46	1	0
European Parliament	European Parliament	178362315106	Facebook	50_100	50 - 100	EL	Greece	5	1	192	37	1	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	50_100	50 - 100	EL	Greece	4	1	192	46	1	0
XanthiNews	Stavros Karypidis	109279452432880	Facebook	50_100	50 - 100	EL	Greece	3	1	189	46	0	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea	Eleni Panagiotarea	318085118843773	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.	Ioannis Gkousmpounaris	316593732356376	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	50_100	50 - 100	EL	Greece	3	1	186	37	0	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	50_100	50 - 100	EL	Greece	3	1	174	34	0	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Νατάσσα Χρόνη		539347043239913	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	50_100	50 - 100	EL	Greece	5	1	168	31	1	0
Ελληνική Πολιτική Συνείδηση - Άρμα Συνεργασίας		317973578849812	Facebook	50_100	50 - 100	EL	Greece	5	1	167	31	1	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	50_100	50 - 100	EL	Greece	4	1	164	31	1	0
