advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	100_1k	100 - 1k	EL	Greece	1	1	499607	199843	498	99
Newsique	newsique	357567421559428	Facebook	100_1k	100 - 1k	EL	Greece	1	1	499543	199817	998	499
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	100_1k	100 - 1k	EL	Greece	1	1	499515	199806	498	99
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	100_1k	100 - 1k	EL	Greece	8	1	499515	159818	3988	799
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	100_1k	100 - 1k	EL	Greece	1	1	499511	199805	498	99
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	100_1k	100 - 1k	EL	Greece	5	1	449679	209842	2493	499
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	100_1k	100 - 1k	EL	Greece	5	1	449624	179917	3491	1299
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	100_1k	100 - 1k	EL	Greece	3	1	399753	199878	1496	299
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	100_1k	100 - 1k	EL	Greece	5	1	399746	169902	2493	499
Vouliwatch	Maria Nathanail	627330267312880	Facebook	100_1k	100 - 1k	EL	Greece	2	1	299998	150000	998	200
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	100_1k	100 - 1k	EL	Greece	3	1	299993	119999	1496	299
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	100_1k	100 - 1k	EL	Greece	3	1	299875	119943	1996	699
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	100_1k	100 - 1k	EL	Greece	2	1	249752	109888	997	199
Μαίρη Τριανταφυλλοπούλου - Υποψήφια Ευρωβουλευτής		444241312986582	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199999	100000	499	100
Θεσσαλονίκη Μαζί		2184000164992880	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199999	100000	499	100
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	100_1k	100 - 1k	EL	Greece	3	1	199996	69999	1496	299
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199967	99984	498	99
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	100_1k	100 - 1k	EL	Greece	2	1	199967	99984	997	199
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	100_1k	100 - 1k	EL	Greece	3	1	199885	69944	1496	299
European Free Alliance	European Free Alliance	46708306425	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199868	99934	498	99
ΟΝΝΕΔ	ΟΝΝΕΔ	120198888000231	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199855	99927	498	99
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	117261614999869	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199852	99926	498	99
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199836	99918	498	99
Nikolas Andritsos	Nikolas Andritsos	2252898774774458	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199824	99912	498	99
Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	533778063439430	Facebook	100_1k	100 - 1k	EL	Greece	3	1	199819	69943	1495	299
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	100_1k	100 - 1k	EL	Greece	3	1	199817	69933	1495	299
Alexandros Nikolaidis		431146606913709	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199798	99899	498	99
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199790	99895	498	99
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199786	99893	498	99
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	100_1k	100 - 1k	EL	Greece	2	1	149998	60000	998	200
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	100_1k	100 - 1k	EL	Greece	2	1	149998	60000	998	200
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	100_1k	100 - 1k	EL	Greece	2	1	149998	60000	998	200
Αντώνης Καμπουράκης	Αντώνης Καμπουράκης	511556309330155	Facebook	100_1k	100 - 1k	EL	Greece	3	1	149997	30000	1497	300
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	100_1k	100 - 1k	EL	Greece	3	1	149997	30000	1497	300
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	100_1k	100 - 1k	EL	Greece	3	1	149857	29972	1495	299
Σπύρος Δανέλλης - Υποψήφιος Ευρωβουλευτής "ΣΥΡΙΖΑ-Προοδευτική Συμμαχία"	Σπυριδων Δανελλης	704142103016306	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Νικολουδάκης Αντώνης	Antonios Nikoloudakis	318454308303412	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	498	100
Maria Kalogeropoulou		333356700727181	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Konstantinos Dedes		525125697961455	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
thecaller.gr		1562561037325875	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Νίκος Μπελαβίλας - Πειραιάς για όλους	Theodosios Papandreou	2211896095739206	Facebook	100_1k	100 - 1k	EL	Greece	2	1	99998	20000	998	200
Δύναμη Ανάπτυξης	Δύναμη Ανάπτυξης	279871462169811	Facebook	100_1k	100 - 1k	EL	Greece	2	1	99998	20000	998	200
Βέργουλας Γεώργιος	Maria-Amalia Vergoula	370968586857091	Facebook	100_1k	100 - 1k	EL	Greece	2	1	99993	19999	997	199
VPA Research		369030033713837	Facebook	100_1k	100 - 1k	EL	Greece	2	1	99977	19995	997	199
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99956	49978	498	99
Generation 2.0 for Rights, Equality & Diversity	Generation 2.0 for Rights, Equality & Diversity	153535318152857	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99921	49961	498	99
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99918	49959	498	99
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99909	49955	498	99
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	100_1k	100 - 1k	EL	Greece	2	1	99904	19981	997	199
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	100_1k	100 - 1k	EL	Greece	2	1	99902	19980	997	199
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99830	49915	498	99
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99829	49915	498	99
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49999	10000	499	100
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49999	10000	499	99
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49999	10000	499	100
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49999	10000	499	100
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49999	10000	499	100
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49999	10000	499	100
Βασίλης Καπερνάρος		1454236241524042	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49999	9999	498	99
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49986	9997	498	99
Λεωνίδας Παπαδόπουλος υπ.ευρωβουλευτής Πλεύση Ελευθερίας	Leonidas Papadopoulos	415650139168036	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49961	9992	498	99
Ηλίας Παπαδόπουλος-Υπ.Ευρωβουλευτής Πλεύσης Ελευθερίας	Ilias Papadopoulos	715519505532348	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49958	9991	498	99
Μαρία Θηβαίου	Pulse and Opinion SA 	336487967054762	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49942	9988	498	99
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49929	9986	498	99
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100_1k	100 - 1k	EL	Greece	2	1	49422	21714	108	39
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	EL	Greece	1	1	42878	21439	106	21
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	100_1k	100 - 1k	EL	Greece	3	1	42849	15245	127	25
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100_1k	100 - 1k	EL	Greece	1	1	20158	10079	50	10
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	100_1k	100 - 1k	EL	Greece	1	1	11382	5691	56	11
CRIF		395919323779707	Facebook	100_1k	100 - 1k	EL	Greece	1	1	4026	2013	20	4
ETUC		129041250601685	Facebook	100_1k	100 - 1k	EL	Greece	1	1	3237	647	32	6
Big News Buzz		125179374733697	Facebook	100_1k	100 - 1k	EL	Greece	1	1	540	270	2	1
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	100_1k	100 - 1k	EL	Greece	1	1	397	79	9	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	100_1k	100 - 1k	EL	Greece	1	1	225	90	0	0
IronStone Legal		1779470342266633	Facebook	100_1k	100 - 1k	EL	Greece	1	1	6	0	0	0
