advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	m45_54	male (45-54)	CY	Cyprus	87	1	301167	90350	1141	37
European Parliament		178362315106	Facebook	m45_54	male (45-54)	CY	Cyprus	23	1	194344	89410	1284	294
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	m45_54	male (45-54)	CY	Cyprus	85	1	189093	40900	850	17
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	m45_54	male (45-54)	CY	Cyprus	30	1	187627	64892	565	56
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	m45_54	male (45-54)	CY	Cyprus	29	1	130982	31258	425	17
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	m45_54	male (45-54)	CY	Cyprus	48	1	126376	26775	489	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	m45_54	male (45-54)	CY	Cyprus	22	1	112608	25963	271	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	m45_54	male (45-54)	CY	Cyprus	31	1	108542	23795	433	0
European Parliament Office in Cyprus		205478755729	Facebook	m45_54	male (45-54)	CY	Cyprus	5	1	102433	48823	487	94
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	m45_54	male (45-54)	CY	Cyprus	36	1	100569	23946	520	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	m45_54	male (45-54)	CY	Cyprus	20	1	99421	42387	402	45
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	m45_54	male (45-54)	CY	Cyprus	51	1	94028	27454	754	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	m45_54	male (45-54)	CY	Cyprus	19	1	88998	19556	284	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	m45_54	male (45-54)	CY	Cyprus	11	1	72950	27153	134	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	m45_54	male (45-54)	CY	Cyprus	19	1	51007	11631	191	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	m45_54	male (45-54)	CY	Cyprus	25	1	48567	10393	379	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	m45_54	male (45-54)	CY	Cyprus	6	1	45646	21012	139	19
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	m45_54	male (45-54)	CY	Cyprus	7	1	40598	17654	79	5
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	m45_54	male (45-54)	CY	Cyprus	21	1	38764	9211	234	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	m45_54	male (45-54)	CY	Cyprus	13	1	36602	7820	98	0
γυρίζουμε		278308089460720	Facebook	m45_54	male (45-54)	CY	Cyprus	6	1	35913	15653	250	58
Dr. Eleni Stavrou		822417261217421	Facebook	m45_54	male (45-54)	CY	Cyprus	6	1	30903	7212	88	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m45_54	male (45-54)	CY	Cyprus	5	1	29267	12600	213	42
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	m45_54	male (45-54)	CY	Cyprus	19	1	25723	8127	281	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	m45_54	male (45-54)	CY	Cyprus	6	1	21958	5177	42	7
