week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w017	Week 17	BE	Belgium	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	2	1	93003	29711	929	186
w017	Week 17	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	9	1	92743	26749	721	28
w017	Week 17	BE	Belgium	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	21	1	85173	19904	1640	0
w017	Week 17	BE	Belgium	Jan Cornillie		980619838787000	Facebook	3	1	84534	35167	390	77
w017	Week 17	BE	Belgium	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	3	1	83462	16692	165	0
w017	Week 17	BE	Belgium	Bart De Wever		24079407056	Facebook	1	1	83333	33333	833	166
w017	Week 17	BE	Belgium	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	5	1	80975	20993	571	59
w017	Week 17	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	9	1	80117	17950	749	0
w017	Week 17	BE	Belgium	Sabine de Bethune		254157758598438	Facebook	4	1	79746	18750	484	37
w017	Week 17	BE	Belgium	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	3	1	78569	17857	212	0
w017	Week 17	BE	Belgium	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	74999	37500	374	75
w017	Week 17	BE	Belgium	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	74997	37498	374	74
w017	Week 17	BE	Belgium	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	74996	37498	374	74
w017	Week 17	BE	Belgium	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	2	1	68748	13750	136	0
w017	Week 17	BE	Belgium	Marie Arena		109149719130331	Facebook	12	1	68145	17407	234	0
w017	Week 17	BE	Belgium	Thuisverpleging		372390586890911	Facebook	9	1	65733	26213	156	7
w017	Week 17	BE	Belgium	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	3	1	64997	13000	697	120
w017	Week 17	BE	Belgium	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	58180	12727	143	0
w017	Week 17	BE	Belgium	Kris Peeters	Kris Peeters	192181027566488	Facebook	4	1	57302	11460	138	0
w017	Week 17	BE	Belgium	Koen Geens	CD&V	294055357407926	Facebook	7	1	56383	28194	558	0
w017	Week 17	BE	Belgium	Jos D'Haese	PVDA	1397002987227704	Facebook	63	1	56104	10074	1824	58
w017	Week 17	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	17	1	55586	15324	1034	0
w017	Week 17	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	4	1	54329	10466	743	100
w017	Week 17	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	4	1	54164	10833	448	66
w017	Week 17	BE	Belgium	European Public Health Alliance		163892267038764	Facebook	2	1	53570	10714	334	57
w017	Week 17	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	4	1	52989	9998	395	0
w017	Week 17	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	2	1	52498	11250	623	125
w017	Week 17	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	51427	10285	273	42
w017	Week 17	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	3	1	50860	10542	408	74
w017	Week 17	BE	Belgium	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	8	1	50310	23833	570	0
w017	Week 17	BE	Belgium	ETUC		129041250601685	Facebook	2	1	50009	10007	498	99
w017	Week 17	BE	Belgium	Greenpeace Belgium		73232790238	Facebook	1	1	49999	10000	499	100
w017	Week 17	BE	Belgium	Jean de Bethune		425691141175605	Facebook	1	1	49883	9976	98	0
w017	Week 17	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	8	1	48244	23000	569	0
w017	Week 17	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	3	1	43997	11666	231	0
w017	Week 17	BE	Belgium	Andries Gryffroy	N-VA	277891335706685	Facebook	2	1	43331	11666	165	0
w017	Week 17	BE	Belgium	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	3	1	42498	8500	273	25
w017	Week 17	BE	Belgium	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	39999	8000	399	80
w017	Week 17	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	2	1	37982	18992	238	28
w017	Week 17	BE	Belgium	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	1	1	37499	7500	374	74
w017	Week 17	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	37499	7500	74	0
w017	Week 17	BE	Belgium	Tilt		169065407139584	Facebook	1	1	37499	18750	374	187
w017	Week 17	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	37371	7474	73	0
w017	Week 17	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	17	1	36553	14557	54	0
w017	Week 17	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	2	1	35880	7142	87	0
w017	Week 17	BE	Belgium	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	3	1	35038	7007	89	0
w017	Week 17	BE	Belgium	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	2	1	33618	6666	360	66
w017	Week 17	BE	Belgium	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	33333	16666	166	33
w017	Week 17	BE	Belgium	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	33332	6666	332	66
w017	Week 17	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	1	1	33332	6666	332	66
w017	Week 17	BE	Belgium	GoodPlanet Belgium		133865216689469	Facebook	1	1	33332	6666	332	66
w017	Week 17	BE	Belgium	DLV		228707560536007	Facebook	1	1	33308	6661	65	0
w017	Week 17	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	26	1	32080	9206	449	0
w017	Week 17	BE	Belgium	Open Vld Schoten		400453376667970	Facebook	1	1	31817	6363	317	63
w017	Week 17	BE	Belgium	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	1	1	31249	6250	61	0
w017	Week 17	BE	Belgium	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	2	1	30594	5999	118	0
w017	Week 17	BE	Belgium	Chivas Regal Belgium		116547375171556	Facebook	4	1	30459	5884	205	0
w017	Week 17	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	9	1	30088	5905	453	0
w017	Week 17	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	4	1	29702	5941	443	29
w017	Week 17	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	2	1	29166	5833	191	33
w017	Week 17	BE	Belgium	VMware		6975960973	Facebook	3	1	28609	14304	77	15
w017	Week 17	BE	Belgium	Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	2	1	27817	5454	108	0
w017	Week 17	BE	Belgium	N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	1	1	27777	5555	55	0
w017	Week 17	BE	Belgium	Veerle Baeyens		1402339926704301	Facebook	1	1	24999	5000	49	0
w017	Week 17	BE	Belgium	N-VA Roeselare	Nieuw-Vlaamse Alliantie	168411579894593	Facebook	1	1	24999	5000	49	0
w017	Week 17	BE	Belgium	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	1	1	24999	5000	49	0
w017	Week 17	BE	Belgium	Vlaams Belang West-Vlaanderen		759865230747904	Facebook	1	1	24975	4995	249	49
w017	Week 17	BE	Belgium	Ralph Packet		2009966045768110	Facebook	6	1	24786	8515	175	0
w017	Week 17	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	4	1	24247	7216	312	28
w017	Week 17	BE	Belgium	Guardian Weekly		64525551258	Facebook	7	1	23961	10393	136	27
w017	Week 17	BE	Belgium	Student.be for Young Graduates		856265914446376	Facebook	1	1	23332	4666	46	0
w017	Week 17	BE	Belgium	Touche Pas A Ma Pote		210583819073654	Facebook	1	1	23332	4666	46	0
w017	Week 17	BE	Belgium	Wouter Beke	Wouter Beke	311935738907850	Facebook	4	1	23329	7166	379	0
w017	Week 17	BE	Belgium	Orry Van de Wauwer		100752223802681	Facebook	2	1	22499	4500	249	40
w017	Week 17	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	22275	9308	42	11
w017	Week 17	BE	Belgium	Charles Kaisin		1373021049422742	Facebook	1	1	22221	4444	44	0
w017	Week 17	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	2	1	22166	4433	39	0
w017	Week 17	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	1	1	21372	10686	106	21
w017	Week 17	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	21052	10526	105	21
w017	Week 17	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	2	1	19999	4000	39	0
w017	Week 17	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	3	1	19996	7000	297	0
w017	Week 17	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	10	1	19795	3432	799	0
w017	Week 17	BE	Belgium	4UCAMPUS		259614948900	Facebook	4	1	19609	3922	64	0
w017	Week 17	BE	Belgium	La maison du bambou		363210450932797	Facebook	1	1	19444	3888	194	38
w017	Week 17	BE	Belgium	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	18749	3750	187	37
w017	Week 17	BE	Belgium	Student.be		198484016852536	Facebook	1	1	18420	3684	36	0
w017	Week 17	BE	Belgium	Catharina Rinzema		2114625695290780	Facebook	1	1	18045	3609	35	0
w017	Week 17	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	5	1	17151	5581	268	0
w017	Week 17	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	4	1	16996	6200	316	0
w017	Week 17	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	16666	3333	33	0
w017	Week 17	BE	Belgium	Jong VLD	Jong VLD	274353765974285	Facebook	1	1	16666	3333	33	0
w017	Week 17	BE	Belgium	Kim De Witte	PVDA	315662412174661	Facebook	1	1	16621	3324	165	33
w017	Week 17	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	4	1	16578	6133	173	12
w017	Week 17	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	2	1	16278	3255	32	0
w017	Week 17	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	15957	4389	98	0
w017	Week 17	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	15217	7608	67	13
w017	Week 17	BE	Belgium	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	1	1	15217	3043	151	30
w017	Week 17	BE	Belgium	MBRC		1853495178284518	Facebook	1	1	15001	7500	37	7
w017	Week 17	BE	Belgium	Hans Maes		1181238155301995	Facebook	2	1	14998	6000	198	0
w017	Week 17	BE	Belgium	Willem-Frederik Schiltz		607196916040605	Facebook	2	1	14998	6000	198	0
w017	Week 17	BE	Belgium	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	14997	2999	149	29
w017	Week 17	BE	Belgium	BRITA België		500803896616806	Facebook	2	1	14997	6000	197	0
w017	Week 17	BE	Belgium	Cecilia Malmström		258966159416	Facebook	1	1	14955	5982	29	14
w017	Week 17	BE	Belgium	Bea Diallo		379230975548013	Facebook	1	1	12499	2500	24	0
w017	Week 17	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	12499	2499	24	0
w017	Week 17	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	2	1	12498	4750	173	0
w017	Week 17	BE	Belgium	VITO		185864998164157	Facebook	2	1	12383	2476	44	0
w017	Week 17	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	2	1	11868	4998	148	0
w017	Week 17	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	1	1	10651	2130	21	0
w017	Week 17	BE	Belgium	Virginie Gonzalez		441282799329243	Facebook	1	1	10416	2083	18	0
w017	Week 17	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	2	1	10311	5062	105	0
w017	Week 17	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	2	1	10298	5000	128	0
w017	Week 17	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	3	1	10218	2043	53	0
w017	Week 17	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	1	1	9999	5000	99	0
w017	Week 17	BE	Belgium	Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	1	1	9999	5000	99	0
w017	Week 17	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	1	1	9999	5000	99	0
w017	Week 17	BE	Belgium	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	1	1	9999	5000	99	0
w017	Week 17	BE	Belgium	International Rescue Committee		73970658023	Facebook	1	1	9999	5000	88	0
w017	Week 17	BE	Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	9999	4999	99	0
w017	Week 17	BE	Belgium	Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	2	1	9998	2000	198	0
w017	Week 17	BE	Belgium	Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	2	1	9998	2000	198	0
w017	Week 17	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	1	1	9883	4942	97	0
w017	Week 17	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	9389	1707	101	0
w017	Week 17	BE	Belgium	Òmnium International		2177632682563843	Facebook	41	1	8985	3646	76	10
w017	Week 17	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	2	1	8499	1666	33	0
w017	Week 17	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	5	1	8415	1999	239	0
w017	Week 17	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	2	1	8332	2666	132	0
w017	Week 17	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	2	1	8248	3524	101	0
w017	Week 17	BE	Belgium	Beci Brussels		408119956043956	Facebook	6	1	8221	2300	185	0
w017	Week 17	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	1	1	7999	4000	79	0
w017	Week 17	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	1	1	7499	3750	74	0
w017	Week 17	BE	Belgium	Aaron Ooms		127953044627536	Facebook	1	1	7499	3750	74	0
w017	Week 17	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	3	1	7462	2689	108	0
w017	Week 17	BE	Belgium	European Young Leaders - EYL40		227054030686626	Facebook	2	1	7371	1474	14	0
w017	Week 17	BE	Belgium	Centre d'Action Laïque		176170955780752	Facebook	2	1	7285	1428	28	0
w017	Week 17	BE	Belgium	Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	3	1	6771	1304	33	0
w017	Week 17	BE	Belgium	Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	1	1	6666	3333	66	0
w017	Week 17	BE	Belgium	N-VA HeistopdenBerg		821251041256391	Facebook	2	1	6424	1545	19	0
w017	Week 17	BE	Belgium	Emin Ozkara		467415843751253	Facebook	3	1	6388	1319	125	0
w017	Week 17	BE	Belgium	Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	1	1	6363	3181	62	0
w017	Week 17	BE	Belgium	TScheldt		682842165445702	Facebook	1	1	6363	3181	63	0
w017	Week 17	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	5	1	6297	1117	181	0
w017	Week 17	BE	Belgium	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	1	1	6249	1250	12	0
w017	Week 17	BE	Belgium	Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	1	1	6249	1250	12	0
w017	Week 17	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	3	1	5961	1026	184	0
w017	Week 17	BE	Belgium	Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	1	1	5713	2857	56	0
w017	Week 17	BE	Belgium	ProDG	ProDG	89846075866	Facebook	1	1	5713	2857	56	0
w017	Week 17	BE	Belgium	éditions markus haller		74203385744	Facebook	2	1	5282	1056	9	0
w017	Week 17	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	5161	1320	165	0
w017	Week 17	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	5	1	5106	950	129	0
w017	Week 17	BE	Belgium	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	1	1	4999	1000	88	0
w017	Week 17	BE	Belgium	Bert Wollants	Wollants Bert	122123487813722	Facebook	1	1	4999	1000	99	0
w017	Week 17	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	1	1	4999	1000	99	0
w017	Week 17	BE	Belgium	Junge Mitte	Junge Mitte	1567710236826303	Facebook	2	1	4999	999	99	0
w017	Week 17	BE	Belgium	Vautmans Hilde		2415125145187731	Facebook	1	1	4999	999	98	0
w017	Week 17	BE	Belgium	CD&V Zele		902818493070167	Facebook	1	1	4999	2500	49	0
w017	Week 17	BE	Belgium	Ecofusion		611063025664570	Facebook	1	1	4834	966	95	0
w017	Week 17	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	2	1	4498	800	128	0
w017	Week 17	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	4374	875	86	0
w017	Week 17	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	1	1	4374	2187	43	0
w017	Week 17	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	6	1	4368	837	100	0
w017	Week 17	BE	Belgium	Ecolo Virton	Ecolo	284372185008763	Facebook	1	1	4285	2142	42	0
w017	Week 17	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	1	1	4165	833	82	0
w017	Week 17	BE	Belgium	Kenza Yacoubi		193283674572062	Facebook	1	1	4165	833	82	0
w017	Week 17	BE	Belgium	Davidsfonds Hoegaarden		127761998050230	Facebook	1	1	4165	833	82	0
w017	Week 17	BE	Belgium	Sigefroid Van Haelst		426942467817318	Facebook	2	1	4106	821	14	0
w017	Week 17	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	3760	553	153	0
w017	Week 17	BE	Belgium	YEAD		773528052757141	Facebook	1	1	3749	750	74	0
w017	Week 17	BE	Belgium	Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	1	1	3743	748	74	0
w017	Week 17	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	3681	1840	36	0
w017	Week 17	BE	Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	3623	1811	35	0
w017	Week 17	BE	Belgium	Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	2	1	3595	599	118	0
w017	Week 17	BE	Belgium	Mark Demesmaeker MEP		1708090762537736	Facebook	1	1	3571	1785	31	0
w017	Week 17	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	5	1	3502	1581	9	3
w017	Week 17	BE	Belgium	COMPLEXE CAP'TAIN		40093161811	Facebook	1	1	3480	1740	34	0
w017	Week 17	BE	Belgium	Eco Heating		202302506453396	Facebook	3	1	3460	692	68	0
w017	Week 17	BE	Belgium	Sam Voeten	Voeten Sam	529123987163459	Facebook	2	1	3374	625	86	0
w017	Week 17	BE	Belgium	Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	1	1	3333	1666	33	0
w017	Week 17	BE	Belgium	Gauche anticapitaliste		121620311194202	Facebook	1	1	3333	1666	33	0
w017	Week 17	BE	Belgium	Youth For Climate Brussel		369294200565867	Facebook	1	1	3332	666	66	0
w017	Week 17	BE	Belgium	Gaia		182073298490036	Facebook	5	1	3253	1539	29	12
w017	Week 17	BE	Belgium	Jimmy Koppen		2269528713104353	Facebook	1	1	3181	636	63	0
w017	Week 17	BE	Belgium	Burgers tegen terreur		569267593231204	Facebook	1	1	3181	636	56	0
w017	Week 17	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	34	1	3174	571	87	2
w017	Week 17	BE	Belgium	De vernieuwers		1830473390578456	Facebook	1	1	3157	1578	31	0
w017	Week 17	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	3122	624	61	0
w017	Week 17	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	3010	1505	1	0
w017	Week 17	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	1	1	2999	600	59	0
w017	Week 17	BE	Belgium	The Trevor Project		24470472733	Facebook	1	1	2994	1197	2	0
w017	Week 17	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	2977	582	12	0
w017	Week 17	BE	Belgium	sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	1	1	2916	583	57	0
w017	Week 17	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	2	1	2908	454	108	0
w017	Week 17	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	2856	1428	28	0
w017	Week 17	BE	Belgium	Ecolo J LouvainlaNeuve		1403842909933822	Facebook	1	1	2777	555	55	0
w017	Week 17	BE	Belgium	Open VLD Lommel		141484842646810	Facebook	1	1	2722	544	53	0
