day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d127	2019-05-07	BE	Belgium	Kris Peeters	Kris Peeters	192181027566488	Facebook	10	1	35708	9284	202	31
d127	2019-05-07	BE	Belgium	one brussels	one.brussels	244157445635331	Facebook	11	1	35164	9500	248	16
d127	2019-05-07	BE	Belgium	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	2	1	33475	16666	97	16
d127	2019-05-07	BE	Belgium	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	33241	14835	255	74
d127	2019-05-07	BE	Belgium	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	7	1	33220	9144	216	16
d127	2019-05-07	BE	Belgium	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	11	1	30568	7006	227	31
d127	2019-05-07	BE	Belgium	Bart De Wever		24079407056	Facebook	1	1	29411	11764	294	58
d127	2019-05-07	BE	Belgium	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27787	10507	115	12
d127	2019-05-07	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	24999	12500	24	0
d127	2019-05-07	BE	Belgium	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	1	1	24999	5000	49	0
d127	2019-05-07	BE	Belgium	CDH liste à la Chambre province de Liège		268478507423505	Facebook	1	1	24938	12469	124	24
d127	2019-05-07	BE	Belgium	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	29	1	23922	6071	586	0
d127	2019-05-07	BE	Belgium	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	3	1	23357	7666	126	22
d127	2019-05-07	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	5	1	22848	5185	76	0
d127	2019-05-07	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	2	1	20832	4166	41	0
d127	2019-05-07	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	5	1	20063	4012	110	14
d127	2019-05-07	BE	Belgium	WWF-Belgium	WWF-Belgium	110844205773	Facebook	4	1	19997	9999	197	0
d127	2019-05-07	BE	Belgium	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	4	1	19005	4101	202	33
d127	2019-05-07	BE	Belgium	PTB	PTB	53838654385	Facebook	1	1	18181	9090	45	9
d127	2019-05-07	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	36	1	17044	7005	247	0
d127	2019-05-07	BE	Belgium	Jan Cornillie		980619838787000	Facebook	3	1	17007	6628	51	4
d127	2019-05-07	BE	Belgium	Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	1	1	16666	8333	16	0
d127	2019-05-07	BE	Belgium	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	1	1	16629	8314	82	16
d127	2019-05-07	BE	Belgium	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	4	1	15746	3749	69	0
d127	2019-05-07	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	3	1	15623	5228	68	7
d127	2019-05-07	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	2	1	15474	3094	154	30
d127	2019-05-07	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	2	1	14583	2916	28	0
d127	2019-05-07	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	2	1	14461	2892	28	0
d127	2019-05-07	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	9	1	14339	5998	116	0
d127	2019-05-07	BE	Belgium	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	1	1	14285	7142	71	14
d127	2019-05-07	BE	Belgium	Ecolo	Ecolo	38296327361	Facebook	8	1	14165	3261	117	0
d127	2019-05-07	BE	Belgium	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	4	1	14046	3809	163	16
d127	2019-05-07	BE	Belgium	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	4	1	13123	2500	86	0
d127	2019-05-07	BE	Belgium	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	12499	3250	44	0
d127	2019-05-07	BE	Belgium	Rik Daems		135504466493706	Facebook	1	1	12499	2500	24	0
d127	2019-05-07	BE	Belgium	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	1	1	12499	6250	12	0
d127	2019-05-07	BE	Belgium	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	2	1	12499	2500	74	12
d127	2019-05-07	BE	Belgium	PVDA Limburg	PVDA	828918810501252	Facebook	1	1	12463	2492	124	24
d127	2019-05-07	BE	Belgium	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	13	1	12092	3434	154	15
d127	2019-05-07	BE	Belgium	Gijs Degrande	N-VA	2343399459056104	Facebook	2	1	11999	3000	39	0
d127	2019-05-07	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	2	1	11805	2361	117	23
d127	2019-05-07	BE	Belgium	ProDG	ProDG	89846075866	Facebook	12	1	11742	4680	201	0
d127	2019-05-07	BE	Belgium	Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	2	1	11428	2714	113	20
d127	2019-05-07	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	2	1	11309	3511	34	4
d127	2019-05-07	BE	Belgium	Vlaams Belang Jongeren		203903005659	Facebook	1	1	11043	5522	55	11
d127	2019-05-07	BE	Belgium	Koen Geens	CD&V	294055357407926	Facebook	21	1	10497	2100	207	0
d127	2019-05-07	BE	Belgium	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	3	1	10332	2066	122	16
d127	2019-05-07	BE	Belgium	Darya Safai		1803761789672954	Facebook	2	1	10090	5000	58	10
d127	2019-05-07	BE	Belgium	Marie Arena		109149719130331	Facebook	12	1	10055	2565	34	0
d127	2019-05-07	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	1	1	9999	2000	99	20
d127	2019-05-07	BE	Belgium	Theo Francken		483497581789280	Facebook	1	1	9999	5000	49	10
d127	2019-05-07	BE	Belgium	N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	1	1	9999	5000	99	0
d127	2019-05-07	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	9999	2000	19	0
d127	2019-05-07	BE	Belgium	Thuisverpleging		372390586890911	Facebook	9	1	9520	3793	22	1
d127	2019-05-07	BE	Belgium	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	2	1	9166	1833	99	16
d127	2019-05-07	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	6	1	9081	3250	156	0
d127	2019-05-07	BE	Belgium	Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	2	1	8571	2142	28	0
d127	2019-05-07	BE	Belgium	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	2	1	8499	1666	33	0
d127	2019-05-07	BE	Belgium	Wilfried Vandaele	N-VA	134830590539925	Facebook	1	1	8333	1666	83	16
d127	2019-05-07	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	8333	1666	83	16
d127	2019-05-07	BE	Belgium	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	1	1	8314	1662	16	0
d127	2019-05-07	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	6	1	8248	2150	146	0
d127	2019-05-07	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	4	1	8114	1571	110	14
d127	2019-05-07	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	7	1	7940	1524	87	0
d127	2019-05-07	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	4	1	7740	1821	144	0
d127	2019-05-07	BE	Belgium	sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	2	1	7267	1428	83	14
d127	2019-05-07	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	7142	1428	71	14
d127	2019-05-07	BE	Belgium	Peter De Roover		1661453500556261	Facebook	1	1	7142	1428	14	0
d127	2019-05-07	BE	Belgium	Sophie Wilmès		494853240530488	Facebook	1	1	7142	1428	14	0
d127	2019-05-07	BE	Belgium	Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	1	1	7142	1428	14	0
d127	2019-05-07	BE	Belgium	MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	1	1	7142	1428	71	14
d127	2019-05-07	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	13	1	6843	1693	162	0
d127	2019-05-07	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	6	1	6748	1916	181	0
d127	2019-05-07	BE	Belgium	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	6666	3333	33	6
d127	2019-05-07	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	7	1	6540	1916	84	0
d127	2019-05-07	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	1	1	6249	1250	62	12
d127	2019-05-07	BE	Belgium	Auslandsgruppe Europa der FDP		1698130847081167	Facebook	1	1	6249	1250	12	0
d127	2019-05-07	BE	Belgium	Christian Leysen	Christian Leysen	403864600161608	Facebook	2	1	5998	1000	198	0
d127	2019-05-07	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	3	1	5940	1088	128	5
d127	2019-05-07	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5555	2777	27	5
d127	2019-05-07	BE	Belgium	François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	3	1	5498	1000	148	0
d127	2019-05-07	BE	Belgium	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	9	1	5121	958	127	0
d127	2019-05-07	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	3	1	5082	916	119	4
d127	2019-05-07	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	2	1	4999	1999	66	0
d127	2019-05-07	BE	Belgium	Bert Wollants	Wollants Bert	122123487813722	Facebook	1	1	4999	1000	9	0
d127	2019-05-07	BE	Belgium	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	4999	1000	9	0
d127	2019-05-07	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	5	1	4851	970	43	0
d127	2019-05-07	BE	Belgium	Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	5	1	4665	1833	73	0
d127	2019-05-07	BE	Belgium	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	4545	909	45	9
d127	2019-05-07	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	1	1	4545	909	45	9
d127	2019-05-07	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	3	1	4478	2145	47	0
d127	2019-05-07	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	2	1	4366	2083	40	4
d127	2019-05-07	BE	Belgium	Helga Stevens		213362252188490	Facebook	3	1	4166	2000	56	0
d127	2019-05-07	BE	Belgium	Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	3	1	4139	1855	48	0
d127	2019-05-07	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	3922	769	15	0
d127	2019-05-07	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	4	1	3748	1250	148	0
d127	2019-05-07	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	3571	714	7	0
d127	2019-05-07	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	1	1	3570	714	35	7
d127	2019-05-07	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	3	1	3539	1082	57	0
d127	2019-05-07	BE	Belgium	PVDA Mechelen	PVDA	173757289363980	Facebook	2	1	3499	700	69	0
d127	2019-05-07	BE	Belgium	Debating Europe	Debating Europe	132011730204757	Facebook	3	1	3498	500	148	0
d127	2019-05-07	BE	Belgium	Wouter Beke	Wouter Beke	311935738907850	Facebook	1	1	3333	1666	33	0
d127	2019-05-07	BE	Belgium	EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	1	1	3333	1666	33	0
d127	2019-05-07	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	2	1	3332	666	66	0
d127	2019-05-07	BE	Belgium	PFF	Gregor Friedrich E Freches	75534801064	Facebook	2	1	3332	666	66	0
d127	2019-05-07	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	3242	1355	6	1
d127	2019-05-07	BE	Belgium	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	2	1	2999	1200	39	0
d127	2019-05-07	BE	Belgium	Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	2	1	2999	1200	39	0
d127	2019-05-07	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	2	1	2916	583	57	0
d127	2019-05-07	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	2777	555	5	0
d127	2019-05-07	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	3	1	2749	500	74	0
d127	2019-05-07	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	1	1	2499	499	49	0
d127	2019-05-07	BE	Belgium	CD&V Ravels	Andriessen Nic	107574269395562	Facebook	1	1	2499	1250	24	0
d127	2019-05-07	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	1	1	2486	1243	24	0
d127	2019-05-07	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2346	645	14	0
d127	2019-05-07	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	15	1	2241	859	4	0
d127	2019-05-07	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	2222	1111	9	1
d127	2019-05-07	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	1999	1000	19	0
d127	2019-05-07	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	2	1	1999	399	39	0
d127	2019-05-07	BE	Belgium	Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	2	1	1999	400	39	0
d127	2019-05-07	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	1999	1000	19	0
d127	2019-05-07	BE	Belgium	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	2	1	1996	399	39	0
d127	2019-05-07	BE	Belgium	Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	3	1	1995	698	29	0
d127	2019-05-07	BE	Belgium	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	2	1	1905	861	31	0
d127	2019-05-07	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	2	1	1832	416	107	0
d127	2019-05-07	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	3	1	1819	364	36	0
d127	2019-05-07	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	2	1	1749	725	22	0
d127	2019-05-07	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	1	1	1666	833	16	0
d127	2019-05-07	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	2	1	1666	583	24	0
d127	2019-05-07	BE	Belgium	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	1666	333	33	0
d127	2019-05-07	BE	Belgium	Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	1	1	1666	833	16	0
d127	2019-05-07	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	1	1	1666	333	33	0
d127	2019-05-07	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	1	1	1666	333	33	0
d127	2019-05-07	BE	Belgium	Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	1	1	1666	833	16	0
d127	2019-05-07	BE	Belgium	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	1	1	1664	832	16	0
d127	2019-05-07	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	4	1	1490	537	33	0
d127	2019-05-07	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	1	1	1428	714	14	0
d127	2019-05-07	BE	Belgium	Ralph Packet		2009966045768110	Facebook	1	1	1428	714	14	0
d127	2019-05-07	BE	Belgium	Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	1	1	1428	714	14	0
d127	2019-05-07	BE	Belgium	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	1	1	1422	711	14	0
d127	2019-05-07	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	3	1	1399	200	59	0
d127	2019-05-07	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	1374	250	14	0
d127	2019-05-07	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	2	1	1357	678	13	0
d127	2019-05-07	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	3	1	1304	242	33	0
d127	2019-05-07	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	2	1	1249	250	24	0
d127	2019-05-07	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	1	1	1249	250	24	0
d127	2019-05-07	BE	Belgium	BePax		229203850426658	Facebook	1	1	1249	249	24	0
d127	2019-05-07	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	1	1	1249	249	2	0
d127	2019-05-07	BE	Belgium	Eco Heating		202302506453396	Facebook	3	1	1153	230	22	0
d127	2019-05-07	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	1	1	1111	555	11	0
d127	2019-05-07	BE	Belgium	Qendresa Gërlica		220293295232594	Facebook	1	1	1111	555	11	0
d127	2019-05-07	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	4	1	1105	166	43	0
d127	2019-05-07	BE	Belgium	PajoPower		110375035653012	Facebook	2	1	1039	200	23	0
d127	2019-05-07	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	1	1	999	200	19	0
d127	2019-05-07	BE	Belgium	Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	1	1	999	200	19	0
d127	2019-05-07	BE	Belgium	vincent Demonty		893067110891179	Facebook	1	1	999	500	9	0
d127	2019-05-07	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	999	500	9	0
d127	2019-05-07	BE	Belgium	Natalie Eggermont	PVDA	415595709204858	Facebook	1	1	998	199	19	0
d127	2019-05-07	BE	Belgium	TScheldt		682842165445702	Facebook	1	1	909	454	9	0
d127	2019-05-07	BE	Belgium	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	1	1	909	454	9	0
d127	2019-05-07	BE	Belgium	Maurella Carbone		407963336426584	Facebook	1	1	909	454	9	0
d127	2019-05-07	BE	Belgium	Bedazzle		319826451756550	Facebook	2	1	855	142	28	0
d127	2019-05-07	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	1	1	833	166	16	0
d127	2019-05-07	BE	Belgium	Vlaams Belang Oostkamp		1947331345579132	Facebook	1	1	833	166	16	0
d127	2019-05-07	BE	Belgium	N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	1	1	833	166	16	0
d127	2019-05-07	BE	Belgium	Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	1	1	833	166	16	0
d127	2019-05-07	BE	Belgium	Ditjon Kraja - Election 2019		306781353351999	Facebook	1	1	833	166	16	0
d127	2019-05-07	BE	Belgium	Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	1	1	833	166	16	0
d127	2019-05-07	BE	Belgium	Aubry Meyers - Défi Liège		480986099012384	Facebook	1	1	833	166	16	0
d127	2019-05-07	BE	Belgium	Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	1	1	832	166	16	0
d127	2019-05-07	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	752	192	24	0
d127	2019-05-07	BE	Belgium	Minister Harald Mollers		1869992013240347	Facebook	2	1	749	125	24	0
d127	2019-05-07	BE	Belgium	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	5	1	742	0	73	0
d127	2019-05-07	BE	Belgium	Guardian Weekly		64525551258	Facebook	5	1	727	159	5	0
d127	2019-05-07	BE	Belgium	CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	1	1	714	142	14	0
d127	2019-05-07	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	1	1	714	142	14	0
d127	2019-05-07	BE	Belgium	Fédération des Etudiants Libéraux		6520274567	Facebook	1	1	713	142	14	0
d127	2019-05-07	BE	Belgium	Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	1	1	711	142	14	0
d127	2019-05-07	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	624	124	12	0
d127	2019-05-07	BE	Belgium	Michaël Loriaux		821202844881093	Facebook	1	1	624	125	12	0
d127	2019-05-07	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	2	1	582	0	57	0
d127	2019-05-07	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	1	1	555	111	11	0
d127	2019-05-07	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	1	1	555	111	11	0
d127	2019-05-07	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	550	81	22	0
d127	2019-05-07	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	3	1	512	92	14	0
d127	2019-05-07	BE	Belgium	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	2	1	499	0	49	0
d127	2019-05-07	BE	Belgium	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	1	1	499	0	49	0
d127	2019-05-07	BE	Belgium	Audrey Henry	Audrey Henry	502988170105713	Facebook	1	1	499	100	9	0
d127	2019-05-07	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	4	1	473	211	0	0
