advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d039	2019-02-08	5	1	24294	5492	144	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d039	2019-02-08	4	1	22999	5600	122	4
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	d039	2019-02-08	2	1	22499	4500	51	0
Reform Judaism in Israel		118714234854754	Facebook	d039	2019-02-08	1	1	22222	11111	27	13
SE Energi & Klima		169900309711559	Facebook	d039	2019-02-08	1	1	21739	8695	58	29
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d039	2019-02-08	39	1	21155	8805	110	13
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d039	2019-02-08	4	1	20933	5186	89	0
350.org		12185972707	Facebook	d039	2019-02-08	8	1	20755	4134	56	0
Advertising Week Europe		957474261104635	Facebook	d039	2019-02-08	4	1	20667	8240	186	36
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d039	2019-02-08	17	1	20542	4440	68	17
Labour Party	Labour Party	164027949687	Facebook	d039	2019-02-08	1	1	19999	10000	99	20
VitaliBox		553738721659180	Facebook	d039	2019-02-08	4	1	19996	4000	396	0
Dude Dad		154100984604961	Facebook	d039	2019-02-08	2	1	18749	9375	556	111
WeWorld Onlus		299584710061488	Facebook	d039	2019-02-08	5	1	18525	8148	12	2
Le Monde		14892757589	Facebook	d039	2019-02-08	6	1	18388	7344	19	3
Épargne Malin		1864684416941008	Facebook	d039	2019-02-08	2	1	17948	7692	640	128
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d039	2019-02-08	2	1	17916	3583	7	1
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d039	2019-02-08	2	1	17666	3533	61	0
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	d039	2019-02-08	3	1	17665	3333	307	38
Schwarzkopf Professional		150101695010185	Facebook	d039	2019-02-08	2	1	17256	8620	6	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d039	2019-02-08	2	1	16847	4673	46	10
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d039	2019-02-08	1	1	16666	3333	33	0
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d039	2019-02-08	1	1	16666	3333	38	0
Magyar Lap Hírcsatorna		117183972306474	Facebook	d039	2019-02-08	1	1	16666	8333	25	5
AnarViolin		811250055615939	Facebook	d039	2019-02-08	1	1	16666	3333	33	0
Stop Cambio Climático		124967441456981	Facebook	d039	2019-02-08	9	1	16184	5363	49	3
Maroš Šefčovič		245361515516655	Facebook	d039	2019-02-08	2	1	15555	3111	30	0
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	d039	2019-02-08	4	1	15424	5693	70	17
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d039	2019-02-08	10	1	15236	7619	174	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d039	2019-02-08	2	1	15071	7535	48	9
Romain Cujives		188432754884377	Facebook	d039	2019-02-08	3	1	14571	3214	36	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d039	2019-02-08	14	1	14482	4275	410	3
Charles Goerens		441313569220539	Facebook	d039	2019-02-08	11	1	14417	3839	43	2
Columbia University in the City of New York		102471088936	Facebook	d039	2019-02-08	4	1	14083	5583	32	12
We all against Racism One Love One Unity		183368582067151	Facebook	d039	2019-02-08	2	1	13610	6805	31	0
Røde Kors		65929129383	Facebook	d039	2019-02-08	7	1	13544	2839	241	93
Roberta Metsola		406824526101449	Facebook	d039	2019-02-08	5	1	12997	4000	247	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d039	2019-02-08	15	1	12811	2786	60	0
Colores Contra la Violencia		491948314339036	Facebook	d039	2019-02-08	2	1	12749	2500	49	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d039	2019-02-08	3	1	12718	2543	25	0
Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	d039	2019-02-08	1	1	12499	2500	28	0
Better Brexit	Better Brexit	456823584822825	Facebook	d039	2019-02-08	1	1	12499	2500	28	0
Arba Kokalari		355819811185620	Facebook	d039	2019-02-08	1	1	12499	2500	22	0
Holiday Extras	Holiday Extras	167898406587045	Facebook	d039	2019-02-08	1	1	12499	2500	144	28
EVP-Fractie in het Europees Parlement		171689419583089	Facebook	d039	2019-02-08	1	1	12499	2500	124	25
Kaar Kaas Sonn		215255338679306	Facebook	d039	2019-02-08	1	1	12499	2500	22	0
Alexander Burnett MSP	The Scottish Parliament	232139603643802	Facebook	d039	2019-02-08	1	1	12499	2500	144	28
Manchester Scientists for EU	Scientists for EU	322781428186489	Facebook	d039	2019-02-08	3	1	12044	3909	124	0
ALDE Giurgiu		463507610853279	Facebook	d039	2019-02-08	5	1	11410	2242	33	0
Wirtschaftskammer		125946327466544	Facebook	d039	2019-02-08	12	1	11309	3379	82	10
Winkler Gyula		1560147330888040	Facebook	d039	2019-02-08	1	1	11111	5555	11	2
Chris Green	Chris Green MP	249684318543741	Facebook	d039	2019-02-08	3	1	11071	2214	140	23
Liberal Democrats for Romsey & Southampton North	Test Valley Borough Liberal Democrats 	283622958364868	Facebook	d039	2019-02-08	3	1	10497	2000	286	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d039	2019-02-08	5	1	10408	2073	209	0
Ivan ŠTEFANEC		324560137683033	Facebook	d039	2019-02-08	2	1	10218	4087	20	10
World Animal Protection Danmark		33588644626	Facebook	d039	2019-02-08	5	1	10127	4191	120	27
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d039	2019-02-08	5	1	10019	4288	30	9
Theresa Villiers	The Conservative Party	450568105101647	Facebook	d039	2019-02-08	1	1	9999	5000	114	0
Catalonia Alert		1954446921478290	Facebook	d039	2019-02-08	1	1	9999	5000	99	0
B19		522461384438687	Facebook	d039	2019-02-08	1	1	9999	2000	19	0
Mothers of Invention	Doc Society	198016237677218	Facebook	d039	2019-02-08	1	1	9999	2000	22	0
Banque mondiale		155174084508744	Facebook	d039	2019-02-08	26	1	9279	3806	17	0
Stefano Maullu		150618724962388	Facebook	d039	2019-02-08	1	1	9090	4545	22	4
Krešo Beljak		52929105855	Facebook	d039	2019-02-08	1	1	9090	4545	45	9
Covestro		150793518281117	Facebook	d039	2019-02-08	2	1	9025	3938	27	13
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d039	2019-02-08	3	1	8749	2500	42	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d039	2019-02-08	3	1	8696	4018	70	10
Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	d039	2019-02-08	1	1	8333	1666	19	0
No Fluff Jobs		1491797697754823	Facebook	d039	2019-02-08	1	1	8333	1666	19	3
Christof Bitschi		1697898137102698	Facebook	d039	2019-02-08	4	1	7416	1670	77	12
Animal Equality UK		2047806148766050	Facebook	d039	2019-02-08	3	1	7357	3678	65	32
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	d039	2019-02-08	2	1	7285	1428	28	0
Soheila Fors		420594604736397	Facebook	d039	2019-02-08	5	1	7188	2094	19	6
Apoldine		1663843310580159	Facebook	d039	2019-02-08	1	1	7142	1428	14	0
OPEN Politiche Aperte		271818023481505	Facebook	d039	2019-02-08	1	1	7142	1428	14	0
Auction		30992953674	Facebook	d039	2019-02-08	1	1	7142	1428	12	0
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	d039	2019-02-08	1	1	7142	1428	82	16
James Buckley-Thorp	Tom Anthony James Buckley-Thorp	537321930057394	Facebook	d039	2019-02-08	1	1	7142	1428	16	0
EIT InnoEnergy		344038838945608	Facebook	d039	2019-02-08	4	1	6851	2723	9	1
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	d039	2019-02-08	3	1	6818	1363	57	10
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d039	2019-02-08	2	1	6787	1357	13	0
Valori.it		112777008752391	Facebook	d039	2019-02-08	19	1	6777	2477	66	0
SPÖ	SPÖ	77393060080	Facebook	d039	2019-02-08	3	1	6666	2916	54	13
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d039	2019-02-08	1	1	6666	3333	6	1
Dan Lungu		90324141831	Facebook	d039	2019-02-08	2	1	6666	1333	13	2
UNO-Flüchtlingshilfe		236934790401	Facebook	d039	2019-02-08	1	1	6578	2631	65	13
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d039	2019-02-08	3	1	6363	1818	5	0
Keyron Italia		1473993739561073	Facebook	d039	2019-02-08	3	1	6303	1245	19	0
Josef Caruana		166617437361908	Facebook	d039	2019-02-08	1	1	6249	1250	12	0
Danilo Oscar Lancini		247390032110856	Facebook	d039	2019-02-08	1	1	6249	1250	12	0
Progress	Progress Ltd	160136337364839	Facebook	d039	2019-02-08	1	1	6249	1250	72	14
Fratii Haiduc Music Events		686571504711148	Facebook	d039	2019-02-08	1	1	6249	1250	2	0
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	d039	2019-02-08	1	1	6249	1250	72	14
Laut gegen Nazis		53848679944	Facebook	d039	2019-02-08	1	1	6249	1250	12	0
Vaqueros Colombianos		680764692266815	Facebook	d039	2019-02-08	1	1	6249	1250	12	0
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	d039	2019-02-08	4	1	6249	1250	14	0
Mark Spencer	Sherwood Conservatives	109194469168681	Facebook	d039	2019-02-08	1	1	6249	1250	14	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d039	2019-02-08	1	1	6024	2409	60	12
RSM MBA		110428762358678	Facebook	d039	2019-02-08	2	1	5999	2500	9	2
Clicca lavoro		148072955256328	Facebook	d039	2019-02-08	2	1	5998	1000	198	0
Johann Gudenus		104145976305577	Facebook	d039	2019-02-08	5	1	5983	2438	45	7
Riparte il futuro		476098022442147	Facebook	d039	2019-02-08	8	1	5948	2457	10	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d039	2019-02-08	2	1	5832	2166	82	0
The New Arab	The New Arab	1426949024217365	Facebook	d039	2019-02-08	3	1	5832	1166	133	0
Make-up Studio Martinique		1629772583807735	Facebook	d039	2019-02-08	1	1	5555	1111	11	0
CLE-Autistes		572505506526755	Facebook	d039	2019-02-08	1	1	5555	1111	55	11
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d039	2019-02-08	3	1	5530	1378	26	0
Tomáš Zdechovský		275042429350706	Facebook	d039	2019-02-08	2	1	5310	2093	20	4
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d039	2019-02-08	2	1	5284	1142	117	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d039	2019-02-08	2	1	5170	1034	24	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d039	2019-02-08	3	1	5134	1777	89	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	d039	2019-02-08	2	1	4999	1999	66	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d039	2019-02-08	2	1	4999	1000	99	0
Tomislav Stojak		442201595870855	Facebook	d039	2019-02-08	1	1	4999	2500	44	0
Joe Sammut		433245190070343	Facebook	d039	2019-02-08	2	1	4999	1000	99	0
James Palmer	James Palmer	1130573317069850	Facebook	d039	2019-02-08	2	1	4999	2500	57	0
Prima Gli Immigrati		2266503370252962	Facebook	d039	2019-02-08	2	1	4999	1000	99	0
Dyrenes Beskyttelse		200709746630443	Facebook	d039	2019-02-08	4	1	4999	1093	50	12
Röda Korset		111630258867610	Facebook	d039	2019-02-08	2	1	4935	1217	42	8
The Week Junior		799576543492660	Facebook	d039	2019-02-08	14	1	4877	2155	27	3
Mimma Briganti		2121096801469401	Facebook	d039	2019-02-08	2	1	4795	909	30	0
Fabrizio Marrazzo		174478206566341	Facebook	d039	2019-02-08	1	1	4761	2380	23	4
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d039	2019-02-08	2	1	4636	909	16	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d039	2019-02-08	3	1	4590	909	57	10
Jan Cornillie		980619838787000	Facebook	d039	2019-02-08	1	1	4545	909	40	8
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d039	2019-02-08	1	1	4545	909	9	0
JW3	JW3	6587671199	Facebook	d039	2019-02-08	1	1	4545	2272	26	5
Gino Tornusciolo		967979406612704	Facebook	d039	2019-02-08	1	1	4545	909	8	0
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	d039	2019-02-08	1	1	4545	909	1	0
FullUp		160098407696881	Facebook	d039	2019-02-08	2	1	4545	909	45	9
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d039	2019-02-08	1	1	4545	909	9	0
Mr C		1487165318215711	Facebook	d039	2019-02-08	1	1	4545	909	9	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d039	2019-02-08	7	1	4540	1062	46	6
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d039	2019-02-08	11	1	4388	839	118	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	d039	2019-02-08	1	1	4347	2173	21	4
SOS-Kinderdörfer weltweit		56497026719	Facebook	d039	2019-02-08	26	1	4314	1525	43	5
Join the F-ing Dots	a concerned citizen who isn't George Soros	492716421137608	Facebook	d039	2019-02-08	3	1	4248	750	143	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	d039	2019-02-08	5	1	4203	1590	58	0
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	d039	2019-02-08	2	1	4166	833	16	3
Esquerra d'Amposta		716042308461017	Facebook	d039	2019-02-08	3	1	4166	1833	49	0
Cafés Baqué		334754253232371	Facebook	d039	2019-02-08	1	1	3921	1960	19	9
Micha Heitkamp		198425127523206	Facebook	d039	2019-02-08	1	1	3846	769	7	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d039	2019-02-08	1	1	3846	769	44	8
Dominik Vuletić		1858121814431190	Facebook	d039	2019-02-08	1	1	3846	769	6	0
Solar Express KFT		721976974593091	Facebook	d039	2019-02-08	1	1	3846	1923	5	1
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d039	2019-02-08	3	1	3825	1037	77	0
Partido Socialista Europeo		442423976113917	Facebook	d039	2019-02-08	2	1	3749	750	74	0
Socios Cruz Roja		306840072990831	Facebook	d039	2019-02-08	12	1	3713	1073	35	7
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d039	2019-02-08	1	1	3703	1851	18	3
Conservatives - West Southbourne	Cllr Blair Crawford and Cllr Robert Lawton representing Bournemouth East Conservative Association	188418371199979	Facebook	d039	2019-02-08	2	1	3642	714	16	0
Low Cost Deals		63416269728	Facebook	d039	2019-02-08	1	1	3571	1785	20	4
VVD		121264564551002	Facebook	d039	2019-02-08	4	1	3509	702	20	0
Linnéa Engström		1409490812643464	Facebook	d039	2019-02-08	3	1	3508	1228	26	5
Cameroun Le Débat Citoyen		326888558168792	Facebook	d039	2019-02-08	2	1	3464	692	6	0
Monda Magazin		131297520876949	Facebook	d039	2019-02-08	2	1	3443	1438	34	1
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d039	2019-02-08	5	1	3337	631	79	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	d039	2019-02-08	1	1	3333	666	6	0
Cllr Chris Nelson	Chris Nelson	644761762373138	Facebook	d039	2019-02-08	1	1	3333	666	7	0
Brusol		522389238191177	Facebook	d039	2019-02-08	1	1	3333	666	33	6
CallApp		396288767059178	Facebook	d039	2019-02-08	1	1	3333	666	5	0
Grand River Suite		1143115625846445	Facebook	d039	2019-02-08	1	1	3333	666	7	0
CARE International UK		18933154958	Facebook	d039	2019-02-08	3	1	3333	666	19	0
Piraten Lëtzebuerg		183148710560	Facebook	d039	2019-02-08	3	1	3309	1404	41	0
Miroslav Žiak		396331590493376	Facebook	d039	2019-02-08	4	1	3232	1166	75	0
Adventureman	Adventureman	509652965723517	Facebook	d039	2019-02-08	1	1	3225	1612	18	3
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	d039	2019-02-08	4	1	3124	1000	57	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	d039	2019-02-08	2	1	2999	500	114	0
Propriétés Le Figaro		672915829522999	Facebook	d039	2019-02-08	3	1	2997	0	297	0
Gaming Mania		763539647185382	Facebook	d039	2019-02-08	3	1	2997	0	264	0
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	d039	2019-02-08	2	1	2992	871	23	4
Jeroen Lenaers		316960281776479	Facebook	d039	2019-02-08	5	1	2958	1091	18	5
Lukáš Kopáč - kandidát na europoslanca za ĽSNS		1604811523091835	Facebook	d039	2019-02-08	1	1	2941	588	5	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d039	2019-02-08	14	1	2923	908	22	2
Christian Pirker		200189984169557	Facebook	d039	2019-02-08	5	1	2915	333	156	0
Lambeth Liberal Democrats	Lambeth Liberal Democrats	670304546481949	Facebook	d039	2019-02-08	2	1	2832	500	95	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	d039	2019-02-08	1	1	2777	555	6	0
Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	d039	2019-02-08	1	1	2777	555	6	0
Ely Matters	Ely Matters	238660559926129	Facebook	d039	2019-02-08	4	1	2732	733	61	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d039	2019-02-08	2	1	2726	1295	17	3
Morten Løkkegaard		143232155749217	Facebook	d039	2019-02-08	2	1	2713	1142	15	2
PatriotPetition		1797199423925858	Facebook	d039	2019-02-08	2	1	2666	533	52	0
Granite Noir	Granite Noir Crime Fiction Festival	223393361409999	Facebook	d039	2019-02-08	1	1	2631	526	6	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	d039	2019-02-08	2	1	2590	500	67	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d039	2019-02-08	7	1	2580	547	19	2
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d039	2019-02-08	4	1	2515	450	82	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d039	2019-02-08	1	1	2499	1250	24	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d039	2019-02-08	3	1	2499	875	33	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	d039	2019-02-08	1	1	2499	500	49	0
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	d039	2019-02-08	1	1	2499	500	57	0
Neil Bibby	Neil Bibby	142197009137038	Facebook	d039	2019-02-08	1	1	2499	500	57	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	d039	2019-02-08	1	1	2499	500	57	0
Equality Network	the Equality Network	105780677377	Facebook	d039	2019-02-08	1	1	2499	500	57	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	d039	2019-02-08	2	1	2499	500	57	0
Goran Kotur		1570501086345718	Facebook	d039	2019-02-08	1	1	2499	500	44	0
Now Brexit	donors to NowBrexit	292444058229546	Facebook	d039	2019-02-08	1	1	2499	500	57	0
Nej tak til nazisme		249763072406825	Facebook	d039	2019-02-08	1	1	2499	1250	16	3
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	d039	2019-02-08	1	1	2499	500	49	0
GMB Scotland	GMB Scotland	1713067785576473	Facebook	d039	2019-02-08	1	1	2499	500	57	0
ReS - Riformismo e solidarietà		324326637601477	Facebook	d039	2019-02-08	1	1	2499	1250	24	0
SDP Split		111289382263907	Facebook	d039	2019-02-08	1	1	2499	500	44	0
Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	d039	2019-02-08	1	1	2499	1250	28	0
York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	d039	2019-02-08	1	1	2499	500	57	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	d039	2019-02-08	1	1	2499	1250	28	0
Groen Lebbeke		579893498817499	Facebook	d039	2019-02-08	1	1	2499	500	44	0
Just One Ocean	Just One Ocean	1469694876589710	Facebook	d039	2019-02-08	1	1	2499	500	57	0
The Durham Union	The Durham Union	201610993241826	Facebook	d039	2019-02-08	1	1	2499	500	57	0
Chris Leslie MP	Chris Leslie MP	1066300363449827	Facebook	d039	2019-02-08	2	1	2499	500	57	0
Blackhill's Growing		1783491281891874	Facebook	d039	2019-02-08	1	1	2499	500	57	0
immuno-onkologia.pl		1635821673326454	Facebook	d039	2019-02-08	1	1	2499	500	11	0
Lubuskie Dzisiaj		1485627384789088	Facebook	d039	2019-02-08	1	1	2499	500	11	0
Studyintheuk		170953716896026	Facebook	d039	2019-02-08	2	1	2499	500	28	5
Renew	Renew  Party	1923371311278106	Facebook	d039	2019-02-08	4	1	2442	761	45	0
FT Content Solutions		1220981994590364	Facebook	d039	2019-02-08	7	1	2441	512	12	1
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d039	2019-02-08	2	1	2399	600	5	0
SPL energetica		45392485449	Facebook	d039	2019-02-08	1	1	2380	476	4	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	d039	2019-02-08	3	1	2363	1045	32	0
Mamen Sánchez		876437225721525	Facebook	d039	2019-02-08	6	1	2351	1025	15	2
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d039	2019-02-08	4	1	2342	400	85	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d039	2019-02-08	1	1	2272	454	5	0
Moray SNP	Moray SNP	314918278608280	Facebook	d039	2019-02-08	1	1	2272	454	5	0
