advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d135	2019-05-15	9	1	24014	10279	134	26
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	d135	2019-05-15	13	1	23994	5500	594	0
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	d135	2019-05-15	1	1	23809	9523	220	44
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	d135	2019-05-15	6	1	23747	5750	214	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d135	2019-05-15	18	1	23535	5717	184	0
FDP NRW	FDP NRW	282800387209	Facebook	d135	2019-05-15	7	1	23401	6513	105	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	d135	2019-05-15	3	1	23332	6666	99	0
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	d135	2019-05-15	4	1	23253	4650	48	19
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	d135	2019-05-15	10	1	23213	5014	181	14
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	d135	2019-05-15	20	1	23079	6035	356	0
Groove Garden		369606119982	Facebook	d135	2019-05-15	3	1	22999	4500	94	0
Groen Brussel	Groen Brussel	144986545155	Facebook	d135	2019-05-15	5	1	22974	4595	245	16
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d135	2019-05-15	5	1	22963	4592	120	0
Reformierakond	Reformierakond	80124492882	Facebook	d135	2019-05-15	3	1	22618	4523	44	0
Zbigniew Kuźmiuk		286259248181285	Facebook	d135	2019-05-15	2	1	22618	8809	35	7
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d135	2019-05-15	11	1	22544	7171	123	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d135	2019-05-15	3	1	22498	5500	115	0
Peter Van Rompuy	CD&V	257794051588457	Facebook	d135	2019-05-15	9	1	22495	4500	445	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d135	2019-05-15	13	1	22419	6906	147	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	d135	2019-05-15	4	1	22290	8145	94	15
România Politică		1719567741620517	Facebook	d135	2019-05-15	1	1	22222	11111	11	2
Witold Stępień		885512231530945	Facebook	d135	2019-05-15	1	1	22222	11111	25	12
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	d135	2019-05-15	1	1	22222	11111	17	3
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	d135	2019-05-15	3	1	22165	9333	55	19
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d135	2019-05-15	8	1	22123	4505	48	0
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	d135	2019-05-15	4	1	21999	4400	203	40
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d135	2019-05-15	7	1	21845	4644	101	0
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	d135	2019-05-15	2	1	21666	10833	45	17
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	d135	2019-05-15	2	1	21666	10833	132	16
SMER - SD	SMER - SD	102146246492040	Facebook	d135	2019-05-15	2	1	21666	9333	93	16
European Youth Forum	European Youth Forum	80161254850	Facebook	d135	2019-05-15	2	1	21665	5833	82	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	d135	2019-05-15	3	1	21665	5833	82	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	d135	2019-05-15	3	1	21665	4333	61	12
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d135	2019-05-15	3	1	21665	5333	69	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	d135	2019-05-15	3	1	21665	5333	99	0
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	d135	2019-05-15	3	1	21665	5333	99	0
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	d135	2019-05-15	2	1	21590	7045	196	39
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	d135	2019-05-15	4	1	21498	5200	14	2
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d135	2019-05-15	2	1	21428	8571	85	14
VluchtelingenWerk Nederland		107872495911431	Facebook	d135	2019-05-15	3	1	21428	4285	42	0
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	d135	2019-05-15	6	1	21426	9214	238	4
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d135	2019-05-15	7	1	21358	7117	80	4
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	d135	2019-05-15	11	1	21293	5047	185	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d135	2019-05-15	4	1	21193	7472	146	11
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d135	2019-05-15	3	1	20832	6666	43	5
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	d135	2019-05-15	7	1	20830	4166	234	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	d135	2019-05-15	12	1	20828	3333	445	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d135	2019-05-15	12	1	20748	4300	459	10
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	d135	2019-05-15	54	1	20681	4017	1001	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	d135	2019-05-15	4	1	20655	6602	79	8
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	d135	2019-05-15	2	1	20535	8392	31	6
WeWorld Onlus		299584710061488	Facebook	d135	2019-05-15	23	1	20523	8677	41	2
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	d135	2019-05-15	8	1	20496	5500	396	0
Britt Bager	Bager Britt	460055244123143	Facebook	d135	2019-05-15	10	1	20406	9791	143	27
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	d135	2019-05-15	3	1	20332	5000	76	14
Dariusz Rosati	CommSense	238903929634988	Facebook	d135	2019-05-15	6	1	20260	4380	48	3
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	d135	2019-05-15	9	1	20253	4948	94	0
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	d135	2019-05-15	6	1	20165	3916	155	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d135	2019-05-15	8	1	20137	4361	177	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	d135	2019-05-15	62	1	20097	3735	997	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d135	2019-05-15	5	1	20076	3968	62	0
Kosma Złotowski		1477251852486946	Facebook	d135	2019-05-15	4	1	20073	4072	52	7
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	d135	2019-05-15	2	1	19999	5000	46	18
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	d135	2019-05-15	2	1	19999	5000	66	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	d135	2019-05-15	2	1	19999	4000	46	9
Theodore Douloumpekis		310648756200075	Facebook	d135	2019-05-15	2	1	19999	4000	39	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	d135	2019-05-15	2	1	19999	4000	41	8
Tomasz Latos		308684629246305	Facebook	d135	2019-05-15	1	1	19999	10000	46	23
Jakub Ziółkowski		728590287185661	Facebook	d135	2019-05-15	2	1	19999	4000	46	9
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	d135	2019-05-15	2	1	19999	4000	39	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	d135	2019-05-15	1	1	19999	10000	99	20
VOX España	Vox	467127060059387	Facebook	d135	2019-05-15	1	1	19999	10000	49	10
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	d135	2019-05-15	1	1	19999	10000	66	13
ΜέΡΑ25		333635613794935	Facebook	d135	2019-05-15	5	1	19974	7095	165	0
Diakonia		42676805259	Facebook	d135	2019-05-15	18	1	19818	4819	102	18
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	d135	2019-05-15	6	1	19698	4158	192	12
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d135	2019-05-15	7	1	19682	5936	291	36
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d135	2019-05-15	21	1	19652	6389	361	85
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d135	2019-05-15	3	1	19582	5416	262	72
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	d135	2019-05-15	3	1	19582	4916	65	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	d135	2019-05-15	11	1	19528	4894	53	2
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	d135	2019-05-15	4	1	19523	4761	61	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	d135	2019-05-15	67	1	19371	2928	940	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	d135	2019-05-15	11	1	19368	4309	396	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	d135	2019-05-15	13	1	19367	4336	291	0
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	d135	2019-05-15	3	1	19249	3750	28	2
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d135	2019-05-15	2	1	19166	4583	57	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	d135	2019-05-15	2	1	19165	3833	82	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d135	2019-05-15	2	1	19165	3833	82	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d135	2019-05-15	2	1	19165	3833	82	0
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	d135	2019-05-15	6	1	19165	4708	127	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	d135	2019-05-15	3	1	19165	3833	45	7
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	d135	2019-05-15	11	1	19163	4066	320	0
CSV	CSV	56016549775	Facebook	d135	2019-05-15	16	1	19149	4145	362	0
Frank Psaila		458318884361628	Facebook	d135	2019-05-15	9	1	19098	3720	290	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d135	2019-05-15	31	1	19046	5461	163	43
Marcia per la Vita		232716313488486	Facebook	d135	2019-05-15	5	1	18999	4277	71	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d135	2019-05-15	15	1	18994	4833	48	7
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d135	2019-05-15	11	1	18793	5684	159	27
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	d135	2019-05-15	2	1	18749	3750	37	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d135	2019-05-15	15	1	18636	5090	119	3
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d135	2019-05-15	9	1	18626	4547	71	5
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	d135	2019-05-15	5	1	18617	4190	110	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d135	2019-05-15	3	1	18582	4166	207	33
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	d135	2019-05-15	14	1	18579	5750	79	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d135	2019-05-15	4	1	18499	5200	86	36
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	d135	2019-05-15	4	1	18498	3500	218	10
Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	d135	2019-05-15	38	1	18439	1476	1242	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	d135	2019-05-15	6	1	18408	3482	303	28
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	d135	2019-05-15	3	1	18384	8442	48	7
Christian Lindner	Christian Lindner	143504445664134	Facebook	d135	2019-05-15	2	1	18332	3666	66	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	d135	2019-05-15	2	1	18332	3666	66	0
Il Cobra	Paolo Perna	554916498291588	Facebook	d135	2019-05-15	2	1	18332	3666	66	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	d135	2019-05-15	2	1	18332	8666	116	16
Global Justice Now	Global Justice Now	6707857033	Facebook	d135	2019-05-15	2	1	18332	3666	76	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	d135	2019-05-15	7	1	18202	4340	148	10
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	d135	2019-05-15	3	1	18142	3928	100	14
JW3	JW3	6587671199	Facebook	d135	2019-05-15	2	1	18095	6952	196	38
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d135	2019-05-15	6	1	18081	3333	173	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d135	2019-05-15	5	1	17960	3992	119	0
S&P Global		112495188784373	Facebook	d135	2019-05-15	11	1	17885	6745	23	0
Aura Salla		357502994332188	Facebook	d135	2019-05-15	7	1	17849	3470	261	26
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	d135	2019-05-15	3	1	17665	3333	132	0
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	d135	2019-05-15	4	1	17641	3428	113	0
RSM MBA		110428762358678	Facebook	d135	2019-05-15	3	1	17627	8313	68	13
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	d135	2019-05-15	7	1	17608	5000	308	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d135	2019-05-15	7	1	17599	6500	74	10
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	d135	2019-05-15	9	1	17571	5514	281	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d135	2019-05-15	92	1	17553	1761	247	37
David Lega		251829904829983	Facebook	d135	2019-05-15	3	1	17499	5750	254	64
Rasmus Helveg Petersen		1377441749244487	Facebook	d135	2019-05-15	5	1	17498	4625	209	41
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	d135	2019-05-15	6	1	17498	8250	189	0
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	d135	2019-05-15	9	1	17490	5380	134	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d135	2019-05-15	3	1	17453	3424	38	16
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d135	2019-05-15	9	1	17420	4434	121	5
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d135	2019-05-15	11	1	17361	5915	150	22
Evelyn Regner	SPÖ	291746820967544	Facebook	d135	2019-05-15	4	1	17284	3357	184	14
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	d135	2019-05-15	4	1	17236	6505	123	31
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d135	2019-05-15	2	1	17165	3333	82	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	d135	2019-05-15	2	1	17165	3333	82	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d135	2019-05-15	2	1	17165	3333	95	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d135	2019-05-15	8	1	17163	5366	69	0
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	d135	2019-05-15	7	1	17140	5011	55	10
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	d135	2019-05-15	5	1	17043	7218	12	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	d135	2019-05-15	2	1	16999	3333	15	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d135	2019-05-15	4	1	16998	4000	40	10
Ivan ŠTEFANEC		324560137683033	Facebook	d135	2019-05-15	2	1	16978	3395	172	33
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	d135	2019-05-15	5	1	16939	5188	172	21
Álex Pastor	PSC Badalona	2053966338189807	Facebook	d135	2019-05-15	11	1	16929	3100	359	0
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	d135	2019-05-15	2	1	16916	3333	44	7
Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	d135	2019-05-15	2	1	16866	3333	52	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	d135	2019-05-15	2	1	16832	3333	182	33
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	d135	2019-05-15	7	1	16803	5027	134	33
You Vote EU Polska		1923072537771358	Facebook	d135	2019-05-15	3	1	16781	6693	18	3
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	d135	2019-05-15	9	1	16713	3530	135	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d135	2019-05-15	1	1	16666	8333	83	16
Ramiro González	EAJ-PNV	723385821080169	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
Sme rodina	Sme rodina	600235073447674	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	d135	2019-05-15	1	1	16666	3333	34	7
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	d135	2019-05-15	1	1	16666	3333	38	7
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	d135	2019-05-15	1	1	16666	3333	44	22
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	d135	2019-05-15	1	1	16666	3333	44	22
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	d135	2019-05-15	1	1	16666	3333	192	38
Bulešić 4 EU		2550012408361701	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	d135	2019-05-15	1	1	16666	3333	166	33
déi Lénk Déifferdeng	Gary Diderich	134418416573300	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d135	2019-05-15	1	1	16666	3333	44	22
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	d135	2019-05-15	1	1	16666	3333	166	33
TheArticle	TheArticle	607840469632004	Facebook	d135	2019-05-15	1	1	16666	3333	192	38
NATO	NATO	146599018696771	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	d135	2019-05-15	1	1	16666	3333	51	10
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	d135	2019-05-15	1	1	16666	3333	6	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
Παναγιώτης Κισκήρας		1990278354601655	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
Helle  Bonnesen		221368818036876	Facebook	d135	2019-05-15	1	1	16666	3333	44	22
USR Prahova	USR Prahova	1385405838141456	Facebook	d135	2019-05-15	1	1	16666	3333	6	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	d135	2019-05-15	1	1	16666	8333	83	16
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	d135	2019-05-15	1	1	16666	3333	38	7
Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
InFacts	InFacts	678120165658753	Facebook	d135	2019-05-15	1	1	16666	3333	38	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	d135	2019-05-15	1	1	16666	3333	154	30
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	d135	2019-05-15	1	1	16666	3333	38	7
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	d135	2019-05-15	1	1	16666	3333	7	0
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
Jávor Benedek		131797633528377	Facebook	d135	2019-05-15	1	1	16666	3333	51	10
Cathy Coudyser	N-VA	2127979580768851	Facebook	d135	2019-05-15	1	1	16666	3333	33	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	d135	2019-05-15	1	1	16666	3333	38	0
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	d135	2019-05-15	1	1	16666	3333	192	38
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	d135	2019-05-15	2	1	16666	3333	33	0
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	d135	2019-05-15	1	1	16666	8333	111	22
Esquerda Net	Esquerda Net	116426248469551	Facebook	d135	2019-05-15	1	1	16666	8333	83	16
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	d135	2019-05-15	1	1	16666	8333	17	3
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	d135	2019-05-15	1	1	16666	8333	83	16
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	d135	2019-05-15	1	1	16666	8333	83	16
Beata Mazurek		564941230235866	Facebook	d135	2019-05-15	2	1	16666	3333	58	23
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	d135	2019-05-15	2	1	16666	8333	49	8
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	d135	2019-05-15	3	1	16665	3333	107	0
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	d135	2019-05-15	13	1	16663	6133	181	79
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	d135	2019-05-15	4	1	16546	4809	129	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d135	2019-05-15	5	1	16546	3309	204	25
London Gov	the Greater London Authority	713179875369048	Facebook	d135	2019-05-15	18	1	16523	6051	234	10
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	d135	2019-05-15	9	1	16352	6105	106	20
SPD Dresden	SPD Dresden	57318667478	Facebook	d135	2019-05-15	58	1	16351	3679	408	22
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d135	2019-05-15	9	1	16336	3397	70	5
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	d135	2019-05-15	6	1	16331	3666	264	16
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	d135	2019-05-15	4	1	16331	4666	165	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	d135	2019-05-15	6	1	16318	3241	105	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	d135	2019-05-15	36	1	16308	6195	203	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	d135	2019-05-15	8	1	16259	5261	29	9
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	d135	2019-05-15	3	1	16249	3250	20	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d135	2019-05-15	6	1	16248	5750	150	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	d135	2019-05-15	11	1	16247	6300	257	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d135	2019-05-15	4	1	16210	4742	185	17
GPA-djp	GPA-djp	214499840736	Facebook	d135	2019-05-15	12	1	16164	5716	238	0
UNRWA España		105664031745	Facebook	d135	2019-05-15	13	1	16161	3666	511	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	d135	2019-05-15	10	1	16129	3440	185	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	d135	2019-05-15	2	1	16071	3214	31	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d135	2019-05-15	5	1	16062	3412	105	0
Amnesty International Polska		57544755889	Facebook	d135	2019-05-15	6	1	15994	3887	38	8
Bert Maertens	N-VA	230657213955622	Facebook	d135	2019-05-15	5	1	15957	4916	119	0
SP	SP	128393027527	Facebook	d135	2019-05-15	11	1	15845	6153	183	46
Ruža Tomašić		1434305366791182	Facebook	d135	2019-05-15	3	1	15832	4166	102	0
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	d135	2019-05-15	3	1	15832	4666	151	29
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	d135	2019-05-15	8	1	15831	3500	203	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	d135	2019-05-15	5	1	15831	3666	148	0
Charlotte Munch - Politiker		210317432480139	Facebook	d135	2019-05-15	12	1	15781	2992	42	6
