advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	f65_	female (65+)	RO	Romania	85	1	2310707	1049634	5244	1491
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f65_	female (65+)	RO	Romania	119	1	1494363	618815	2872	776
România în primul rând	Future Innovation	770704223323599	Facebook	f65_	female (65+)	RO	Romania	77	1	1298257	563832	1756	409
RMDSZ	RMDSZ	102601499822802	Facebook	f65_	female (65+)	RO	Romania	225	1	630368	192001	1063	183
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	f65_	female (65+)	RO	Romania	73	1	595560	278852	2470	519
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	f65_	female (65+)	RO	Romania	38	1	537603	262854	2442	579
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f65_	female (65+)	RO	Romania	27	1	483746	228679	708	197
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	f65_	female (65+)	RO	Romania	21	1	305590	149380	1194	321
Winkler Gyula		1560147330888040	Facebook	f65_	female (65+)	RO	Romania	15	1	272045	123004	330	90
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f65_	female (65+)	RO	Romania	34	1	222270	101485	148	64
European Parliament		178362315106	Facebook	f65_	female (65+)	RO	Romania	52	1	196178	94535	1090	191
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f65_	female (65+)	RO	Romania	38	1	189319	87153	446	127
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	f65_	female (65+)	RO	Romania	24	1	169944	77149	681	147
George Simion	George Simion	2212856535602171	Facebook	f65_	female (65+)	RO	Romania	13	1	142096	53451	307	65
Kelemen Hunor	RMDSZ	175293925828191	Facebook	f65_	female (65+)	RO	Romania	39	1	136241	32337	229	37
Litere.net	litere.net	1504323906337545	Facebook	f65_	female (65+)	RO	Romania	10	1	134628	59855	110	22
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	f65_	female (65+)	RO	Romania	23	1	113350	35612	228	54
Declic	Declic	686190454826244	Facebook	f65_	female (65+)	RO	Romania	19	1	107491	41416	150	33
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	f65_	female (65+)	RO	Romania	13	1	107052	46978	92	13
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	f65_	female (65+)	RO	Romania	13	1	100262	39498	157	31
Politice.net	politice.net	2546711162025064	Facebook	f65_	female (65+)	RO	Romania	12	1	96118	44254	98	18
Calin Popescu Tariceanu		227922987222524	Facebook	f65_	female (65+)	RO	Romania	11	1	93231	40555	274	65
Gregoriana Tudoran		1985293741779690	Facebook	f65_	female (65+)	RO	Romania	25	1	86118	22620	127	22
Video News		329122497569429	Facebook	f65_	female (65+)	RO	Romania	5	1	83303	33438	105	26
ALDE Sector 6		428872677299268	Facebook	f65_	female (65+)	RO	Romania	28	1	80944	21913	223	27
