advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	11	1	773	377	4	0
Демократична България	Демократична България	995342840629890	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	17	1	602	282	3	0
European Commission	European Commission	107898832590939	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	21	1	556	266	1	0
European Greens	European Greens	141366725876424	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	5	1	471	229	2	0
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	5	1	274	109	0	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	9	1	267	103	0	0
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	9	1	163	64	0	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	12	1	163	66	0	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	11	1	148	33	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	2	1	145	59	0	0
informo.bg	informo.bg	262524054082832	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	4	1	111	53	0	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	10	1	94	46	0	0
Път на младите	Път на младите	2051476654950711	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	12	1	94	37	0	0
Веселин Марешки		427091487494895	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	3	1	88	36	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	5	1	78	26	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	15	1	75	31	0	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	5	1	67	25	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	3	1	48	21	0	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	7	1	34	11	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	u18_24	unknown (18-24)	BG	Bulgaria	3	1	31	12	0	0
