location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
aragon_ES	Aragón, Spain	Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	4	1	83303	41652	2956	591
aragon_ES	Aragón, Spain	Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	4	1	79996	25000	396	0
aragon_ES	Aragón, Spain	Arturo Aliaga López	PAR	696833660500986	Facebook	4	1	74573	20799	791	99
aragon_ES	Aragón, Spain	Irene Montero	Unidas Podemos	699285113542248	Facebook	7	1	73693	36769	497	180
aragon_ES	Aragón, Spain	Avaaz	Avaaz	8340223883	Facebook	11	1	71658	34849	344	70
aragon_ES	Aragón, Spain	Amnistía Internacional España		78151799929	Facebook	35	1	61485	26604	421	69
aragon_ES	Aragón, Spain	Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	3	1	59997	12000	697	100
aragon_ES	Aragón, Spain	WWF España		57973661707	Facebook	39	1	57089	24571	258	42
aragon_ES	Aragón, Spain	SOS Colabora		351877478951783	Facebook	29	1	57077	23921	277	60
aragon_ES	Aragón, Spain	Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	3	1	51997	10000	297	0
aragon_ES	Aragón, Spain	Parlamento Europeo - Oficina en España		161616883888862	Facebook	13	1	51960	20396	95	14
aragon_ES	Aragón, Spain	Denuncia Ciudadana La 17 Z Televisión		1649749408633121	Facebook	2	1	50946	10000	192	0
aragon_ES	Aragón, Spain	IU Aragón	IU Aragón	178663732095	Facebook	1	1	49999	10000	99	0
aragon_ES	Aragón, Spain	Victor Salvo		1763577623922354	Facebook	1	1	49999	10000	88	0
aragon_ES	Aragón, Spain	Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	24	1	44249	19136	211	59
aragon_ES	Aragón, Spain	AIESEC in Spain		114175352124	Facebook	1	1	40231	16092	40	8
aragon_ES	Aragón, Spain	Runngo Sports		868792226536950	Facebook	2	1	38900	19450	19	3
aragon_ES	Aragón, Spain	Partido Socialista Europeo		442423976113917	Facebook	28	1	38568	16023	87	3
aragon_ES	Aragón, Spain	European Greens	European Greens	141366725876424	Facebook	10	1	37674	17263	257	60
aragon_ES	Aragón, Spain	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	43	1	30793	14373	67	15
aragon_ES	Aragón, Spain	Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	5	1	29900	11945	302	58
aragon_ES	Aragón, Spain	Gaia		182073298490036	Facebook	6	1	29246	13639	263	104
aragon_ES	Aragón, Spain	The Bamboo Brush Society		1152885191422950	Facebook	34	1	26376	10851	36	4
aragon_ES	Aragón, Spain	Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	4	1	25906	11000	387	0
aragon_ES	Aragón, Spain	Greens/EFA in the European Parliament		150527751674751	Facebook	36	1	25667	11589	32	4
aragon_ES	Aragón, Spain	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	28	1	25612	10584	47	13
aragon_ES	Aragón, Spain	RefugiadosSOS		550220551831041	Facebook	367	1	25324	3406	1258	5
aragon_ES	Aragón, Spain	Mundo Sin Fronteras		764047283950662	Facebook	276	1	23919	3352	1274	0
aragon_ES	Aragón, Spain	Ecoembes		322056604527477	Facebook	2	1	21292	9036	29	5
aragon_ES	Aragón, Spain	Izquierda Unida Utebo		182483486226	Facebook	4	1	20996	7000	396	0
aragon_ES	Aragón, Spain	Renova		1273421349403681	Facebook	1	1	18129	7252	36	18
aragon_ES	Aragón, Spain	Acciona		103753489693220	Facebook	2	1	16413	6617	32	15
aragon_ES	Aragón, Spain	Freshly KIDS		256907081490327	Facebook	5	1	15392	7324	68	13
aragon_ES	Aragón, Spain	ADÑ	ADÑ	542028829571357	Facebook	2	1	15368	5830	30	13
aragon_ES	Aragón, Spain	Anticapitalistas Aragón		150232445065184	Facebook	2	1	14998	6000	198	0
aragon_ES	Aragón, Spain	Yoigo		206789427328	Facebook	1	1	14920	5968	14	2
aragon_ES	Aragón, Spain	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	20	1	14521	4285	74	12
aragon_ES	Aragón, Spain	ACNUR Comite español		94118672764	Facebook	2	1	14134	5353	129	25
aragon_ES	Aragón, Spain	One Oak Brand		501399723379605	Facebook	42	1	13281	3037	130	0
aragon_ES	Aragón, Spain	SURITT		282162018872506	Facebook	1	1	13140	5256	2	0
aragon_ES	Aragón, Spain	National Geographic		126590190702663	Facebook	1	1	12974	5189	12	2
aragon_ES	Aragón, Spain	Somos Feminismo		2333471100264465	Facebook	52	1	12937	3344	176	0
aragon_ES	Aragón, Spain	VidaCaixa		449770021896293	Facebook	1	1	12842	5137	12	2
aragon_ES	Aragón, Spain	Catalunya RX Barcelona Spain		399978630169283	Facebook	4	1	12420	5891	43	8
aragon_ES	Aragón, Spain	European GNSS Agency		128217567344601	Facebook	1	1	12357	4943	24	12
aragon_ES	Aragón, Spain	Gobierno de Aragón		112582432100845	Facebook	3	1	11997	5000	297	0
aragon_ES	Aragón, Spain	Navarra Suma	Navarra Suma	401519690408274	Facebook	44	1	11891	2194	382	5
aragon_ES	Aragón, Spain	Socios Cruz Roja		306840072990831	Facebook	16	1	11758	3454	112	25
aragon_ES	Aragón, Spain	GRUNDIG		1508163162762486	Facebook	14	1	11399	5320	21	4
aragon_ES	Aragón, Spain	FORO Asturias	FORO Asturias	157783340940291	Facebook	1	1	11067	4427	11	2
aragon_ES	Aragón, Spain	Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	2	1	10998	5000	198	0
aragon_ES	Aragón, Spain	Relevo Contigo		1035516339843936	Facebook	9	1	10634	2203	51	3
aragon_ES	Aragón, Spain	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	53	1	10191	4388	45	10
aragon_ES	Aragón, Spain	Objetivo Mediterráneo		178884916351222	Facebook	104	1	10169	1235	431	0
aragon_ES	Aragón, Spain	Impacta Branding		1653717331582433	Facebook	1	1	9999	5000	99	0
aragon_ES	Aragón, Spain	Sanroma Senador		2361350667435291	Facebook	2	1	9998	2000	198	0
aragon_ES	Aragón, Spain	Industria		252084118203234	Facebook	1	1	8688	4344	5	1
aragon_ES	Aragón, Spain	Brushboo		452100531798227	Facebook	15	1	8313	2118	54	0
aragon_ES	Aragón, Spain	Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	7	1	8119	1623	16	0
aragon_ES	Aragón, Spain	VoteWatch Europe		355087424564148	Facebook	5	1	8060	3520	30	14
aragon_ES	Aragón, Spain	Volt España		2112231695664686	Facebook	3	1	7931	3965	7	0
aragon_ES	Aragón, Spain	UNRWA España		105664031745	Facebook	120	1	7644	1014	456	0
aragon_ES	Aragón, Spain	Fútbol Santander		116723261685431	Facebook	1	1	7401	3701	0	0
aragon_ES	Aragón, Spain	Wholesome Culture		1664959567149320	Facebook	7	1	7351	3127	10	1
aragon_ES	Aragón, Spain	Partido por la Igualdad Real		1981091215462211	Facebook	6	1	7201	1440	33	4
aragon_ES	Aragón, Spain	MATER Museoa		121199114615094	Facebook	2	1	7151	1430	14	0
aragon_ES	Aragón, Spain	Vaqueros Colombianos		680764692266815	Facebook	6	1	7140	1634	19	0
aragon_ES	Aragón, Spain	Izquierda Unida	Izquierda Unida	74858103866	Facebook	9	1	7047	3514	19	3
aragon_ES	Aragón, Spain	Protege tu ropa		347783716078080	Facebook	69	1	7046	1736	207	0
aragon_ES	Aragón, Spain	GuiaOngs		180363908661176	Facebook	1	1	6491	3246	3	0
aragon_ES	Aragón, Spain	Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	3	1	6377	2695	18	2
aragon_ES	Aragón, Spain	CEAR		169915749735403	Facebook	49	1	6093	1519	136	0
aragon_ES	Aragón, Spain	Humble Household		1746853745395190	Facebook	31	1	6001	2522	47	10
aragon_ES	Aragón, Spain	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	17	1	5977	1861	21	1
aragon_ES	Aragón, Spain	Stone Brewing Spain		1619410238105995	Facebook	1	1	5491	2196	1	0
aragon_ES	Aragón, Spain	HazteOir.org		154268578340	Facebook	3	1	5372	1911	39	7
aragon_ES	Aragón, Spain	USR Diaspora	USR Diaspora	1793510380925494	Facebook	4	1	5224	1314	9	1
aragon_ES	Aragón, Spain	Formación Carpe Diem		100755893315879	Facebook	6	1	5043	997	17	0
aragon_ES	Aragón, Spain	Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	1	1	4999	1000	99	0
aragon_ES	Aragón, Spain	Alvaro Sanz	IU Aragón	661286800975294	Facebook	1	1	4999	1000	99	0
aragon_ES	Aragón, Spain	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	4884	2442	10	2
aragon_ES	Aragón, Spain	Closca Design		349311145174745	Facebook	13	1	4848	1713	80	5
aragon_ES	Aragón, Spain	Òmnium Cultural		161916260510295	Facebook	11	1	4792	2152	27	4
aragon_ES	Aragón, Spain	Uttopy		1735385223371800	Facebook	6	1	4633	2030	37	3
aragon_ES	Aragón, Spain	Ayúdales		247984409234766	Facebook	7	1	4631	1094	28	2
aragon_ES	Aragón, Spain	AmyCup		401726890005051	Facebook	3	1	4604	2292	3	0
aragon_ES	Aragón, Spain	Centristas		170170793612752	Facebook	4	1	4528	1125	26	0
aragon_ES	Aragón, Spain	North Sails_Collection		210406252903120	Facebook	2	1	4509	1843	5	0
aragon_ES	Aragón, Spain	Orelia Jewellery		404191947424	Facebook	1	1	4502	1801	1	0
aragon_ES	Aragón, Spain	Autoescuela Altea		123946284308383	Facebook	1	1	4448	2224	2	0
aragon_ES	Aragón, Spain	Helena Jiménez		474491039721227	Facebook	4	1	4446	1024	12	0
aragon_ES	Aragón, Spain	ECOALF		425343584169373	Facebook	3	1	4337	944	10	0
aragon_ES	Aragón, Spain	Garazi Sánchez		154937001985404	Facebook	1	1	4311	2155	21	10
aragon_ES	Aragón, Spain	U.S. Mission to NATO		67014122312	Facebook	1	1	4176	1670	0	0
aragon_ES	Aragón, Spain	European Youth Event		919232861444360	Facebook	7	1	3997	1880	17	3
aragon_ES	Aragón, Spain	El CamBio Lógico		1934061403306510	Facebook	6	1	3880	978	17	0
aragon_ES	Aragón, Spain	Karim Hallal Peche - YouTube		1615547621864092	Facebook	2	1	3721	744	7	0
aragon_ES	Aragón, Spain	Compromís	Compromís	194053080624605	Facebook	2	1	3711	1132	7	1
aragon_ES	Aragón, Spain	Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	3	1	3706	886	15	0
aragon_ES	Aragón, Spain	The Sorgentian		999473843569108	Facebook	1	1	3702	1481	3	0
aragon_ES	Aragón, Spain	Hoagard		331529506998997	Facebook	21	1	3687	769	5	0
aragon_ES	Aragón, Spain	Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	3	1	3587	717	9	0
aragon_ES	Aragón, Spain	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	19	1	3483	1302	11	0
aragon_ES	Aragón, Spain	Ibiza Farm		1629229957352206	Facebook	5	1	3408	1533	5	0
aragon_ES	Aragón, Spain	Uiu		907141939410106	Facebook	4	1	3406	1288	3	0
aragon_ES	Aragón, Spain	EPP Group in the European Parliament		291699857688	Facebook	4	1	3338	1335	3	0
aragon_ES	Aragón, Spain	Educar es Liberar		272491023127058	Facebook	3	1	3193	738	2	0
aragon_ES	Aragón, Spain	Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	3	1	3182	636	6	0
aragon_ES	Aragón, Spain	Coconut Bowls		451945511677873	Facebook	55	1	3114	820	9	0
aragon_ES	Aragón, Spain	Cruz Roja Española		116952045157	Facebook	4	1	3084	1494	24	2
aragon_ES	Aragón, Spain	Dcoop		1913385982217337	Facebook	2	1	3000	1454	5	0
aragon_ES	Aragón, Spain	VOX España	Vox	467127060059387	Facebook	1	1	2990	1495	7	1
aragon_ES	Aragón, Spain	CreativeTees		687860694745364	Facebook	9	1	2980	701	11	0
aragon_ES	Aragón, Spain	Tu nueva energía		321358425084002	Facebook	5	1	2916	661	12	0
aragon_ES	Aragón, Spain	Pew Research Center		124336306355	Facebook	1	1	2907	1453	12	2
aragon_ES	Aragón, Spain	Europeana.eu		10261403667	Facebook	2	1	2894	1162	2	0
aragon_ES	Aragón, Spain	Game of Sultans		185311195624361	Facebook	7	1	2842	1257	63	15
aragon_ES	Aragón, Spain	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	2	1	2780	556	16	2
aragon_ES	Aragón, Spain	José Cordeiro		338911733596280	Facebook	6	1	2668	801	51	8
aragon_ES	Aragón, Spain	GooVercnc		478029222330844	Facebook	2	1	2662	1331	6	1
aragon_ES	Aragón, Spain	24Bottles		126060760828576	Facebook	10	1	2651	605	30	0
aragon_ES	Aragón, Spain	Proud of Our Pride		400548670511219	Facebook	49	1	2620	592	17	0
aragon_ES	Aragón, Spain	Ayuda En Acción		245741112112300	Facebook	42	1	2546	355	140	0
aragon_ES	Aragón, Spain	Moba Biopeluquería		1091769707583701	Facebook	1	1	2529	505	50	0
aragon_ES	Aragón, Spain	Café con Europa		162247864358548	Facebook	1	1	2528	1264	12	2
aragon_ES	Aragón, Spain	My Bingo		312812702771676	Facebook	29	1	2417	287	125	0
aragon_ES	Aragón, Spain	Guardian Weekly		64525551258	Facebook	7	1	2400	954	4	1
aragon_ES	Aragón, Spain	Civil Liberties Union for Europe		1424938757739868	Facebook	3	1	2361	472	4	0
aragon_ES	Aragón, Spain	Oxfam Intermón		20108693880	Facebook	4	1	2358	639	11	0
aragon_ES	Aragón, Spain	Verv		560545637307176	Facebook	5	1	2349	1153	5	1
aragon_ES	Aragón, Spain	IED - Istituto Europeo di Design		87614382847	Facebook	2	1	2232	884	2	0
aragon_ES	Aragón, Spain	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	3	1	2216	874	7	2
aragon_ES	Aragón, Spain	QueCursar		106825189356628	Facebook	2	1	2211	442	4	0
aragon_ES	Aragón, Spain	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	17	1	2123	483	7	0
aragon_ES	Aragón, Spain	The Epoch		218371925673146	Facebook	6	1	1998	630	5	0
aragon_ES	Aragón, Spain	Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	2	1	1989	397	6	0
aragon_ES	Aragón, Spain	World Surf League		81269622057	Facebook	2	1	1975	790	1	0
aragon_ES	Aragón, Spain	Aficionados al snowboard		618290791922998	Facebook	1	1	1973	394	3	0
aragon_ES	Aragón, Spain	MÁS		483644595439893	Facebook	1	1	1937	968	9	1
aragon_ES	Aragón, Spain	MBRC		1853495178284518	Facebook	15	1	1922	675	11	1
aragon_ES	Aragón, Spain	EU Maritime & Fish		387573881345007	Facebook	1	1	1894	947	1	0
aragon_ES	Aragón, Spain	WeMove.EU		1440878759561839	Facebook	2	1	1874	374	6	0
aragon_ES	Aragón, Spain	Una vida justa		135377137243586	Facebook	4	1	1841	362	22	3
aragon_ES	Aragón, Spain	Zenith Libros		358419521366951	Facebook	2	1	1830	449	5	0
aragon_ES	Aragón, Spain	Mónica Oltra	Compromís	81107269227	Facebook	2	1	1822	816	4	1
aragon_ES	Aragón, Spain	Fondos Europeos en Andalucía		431563433533187	Facebook	1	1	1768	353	3	0
aragon_ES	Aragón, Spain	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	2	1	1651	324	5	0
aragon_ES	Aragón, Spain	DigitalOcean		149515305173840	Facebook	3	1	1641	761	10	2
aragon_ES	Aragón, Spain	Pantai Europe		1885945008092864	Facebook	2	1	1602	320	5	0
aragon_ES	Aragón, Spain	Xataka Ciencia		57356621120	Facebook	1	1	1585	317	3	0
aragon_ES	Aragón, Spain	Morgadance		507365536264001	Facebook	1	1	1542	308	3	0
aragon_ES	Aragón, Spain	Senosvadeojo		2092439350821553	Facebook	1	1	1511	302	2	0
aragon_ES	Aragón, Spain	Página Indómita		827832653913821	Facebook	1	1	1502	300	2	0
aragon_ES	Aragón, Spain	Transferencia24		306358726510977	Facebook	1	1	1497	299	2	0
aragon_ES	Aragón, Spain	Scandinavian Enviro Systems		327110574829848	Facebook	5	1	1495	608	1	0
aragon_ES	Aragón, Spain	Lo que de verdad importa		2267123640272827	Facebook	1	1	1488	297	2	0
aragon_ES	Aragón, Spain	Ecozoi		355318998175611	Facebook	2	1	1479	734	2	0
aragon_ES	Aragón, Spain	NOFIR - bringing value to marine waste		467976939969473	Facebook	2	1	1477	738	1	0
aragon_ES	Aragón, Spain	Cumplemania		1587215338004802	Facebook	2	1	1465	286	6	0
aragon_ES	Aragón, Spain	Selenacup		695110977328384	Facebook	3	1	1452	637	1	0
aragon_ES	Aragón, Spain	Miguel Urbán		697784876962128	Facebook	1	1	1446	289	2	0
aragon_ES	Aragón, Spain	Pologize Fashion		274227073497806	Facebook	1	1	1446	723	12	6
aragon_ES	Aragón, Spain	envases-online.com		402822996841443	Facebook	1	1	1441	288	2	0
aragon_ES	Aragón, Spain	Världen Brinner		426871007523894	Facebook	2	1	1440	288	1	0
aragon_ES	Aragón, Spain	Nanetes		151135161755250	Facebook	1	1	1428	285	2	0
aragon_ES	Aragón, Spain	VOX Ibiza y Formentera		2257092477865669	Facebook	2	1	1425	279	16	2
aragon_ES	Aragón, Spain	Mundo Sin Residuos		2148412435412638	Facebook	2	1	1411	282	5	0
aragon_ES	Aragón, Spain	Mercedes Molero Rodríguez		155320088404259	Facebook	2	1	1404	363	4	0
aragon_ES	Aragón, Spain	Yo reciclo vidrio, ¿y tú?		104690619568713	Facebook	1	1	1390	278	2	0
aragon_ES	Aragón, Spain	Ayuda Derechos LGTB		449863245765649	Facebook	1	1	1387	277	2	0
aragon_ES	Aragón, Spain	Huawei Europe		1709278142683543	Facebook	1	1	1383	692	0	0
aragon_ES	Aragón, Spain	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	6	1	1379	461	4	0
aragon_ES	Aragón, Spain	Charmed Aroma		260189510813687	Facebook	2	1	1376	275	1	0
aragon_ES	Aragón, Spain	Juanos		2407102769320378	Facebook	2	1	1374	274	3	0
aragon_ES	Aragón, Spain	Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	1	1	1327	265	2	0
aragon_ES	Aragón, Spain	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	2	1	1301	260	3	0
aragon_ES	Aragón, Spain	Amo A Mi Mascota		380356386120230	Facebook	1	1	1296	259	2	0
aragon_ES	Aragón, Spain	Européens Sans Frontières		668031516635463	Facebook	8	1	1242	492	2	0
aragon_ES	Aragón, Spain	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	2	1	1233	358	12	1
aragon_ES	Aragón, Spain	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	1209	241	2	0
aragon_ES	Aragón, Spain	Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	3	1	1207	271	12	2
aragon_ES	Aragón, Spain	Oneheartone.love		651239795327497	Facebook	1	1	1190	238	2	0
aragon_ES	Aragón, Spain	VINNIA		325664361187493	Facebook	5	1	1188	533	1	0
aragon_ES	Aragón, Spain	AT Formación-Animals&Training		703402856340179	Facebook	1	1	1183	236	2	0
aragon_ES	Aragón, Spain	Glovo		754054234653394	Facebook	6	1	1171	335	23	0
aragon_ES	Aragón, Spain	Cloud Horizon World		651999911898940	Facebook	1	1	1152	230	2	0
aragon_ES	Aragón, Spain	SOMI - El Vendrell		2143817912369349	Facebook	1	1	1146	229	2	0
aragon_ES	Aragón, Spain	eToro		193863317737	Facebook	15	1	1075	411	2	0
aragon_ES	Aragón, Spain	Florida Invest		1757174107834441	Facebook	2	1	1012	496	4	0
aragon_ES	Aragón, Spain	Energiafv.com		237845496908224	Facebook	1	1	999	0	99	0
aragon_ES	Aragón, Spain	Aragón Despierta		327523301302189	Facebook	1	1	999	0	99	0
aragon_ES	Aragón, Spain	Castrol Carama		920537168014100	Facebook	2	1	978	204	2	0
aragon_ES	Aragón, Spain	Aragón Funciona		322375675208756	Facebook	1	1	968	0	95	0
aragon_ES	Aragón, Spain	España Latina y Ciudadana		702537166788950	Facebook	6	1	964	192	2	0
aragon_ES	Aragón, Spain	Universitat de Barcelona		124038361034	Facebook	7	1	963	189	20	0
aragon_ES	Aragón, Spain	Tormenta		2001018686821423	Facebook	1	1	935	187	2	0
aragon_ES	Aragón, Spain	Castello Monaci		116892001739405	Facebook	1	1	916	183	1	0
aragon_ES	Aragón, Spain	Save The Seas		2203608429682203	Facebook	7	1	913	315	2	0
aragon_ES	Aragón, Spain	KTREW Tattoo		325901597566419	Facebook	1	1	886	177	2	0
aragon_ES	Aragón, Spain	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	6	1	884	209	2	0
aragon_ES	Aragón, Spain	Pela Case		119283008140727	Facebook	14	1	865	305	1	0
aragon_ES	Aragón, Spain	Fundación Secretariado Gitano		111338062259889	Facebook	20	1	865	67	58	0
aragon_ES	Aragón, Spain	Sawab Center En		858578634336951	Facebook	1	1	857	343	0	0
aragon_ES	Aragón, Spain	Užsienio reikalų ministerija		429195173763802	Facebook	1	1	852	170	1	0
aragon_ES	Aragón, Spain	Just the Sea		1900991803307408	Facebook	2	1	847	169	3	0
aragon_ES	Aragón, Spain	The Good Lobby		1420129598280317	Facebook	9	1	844	343	2	0
aragon_ES	Aragón, Spain	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	843	341	1	0
aragon_ES	Aragón, Spain	PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	45	1	784	333	4	1
aragon_ES	Aragón, Spain	Somos Miel		363084687812526	Facebook	4	1	774	146	18	0
aragon_ES	Aragón, Spain	BonneGueule		140324089470	Facebook	4	1	774	377	3	0
aragon_ES	Aragón, Spain	Maspalomas Pride		996425113734703	Facebook	1	1	765	153	1	0
aragon_ES	Aragón, Spain	Markets.com		478063878928667	Facebook	8	1	758	258	5	1
aragon_ES	Aragón, Spain	Hardox		750155358330748	Facebook	3	1	755	151	3	0
aragon_ES	Aragón, Spain	Tim Zumba Zin		296961593841573	Facebook	1	1	749	149	1	0
aragon_ES	Aragón, Spain	Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	4	1	737	329	7	0
aragon_ES	Aragón, Spain	Europe Together		140105536131109	Facebook	1	1	724	362	3	0
aragon_ES	Aragón, Spain	Kairen Beachwear		561964244297847	Facebook	2	1	717	358	0	0
aragon_ES	Aragón, Spain	Vitalista		187020294646973	Facebook	4	1	715	141	2	0
aragon_ES	Aragón, Spain	Le Monde		14892757589	Facebook	22	1	686	267	1	0
aragon_ES	Aragón, Spain	Erasmus Student Network		25226723130	Facebook	2	1	672	336	0	0
aragon_ES	Aragón, Spain	Jara y Sedal		119735279145	Facebook	2	1	664	258	9	0
aragon_ES	Aragón, Spain	Licia Ronzulli		100379850054571	Facebook	6	1	664	160	6	0
aragon_ES	Aragón, Spain	AXA		187891771259726	Facebook	4	1	660	156	7	1
aragon_ES	Aragón, Spain	Champac		496652620698865	Facebook	3	1	660	147	6	1
aragon_ES	Aragón, Spain	Més Per Menorca	Més per Menorca	787267558020320	Facebook	15	1	659	137	7	0
aragon_ES	Aragón, Spain	Bye Bye Plastic Movement		314571159256130	Facebook	1	1	645	129	1	0
aragon_ES	Aragón, Spain	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	644	322	0	0
aragon_ES	Aragón, Spain	Coolmic		2080256475322790	Facebook	10	1	640	250	10	5
aragon_ES	Aragón, Spain	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	11	1	639	210	4	0
aragon_ES	Aragón, Spain	NeatCleats.cc		412725642440323	Facebook	2	1	624	125	1	0
aragon_ES	Aragón, Spain	Random Club		278123932904144	Facebook	1	1	622	124	1	0
aragon_ES	Aragón, Spain	European Commission		107898832590939	Facebook	3	1	621	310	1	0
aragon_ES	Aragón, Spain	Destino Final España		271056943440058	Facebook	2	1	617	308	5	0
aragon_ES	Aragón, Spain	Cecilia Malmström		258966159416	Facebook	1	1	607	243	1	0
aragon_ES	Aragón, Spain	Repatriot		879370445455346	Facebook	2	1	592	118	1	0
aragon_ES	Aragón, Spain	De		934096290121472	Facebook	1	1	579	289	9	1
aragon_ES	Aragón, Spain	Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	4	1	575	239	7	0
aragon_ES	Aragón, Spain	Entreculturas		45817335745	Facebook	5	1	567	105	14	0
aragon_ES	Aragón, Spain	Cinemes Girona		214163045342836	Facebook	1	1	567	113	1	0
aragon_ES	Aragón, Spain	Bamboo Treats		236966830541727	Facebook	2	1	565	113	1	0
aragon_ES	Aragón, Spain	Save the Refugees		1931458237163388	Facebook	1	1	558	223	0	0
