location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
bacau_county_RO	Bacău County, Romania	Kialo		729627343834501	Facebook	244	1	46486	18487	240	53
bacau_county_RO	Bacău County, Romania	Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	7	1	46466	20522	16	3
bacau_county_RO	Bacău County, Romania	Traian Băsescu		361235817223309	Facebook	10	1	45057	18606	66	10
bacau_county_RO	Bacău County, Romania	Eco friendly home		547824632336134	Facebook	3	1	41826	19221	43	16
bacau_county_RO	Bacău County, Romania	Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	4	1	41436	20718	29	5
bacau_county_RO	Bacău County, Romania	Video News		329122497569429	Facebook	4	1	40482	16808	46	13
bacau_county_RO	Bacău County, Romania	Gregoriana Tudoran		1985293741779690	Facebook	23	1	38193	10604	57	10
bacau_county_RO	Bacău County, Romania	Siegfried Muresan		731035500293728	Facebook	5	1	35535	13959	15	3
bacau_county_RO	Bacău County, Romania	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	6	1	34047	14376	51	7
bacau_county_RO	Bacău County, Romania	Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	5	1	33813	15462	12	2
bacau_county_RO	Bacău County, Romania	Greens/EFA in the European Parliament		150527751674751	Facebook	24	1	32764	13837	47	6
bacau_county_RO	Bacău County, Romania	Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	9	1	32502	12887	74	25
bacau_county_RO	Bacău County, Romania	RMDSZ	RMDSZ	102601499822802	Facebook	149	1	32144	9990	43	8
bacau_county_RO	Bacău County, Romania	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	2	1	31071	12428	10	4
bacau_county_RO	Bacău County, Romania	Marius Bodea	Marius Bodea	1514760912172050	Facebook	4	1	29422	11597	29	4
bacau_county_RO	Bacău County, Romania	Tikaboo Romania		617570241716349	Facebook	8	1	28543	12573	124	24
bacau_county_RO	Bacău County, Romania	Aresel		292847028010932	Facebook	8	1	27857	10783	48	6
bacau_county_RO	Bacău County, Romania	Daniel Buda	Buda Daniel	220579784732993	Facebook	40	1	27037	6911	24	0
bacau_county_RO	Bacău County, Romania	Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	4	1	26338	11747	94	36
bacau_county_RO	Bacău County, Romania	Ionel Dancă		227578001357165	Facebook	8	1	25320	8464	8	0
bacau_county_RO	Bacău County, Romania	George Simion Unire		294035851052538	Facebook	17	1	23176	7903	21	3
bacau_county_RO	Bacău County, Romania	Razvan Popa		128861244581738	Facebook	45	1	22519	6987	77	12
bacau_county_RO	Bacău County, Romania	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	3	1	21922	9512	14	4
bacau_county_RO	Bacău County, Romania	European Greens	European Greens	141366725876424	Facebook	5	1	21501	8923	54	20
bacau_county_RO	Bacău County, Romania	WWF-Romania		189728367297	Facebook	2	1	16490	6308	6	3
bacau_county_RO	Bacău County, Romania	Partidul Mișcarea Populară		581911828514783	Facebook	6	1	16444	7705	16	2
bacau_county_RO	Bacău County, Romania	Zapatos		266384480473840	Facebook	2	1	16345	6273	34	6
bacau_county_RO	Bacău County, Romania	G4 Media		425074431631411	Facebook	3	1	16163	5890	8	1
bacau_county_RO	Bacău County, Romania	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	20	1	16105	3519	31	4
bacau_county_RO	Bacău County, Romania	Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	2	1	15261	6366	5	1
bacau_county_RO	Bacău County, Romania	Dan Lungu		90324141831	Facebook	6	1	15196	3039	31	6
bacau_county_RO	Bacău County, Romania	PNL Bucuresti		678840505584990	Facebook	8	1	14806	5927	28	6
bacau_county_RO	Bacău County, Romania	Rares Bogdan		204397909629079	Facebook	11	1	14749	5815	22	3
bacau_county_RO	Bacău County, Romania	Administraţie Liberală		2159559831039746	Facebook	3	1	14749	7374	10	1
bacau_county_RO	Bacău County, Romania	Declic	Declic	686190454826244	Facebook	8	1	12803	4968	21	6
bacau_county_RO	Bacău County, Romania	Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	2	1	11892	5946	36	7
bacau_county_RO	Bacău County, Romania	Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	2	1	11626	5813	6	1
bacau_county_RO	Bacău County, Romania	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	11564	5782	6	1
bacau_county_RO	Bacău County, Romania	e.on		511324618972373	Facebook	2	1	11357	5243	7	1
bacau_county_RO	Bacău County, Romania	PNL Cluj		252950101538687	Facebook	22	1	11212	3216	19	1
bacau_county_RO	Bacău County, Romania	Eugen Tomac		494469087244449	Facebook	7	1	11154	4477	20	1
bacau_county_RO	Bacău County, Romania	Traiasca Natia		357565774717638	Facebook	1	1	10862	2172	19	0
bacau_county_RO	Bacău County, Romania	Asociatia Pentru Dezvoltare Activa		361186433912145	Facebook	1	1	9999	5000	20	0
bacau_county_RO	Bacău County, Romania	Maricel Popa		1081443441969434	Facebook	1	1	9889	1978	20	4
bacau_county_RO	Bacău County, Romania	Marian-Jean Marinescu		207673790490	Facebook	8	1	9585	1911	21	0
bacau_county_RO	Bacău County, Romania	EU Environment		305608429284	Facebook	2	1	9577	4737	47	9
bacau_county_RO	Bacău County, Romania	Give A Vote		2186129244970085	Facebook	1	1	9173	3669	9	1
bacau_county_RO	Bacău County, Romania	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	8158	3591	21	7
bacau_county_RO	Bacău County, Romania	Gabriel Petrea		636615956364844	Facebook	2	1	8137	3540	10	4
bacau_county_RO	Bacău County, Romania	PNL Prahova		148993498505135	Facebook	10	1	8126	1700	10	1
bacau_county_RO	Bacău County, Romania	Norica Nicolai		121265151226126	Facebook	4	1	7954	1590	15	0
bacau_county_RO	Bacău County, Romania	Corina Cretu	Corina Cretu	200813406761691	Facebook	25	1	7934	1752	32	0
bacau_county_RO	Bacău County, Romania	PMP TV		958364000868431	Facebook	6	1	7772	1630	15	0
bacau_county_RO	Bacău County, Romania	Alexandru Kocsis		509479962851716	Facebook	3	1	7698	3365	6	1
bacau_county_RO	Bacău County, Romania	Schimbarea in politica		1376495612426388	Facebook	6	1	7668	2437	16	5
bacau_county_RO	Bacău County, Romania	Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	4	1	7631	3776	8	1
bacau_county_RO	Bacău County, Romania	B1.tv		425911761553777	Facebook	2	1	7394	3227	3	0
bacau_county_RO	Bacău County, Romania	Nicu Ștefănuță		279454772645662	Facebook	10	1	7146	1845	29	1
bacau_county_RO	Bacău County, Romania	Fara Ipocriti		766417387050905	Facebook	1	1	6906	3453	3	0
bacau_county_RO	Bacău County, Romania	Andrei Pop	Andrei Pop	522518014611632	Facebook	4	1	6737	1347	11	1
bacau_county_RO	Bacău County, Romania	România Politică		1719567741620517	Facebook	1	1	6603	3301	3	0
bacau_county_RO	Bacău County, Romania	Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	1	1	6504	3252	3	0
bacau_county_RO	Bacău County, Romania	Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	1	1	6391	3196	15	3
bacau_county_RO	Bacău County, Romania	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	8	1	6322	2343	11	0
bacau_county_RO	Bacău County, Romania	Raluca Turcan		360184320712594	Facebook	4	1	6066	2180	10	1
bacau_county_RO	Bacău County, Romania	Agri.shop		2344185092527457	Facebook	4	1	6035	1162	18	2
bacau_county_RO	Bacău County, Romania	USR Onești		374026646320943	Facebook	2	1	5998	1000	41	0
bacau_county_RO	Bacău County, Romania	Râsu Plânsu		1769713886444816	Facebook	1	1	5966	2983	3	0
bacau_county_RO	Bacău County, Romania	PNL Sector 2		434422389926419	Facebook	4	1	5848	1264	2	0
bacau_county_RO	Bacău County, Romania	Mioc George		130698810374423	Facebook	2	1	5409	2293	5	0
bacau_county_RO	Bacău County, Romania	Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	1	1	5181	2590	2	0
bacau_county_RO	Bacău County, Romania	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	9	1	5127	1548	8	0
bacau_county_RO	Bacău County, Romania	Raluca Amariei	USR Sibiu	183087692172986	Facebook	2	1	5053	2051	10	4
bacau_county_RO	Bacău County, Romania	ALDE Comuna Valea Seacă BACĂU		1820113084752334	Facebook	1	1	4999	1000	20	0
bacau_county_RO	Bacău County, Romania	Ponturi Pariuri PRO		615300575244417	Facebook	2	1	4993	2194	6	2
bacau_county_RO	Bacău County, Romania	Mircea Draghici		1149297625184695	Facebook	1	1	4883	2442	2	0
bacau_county_RO	Bacău County, Romania	European Youth Event		919232861444360	Facebook	5	1	4879	2168	14	3
bacau_county_RO	Bacău County, Romania	Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	1	1	4855	2427	2	0
bacau_county_RO	Bacău County, Romania	GRUNDIG		1508163162762486	Facebook	14	1	4811	2091	8	1
bacau_county_RO	Bacău County, Romania	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	5	1	4641	2237	13	4
bacau_county_RO	Bacău County, Romania	Csíkország	Csíkország	2229168487164126	Facebook	10	1	4637	1429	6	0
bacau_county_RO	Bacău County, Romania	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	5	1	4623	1516	8	1
bacau_county_RO	Bacău County, Romania	Radio Europa Liberă România		2111208649120991	Facebook	2	1	4550	1834	5	0
bacau_county_RO	Bacău County, Romania	Dacian Cioloş	PLUS	107543802616247	Facebook	2	1	4386	877	7	1
bacau_county_RO	Bacău County, Romania	Iulian Lorincz		924354934394338	Facebook	5	1	4361	1189	14	0
bacau_county_RO	Bacău County, Romania	Gaz De Romania		163950740830769	Facebook	7	1	4264	829	5	0
bacau_county_RO	Bacău County, Romania	Libertatea.ro		419144368651944	Facebook	1	1	4263	2131	0	0
bacau_county_RO	Bacău County, Romania	Play by Play		104897406944750	Facebook	2	1	4087	1982	4	0
bacau_county_RO	Bacău County, Romania	Ionel Arsene		298765223557508	Facebook	4	1	4052	782	11	1
bacau_county_RO	Bacău County, Romania	PNL Sector 1		279506398903505	Facebook	5	1	4013	966	5	0
bacau_county_RO	Bacău County, Romania	Europe Together		140105536131109	Facebook	1	1	3993	1997	19	3
bacau_county_RO	Bacău County, Romania	Game of Sultans		185311195624361	Facebook	6	1	3972	1686	62	12
bacau_county_RO	Bacău County, Romania	Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	4	1	3798	860	5	0
bacau_county_RO	Bacău County, Romania	Carmen Avram		181221645364365	Facebook	2	1	3795	759	7	1
bacau_county_RO	Bacău County, Romania	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	3687	1593	6	1
bacau_county_RO	Bacău County, Romania	undeunde.ro		2082223995356096	Facebook	3	1	3664	732	1	0
bacau_county_RO	Bacău County, Romania	Minority SafePack		532492010145546	Facebook	10	1	3619	1426	6	0
bacau_county_RO	Bacău County, Romania	Claudiu Daniel Catana		719780158165645	Facebook	1	1	3526	1763	3	0
bacau_county_RO	Bacău County, Romania	Monitorul Social		917330231689680	Facebook	1	1	3499	699	1	0
bacau_county_RO	Bacău County, Romania	UNICEF Europe & Central Asia		373536278864	Facebook	2	1	3376	1328	2	0
bacau_county_RO	Bacău County, Romania	Tipu Denis- Marian		512167018972166	Facebook	1	1	3358	1679	3	0
bacau_county_RO	Bacău County, Romania	Kelemen Hunor	RMDSZ	175293925828191	Facebook	27	1	3351	821	5	0
bacau_county_RO	Bacău County, Romania	Maria Mădălina Turza Independent		2263337330658870	Facebook	5	1	3237	624	8	1
bacau_county_RO	Bacău County, Romania	Adrian Dupu		1866472253420915	Facebook	8	1	3233	800	16	0
bacau_county_RO	Bacău County, Romania	Libris		104413866270917	Facebook	1	1	3199	1599	3	0
bacau_county_RO	Bacău County, Romania	Votează Un Independent		2016952321736083	Facebook	2	1	3193	638	1	0
bacau_county_RO	Bacău County, Romania	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	3	1	3143	628	6	1
bacau_county_RO	Bacău County, Romania	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	29	1	3117	756	19	0
bacau_county_RO	Bacău County, Romania	ETUC		129041250601685	Facebook	1	1	3097	1548	7	1
bacau_county_RO	Bacău County, Romania	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	3	1	3078	1219	4	0
bacau_county_RO	Bacău County, Romania	Arte		656089814494677	Facebook	5	1	3011	1373	7	1
bacau_county_RO	Bacău County, Romania	Interzis la stânga		798375087197159	Facebook	1	1	2823	1411	0	0
bacau_county_RO	Bacău County, Romania	Repatriot		879370445455346	Facebook	2	1	2764	552	4	0
bacau_county_RO	Bacău County, Romania	ScienceDirect		1473969232915792	Facebook	2	1	2713	542	5	0
bacau_county_RO	Bacău County, Romania	Cristina Prună		281341562263123	Facebook	19	1	2674	616	12	0
bacau_county_RO	Bacău County, Romania	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	2662	532	26	5
bacau_county_RO	Bacău County, Romania	Patriotul George		1165067943651438	Facebook	1	1	2635	1317	2	0
bacau_county_RO	Bacău County, Romania	Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	1	1	2497	499	5	1
bacau_county_RO	Bacău County, Romania	Ziarul Lumina		243537939050885	Facebook	1	1	2465	493	1	0
bacau_county_RO	Bacău County, Romania	Divertisment		274230616037011	Facebook	2	1	2402	480	8	0
bacau_county_RO	Bacău County, Romania	PLUS Harghita		1195604040605186	Facebook	1	1	2402	1201	4	0
bacau_county_RO	Bacău County, Romania	Tuxy		870667836405958	Facebook	3	1	2375	954	7	2
bacau_county_RO	Bacău County, Romania	Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	1	1	2369	474	0	0
bacau_county_RO	Bacău County, Romania	Alternativa de Bun-Simț		402788693862356	Facebook	2	1	2358	582	1	0
bacau_county_RO	Bacău County, Romania	LIKE APP		272972103180159	Facebook	1	1	2341	936	2	0
bacau_county_RO	Bacău County, Romania	Tudor - Tim Ionescu		208694883781	Facebook	3	1	2316	563	2	0
bacau_county_RO	Bacău County, Romania	Allen Coliban		767582706713570	Facebook	4	1	2285	530	2	0
bacau_county_RO	Bacău County, Romania	Create.Refresh	Create.Refresh	1736881926615141	Facebook	6	1	2271	904	6	0
bacau_county_RO	Bacău County, Romania	Andreea Ioana		238244803608178	Facebook	1	1	2089	417	3	0
bacau_county_RO	Bacău County, Romania	Cristian Bușoi		112332998808842	Facebook	4	1	2003	400	2	0
bacau_county_RO	Bacău County, Romania	Raul Pop		1971627573137454	Facebook	1	1	1939	387	0	0
bacau_county_RO	Bacău County, Romania	PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	1	1	1874	374	3	0
bacau_county_RO	Bacău County, Romania	Produse Unghii Patry Cosmetica		624242021037730	Facebook	1	1	1851	370	3	0
bacau_county_RO	Bacău County, Romania	Daniel Fenechiu		125414364282605	Facebook	3	1	1842	320	23	0
bacau_county_RO	Bacău County, Romania	Culture Action Europe		123363221046746	Facebook	1	1	1785	357	3	0
bacau_county_RO	Bacău County, Romania	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	1	1	1767	353	3	0
bacau_county_RO	Bacău County, Romania	Avanta Care Romania		1710490895892658	Facebook	1	1	1753	350	4	0
bacau_county_RO	Bacău County, Romania	Eugen Țapu-Nazare		276092909160685	Facebook	1	1	1753	350	0	0
bacau_county_RO	Bacău County, Romania	PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	5	1	1670	835	6	1
bacau_county_RO	Bacău County, Romania	Fanatik.ro	Fanatik.ro	480975841983898	Facebook	1	1	1654	330	3	0
bacau_county_RO	Bacău County, Romania	Enel Group		1818721128360253	Facebook	2	1	1641	820	0	0
bacau_county_RO	Bacău County, Romania	ALDE Sector 6		428872677299268	Facebook	4	1	1608	804	3	0
bacau_county_RO	Bacău County, Romania	Paul Gheorghe		1751352201635496	Facebook	11	1	1607	415	6	0
bacau_county_RO	Bacău County, Romania	European Youth		130456876990360	Facebook	4	1	1606	801	4	0
bacau_county_RO	Bacău County, Romania	Monica Luisa Macovei		130380413723811	Facebook	1	1	1603	320	3	0
bacau_county_RO	Bacău County, Romania	Petre Ionel		1190871690932388	Facebook	2	1	1601	320	1	0
bacau_county_RO	Bacău County, Romania	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	1588	317	3	0
bacau_county_RO	Bacău County, Romania	Dreapta Liberală - DL		2575123425876766	Facebook	1	1	1551	310	3	0
bacau_county_RO	Bacău County, Romania	We Amplify		186008238755917	Facebook	4	1	1549	309	4	0
bacau_county_RO	Bacău County, Romania	PNL Ilfov		603874909641104	Facebook	1	1	1544	308	0	0
bacau_county_RO	Bacău County, Romania	Új Mezőgazdasági Magazin		116239185208469	Facebook	2	1	1544	308	0	0
bacau_county_RO	Bacău County, Romania	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	1	1	1519	303	0	0
bacau_county_RO	Bacău County, Romania	PNL Sector 3		421280451283707	Facebook	4	1	1513	297	4	0
bacau_county_RO	Bacău County, Romania	Perseus Apparel		1112003955624720	Facebook	11	1	1512	327	3	0
bacau_county_RO	Bacău County, Romania	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	1469	448	2	0
bacau_county_RO	Bacău County, Romania	Stefan Radu Oprea		425051144215846	Facebook	1	1	1467	293	3	0
bacau_county_RO	Bacău County, Romania	Florin Roman		148387219090644	Facebook	1	1	1464	292	3	0
bacau_county_RO	Bacău County, Romania	Mircea Geoana		260365460647855	Facebook	1	1	1459	291	0	0
bacau_county_RO	Bacău County, Romania	Starea Nației		426113450797591	Facebook	1	1	1453	290	0	0
bacau_county_RO	Bacău County, Romania	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	1	1	1424	284	2	0
bacau_county_RO	Bacău County, Romania	Mai Bine		360605380321	Facebook	1	1	1389	277	0	0
bacau_county_RO	Bacău County, Romania	DOSAR ROMANIA		465188503555629	Facebook	1	1	1387	277	0	0
bacau_county_RO	Bacău County, Romania	OTS Solicitors		940549775965601	Facebook	1	1	1379	689	1	0
bacau_county_RO	Bacău County, Romania	Ilie Buzescu		1729840907232131	Facebook	1	1	1367	273	2	0
bacau_county_RO	Bacău County, Romania	Comisia Europeană în România		229163244630676	Facebook	2	1	1361	266	1	0
bacau_county_RO	Bacău County, Romania	Debating Europe	Debating Europe	132011730204757	Facebook	3	1	1360	272	2	0
bacau_county_RO	Bacău County, Romania	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	17	1	1338	330	2	0
bacau_county_RO	Bacău County, Romania	The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	5	1	1331	561	3	0
bacau_county_RO	Bacău County, Romania	Adrian George Coman		249662829048725	Facebook	1	1	1328	265	3	0
bacau_county_RO	Bacău County, Romania	Reprezentanța Comisiei Europene în România		272370502030	Facebook	1	1	1279	255	0	0
bacau_county_RO	Bacău County, Romania	EPP Group in the European Parliament		291699857688	Facebook	3	1	1265	631	3	0
bacau_county_RO	Bacău County, Romania	Huawei Europe		1709278142683543	Facebook	1	1	1215	608	0	0
bacau_county_RO	Bacău County, Romania	Colosus		227112951317017	Facebook	1	1	1207	241	2	0
bacau_county_RO	Bacău County, Romania	Europeana.eu		10261403667	Facebook	2	1	1192	540	0	0
bacau_county_RO	Bacău County, Romania	Caritas Europa		190426711052241	Facebook	2	1	1190	238	2	0
bacau_county_RO	Bacău County, Romania	USR Sector 3	USR Sector 3	1658924257659048	Facebook	1	1	1189	237	2	0
bacau_county_RO	Bacău County, Romania	Deodorant Natural Ben&Anna		984332281760140	Facebook	2	1	1150	225	4	0
bacau_county_RO	Bacău County, Romania	Cecilia Malmström		258966159416	Facebook	1	1	1110	444	2	1
bacau_county_RO	Bacău County, Romania	Climate-KIC		403370709744295	Facebook	2	1	1102	471	2	1
bacau_county_RO	Bacău County, Romania	The Good Lobby		1420129598280317	Facebook	9	1	1098	336	4	0
bacau_county_RO	Bacău County, Romania	Andrei Caciora		1598005650456702	Facebook	7	1	1098	425	4	0
bacau_county_RO	Bacău County, Romania	Falca Gheorghe		215405775174990	Facebook	1	1	1094	218	2	0
bacau_county_RO	Bacău County, Romania	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	30	1	1072	298	11	0
bacau_county_RO	Bacău County, Romania	USR Berzunți		1179862085498279	Facebook	1	1	999	0	20	0
bacau_county_RO	Bacău County, Romania	Costel Alexe		182546041796641	Facebook	1	1	990	198	4	0
bacau_county_RO	Bacău County, Romania	Alberto Alemanno		179635265973968	Facebook	1	1	943	471	0	0
bacau_county_RO	Bacău County, Romania	PNL Brăila	Purice Marian	789998757706140	Facebook	6	1	929	178	4	0
bacau_county_RO	Bacău County, Romania	Adrian Mocanu		458397014327039	Facebook	1	1	916	183	0	0
bacau_county_RO	Bacău County, Romania	Guardian Weekly		64525551258	Facebook	7	1	912	350	1	0
bacau_county_RO	Bacău County, Romania	Team & Gregoriana Tudoran pentru Parlamentul European		2277141082399809	Facebook	1	1	906	181	17	0
bacau_county_RO	Bacău County, Romania	Partidul Social Democrat Independent	H5 Strategies	977959112392303	Facebook	4	1	891	178	3	0
bacau_county_RO	Bacău County, Romania	eToro		193863317737	Facebook	10	1	885	411	1	0
bacau_county_RO	Bacău County, Romania	VICE România		962483620442593	Facebook	1	1	884	177	1	0
bacau_county_RO	Bacău County, Romania	Demos		597665030407862	Facebook	2	1	843	166	1	0
bacau_county_RO	Bacău County, Romania	Transylvania NOW		1067238850277845	Facebook	1	1	840	168	1	0
bacau_county_RO	Bacău County, Romania	Avanta Care Ltd.		577732148956414	Facebook	3	1	837	226	3	0
bacau_county_RO	Bacău County, Romania	Solar Impulse		187539851277198	Facebook	2	1	813	325	0	0
bacau_county_RO	Bacău County, Romania	Nature Index		145327659223282	Facebook	7	1	778	354	15	0
bacau_county_RO	Bacău County, Romania	OWTE Oil Limited		813090985707060	Facebook	2	1	769	153	1	0
bacau_county_RO	Bacău County, Romania	EURACTIV		15299247059	Facebook	2	1	752	150	1	0
bacau_county_RO	Bacău County, Romania	Erasmus Student Network		25226723130	Facebook	2	1	745	372	0	0
bacau_county_RO	Bacău County, Romania	Council of the European Union		147547541961576	Facebook	4	1	738	350	2	0
bacau_county_RO	Bacău County, Romania	Vlad Alexandrescu		468508013320444	Facebook	4	1	736	238	2	0
bacau_county_RO	Bacău County, Romania	OZY		1393911800825140	Facebook	1	1	733	146	1	0
bacau_county_RO	Bacău County, Romania	East Meet East		565982140109779	Facebook	1	1	730	365	1	0
bacau_county_RO	Bacău County, Romania	PNL Suceava		1557562174501195	Facebook	3	1	727	323	1	0
bacau_county_RO	Bacău County, Romania	Alianța Anticorupție din România		279280712669378	Facebook	18	1	722	24	41	0
bacau_county_RO	Bacău County, Romania	Talking Europe		316028505828375	Facebook	3	1	710	259	0	0
bacau_county_RO	Bacău County, Romania	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	12	1	701	250	1	0
bacau_county_RO	Bacău County, Romania	Alexandru Coita		1434315680113953	Facebook	3	1	691	138	2	0
bacau_county_RO	Bacău County, Romania	Productie-eoliene.ro		1204249752940235	Facebook	2	1	691	345	1	0
bacau_county_RO	Bacău County, Romania	Roberta Metsola		406824526101449	Facebook	6	1	685	267	6	0
bacau_county_RO	Bacău County, Romania	My Romania Community	My Romania Community	1003402666343078	Facebook	2	1	669	334	7	0
bacau_county_RO	Bacău County, Romania	FT Content Solutions		1220981994590364	Facebook	3	1	658	144	1	0
bacau_county_RO	Bacău County, Romania	Save the Refugees		1931458237163388	Facebook	1	1	655	262	0	0
bacau_county_RO	Bacău County, Romania	Verv		560545637307176	Facebook	1	1	601	301	0	0
bacau_county_RO	Bacău County, Romania	Liviu Brătescu		209399519151264	Facebook	3	1	597	208	1	0
bacau_county_RO	Bacău County, Romania	Guardian B2B		452752128144314	Facebook	1	1	589	294	1	0
