week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w015	Week 15	EE	Estonia	European Youth Event		919232861444360	Facebook	3	1	1557	673	3	1
w015	Week 15	EE	Estonia	Democracy Alive		277008469606499	Facebook	1	1	1311	655	6	1
w015	Week 15	EE	Estonia	COMODULE		590325834410648	Facebook	1	1	1249	249	24	0
w015	Week 15	EE	Estonia	VoteWatch Europe		355087424564148	Facebook	5	1	1247	555	2	0
w015	Week 15	EE	Estonia	Yoko Alender		709212302463805	Facebook	1	1	937	187	18	0
w015	Week 15	EE	Estonia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	795	159	7	1
w015	Week 15	EE	Estonia	Huawei Europe		1709278142683543	Facebook	1	1	502	251	0	0
w015	Week 15	EE	Estonia	World Bank		153371894688575	Facebook	27	1	467	184	1	0
w015	Week 15	EE	Estonia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	5	1	453	205	0	0
w015	Week 15	EE	Estonia	Give A Vote		2186129244970085	Facebook	1	1	444	177	0	0
w015	Week 15	EE	Estonia	EEA and Norway Grants		70937137362	Facebook	1	1	348	139	0	0
w015	Week 15	EE	Estonia	Collision Conf		205093963028353	Facebook	8	1	311	102	4	0
w015	Week 15	EE	Estonia	RuBaltic.Ru		361996777230933	Facebook	1	1	291	58	0	0
w015	Week 15	EE	Estonia	Milaap		315603771494	Facebook	9	1	284	74	0	0
w015	Week 15	EE	Estonia	European Youth		130456876990360	Facebook	3	1	268	132	1	0
w015	Week 15	EE	Estonia	Esri		211211155280	Facebook	3	1	256	63	1	0
w015	Week 15	EE	Estonia	Gaia		182073298490036	Facebook	3	1	231	109	2	0
w015	Week 15	EE	Estonia	Guardian B2B		452752128144314	Facebook	1	1	169	84	0	0
w015	Week 15	EE	Estonia	RoboMarkets - Global		588252871551498	Facebook	3	1	152	35	6	0
w015	Week 15	EE	Estonia	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	144	28	0	0
w015	Week 15	EE	Estonia	Tuunes		992176580926495	Facebook	4	1	138	36	0	0
w015	Week 15	EE	Estonia	Kiwi.com		334822256561481	Facebook	1	1	112	22	1	0
w015	Week 15	EE	Estonia	Basmah		137973986840264	Facebook	20	1	109	24	0	0
w015	Week 15	EE	Estonia	Gary Vaynerchuk		51535068349	Facebook	1	1	106	21	0	0
w015	Week 15	EE	Estonia	Save the Refugees		1931458237163388	Facebook	1	1	101	40	0	0
w015	Week 15	EE	Estonia	GUE/NGL		164355333623231	Facebook	2	1	97	41	0	0
w015	Week 15	EE	Estonia	Форум свободной России		653401831466013	Facebook	1	1	96	48	0	0
w015	Week 15	EE	Estonia	Wowfanco		756360421384215	Facebook	3	1	94	18	0	0
w015	Week 15	EE	Estonia	ZAFUL		916028728426822	Facebook	1	1	92	46	0	0
w015	Week 15	EE	Estonia	Eesti Pakendiringlus		167029603338515	Facebook	1	1	90	0	8	0
w015	Week 15	EE	Estonia	Jah Happy Life		1744645559132653	Facebook	1	1	77	15	0	0
w015	Week 15	EE	Estonia	Chug Bottles		1781974005205686	Facebook	1	1	76	38	0	0
w015	Week 15	EE	Estonia	Européens Sans Frontières		668031516635463	Facebook	8	1	68	27	0	0
w015	Week 15	EE	Estonia	Banque mondiale		155174084508744	Facebook	11	1	67	13	0	0
w015	Week 15	EE	Estonia	Climate-KIC		403370709744295	Facebook	1	1	60	30	0	0
w015	Week 15	EE	Estonia	LGBTstyle		839131319627314	Facebook	5	1	41	5	1	0
w015	Week 15	EE	Estonia	WHOLE - United Queer Festival		513002089046849	Facebook	3	1	39	5	1	0
w015	Week 15	EE	Estonia	PROGRESĪVIE		184096511636333	Facebook	1	1	38	19	0	0
w015	Week 15	EE	Estonia	Чудеса случаются		155085838695261	Facebook	1	1	38	0	0	0
w015	Week 15	EE	Estonia	«Белсат» по-русски		1520423234895880	Facebook	1	1	34	6	0	0
w015	Week 15	EE	Estonia	Fuguero		2278393708878170	Facebook	1	1	30	15	0	0
w015	Week 15	EE	Estonia	EPP Group in the European Parliament		291699857688	Facebook	2	1	24	11	0	0
w015	Week 15	EE	Estonia	Gearbest Shopping		794881967312716	Facebook	2	1	23	0	2	0
w015	Week 15	EE	Estonia	Break The Machine Ltd		455248978191768	Facebook	1	1	21	10	0	0
w015	Week 15	EE	Estonia	YOGA BURN		146316959083110	Facebook	3	1	21	4	0	0
w015	Week 15	EE	Estonia	Mackwoods Tea		892865974105443	Facebook	2	1	20	4	0	0
w015	Week 15	EE	Estonia	Greenpeace Polska		32104614789	Facebook	4	1	19	5	0	0
w015	Week 15	EE	Estonia	We Amplify		186008238755917	Facebook	4	1	19	3	0	0
w015	Week 15	EE	Estonia	Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	1	1	17	3	0	0
w015	Week 15	EE	Estonia	Ijabs Ivars		345347539390006	Facebook	1	1	16	8	0	0
w015	Week 15	EE	Estonia	Exponea		437489159794764	Facebook	7	1	16	0	1	0
w015	Week 15	EE	Estonia	Laser Training Cabarete		225846664167204	Facebook	1	1	16	8	0	0
w015	Week 15	EE	Estonia	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	15	3	0	0
w015	Week 15	EE	Estonia	Tafani's		306374169790036	Facebook	2	1	15	0	0	0
w015	Week 15	EE	Estonia	Solar Impulse		187539851277198	Facebook	1	1	15	6	0	0
w015	Week 15	EE	Estonia	Deutschland.de		31292782350	Facebook	6	1	13	2	0	0
w015	Week 15	EE	Estonia	Riddle		382170295326783	Facebook	1	1	13	6	0	0
w015	Week 15	EE	Estonia	Savystuffsaf		2057983051186633	Facebook	2	1	13	2	0	0
w015	Week 15	EE	Estonia	RSM MBA		110428762358678	Facebook	3	1	13	6	0	0
w015	Week 15	EE	Estonia	EU Citizens Alliance		1122069994636814	Facebook	2	1	12	5	0	0
w015	Week 15	EE	Estonia	Tom Lantos Institute		201089673289502	Facebook	1	1	10	2	0	0
w015	Week 15	EE	Estonia	Erasmus Student Network		25226723130	Facebook	1	1	10	5	0	0
w015	Week 15	EE	Estonia	Roberts Zīle		508959865842254	Facebook	1	1	9	4	0	0
w015	Week 15	EE	Estonia	Roma EuroGames 2019		533740653459100	Facebook	1	1	9	4	0	0
w015	Week 15	EE	Estonia	Stephen Webster		237837336581	Facebook	1	1	8	3	0	0
w015	Week 15	EE	Estonia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	6	1	8	2	0	0
w015	Week 15	EE	Estonia	FT Content Solutions		1220981994590364	Facebook	2	1	8	1	0	0
w015	Week 15	EE	Estonia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	7	1	0	0
w015	Week 15	EE	Estonia	ETUC		129041250601685	Facebook	1	1	7	3	0	0
w015	Week 15	EE	Estonia	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	7	3	0	0
w015	Week 15	EE	Estonia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	7	1	0	0
w015	Week 15	EE	Estonia	Bond		153637704655631	Facebook	1	1	7	1	0	0
w015	Week 15	EE	Estonia	Yarvensivu Dmitry- Financial success		289966818083968	Facebook	1	1	6	1	0	0
w015	Week 15	EE	Estonia	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	2	1	5	1	0	0
w015	Week 15	EE	Estonia	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	5	2	0	0
w015	Week 15	EE	Estonia	DYLN Inspired		340074242782086	Facebook	1	1	5	1	0	0
w015	Week 15	EE	Estonia	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	5	1	0	0
w015	Week 15	EE	Estonia	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1	1	4	2	0	0
w015	Week 15	EE	Estonia	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	2	1	4	0	0	0
w015	Week 15	EE	Estonia	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	4	0	0	0
w015	Week 15	EE	Estonia	Comics Heroes		161871388087090	Facebook	1	1	4	0	0	0
w015	Week 15	EE	Estonia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	4	0	0	0
w015	Week 15	EE	Estonia	Vegan Lovers		1779737595596750	Facebook	1	1	4	0	0	0
w015	Week 15	EE	Estonia	Tatucco.		1967640466877574	Facebook	1	1	4	0	0	0
w015	Week 15	EE	Estonia	BAT wig		837624576587683	Facebook	1	1	4	1	0	0
w015	Week 15	EE	Estonia	IEVA Dzīvo Zaļi		2056076931321034	Facebook	1	1	4	2	0	0
w015	Week 15	EE	Estonia	مفوضية اللاجئين		188842724507690	Facebook	1	1	3	0	0	0
w015	Week 15	EE	Estonia	S&P Global		112495188784373	Facebook	2	1	3	0	0	0
w015	Week 15	EE	Estonia	Heroes Comics		2170951436494322	Facebook	1	1	3	0	0	0
w015	Week 15	EE	Estonia	The Mission		348625882662902	Facebook	1	1	3	0	0	0
w015	Week 15	EE	Estonia	OWTE Oil Limited		813090985707060	Facebook	1	1	3	0	0	0
w015	Week 15	EE	Estonia	Tatucco		569669903459079	Facebook	1	1	3	0	0	0
w015	Week 15	EE	Estonia	Zaļā brīvība		660016677346773	Facebook	1	1	3	1	0	0
w015	Week 15	EE	Estonia	EURACTIV		15299247059	Facebook	1	1	3	0	0	0
w015	Week 15	EE	Estonia	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	2	0	0	0
w015	Week 15	EE	Estonia	African Union USA		507866149701811	Facebook	1	1	2	1	0	0
w015	Week 15	EE	Estonia	Ocean Witness		1260352987396236	Facebook	1	1	2	0	0	0
w015	Week 15	EE	Estonia	The Economic Standard		392555198233906	Facebook	1	1	2	0	0	0
w015	Week 15	EE	Estonia	Seaqual Friends		2009782872619352	Facebook	2	1	2	0	0	0
w015	Week 15	EE	Estonia	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	2	1	0	0
w015	Week 15	EE	Estonia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	2	0	0	0
w015	Week 15	EE	Estonia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
w015	Week 15	EE	Estonia	Aleksejs Loskutovs		541229793055345	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	2	1	1	0	0	0
w015	Week 15	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	1	0	0	0
w015	Week 15	EE	Estonia	Censor		2159262341001758	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Hippie Souls - Amzitee		350097562443914	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Ustinoff ART		371233050332751	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	OORR		1430166597249916	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Expatica		206982432584	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	АллатРа ТВ		468944153190776	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Travel Daily		132340116827664	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Harrison Young		695529727145429	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Tekoha		151941038832087	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Hustle Ramen		448897585854828	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	David Trubridge		89709102771	Facebook	2	1	1	0	0	0
w015	Week 15	EE	Estonia	Māris Graudiņš		265541270533404	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	TaxEduportal		828411763950694	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
w015	Week 15	EE	Estonia	Daniel C Juster Official		199307546902179	Facebook	1	1	1	0	0	0
w015	Week 15	EE	Estonia	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w015	Week 15	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w015	Week 15	EE	Estonia	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
w015	Week 15	EE	Estonia	Greens/EFA in the European Parliament		150527751674751	Facebook	1	1	0	0	0	0
w015	Week 15	EE	Estonia	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
w015	Week 15	EE	Estonia	pro aurum Kilchberg ZH		258246284700914	Facebook	1	1	0	0	0	0
w015	Week 15	EE	Estonia	Rajiv Malhotra		137726233047389	Facebook	1	1	0	0	0	0
w015	Week 15	EE	Estonia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
