advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	poitou_charentes_FR	Poitou-Charentes, France	118	1	762987	341418	3891	891
European Parliament		178362315106	Facebook	poitou_charentes_FR	Poitou-Charentes, France	51	1	237326	107221	1286	298
Economiser Energie		286272318578056	Facebook	poitou_charentes_FR	Poitou-Charentes, France	3	1	205002	101002	5098	1000
La Prime Énergie		336155273400553	Facebook	poitou_charentes_FR	Poitou-Charentes, France	27	1	189728	75415	1706	379
Médecins du Monde France		265420476920	Facebook	poitou_charentes_FR	Poitou-Charentes, France	661	1	183793	60587	2541	215
Les Energies du Soleil		1684031805239401	Facebook	poitou_charentes_FR	Poitou-Charentes, France	1	1	126878	63439	1268	634
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	poitou_charentes_FR	Poitou-Charentes, France	89	1	121556	47525	251	8
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	poitou_charentes_FR	Poitou-Charentes, France	57	1	104934	43249	436	98
Simulation Energétique		562488297524492	Facebook	poitou_charentes_FR	Poitou-Charentes, France	12	1	103435	47482	550	209
Transition Énergétique		154065735430439	Facebook	poitou_charentes_FR	Poitou-Charentes, France	1	1	99999	50000	999	500
Ministère de l'Intérieur		103146727990	Facebook	poitou_charentes_FR	Poitou-Charentes, France	23	1	93535	39380	490	119
Mon Homéo Mon Choix		1643185362449069	Facebook	poitou_charentes_FR	Poitou-Charentes, France	28	1	91366	36383	842	176
Transition Energétique		753069428230726	Facebook	poitou_charentes_FR	Poitou-Charentes, France	5	1	72666	27143	993	240
Make.org	Make.org	122037308191612	Facebook	poitou_charentes_FR	Poitou-Charentes, France	50	1	70951	30375	681	144
1devis.io		1632519900186330	Facebook	poitou_charentes_FR	Poitou-Charentes, France	8	1	66697	15920	493	0
UNICEF France		173159234432	Facebook	poitou_charentes_FR	Poitou-Charentes, France	38	1	49814	19647	254	62
Dungeon Defenders		107960282569653	Facebook	poitou_charentes_FR	Poitou-Charentes, France	115	1	49610	21117	123	14
Unis pour les Droits Humains		1642871805813802	Facebook	poitou_charentes_FR	Poitou-Charentes, France	19	1	48099	19757	43	1
Kialo		729627343834501	Facebook	poitou_charentes_FR	Poitou-Charentes, France	333	1	47088	19525	316	77
350.org		12185972707	Facebook	poitou_charentes_FR	Poitou-Charentes, France	56	1	46660	10523	206	21
Eco Environnement		189035588239320	Facebook	poitou_charentes_FR	Poitou-Charentes, France	7	1	46072	12708	1305	438
Céréal Bio & Céréal France		1636261843328359	Facebook	poitou_charentes_FR	Poitou-Charentes, France	5	1	39695	15814	191	51
Paris Première		140770432659757	Facebook	poitou_charentes_FR	Poitou-Charentes, France	3	1	36027	18013	157	31
Saine Abondance		2106701562887023	Facebook	poitou_charentes_FR	Poitou-Charentes, France	24	1	35816	14505	410	100
FHE Group		1241383025915322	Facebook	poitou_charentes_FR	Poitou-Charentes, France	1	1	31607	15803	158	31
Maplanèteverte		340654233462962	Facebook	poitou_charentes_FR	Poitou-Charentes, France	48	1	29926	6421	168	12
VeganbottleGo		320828511985253	Facebook	poitou_charentes_FR	Poitou-Charentes, France	2	1	29296	11718	58	29
EcoFuel Premium		520021431842443	Facebook	poitou_charentes_FR	Poitou-Charentes, France	15	1	27820	10876	157	25
Le Monde		14892757589	Facebook	poitou_charentes_FR	Poitou-Charentes, France	33	1	26627	9869	55	6
European GNSS Agency		128217567344601	Facebook	poitou_charentes_FR	Poitou-Charentes, France	1	1	26590	13295	132	26
Always France		183045748427091	Facebook	poitou_charentes_FR	Poitou-Charentes, France	1	1	25591	12796	127	25
Les Antagonistes		398415124026017	Facebook	poitou_charentes_FR	Poitou-Charentes, France	2	1	25098	12504	252	124
Eco-systèmes		180995598634858	Facebook	poitou_charentes_FR	Poitou-Charentes, France	4	1	24333	12166	121	60
Santesano		316620582266150	Facebook	poitou_charentes_FR	Poitou-Charentes, France	2	1	23386	11693	233	115
