advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	botosani_county_RO	Botoșani County, Romania	63	1	411905	180428	988	284
Partidul Naţional Liberal		181375448581167	Facebook	botosani_county_RO	Botoșani County, Romania	81	1	348224	150243	462	126
România în primul rând	Future Innovation	770704223323599	Facebook	botosani_county_RO	Botoșani County, Romania	40	1	318600	143766	321	75
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	botosani_county_RO	Botoșani County, Romania	76	1	257285	119114	874	191
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	botosani_county_RO	Botoșani County, Romania	69	1	158143	67707	540	134
European Commission		107898832590939	Facebook	botosani_county_RO	Botoșani County, Romania	11	1	142992	71121	367	97
Romania #nuepsd	Future Innovation	293215748279337	Facebook	botosani_county_RO	Botoșani County, Romania	9	1	137689	64246	80	25
European Parliament		178362315106	Facebook	botosani_county_RO	Botoșani County, Romania	60	1	76556	32988	284	45
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	botosani_county_RO	Botoșani County, Romania	32	1	74716	34479	213	60
George Simion		2212856535602171	Facebook	botosani_county_RO	Botoșani County, Romania	20	1	64910	26284	134	32
Litere.net	litere.net	1504323906337545	Facebook	botosani_county_RO	Botoșani County, Romania	12	1	57957	26534	38	10
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	botosani_county_RO	Botoșani County, Romania	17	1	50277	21657	70	16
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	botosani_county_RO	Botoșani County, Romania	17	1	45495	21425	43	8
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	botosani_county_RO	Botoșani County, Romania	10	1	41091	18154	46	10
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	botosani_county_RO	Botoșani County, Romania	29	1	41019	19332	99	28
Politice.net	politice.net	2546711162025064	Facebook	botosani_county_RO	Botoșani County, Romania	10	1	40883	18033	36	8
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	botosani_county_RO	Botoșani County, Romania	5	1	38449	16581	12	2
Silvia Dinică		1128229287275038	Facebook	botosani_county_RO	Botoșani County, Romania	9	1	36574	15141	69	17
PNL Botoșani		1565031267093821	Facebook	botosani_county_RO	Botoșani County, Romania	6	1	34994	10000	124	0
Siegfried Muresan		731035500293728	Facebook	botosani_county_RO	Botoșani County, Romania	5	1	31533	12639	11	2
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	botosani_county_RO	Botoșani County, Romania	5	1	31391	14442	11	2
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	botosani_county_RO	Botoșani County, Romania	6	1	25731	10936	39	6
Video News		329122497569429	Facebook	botosani_county_RO	Botoșani County, Romania	4	1	24649	10339	28	8
Gregoriana Tudoran		1985293741779690	Facebook	botosani_county_RO	Botoșani County, Romania	23	1	24492	7060	37	6
Greens/EFA in the European Parliament		150527751674751	Facebook	botosani_county_RO	Botoșani County, Romania	21	1	23899	10163	34	5
