advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m13_17	male (13-17)	FR	France	73	1	868999	402134	3496	803
Dungeon Defenders		107960282569653	Facebook	m13_17	male (13-17)	FR	France	151	1	460923	195856	987	136
Make.org	Make.org	122037308191612	Facebook	m13_17	male (13-17)	FR	France	8	1	164454	67760	318	112
Paris Première		140770432659757	Facebook	m13_17	male (13-17)	FR	France	3	1	72966	36483	351	69
BeYo		1589705471328198	Facebook	m13_17	male (13-17)	FR	France	4	1	57778	11494	90	0
MSC en France - Marine Stewardship Council		301118646659348	Facebook	m13_17	male (13-17)	FR	France	1	1	47549	23774	118	23
MRAP		823565947739102	Facebook	m13_17	male (13-17)	FR	France	2	1	43472	19835	155	31
Service Civique		457518780082	Facebook	m13_17	male (13-17)	FR	France	1	1	42443	16977	424	84
Le 1		850828794934579	Facebook	m13_17	male (13-17)	FR	France	12	1	41274	17692	51	2
IPSA		119270584920	Facebook	m13_17	male (13-17)	FR	France	1	1	38907	19453	194	38
Billabong		25744595715	Facebook	m13_17	male (13-17)	FR	France	11	1	35819	8070	309	0
Pour l'Éco		1684441541609223	Facebook	m13_17	male (13-17)	FR	France	19	1	35124	14048	584	5
Albioma		2029944603927727	Facebook	m13_17	male (13-17)	FR	France	23	1	31931	13321	75	15
Campus protestant		2019076568379648	Facebook	m13_17	male (13-17)	FR	France	9	1	30924	13000	140	23
1 innovation par jour.		520430624775359	Facebook	m13_17	male (13-17)	FR	France	4	1	30437	10909	44	0
Cogito		2059332547662115	Facebook	m13_17	male (13-17)	FR	France	8	1	27151	6174	336	0
Industria		252084118203234	Facebook	m13_17	male (13-17)	FR	France	1	1	24803	12401	14	2
e.on		511324618972373	Facebook	m13_17	male (13-17)	FR	France	2	1	22957	10688	15	3
Association  DACOR		1094903000571167	Facebook	m13_17	male (13-17)	FR	France	4	1	21424	4639	46	0
Sofka Officiel		794971730540455	Facebook	m13_17	male (13-17)	FR	France	8	1	21182	4750	65	0
Kawalis		1684811098264984	Facebook	m13_17	male (13-17)	FR	France	2	1	18976	3794	33	0
Leqto		480992395581775	Facebook	m13_17	male (13-17)	FR	France	9	1	18570	4369	107	0
Oshibori Concept		243561463073064	Facebook	m13_17	male (13-17)	FR	France	4	1	17798	3395	102	0
Sous Cet Angle		928810673951781	Facebook	m13_17	male (13-17)	FR	France	1	1	17234	3446	34	0
Licra		166362530077650	Facebook	m13_17	male (13-17)	FR	France	1	1	17232	3446	34	0
