week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	BG	Bulgaria	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	3	1	55479	15598	84	0
w019	Week 19	BG	Bulgaria	Valeri Simeonov		1967166133516609	Facebook	2	1	52692	13203	174	0
w019	Week 19	BG	Bulgaria	TaxiMe		130743243729492	Facebook	1	1	49999	10000	88	0
w019	Week 19	BG	Bulgaria	Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	2	1	46561	9133	179	0
w019	Week 19	BG	Bulgaria	Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	4	1	39420	7884	267	0
w019	Week 19	BG	Bulgaria	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	2	1	38335	7667	141	0
w019	Week 19	BG	Bulgaria	European Parliament		178362315106	Facebook	2	1	21505	9036	50	7
w019	Week 19	BG	Bulgaria	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	4	1	10896	2179	192	0
w019	Week 19	BG	Bulgaria	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	7328	3664	36	7
w019	Week 19	BG	Bulgaria	Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	3	1	6695	1000	267	0
w019	Week 19	BG	Bulgaria	сТУденти		710941585944818	Facebook	2	1	5736	947	192	0
w019	Week 19	BG	Bulgaria	България на Труда и Разума - БТР		709384432421964	Facebook	1	1	5353	2676	47	0
w019	Week 19	BG	Bulgaria	Karaci Tours Medical		408232079212353	Facebook	1	1	5318	1063	9	0
w019	Week 19	BG	Bulgaria	Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	6	1	5306	0	468	0
w019	Week 19	BG	Bulgaria	Guardian Weekly		64525551258	Facebook	4	1	4520	902	11	0
w019	Week 19	BG	Bulgaria	Criminal Gang		566094013748879	Facebook	1	1	4519	904	79	0
w019	Week 19	BG	Bulgaria	Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	1	1	4313	862	85	0
w019	Week 19	BG	Bulgaria	ETUC		129041250601685	Facebook	1	1	3779	1889	9	1
w019	Week 19	BG	Bulgaria	LIBE		621624391301042	Facebook	1	1	3764	753	66	0
w019	Week 19	BG	Bulgaria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	3	1	3694	911	15	0
w019	Week 19	BG	Bulgaria	ЕКИП		216818831712803	Facebook	1	1	3644	729	64	0
w019	Week 19	BG	Bulgaria	Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	3	1	2681	0	236	0
w019	Week 19	BG	Bulgaria	Bologna Business School		32776988074	Facebook	3	1	2034	456	5	0
w019	Week 19	BG	Bulgaria	Talking Europe		316028505828375	Facebook	1	1	1912	382	3	0
w019	Week 19	BG	Bulgaria	Climate-KIC		403370709744295	Facebook	1	1	1811	905	5	1
w019	Week 19	BG	Bulgaria	TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	1	1	1666	333	29	0
w019	Week 19	BG	Bulgaria	Sustainability Times		214303005827359	Facebook	1	1	1283	641	12	0
w019	Week 19	BG	Bulgaria	Tuunes		992176580926495	Facebook	7	1	1275	301	7	0
w019	Week 19	BG	Bulgaria	Младежка ЛГБТ организация "Действие"		245822645027	Facebook	1	1	999	0	88	0
w019	Week 19	BG	Bulgaria	Gimme5EUblogs	City Eng	1704673382966894	Facebook	1	1	869	173	15	0
w019	Week 19	BG	Bulgaria	24novini.bg		184624895468213	Facebook	1	1	849	0	74	0
w019	Week 19	BG	Bulgaria	Eestimaa Rohelised		109605679062900	Facebook	1	1	818	163	1	0
w019	Week 19	BG	Bulgaria	Ивайло Илиев - официална страница		833286300358158	Facebook	1	1	499	0	44	0
w019	Week 19	BG	Bulgaria	Европейска младежка карта EYC		227628280640960	Facebook	1	1	499	0	49	0
w019	Week 19	BG	Bulgaria	Идея за България/Idea for Bulgaria		185512961489408	Facebook	1	1	499	0	49	0
w019	Week 19	BG	Bulgaria	RSM MBA		110428762358678	Facebook	3	1	493	225	1	0
w019	Week 19	BG	Bulgaria	Academic Stories		1462157503898233	Facebook	2	1	476	95	0	0
w019	Week 19	BG	Bulgaria	Basmah		137973986840264	Facebook	20	1	458	95	3	0
w019	Week 19	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	2	1	388	77	0	0
w019	Week 19	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	7	1	382	157	0	0
w019	Week 19	BG	Bulgaria	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	2	1	359	178	0	0
w019	Week 19	BG	Bulgaria	EURACTIV		15299247059	Facebook	1	1	301	60	0	0
w019	Week 19	BG	Bulgaria	БОРР "Тервел"		695584730599036	Facebook	1	1	298	0	26	0
w019	Week 19	BG	Bulgaria	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	4	1	297	133	0	0
w019	Week 19	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	288	144	0	0
w019	Week 19	BG	Bulgaria	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	3	1	278	55	0	0
w019	Week 19	BG	Bulgaria	SV4IE		2246467545588430	Facebook	1	1	180	90	0	0
w019	Week 19	BG	Bulgaria	Alpine Garden Society		239451772739772	Facebook	1	1	164	82	1	0
w019	Week 19	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	5	1	156	12	9	0
w019	Week 19	BG	Bulgaria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	139	69	1	0
w019	Week 19	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	107	23	0	0
w019	Week 19	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	88	35	1	0
w019	Week 19	BG	Bulgaria	Beijing Tourism		442672999178128	Facebook	1	1	38	7	0	0
w019	Week 19	BG	Bulgaria	The Bellas		395502277694859	Facebook	4	1	29	0	2	0
w019	Week 19	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	27	5	0	0
w019	Week 19	BG	Bulgaria	Exponea		437489159794764	Facebook	7	1	25	1	2	0
w019	Week 19	BG	Bulgaria	Green Planet Craft		587087095149761	Facebook	1	1	17	0	1	0
w019	Week 19	BG	Bulgaria	Odin		548799562209914	Facebook	2	1	16	0	1	0
w019	Week 19	BG	Bulgaria	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	1	1	13	2	0	0
w019	Week 19	BG	Bulgaria	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	12	6	0	0
w019	Week 19	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	9	1	0	0
w019	Week 19	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	9	1	0	0
w019	Week 19	BG	Bulgaria	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	5	1	0	0
w019	Week 19	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	5	1	0	0
w019	Week 19	BG	Bulgaria	Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	1	1	3	0	0	0
w019	Week 19	BG	Bulgaria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	3	0	0	0
w019	Week 19	BG	Bulgaria	Νικόλαος Ταμουρίδης		393583201478905	Facebook	1	1	2	0	0	0
w019	Week 19	BG	Bulgaria	Human Rights Tattoo		245416135560300	Facebook	1	1	2	0	0	0
w019	Week 19	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	2	1	0	0
w019	Week 19	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	1	0	0	0
w019	Week 19	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	1	0	0	0
w019	Week 19	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	1	0	0	0
w019	Week 19	BG	Bulgaria	Κατερινα Μαρκου		832766380123763	Facebook	1	1	1	0	0	0
w019	Week 19	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	1	0	0	0
w019	Week 19	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w019	Week 19	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
w019	Week 19	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
w019	Week 19	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
