day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d125	2019-05-05	BG	Bulgaria	Ивайло Илиев - официална страница		833286300358158	Facebook	1	1	249	0	22	0
d125	2019-05-05	BG	Bulgaria	Tuunes		992176580926495	Facebook	7	1	182	43	1	0
d125	2019-05-05	BG	Bulgaria	Европейска младежка карта EYC		227628280640960	Facebook	1	1	166	0	16	0
d125	2019-05-05	BG	Bulgaria	БОРР "Тервел"		695584730599036	Facebook	1	1	149	0	13	0
d125	2019-05-05	BG	Bulgaria	Евро Приоритети за България		2623558631048860	Facebook	1	1	127	0	11	0
d125	2019-05-05	BG	Bulgaria	Идея за България/Idea for Bulgaria		185512961489408	Facebook	1	1	124	0	12	0
d125	2019-05-05	BG	Bulgaria	Noosworks.com		405566173606704	Facebook	1	1	120	24	2	0
d125	2019-05-05	BG	Bulgaria	Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	1	1	114	0	11	0
d125	2019-05-05	BG	Bulgaria	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	3	1	102	43	0	0
d125	2019-05-05	BG	Bulgaria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	81	30	1	0
d125	2019-05-05	BG	Bulgaria	Basmah		137973986840264	Facebook	20	1	76	15	0	0
d125	2019-05-05	BG	Bulgaria	RSM MBA		110428762358678	Facebook	3	1	70	32	0	0
d125	2019-05-05	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	2	1	55	11	0	0
d125	2019-05-05	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	7	1	54	22	0	0
d125	2019-05-05	BG	Bulgaria	EURACTIV		15299247059	Facebook	1	1	43	8	0	0
d125	2019-05-05	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	41	20	0	0
d125	2019-05-05	BG	Bulgaria	SV4IE		2246467545588430	Facebook	1	1	36	18	0	0
d125	2019-05-05	BG	Bulgaria	Alpine Garden Society		239451772739772	Facebook	1	1	23	11	0	0
d125	2019-05-05	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	5	1	22	1	1	0
d125	2019-05-05	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	15	3	0	0
d125	2019-05-05	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	12	5	0	0
d125	2019-05-05	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	9	1	0	0
d125	2019-05-05	BG	Bulgaria	Exponea		437489159794764	Facebook	7	1	3	0	0	0
d125	2019-05-05	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d125	2019-05-05	BG	Bulgaria	Νικόλαος Ταμουρίδης		393583201478905	Facebook	1	1	2	0	0	0
d125	2019-05-05	BG	Bulgaria	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	1	0	0	0
d125	2019-05-05	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d125	2019-05-05	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	1	0	0	0
d125	2019-05-05	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	0	0	0	0
d125	2019-05-05	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d125	2019-05-05	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	0	0	0	0
d125	2019-05-05	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	0	0	0	0
d125	2019-05-05	BG	Bulgaria	Κατερινα Μαρκου		832766380123763	Facebook	1	1	0	0	0	0
d125	2019-05-05	BG	Bulgaria	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
d125	2019-05-05	BG	Bulgaria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d125	2019-05-05	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
d125	2019-05-05	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
d125	2019-05-05	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	0	0	0	0
d125	2019-05-05	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d125	2019-05-05	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
