advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	larnaca_district_CY	Larnaca District, Cyprus	71	1	306196	85181	1377	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	larnaca_district_CY	Larnaca District, Cyprus	52	1	179620	36950	886	0
European Parliament Office in Cyprus		205478755729	Facebook	larnaca_district_CY	Larnaca District, Cyprus	9	1	137379	60017	632	116
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	larnaca_district_CY	Larnaca District, Cyprus	42	1	113519	25808	785	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	larnaca_district_CY	Larnaca District, Cyprus	23	1	104347	22583	303	0
Nicos Tornaritis - Νίκος Τορναρίτης		115653995162093	Facebook	larnaca_district_CY	Larnaca District, Cyprus	14	1	94526	19332	198	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	larnaca_district_CY	Larnaca District, Cyprus	14	1	82251	31919	316	35
γυρίζουμε		278308089460720	Facebook	larnaca_district_CY	Larnaca District, Cyprus	6	1	74042	32685	505	116
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	larnaca_district_CY	Larnaca District, Cyprus	13	1	73994	19276	224	14
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	larnaca_district_CY	Larnaca District, Cyprus	6	1	62666	12533	175	0
European Parliament		178362315106	Facebook	larnaca_district_CY	Larnaca District, Cyprus	12	1	58253	23406	390	59
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	larnaca_district_CY	Larnaca District, Cyprus	19	1	57665	12270	245	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	larnaca_district_CY	Larnaca District, Cyprus	7	1	47256	18599	117	11
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	larnaca_district_CY	Larnaca District, Cyprus	10	1	42405	9711	170	0
Δημοκρατικό Κόμμα		293704380825571	Facebook	larnaca_district_CY	Larnaca District, Cyprus	19	1	35470	10112	250	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	larnaca_district_CY	Larnaca District, Cyprus	12	1	32311	7582	155	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	larnaca_district_CY	Larnaca District, Cyprus	4	1	28216	9808	97	13
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	larnaca_district_CY	Larnaca District, Cyprus	7	1	19973	3994	69	0
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	larnaca_district_CY	Larnaca District, Cyprus	16	1	19132	8842	58	8
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	larnaca_district_CY	Larnaca District, Cyprus	2	1	18563	7251	72	11
Katerina Christophidou		131599480586562	Facebook	larnaca_district_CY	Larnaca District, Cyprus	5	1	15863	3646	73	0
Dr. Eleni Stavrou		822417261217421	Facebook	larnaca_district_CY	Larnaca District, Cyprus	5	1	15203	4214	61	0
Power Beach		484571345318227	Facebook	larnaca_district_CY	Larnaca District, Cyprus	1	1	13305	6652	6	0
Adore Nature Cyprus		1849286755152187	Facebook	larnaca_district_CY	Larnaca District, Cyprus	1	1	13061	2612	25	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	larnaca_district_CY	Larnaca District, Cyprus	27	1	13038	6133	26	8
