advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Runngo Sports		868792226536950	Facebook	w009	Week 9	ES	Spain	1	1	999993	499997	498	99
European Parliament		178362315106	Facebook	w009	Week 9	ES	Spain	8	1	388883	161110	1773	333
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	w009	Week 9	ES	Spain	7	1	139988	63997	692	0
Lingokids		497983453648415	Facebook	w009	Week 9	ES	Spain	6	1	124793	62256	499	99
EPP Group in the European Parliament		291699857688	Facebook	w009	Week 9	ES	Spain	1	1	104889	41955	104	20
Colores Contra la Violencia		491948314339036	Facebook	w009	Week 9	ES	Spain	4	1	101973	19995	395	0
Stop Cambio Climático		124967441456981	Facebook	w009	Week 9	ES	Spain	14	1	80706	27551	286	23
Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	w009	Week 9	ES	Spain	1	1	49998	9999	98	0
Helena Jiménez		474491039721227	Facebook	w009	Week 9	ES	Spain	1	1	41661	8332	82	0
Eleuterio moreno Diaz		287766158269697	Facebook	w009	Week 9	ES	Spain	1	1	31817	6363	63	0
My Bingo		312812702771676	Facebook	w009	Week 9	ES	Spain	8	1	27991	4999	791	0
Partido por la Igualdad Real		1981091215462211	Facebook	w009	Week 9	ES	Spain	1	1	22726	4545	44	0
Socios Cruz Roja		306840072990831	Facebook	w009	Week 9	ES	Spain	12	1	22725	6801	207	47
Mamen Sánchez		876437225721525	Facebook	w009	Week 9	ES	Spain	7	1	16944	7276	117	18
Save The Seas		2203608429682203	Facebook	w009	Week 9	ES	Spain	1	1	16887	8443	16	0
CreativeTees		687860694745364	Facebook	w009	Week 9	ES	Spain	4	1	16849	3259	112	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w009	Week 9	ES	Spain	6	1	14929	4473	104	22
Republicans per Colau		1401293249973389	Facebook	w009	Week 9	ES	Spain	1	1	9999	5000	99	0
Torrejón Noticias		583583528355198	Facebook	w009	Week 9	ES	Spain	1	1	9999	5000	99	0
Pablo García-López		246005828745854	Facebook	w009	Week 9	ES	Spain	1	1	9939	4970	98	0
Cafés Baqué		334754253232371	Facebook	w009	Week 9	ES	Spain	1	1	8333	1666	16	0
Kialo		729627343834501	Facebook	w009	Week 9	ES	Spain	3	1	6841	2246	30	5
HolaLuz.com		176592142419661	Facebook	w009	Week 9	ES	Spain	1	1	6730	1346	67	13
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w009	Week 9	ES	Spain	2	1	6344	2180	11	0
Fundación Secretariado Gitano		111338062259889	Facebook	w009	Week 9	ES	Spain	6	1	5993	0	593	0
