advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	rd5	Last 5 days	4	1	15996	3000	396	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	rd5	Last 5 days	8	1	15992	1999	792	0
Lorenzo Vignali	Lorenzo Vignali	229114191886	Facebook	rd5	Last 5 days	16	1	15984	0	1584	0
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	rd5	Last 5 days	2	1	14998	6000	58	23
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rd5	Last 5 days	2	1	14998	5999	198	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	rd5	Last 5 days	2	1	14998	6000	46	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	rd5	Last 5 days	2	1	14998	6000	41	0
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	rd5	Last 5 days	2	1	14998	6000	46	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Ján Rudolf - kandidát na europoslanca za SaS	Richard Sulik	1032120240148860	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	rd5	Last 5 days	2	1	14998	6000	598	100
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Genova che osa	Genova che osa	1538926219695299	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	rd5	Last 5 days	2	1	14998	6000	229	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	rd5	Last 5 days	2	1	14998	6000	46	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	rd5	Last 5 days	2	1	14998	6000	46	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	rd5	Last 5 days	2	1	14998	6000	41	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	rd5	Last 5 days	2	1	14998	6000	38	7
Marius Bodea	Marius Bodea	1514760912172050	Facebook	rd5	Last 5 days	3	1	14997	3000	62	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	rd5	Last 5 days	3	1	14997	3000	138	27
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	rd5	Last 5 days	3	1	14997	3000	101	18
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	rd5	Last 5 days	3	1	14997	3000	200	40
London Labour Party	The Labour Party	474613052643462	Facebook	rd5	Last 5 days	3	1	14997	3000	343	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	rd5	Last 5 days	3	1	14997	3000	69	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	rd5	Last 5 days	3	1	14997	3000	62	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
GoodJobs	GoodJobs	1004883576238809	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	rd5	Last 5 days	7	1	14993	1999	693	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	rd5	Last 5 days	7	1	14993	1999	693	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	rd5	Last 5 days	7	1	14993	1999	693	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	rd5	Last 5 days	15	1	14985	0	1718	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	rd5	Last 5 days	15	1	14985	0	9	1
Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	rd5	Last 5 days	6	1	13994	1999	594	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	rd5	Last 5 days	6	1	13994	2000	594	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	rd5	Last 5 days	6	1	13994	2000	138	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	rd5	Last 5 days	6	1	13994	1999	594	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	rd5	Last 5 days	6	1	13994	1999	594	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	rd5	Last 5 days	6	1	13994	1999	594	0
Paul Bristow	Conservatives	293864561226540	Facebook	rd5	Last 5 days	6	1	13994	1999	687	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	rd5	Last 5 days	14	1	13986	0	1386	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	rd5	Last 5 days	14	1	13986	0	1386	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	rd5	Last 5 days	4	1	12996	5000	458	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd5	Last 5 days	5	1	12995	2000	495	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	rd5	Last 5 days	5	1	12995	1999	495	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	rd5	Last 5 days	5	1	12995	2000	495	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	rd5	Last 5 days	5	1	12995	1999	495	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	rd5	Last 5 days	5	1	12995	1999	495	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	rd5	Last 5 days	5	1	12995	2000	495	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	rd5	Last 5 days	5	1	12995	1999	119	13
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	rd5	Last 5 days	5	1	12995	1999	495	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd5	Last 5 days	3	1	11997	5000	297	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd5	Last 5 days	3	1	11997	5000	343	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	rd5	Last 5 days	3	1	11997	5000	297	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd5	Last 5 days	3	1	11997	5000	297	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	rd5	Last 5 days	4	1	11996	1999	396	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	rd5	Last 5 days	4	1	11996	2000	396	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	rd5	Last 5 days	4	1	11996	2000	73	9
Carl Valentin	Carl Valentin	323782467803321	Facebook	rd5	Last 5 days	4	1	11996	1999	106	13
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	rd5	Last 5 days	4	1	11996	2000	396	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	rd5	Last 5 days	4	1	11996	1999	396	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	rd5	Last 5 days	4	1	11996	2000	396	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	rd5	Last 5 days	4	1	11996	1999	396	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	rd5	Last 5 days	4	1	11996	1999	396	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	rd5	Last 5 days	4	1	11996	1999	396	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	rd5	Last 5 days	4	1	11996	1999	396	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	rd5	Last 5 days	8	1	11992	1000	792	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	rd5	Last 5 days	8	1	11992	1000	792	0
Niels Flemming Hansen	Hansen Soren Casper Norskov	177609692660255	Facebook	rd5	Last 5 days	8	1	11992	1000	106	0
Monika Beňová	 Švec František	253595649968	Facebook	rd5	Last 5 days	12	1	11988	0	1188	0
Sverigedemokraterna Värmlands län	Grahn Mats Andreas Johnny	336384546384299	Facebook	rd5	Last 5 days	2	1	10998	5000	101	46
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	rd5	Last 5 days	2	1	10998	5000	198	0
Politico Lab	Politico Lab	1092676900776165	Facebook	rd5	Last 5 days	2	1	10998	5000	198	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	rd5	Last 5 days	2	1	10998	5000	198	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	rd5	Last 5 days	2	1	10998	5000	198	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd5	Last 5 days	2	1	10998	5000	198	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	rd5	Last 5 days	2	1	10998	5000	198	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	rd5	Last 5 days	2	1	10998	5000	198	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	rd5	Last 5 days	2	1	10998	5000	41	0
Robert Farle	Robert Farle	1565754943752371	Facebook	rd5	Last 5 days	2	1	10998	5000	198	0
Rudi Vervoort		75793785999	Facebook	rd5	Last 5 days	2	1	10998	5000	198	0
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	rd5	Last 5 days	3	1	10997	1999	110	46
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rd5	Last 5 days	3	1	10997	2000	297	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	rd5	Last 5 days	3	1	10997	2000	297	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	rd5	Last 5 days	3	1	10997	2000	297	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rd5	Last 5 days	3	1	10997	2000	147	55
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	rd5	Last 5 days	3	1	10997	2000	297	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	rd5	Last 5 days	3	1	10997	1999	297	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	rd5	Last 5 days	3	1	10997	2000	6	2
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	rd5	Last 5 days	3	1	10997	1999	297	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd5	Last 5 days	3	1	10997	2000	20	4
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	rd5	Last 5 days	3	1	10997	2000	297	0
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	rd5	Last 5 days	3	1	10997	1999	93	13
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	rd5	Last 5 days	3	1	10997	2000	297	0
Stefania Calcagno	Stefania Calcagno	528781364317789	Facebook	rd5	Last 5 days	3	1	10997	2000	297	0
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	rd5	Last 5 days	3	1	10997	2000	297	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	rd5	Last 5 days	3	1	10997	1999	297	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	rd5	Last 5 days	3	1	10997	1999	297	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	rd5	Last 5 days	3	1	10997	1999	297	0
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	rd5	Last 5 days	3	1	10997	1999	101	18
SPD Sachsen	SPD Sachsen	50169278122	Facebook	rd5	Last 5 days	3	1	10997	2000	297	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	rd5	Last 5 days	3	1	10997	2000	297	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	rd5	Last 5 days	3	1	10997	1999	297	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	rd5	Last 5 days	3	1	10997	1999	297	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd5	Last 5 days	3	1	10997	1999	343	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	rd5	Last 5 days	3	1	10997	1999	343	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd5	Last 5 days	3	1	10997	1999	297	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	rd5	Last 5 days	3	1	10997	1999	297	0
KSV Graz	KSV Graz	268242501289	Facebook	rd5	Last 5 days	7	1	10993	1000	693	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	rd5	Last 5 days	7	1	10993	1000	693	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	rd5	Last 5 days	1	1	9999	5000	23	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	rd5	Last 5 days	1	1	9999	5000	66	13
Esther de Lange	Esther de Lange	206205079489175	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	rd5	Last 5 days	1	1	9999	5000	114	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	rd5	Last 5 days	1	1	9999	5000	23	0
TOP 09	TOP 09	90002267161	Facebook	rd5	Last 5 days	1	1	9999	5000	19	3
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Svobodní	Svobodní	43855944703	Facebook	rd5	Last 5 days	1	1	9999	5000	38	19
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Pia Olsen Dyhr	SF	49348971479	Facebook	rd5	Last 5 days	1	1	9999	5000	66	13
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rd5	Last 5 days	1	1	9999	5000	23	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd5	Last 5 days	1	1	9999	5000	88	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	rd5	Last 5 days	1	1	9999	5000	114	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Hans Maes	Maes Hans Bert	1181238155301995	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής	548959368535123	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Gautier CALOMNE	Gautier Calomne	82157651986	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Concetta Maestrini	Concetta Maestrini	798253917216096	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	rd5	Last 5 days	1	1	9999	5000	154	30
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Karol Galek stráži vaše účty za energie	Galek Karol	234030556972158	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Francesca Alderisi		227160244510020	Facebook	rd5	Last 5 days	1	1	9999	5000	88	0
Miriam Lexmann	KDH 	594790970995799	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rd5	Last 5 days	1	1	9999	5000	116	23
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Arturo Aliaga López	PAR	696833660500986	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	rd5	Last 5 days	1	1	9999	5000	23	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	rd5	Last 5 days	1	1	9999	5000	46	9
SF Amager KBH	Rasmus Steenberger	262391220488874	Facebook	rd5	Last 5 days	1	1	9999	5000	66	13
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	rd5	Last 5 days	1	1	9999	5000	116	23
Bündnis 90/Die Grünen Fürth	Bündnis 90/Die Grünen Fürth	138828612811001	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Federico Conte	SocialCom	475969889452069	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
