advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m35_44	male (35-44)	HU	Hungary	66	1	3120654	1468350	6399	2864
Fidesz	Fidesz	9844779306	Facebook	m35_44	male (35-44)	HU	Hungary	93	1	1658623	772487	5118	2498
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m35_44	male (35-44)	HU	Hungary	83	1	1373149	566962	1131	352
European Parliament		178362315106	Facebook	m35_44	male (35-44)	HU	Hungary	75	1	1155984	521234	4024	1166
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	m35_44	male (35-44)	HU	Hungary	97	1	1055614	453476	2540	999
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m35_44	male (35-44)	HU	Hungary	63	1	972675	418298	762	253
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m35_44	male (35-44)	HU	Hungary	156	1	916409	342851	1898	671
MSZP	MSZP	115388925185513	Facebook	m35_44	male (35-44)	HU	Hungary	96	1	647028	256940	922	347
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	m35_44	male (35-44)	HU	Hungary	26	1	474191	202350	905	412
Kialo		729627343834501	Facebook	m35_44	male (35-44)	HU	Hungary	304	1	442933	180383	2659	702
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m35_44	male (35-44)	HU	Hungary	59	1	391548	168392	654	237
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m35_44	male (35-44)	HU	Hungary	29	1	341160	130972	614	197
European Greens		141366725876424	Facebook	m35_44	male (35-44)	HU	Hungary	43	1	319728	136119	1070	321
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m35_44	male (35-44)	HU	Hungary	16	1	281256	106257	486	177
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	m35_44	male (35-44)	HU	Hungary	36	1	276904	115526	538	171
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m35_44	male (35-44)	HU	Hungary	33	1	265892	92497	814	313
Clear-Lights.net		275503246276066	Facebook	m35_44	male (35-44)	HU	Hungary	40	1	250040	89824	1626	177
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	m35_44	male (35-44)	HU	Hungary	21	1	241726	96092	363	93
Greenpeace Magyarország		35634348348	Facebook	m35_44	male (35-44)	HU	Hungary	92	1	227347	92926	811	23
Dúró Dóra		191946490841225	Facebook	m35_44	male (35-44)	HU	Hungary	28	1	223147	85363	558	193
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	m35_44	male (35-44)	HU	Hungary	14	1	185162	89750	460	216
Erepublik		26897053321	Facebook	m35_44	male (35-44)	HU	Hungary	4	1	165486	81109	818	160
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	m35_44	male (35-44)	HU	Hungary	28	1	157033	36622	493	106
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	m35_44	male (35-44)	HU	Hungary	32	1	156015	58658	180	73
Morvai Krisztina		282077899700	Facebook	m35_44	male (35-44)	HU	Hungary	5	1	146697	72136	234	71
