advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1k_5k	1k - 5k	IT	Italy	2	1	243631	121816	1217	243
Humble Household		1746853745395190	Facebook	1k_5k	1k - 5k	IT	Italy	7	1	213314	92214	2100	420
Avaaz	Avaaz	8340223883	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	207612	83045	480	240
Alperia		200474896635518	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	199999	100000	4999	1000
Firmiamo.it		280104908718244	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	199999	100000	4999	1000
European Youth Event		919232861444360	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	162789	81395	813	162
Europe Together		140105536131109	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	119749	59875	598	119
EU Environment		305608429284	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	109577	54789	547	109
Soluzione Tasse		1678747585696511	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	99999	50000	4999	1000
Game of Sultans		185311195624361	Facebook	1k_5k	1k - 5k	IT	Italy	6	1	71116	29647	968	298
DigitalOcean		149515305173840	Facebook	1k_5k	1k - 5k	IT	Italy	2	1	55818	26106	328	65
AxiTrader		246531992036010	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	47894	23947	746	149
Gaia		182073298490036	Facebook	1k_5k	1k - 5k	IT	Italy	2	1	47300	22639	420	183
Pologize Fashion		274227073497806	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	45999	22999	409	204
De		934096290121472	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	37367	18683	582	116
BonneGueule		140324089470	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	35866	17933	179	35
Climate-KIC		403370709744295	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	33450	13380	77	38
MasterClass		687589164666184	Facebook	1k_5k	1k - 5k	IT	Italy	2	1	18310	9155	81	16
Tuxy		870667836405958	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	17008	6803	112	22
Wholesome Culture		1664959567149320	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	16840	8420	74	14
Web Summit		294067420659309	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	14825	7412	370	74
γυρίζουμε		278308089460720	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	8168	3267	81	16
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	6512	2605	65	13
Coolmic		2080256475322790	Facebook	1k_5k	1k - 5k	IT	Italy	3	1	6049	2041	151	75
Matthew Hussey		525275707491504	Facebook	1k_5k	1k - 5k	IT	Italy	3	1	3957	1582	35	7
5Pillars	5 Pillars	490858150969676	Facebook	1k_5k	1k - 5k	IT	Italy	2	1	2345	1172	29	8
Vegas Live Community		1024725667661429	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	1039	519	46	9
Greenpeace Polska		32104614789	Facebook	1k_5k	1k - 5k	IT	Italy	3	1	1026	513	5	1
RSM MBA		110428762358678	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	906	453	4	0
Elvis & Kresse		203332156348921	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	494	247	5	2
eToro		105255116217636	Facebook	1k_5k	1k - 5k	IT	Italy	2	1	287	143	6	1
Milaap		315603771494	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	145	58	0	0
Ecogreen		2207467306235731	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	81	32	0	0
The Charity for Civil Servants		216978845071240	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	36	18	1	0
Revista QB		1908798559359662	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	31	15	0	0
Mon Homéo Mon Choix		1643185362449069	Facebook	1k_5k	1k - 5k	IT	Italy	2	1	10	4	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	8	4	0	0
Pompes à Chaleur		464568377211278	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	6	3	0	0
Greenpeace France		39435457457	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	3	2	0	0
Céréal Bio & Céréal France		1636261843328359	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	3	1	0	0
Campagne nationale d’économie d’énergie		293095048144707	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	1	0	0	0
Zero Waste Produce Bags		195587574474388	Facebook	1k_5k	1k - 5k	IT	Italy	1	1	1	0	0	0
