advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wasabi Technologies Inc.		1909620995946675	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	59	29	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100k_200k	100k - 200k	LT	Lithuania	2	1	57	29	0	0
Uni- Presse		432468573435743	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	35	18	0	0
African Union USA		507866149701811	Facebook	100k_200k	100k - 200k	LT	Lithuania	4	1	25	12	0	0
Banque mondiale		155174084508744	Facebook	100k_200k	100k - 200k	LT	Lithuania	3	1	20	10	0	0
Milaap		315603771494	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	20	10	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	20	10	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	19	10	0	0
Sacramento Kings		96222644025	Facebook	100k_200k	100k - 200k	LT	Lithuania	2	1	13	6	0	0
Ijabs Ivars		345347539390006	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	6	3	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	4	2	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	2	1	0	0
Humble Household		1746853745395190	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	1	0	0	0
Seaqual Friends		2009782872619352	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	1	0	0	0
Dunya News Kharian		395682164348065	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	1	0	0	0
Atta Arghandiwal		391248941257129	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	1	0	0	0
