advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f45_54	female (45-54)	UK	United Kingdom	2190	1	1202484	311817	25091	1583
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	f45_54	female (45-54)	UK	United Kingdom	58	1	1018561	457829	7236	1624
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f45_54	female (45-54)	UK	United Kingdom	213	1	962951	391923	15632	3718
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	f45_54	female (45-54)	UK	United Kingdom	113	1	893206	380451	9172	2071
The Labour Party	The Labour Party	25749647410	Facebook	f45_54	female (45-54)	UK	United Kingdom	184	1	698612	298870	8157	1646
Conservatives	The Conservative Party	8807334278	Facebook	f45_54	female (45-54)	UK	United Kingdom	1321	1	634175	168285	16719	563
Best For Britain	Best for Britain	1863944713844924	Facebook	f45_54	female (45-54)	UK	United Kingdom	34	1	306095	125930	3167	684
People's Vote UK	People's Vote	748608695327755	Facebook	f45_54	female (45-54)	UK	United Kingdom	53	1	300412	129349	5030	1445
Amnesty International UK	Amnesty International UK	7624294394	Facebook	f45_54	female (45-54)	UK	United Kingdom	419	1	285346	62089	6583	331
HOPE not hate	HOPE not hate	91897231853	Facebook	f45_54	female (45-54)	UK	United Kingdom	17	1	216423	95232	1407	329
Swatch	Swatch	297973083586150	Facebook	f45_54	female (45-54)	UK	United Kingdom	12	1	207415	72662	2150	414
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	f45_54	female (45-54)	UK	United Kingdom	50	1	178990	42118	747	57
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	f45_54	female (45-54)	UK	United Kingdom	26	1	171942	61583	1722	510
School Cuts	National Education Union	871798409656672	Facebook	f45_54	female (45-54)	UK	United Kingdom	32	1	147988	32943	761	22
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	f45_54	female (45-54)	UK	United Kingdom	24	1	146377	42702	1787	534
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	f45_54	female (45-54)	UK	United Kingdom	22	1	126361	41857	1840	347
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f45_54	female (45-54)	UK	United Kingdom	223	1	107169	26996	3205	66
38 Degrees	38 Degrees	200006375787	Facebook	f45_54	female (45-54)	UK	United Kingdom	53	1	104583	32851	827	24
GMB Union	GMB Union	103295786760891	Facebook	f45_54	female (45-54)	UK	United Kingdom	7	1	88532	17656	260	0
Labour North West	The Labour Party	61950489543	Facebook	f45_54	female (45-54)	UK	United Kingdom	9	1	78910	35237	633	201
London Green Party	London Green Party	175350485880358	Facebook	f45_54	female (45-54)	UK	United Kingdom	32	1	75494	23961	777	132
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	f45_54	female (45-54)	UK	United Kingdom	17	1	74647	22575	1245	411
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	f45_54	female (45-54)	UK	United Kingdom	28	1	72328	21494	977	217
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	f45_54	female (45-54)	UK	United Kingdom	15	1	67363	28286	356	85
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	f45_54	female (45-54)	UK	United Kingdom	11	1	61979	23889	260	42
