advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Best For Britain	Best for Britain	1863944713844924	Facebook	f25_34	female (25-34)	UK	United Kingdom	94	1	5745180	2307913	45966	10156
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f25_34	female (25-34)	UK	United Kingdom	2324	1	4082941	1067748	87315	3812
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	f25_34	female (25-34)	UK	United Kingdom	126	1	2824200	1204324	24302	6108
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	f25_34	female (25-34)	UK	United Kingdom	58	1	2570944	1155217	18437	4060
The Labour Party	The Labour Party	25749647410	Facebook	f25_34	female (25-34)	UK	United Kingdom	185	1	1749162	705088	17723	3044
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	f25_34	female (25-34)	UK	United Kingdom	27	1	1646636	690563	19982	4863
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f25_34	female (25-34)	UK	United Kingdom	215	1	1500924	616268	23941	5763
HOPE not hate	HOPE not hate	91897231853	Facebook	f25_34	female (25-34)	UK	United Kingdom	19	1	756967	334585	4927	1071
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	f25_34	female (25-34)	UK	United Kingdom	43	1	517228	184715	5110	1576
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	f25_34	female (25-34)	UK	United Kingdom	31	1	509250	189902	6151	1006
Amnesty International UK	Amnesty International UK	7624294394	Facebook	f25_34	female (25-34)	UK	United Kingdom	418	1	483720	102814	9110	442
People's Vote UK	People's Vote	748608695327755	Facebook	f25_34	female (25-34)	UK	United Kingdom	53	1	480956	215062	7602	2368
Swatch	Swatch	297973083586150	Facebook	f25_34	female (25-34)	UK	United Kingdom	13	1	324819	117308	3199	610
Conservatives	The Conservative Party	8807334278	Facebook	f25_34	female (25-34)	UK	United Kingdom	1129	1	265060	75395	5494	207
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	f25_34	female (25-34)	UK	United Kingdom	19	1	236717	108564	1209	326
London Green Party	London Green Party	175350485880358	Facebook	f25_34	female (25-34)	UK	United Kingdom	32	1	205055	73149	1510	287
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	f25_34	female (25-34)	UK	United Kingdom	50	1	193681	55048	764	70
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f25_34	female (25-34)	UK	United Kingdom	216	1	175918	44574	4025	103
School Cuts	National Education Union	871798409656672	Facebook	f25_34	female (25-34)	UK	United Kingdom	32	1	163639	36106	840	27
HOPE not hate community	HOPE not hate	187610451787582	Facebook	f25_34	female (25-34)	UK	United Kingdom	6	1	143744	66384	622	116
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	f25_34	female (25-34)	UK	United Kingdom	29	1	139674	45067	1550	362
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	f25_34	female (25-34)	UK	United Kingdom	17	1	120533	36797	1954	718
Labour East	The Labour Party	407402162736656	Facebook	f25_34	female (25-34)	UK	United Kingdom	9	1	116625	45065	814	228
Labour South West	The Labour Party	673238736142723	Facebook	f25_34	female (25-34)	UK	United Kingdom	1	1	111554	44621	1290	258
Scottish Green Party	Scottish Green Party	17999726169	Facebook	f25_34	female (25-34)	UK	United Kingdom	13	1	106829	30877	1021	189
