advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	w011	Week 11	CY	Cyprus	1	1	3616	723	7	0
VoteWatch Europe		355087424564148	Facebook	w011	Week 11	CY	Cyprus	1	1	2641	1056	5	2
ETUC		129041250601685	Facebook	w011	Week 11	CY	Cyprus	1	1	2196	1098	5	1
BPW Cyprus		1113003065376973	Facebook	w011	Week 11	CY	Cyprus	1	1	1249	250	24	0
Ομολατρεία		294836014540901	Facebook	w011	Week 11	CY	Cyprus	3	1	1208	277	7	1
We Amplify		186008238755917	Facebook	w011	Week 11	CY	Cyprus	1	1	1191	238	2	0
ΕναντιοVS		1177445962362091	Facebook	w011	Week 11	CY	Cyprus	1	1	664	0	65	0
Fire Safe Europe - FSEU		238789186294640	Facebook	w011	Week 11	CY	Cyprus	1	1	594	118	1	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	w011	Week 11	CY	Cyprus	2	1	586	220	18	0
Ami Horowitz		42597808880	Facebook	w011	Week 11	CY	Cyprus	3	1	555	126	4	0
Ιακώβου Βάκης		332523037613071	Facebook	w011	Week 11	CY	Cyprus	1	1	374	0	37	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	w011	Week 11	CY	Cyprus	1	1	272	54	5	0
Melba Culp		902971599738051	Facebook	w011	Week 11	CY	Cyprus	3	1	265	110	0	0
TransformingTransport		1635700990066863	Facebook	w011	Week 11	CY	Cyprus	1	1	154	30	0	0
АллатРа ТВ		468944153190776	Facebook	w011	Week 11	CY	Cyprus	12	1	139	69	1	0
Roposo - TV By The People		574950735891850	Facebook	w011	Week 11	CY	Cyprus	1	1	129	64	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	w011	Week 11	CY	Cyprus	1	1	116	46	0	0
Soviet Visuals		1160495674016675	Facebook	w011	Week 11	CY	Cyprus	4	1	112	22	1	0
INSEAD		164840743574941	Facebook	w011	Week 11	CY	Cyprus	1	1	79	39	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	w011	Week 11	CY	Cyprus	1	1	78	15	0	0
مفوضية اللاجئين		188842724507690	Facebook	w011	Week 11	CY	Cyprus	9	1	48	7	1	0
YOGA BURN		146316959083110	Facebook	w011	Week 11	CY	Cyprus	4	1	29	5	0	0
Not enough		1807843692790617	Facebook	w011	Week 11	CY	Cyprus	3	1	21	4	0	0
NewChic		1691776254387133	Facebook	w011	Week 11	CY	Cyprus	2	1	19	0	1	0
Открытые медиа. Инфометр		1246107138782307	Facebook	w011	Week 11	CY	Cyprus	3	1	16	3	0	0
T-Rex Lovers		895004484013823	Facebook	w011	Week 11	CY	Cyprus	1	1	12	2	0	0
Cali Lili		404598562928218	Facebook	w011	Week 11	CY	Cyprus	1	1	11	0	1	0
SAGE Publishing		121340691244235	Facebook	w011	Week 11	CY	Cyprus	1	1	11	0	1	0
Healthtian		409194029853907	Facebook	w011	Week 11	CY	Cyprus	1	1	10	5	0	0
Matt Wilson		247888188644456	Facebook	w011	Week 11	CY	Cyprus	7	1	10	3	0	0
Civitas Maxima		1397642550542919	Facebook	w011	Week 11	CY	Cyprus	1	1	9	3	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w011	Week 11	CY	Cyprus	1	1	8	4	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w011	Week 11	CY	Cyprus	3	1	6	3	0	0
TreeHouse Supply		397480990659846	Facebook	w011	Week 11	CY	Cyprus	1	1	6	3	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	w011	Week 11	CY	Cyprus	2	1	5	0	0	0
Marco Antonio Orsini		395865050792874	Facebook	w011	Week 11	CY	Cyprus	1	1	4	2	0	0
PolEXIT		2001582129931761	Facebook	w011	Week 11	CY	Cyprus	1	1	3	0	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	w011	Week 11	CY	Cyprus	1	1	3	1	0	0
The Charity for Civil Servants		216978845071240	Facebook	w011	Week 11	CY	Cyprus	2	1	2	0	0	0
Serendeep		354759095044155	Facebook	w011	Week 11	CY	Cyprus	1	1	2	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w011	Week 11	CY	Cyprus	2	1	2	0	0	0
Humble Household		1746853745395190	Facebook	w011	Week 11	CY	Cyprus	1	1	1	0	0	0
Zero Waste Produce Bags		195587574474388	Facebook	w011	Week 11	CY	Cyprus	1	1	1	0	0	0
Dorje Shugden		124479407593558	Facebook	w011	Week 11	CY	Cyprus	5	1	1	0	0	0
Knovva Academy		1619172795053683	Facebook	w011	Week 11	CY	Cyprus	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w011	Week 11	CY	Cyprus	2	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	w011	Week 11	CY	Cyprus	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	w011	Week 11	CY	Cyprus	1	1	0	0	0	0
