day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d130	2019-05-10	BG	Bulgaria	Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	1	1	1078	215	21	0
d130	2019-05-10	BG	Bulgaria	Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	2	1	894	0	78	0
d130	2019-05-10	BG	Bulgaria	Karaci Tours Medical		408232079212353	Facebook	1	1	759	151	1	0
d130	2019-05-10	BG	Bulgaria	Guardian Weekly		64525551258	Facebook	4	1	645	128	1	0
d130	2019-05-10	BG	Bulgaria	ETUC		129041250601685	Facebook	1	1	539	269	1	0
d130	2019-05-10	BG	Bulgaria	Младежка ЛГБТ организация "Действие"		245822645027	Facebook	1	1	333	0	29	0
d130	2019-05-10	BG	Bulgaria	Bologna Business School		32776988074	Facebook	3	1	290	65	0	0
d130	2019-05-10	BG	Bulgaria	Talking Europe		316028505828375	Facebook	1	1	273	54	0	0
d130	2019-05-10	BG	Bulgaria	Climate-KIC		403370709744295	Facebook	1	1	258	129	0	0
d130	2019-05-10	BG	Bulgaria	Tuunes		992176580926495	Facebook	7	1	182	43	1	0
d130	2019-05-10	BG	Bulgaria	Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	1	1	124	0	11	0
d130	2019-05-10	BG	Bulgaria	Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	1	1	114	0	11	0
d130	2019-05-10	BG	Bulgaria	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	3	1	92	18	0	0
d130	2019-05-10	BG	Bulgaria	Academic Stories		1462157503898233	Facebook	2	1	87	17	0	0
d130	2019-05-10	BG	Bulgaria	Basmah		137973986840264	Facebook	20	1	76	15	0	0
d130	2019-05-10	BG	Bulgaria	RSM MBA		110428762358678	Facebook	3	1	70	32	0	0
d130	2019-05-10	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	2	1	55	11	0	0
d130	2019-05-10	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	7	1	54	22	0	0
d130	2019-05-10	BG	Bulgaria	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	4	1	43	19	0	0
d130	2019-05-10	BG	Bulgaria	EURACTIV		15299247059	Facebook	1	1	43	8	0	0
d130	2019-05-10	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	41	20	0	0
d130	2019-05-10	BG	Bulgaria	SV4IE		2246467545588430	Facebook	1	1	36	18	0	0
d130	2019-05-10	BG	Bulgaria	Alpine Garden Society		239451772739772	Facebook	1	1	23	11	0	0
d130	2019-05-10	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	5	1	22	1	1	0
d130	2019-05-10	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	15	3	0	0
d130	2019-05-10	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	12	5	0	0
d130	2019-05-10	BG	Bulgaria	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	1	1	3	0	0	0
d130	2019-05-10	BG	Bulgaria	Green Planet Craft		587087095149761	Facebook	1	1	3	0	0	0
d130	2019-05-10	BG	Bulgaria	Exponea		437489159794764	Facebook	7	1	3	0	0	0
d130	2019-05-10	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d130	2019-05-10	BG	Bulgaria	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	1	0	0	0
d130	2019-05-10	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d130	2019-05-10	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Κατερινα Μαρκου		832766380123763	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d130	2019-05-10	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
