advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
KTREW Tattoo		325901597566419	Facebook	50_100	50 - 100	PT	Portugal	1	1	2444	488	5	0
DRH Lindersvold		512374155442078	Facebook	50_100	50 - 100	PT	Portugal	1	1	2302	460	3	0
Jungle		535379943208357	Facebook	50_100	50 - 100	PT	Portugal	5	1	2258	513	12	0
La French Radio Portugal		1030083170527953	Facebook	50_100	50 - 100	PT	Portugal	3	1	2245	449	51	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	PT	Portugal	4	1	2211	888	1	0
De		732049047141542	Facebook	50_100	50 - 100	PT	Portugal	1	1	2091	418	13	2
Прибыльные известия		563621860696849	Facebook	50_100	50 - 100	PT	Portugal	4	1	2086	426	17	3
De		282260309064721	Facebook	50_100	50 - 100	PT	Portugal	1	1	1992	398	12	2
Grupo Romando		368386283751545	Facebook	50_100	50 - 100	PT	Portugal	1	1	1869	373	3	0
João Castelão		180111202191505	Facebook	50_100	50 - 100	PT	Portugal	1	1	1821	364	3	0
Shop_bestylsh		419874248775980	Facebook	50_100	50 - 100	PT	Portugal	1	1	1623	324	2	0
The Bamboo Brush Society		1152885191422950	Facebook	50_100	50 - 100	PT	Portugal	24	1	1472	473	3	0
Acid Reign		36593342027	Facebook	50_100	50 - 100	PT	Portugal	1	1	1445	289	3	0
East Meet East		565982140109779	Facebook	50_100	50 - 100	PT	Portugal	1	1	1437	718	3	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	50_100	50 - 100	PT	Portugal	2	1	1435	287	3	0
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	PT	Portugal	1	1	1429	285	4	0
Prime School of Portugal		513000912072814	Facebook	50_100	50 - 100	PT	Portugal	33	1	1335	267	10	0
Guardian Weekly		64525551258	Facebook	50_100	50 - 100	PT	Portugal	5	1	1313	260	4	0
I Love Crowdfunding Projects		112683756154005	Facebook	50_100	50 - 100	PT	Portugal	5	1	1273	403	9	1
Index in English		1969401936694372	Facebook	50_100	50 - 100	PT	Portugal	1	1	1198	239	3	0
OTS Solicitors		940549775965601	Facebook	50_100	50 - 100	PT	Portugal	1	1	1098	549	1	0
Democracia para todos		141310866605696	Facebook	50_100	50 - 100	PT	Portugal	12	1	1002	208	3	0
Bye Bye Plastic Movement		314571159256130	Facebook	50_100	50 - 100	PT	Portugal	1	1	984	196	1	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	PT	Portugal	10	1	980	216	14	0
Página Miguel Viegas		194651341130667	Facebook	50_100	50 - 100	PT	Portugal	7	1	964	202	2	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	50_100	50 - 100	PT	Portugal	1	1	873	174	1	0
Stone Brewing Spain		1619410238105995	Facebook	50_100	50 - 100	PT	Portugal	1	1	873	349	0	0
UNICEF Portugal		193697864002162	Facebook	50_100	50 - 100	PT	Portugal	11	1	806	255	3	0
Tuxy		870667836405958	Facebook	50_100	50 - 100	PT	Portugal	1	1	799	399	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50_100	50 - 100	PT	Portugal	14	1	776	228	2	0
Au bouleau		173455193380760	Facebook	50_100	50 - 100	PT	Portugal	1	1	775	155	17	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	PT	Portugal	1	1	742	371	3	0
Bambino Mio Portugal		238330380413578	Facebook	50_100	50 - 100	PT	Portugal	1	1	738	147	16	0
Avanta Care Ltd.		577732148956414	Facebook	50_100	50 - 100	PT	Portugal	4	1	737	227	7	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	PT	Portugal	1	1	733	366	3	0
Dddz		2192164927765009	Facebook	50_100	50 - 100	PT	Portugal	1	1	717	358	8	0
Miapetra Kumpula-Natri		922311201130062	Facebook	50_100	50 - 100	PT	Portugal	1	1	684	136	6	1
Get The Trolls Out		858018134275978	Facebook	50_100	50 - 100	PT	Portugal	1	1	642	321	2	0
Rios Livres		247517791943794	Facebook	50_100	50 - 100	PT	Portugal	8	1	622	123	2	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	50_100	50 - 100	PT	Portugal	1	1	592	296	0	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	50_100	50 - 100	PT	Portugal	4	1	581	116	1	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	PT	Portugal	1	1	579	289	2	0
Colombe Cahen-Salvador		341056773289917	Facebook	50_100	50 - 100	PT	Portugal	1	1	555	111	12	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	PT	Portugal	1	1	534	267	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	PT	Portugal	5	1	520	140	0	0
OWTE Oil Limited		813090985707060	Facebook	50_100	50 - 100	PT	Portugal	2	1	511	102	1	0
Last Stop Brexit		820489154977103	Facebook	50_100	50 - 100	PT	Portugal	1	1	501	100	1	0
Vencer Autismo		113648681980447	Facebook	50_100	50 - 100	PT	Portugal	5	1	488	189	1	0
Livre Para		940459212756995	Facebook	50_100	50 - 100	PT	Portugal	5	1	486	74	16	0
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	PT	Portugal	1	1	442	88	3	0
Soviet Visuals		1160495674016675	Facebook	50_100	50 - 100	PT	Portugal	22	1	442	86	5	0
Mint		1586969654915532	Facebook	50_100	50 - 100	PT	Portugal	1	1	442	88	1	0
Um universitário também chora		1429916380583545	Facebook	50_100	50 - 100	PT	Portugal	3	1	437	87	0	0
Uniarea		413110028708018	Facebook	50_100	50 - 100	PT	Portugal	3	1	433	86	0	0
National Geographic		107307059419	Facebook	50_100	50 - 100	PT	Portugal	3	1	429	198	0	0
Estoril Conferences		113088885432588	Facebook	50_100	50 - 100	PT	Portugal	6	1	427	121	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50_100	50 - 100	PT	Portugal	1	1	425	212	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	PT	Portugal	17	1	424	86	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	50_100	50 - 100	PT	Portugal	1	1	418	209	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	50_100	50 - 100	PT	Portugal	2	1	415	188	6	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	PT	Portugal	1	1	413	206	0	0
Lingokids		497983453648415	Facebook	50_100	50 - 100	PT	Portugal	5	1	400	198	0	0
Humble Household		1746853745395190	Facebook	50_100	50 - 100	PT	Portugal	6	1	392	98	4	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	PT	Portugal	2	1	392	195	4	0
Altino Bessa		160754387425025	Facebook	50_100	50 - 100	PT	Portugal	1	1	377	188	3	0
De		341323433101265	Facebook	50_100	50 - 100	PT	Portugal	1	1	371	74	4	0
Star’s Sanctuary		1383840965072022	Facebook	50_100	50 - 100	PT	Portugal	1	1	356	71	8	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	PT	Portugal	1	1	356	71	2	0
E-Gender WebES		308175426456924	Facebook	50_100	50 - 100	PT	Portugal	5	1	351	79	1	0
Give A Vote Portugal		428035657954346	Facebook	50_100	50 - 100	PT	Portugal	5	1	350	86	1	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	PT	Portugal	1	1	348	69	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	PT	Portugal	1	1	341	68	0	0
NewsMavens		145218379355757	Facebook	50_100	50 - 100	PT	Portugal	1	1	341	68	0	0
GraffitiStreet		255076417975344	Facebook	50_100	50 - 100	PT	Portugal	1	1	326	163	3	0
Green Little Things		382806325616424	Facebook	50_100	50 - 100	PT	Portugal	3	1	324	73	0	0
Probranca Ipss		597601707045044	Facebook	50_100	50 - 100	PT	Portugal	5	1	322	64	1	0
Quercus - ANCN		106034402750264	Facebook	50_100	50 - 100	PT	Portugal	3	1	321	73	0	0
Made of Lisboa		272173909578205	Facebook	50_100	50 - 100	PT	Portugal	2	1	311	62	0	0
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	50_100	50 - 100	PT	Portugal	3	1	309	70	0	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	PT	Portugal	4	1	308	137	0	0
Cushman & Wakefield Portugal		249651028878873	Facebook	50_100	50 - 100	PT	Portugal	3	1	299	59	0	0
Sufferosa		298654263583	Facebook	50_100	50 - 100	PT	Portugal	2	1	297	59	1	0
Eu, Cláudio		329597637158905	Facebook	50_100	50 - 100	PT	Portugal	2	1	295	59	0	0
RoboMarkets - Global		588252871551498	Facebook	50_100	50 - 100	PT	Portugal	7	1	294	99	6	0
Save The Seas		2203608429682203	Facebook	50_100	50 - 100	PT	Portugal	7	1	293	76	0	0
Deloitte Portugal		1009935012382918	Facebook	50_100	50 - 100	PT	Portugal	1	1	293	146	0	0
Aeco - Associação para o Estudo e Conservação dos Oceanos		168501313206561	Facebook	50_100	50 - 100	PT	Portugal	2	1	289	57	0	0
CHEGA		1989920374407828	Facebook	50_100	50 - 100	PT	Portugal	1	1	289	144	0	0
SNESup - Sindicato Nacional do Ensino Superior		1423076804611614	Facebook	50_100	50 - 100	PT	Portugal	2	1	288	57	0	0
European Commission		107898832590939	Facebook	50_100	50 - 100	PT	Portugal	2	1	287	57	0	0
SPEAK		461552097199345	Facebook	50_100	50 - 100	PT	Portugal	1	1	282	141	0	0
International Youth Tournament		379418062095133	Facebook	50_100	50 - 100	PT	Portugal	1	1	279	55	6	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	PT	Portugal	24	1	260	118	0	0
Arcticus		1963942027266663	Facebook	50_100	50 - 100	PT	Portugal	2	1	254	114	5	0
Greenpeace Polska		32104614789	Facebook	50_100	50 - 100	PT	Portugal	4	1	244	99	0	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	PT	Portugal	1	1	244	48	0	0
Tom Lantos Institute		201089673289502	Facebook	50_100	50 - 100	PT	Portugal	1	1	243	48	0	0
		0	Facebook	50_100	50 - 100	PT	Portugal	3	1	236	47	0	0
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	PT	Portugal	17	1	221	48	2	0
Basmah		137973986840264	Facebook	50_100	50 - 100	PT	Portugal	20	1	216	47	2	0
Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	50_100	50 - 100	PT	Portugal	6	1	205	48	1	0
OZY		1393911800825140	Facebook	50_100	50 - 100	PT	Portugal	1	1	205	41	0	0
Opinion Podium		581957128631800	Facebook	50_100	50 - 100	PT	Portugal	4	1	203	49	1	0
Gazeta Wyborcza		63563473556	Facebook	50_100	50 - 100	PT	Portugal	4	1	201	40	0	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	PT	Portugal	1	1	199	99	0	0
Ecosia		177765836610	Facebook	50_100	50 - 100	PT	Portugal	1	1	195	39	0	0
Matthias Mazur		578694572243499	Facebook	50_100	50 - 100	PT	Portugal	1	1	193	38	1	0
VINNIA		325664361187493	Facebook	50_100	50 - 100	PT	Portugal	5	1	189	81	0	0
Projeto LGBT Seniores: Contrariar Tendências, Eliminar Estigmas		124497401215380	Facebook	50_100	50 - 100	PT	Portugal	4	1	189	37	1	0
Conferências de Valor APAH		179541892534579	Facebook	50_100	50 - 100	PT	Portugal	1	1	188	37	3	0
PSD Monção		1438912389767269	Facebook	50_100	50 - 100	PT	Portugal	1	1	188	37	3	0
Espiral Aprumada		105643700164376	Facebook	50_100	50 - 100	PT	Portugal	2	1	175	43	0	0
Beddr		710673582448543	Facebook	50_100	50 - 100	PT	Portugal	1	1	173	34	1	0
The Correspondents		72941256522	Facebook	50_100	50 - 100	PT	Portugal	1	1	172	34	3	0
Bruno Vitorino		396563611144038	Facebook	50_100	50 - 100	PT	Portugal	2	1	171	34	0	0
Green Nature		560749361108481	Facebook	50_100	50 - 100	PT	Portugal	2	1	171	30	4	0
Esri		211211155280	Facebook	50_100	50 - 100	PT	Portugal	3	1	171	40	0	0
ScribersHive		722350287934296	Facebook	50_100	50 - 100	PT	Portugal	1	1	171	85	0	0
Sacramento Kings		96222644025	Facebook	50_100	50 - 100	PT	Portugal	21	1	170	79	0	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	PT	Portugal	7	1	170	34	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	PT	Portugal	7	1	169	44	4	0
Selenacup		695110977328384	Facebook	50_100	50 - 100	PT	Portugal	3	1	169	73	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	PT	Portugal	5	1	167	83	0	0
siosLIFE		157026621069033	Facebook	50_100	50 - 100	PT	Portugal	2	1	166	33	0	0
Ecologicalkids Fraldas - Portugal		134017556658448	Facebook	50_100	50 - 100	PT	Portugal	2	1	165	33	0	0
Beauty by Noor		201291600466958	Facebook	50_100	50 - 100	PT	Portugal	2	1	163	32	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	PT	Portugal	19	1	160	56	0	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	50_100	50 - 100	PT	Portugal	2	1	158	31	0	0
ISCE DOURO		1575133286085806	Facebook	50_100	50 - 100	PT	Portugal	2	1	157	30	0	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	PT	Portugal	1	1	156	78	0	0
Me Luna Portugal		162120430596736	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
Maria Luz Lopes		1126500010850543	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
Levira S.A.		222828277893799	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
Guel		1389964117926542	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
YATA Portugal - AJPA / CPA		125613144212134	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
Federação do PS Santarém		347642161983998	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
ArrábidaShopping		308273402654142	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
Nosso Shopping		963708500415840	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
Litoral Centro		458115604384602	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
Lagoa da Ervedeira		243843209047397	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
Grupo Amnistia Internacional Coimbra		160575267312360	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
PSD Albufeira		194970191419494	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
Maré Feminista		345486986299456	Facebook	50_100	50 - 100	PT	Portugal	1	1	155	31	0	0
TECH3		419563078494914	Facebook	50_100	50 - 100	PT	Portugal	1	1	154	30	0	0
Plataforma Laboral e Popular		1077815305664973	Facebook	50_100	50 - 100	PT	Portugal	1	1	152	30	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	50_100	50 - 100	PT	Portugal	1	1	150	75	0	0
Quora em português		175560319732841	Facebook	50_100	50 - 100	PT	Portugal	1	1	150	30	0	0
Fumaça		1536746203302018	Facebook	50_100	50 - 100	PT	Portugal	1	1	150	30	0	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	50_100	50 - 100	PT	Portugal	1	1	149	29	0	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	PT	Portugal	42	1	149	51	1	0
Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	50_100	50 - 100	PT	Portugal	2	1	149	74	0	0
IdealMed		292724864144698	Facebook	50_100	50 - 100	PT	Portugal	1	1	149	74	0	0
O Boticário		93042822078	Facebook	50_100	50 - 100	PT	Portugal	2	1	148	29	0	0
Relógio D'Água		165860283490838	Facebook	50_100	50 - 100	PT	Portugal	1	1	147	29	0	0
Traxsource		67579939495	Facebook	50_100	50 - 100	PT	Portugal	2	1	147	29	0	0
Diem25 Portugal		1607757729537849	Facebook	50_100	50 - 100	PT	Portugal	1	1	146	29	0	0
Nuno Queiroz Ribeiro		139401002828662	Facebook	50_100	50 - 100	PT	Portugal	1	1	145	29	0	0
Caca Gambuzinos		352941131969952	Facebook	50_100	50 - 100	PT	Portugal	1	1	145	29	0	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	PT	Portugal	4	1	145	29	0	0
Paulo Vieira da Silva		926747420682669	Facebook	50_100	50 - 100	PT	Portugal	1	1	143	28	0	0
Impala.pt - Portal de Notícias		321872351171046	Facebook	50_100	50 - 100	PT	Portugal	1	1	142	28	0	0
Piramidal	Susana Da Veiga Lopes Nunes De Oliveira	341436219228678	Facebook	50_100	50 - 100	PT	Portugal	1	1	142	28	0	0
Goldenergy		440341036369937	Facebook	50_100	50 - 100	PT	Portugal	1	1	142	28	0	0
Humana  Portugal		333378397075534	Facebook	50_100	50 - 100	PT	Portugal	2	1	142	28	0	0
Editora Objectiva		127088410681230	Facebook	50_100	50 - 100	PT	Portugal	1	1	142	28	0	0
Portal da Construção Sustentável		188081254442	Facebook	50_100	50 - 100	PT	Portugal	1	1	141	28	0	0
EAU		720890788044423	Facebook	50_100	50 - 100	PT	Portugal	1	1	141	28	0	0
CHEGA Cascais		579107079183838	Facebook	50_100	50 - 100	PT	Portugal	1	1	141	28	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	PT	Portugal	3	1	139	27	0	0
Fundação da Juventude		108097602544206	Facebook	50_100	50 - 100	PT	Portugal	1	1	139	27	0	0
Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	50_100	50 - 100	PT	Portugal	1	1	139	27	0	0
Censor		2159262341001758	Facebook	50_100	50 - 100	PT	Portugal	1	1	137	27	2	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	PT	Portugal	8	1	137	27	1	0
FT Content Solutions		1220981994590364	Facebook	50_100	50 - 100	PT	Portugal	2	1	135	33	2	0
Poder & Negócios		782942372076491	Facebook	50_100	50 - 100	PT	Portugal	1	1	134	26	0	0
APAV | Associação Portuguesa de Apoio à Vítima		180704148611351	Facebook	50_100	50 - 100	PT	Portugal	1	1	134	26	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	PT	Portugal	1	1	133	26	0	0
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	PT	Portugal	2	1	128	25	0	0
Milaap		315603771494	Facebook	50_100	50 - 100	PT	Portugal	15	1	127	37	0	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	PT	Portugal	8	1	124	53	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	PT	Portugal	5	1	124	24	0	0
Talking Europe		316028505828375	Facebook	50_100	50 - 100	PT	Portugal	1	1	123	49	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	PT	Portugal	1	1	121	24	0	0
Perseus Apparel		1112003955624720	Facebook	50_100	50 - 100	PT	Portugal	11	1	120	26	0	0
gestalten		154235850999	Facebook	50_100	50 - 100	PT	Portugal	2	1	117	29	0	0
HP Large Format Media		169820440552379	Facebook	50_100	50 - 100	PT	Portugal	1	1	110	22	0	0
Missions Ministry Non Profit Corporation		1809130139357131	Facebook	50_100	50 - 100	PT	Portugal	1	1	110	22	1	0
David Wood - Wood Art		682244418460283	Facebook	50_100	50 - 100	PT	Portugal	1	1	110	22	2	0
Resgatar a Democracia		967893453300690	Facebook	50_100	50 - 100	PT	Portugal	5	1	108	40	1	0
Lisbon Data Science Academy		304746836648642	Facebook	50_100	50 - 100	PT	Portugal	4	1	108	49	1	0
O Video do Papa		906647586037816	Facebook	50_100	50 - 100	PT	Portugal	1	1	105	42	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	PT	Portugal	4	1	104	22	0	0
Tony Nader MD, PhD, MARR		1661762944080679	Facebook	50_100	50 - 100	PT	Portugal	1	1	100	40	0	0
Federação Distrital do PS Porto		281620278605589	Facebook	50_100	50 - 100	PT	Portugal	8	1	99	18	2	0
Less Saves The Planet		222697015050981	Facebook	50_100	50 - 100	PT	Portugal	1	1	99	19	0	0
The Crazy James		168496573263730	Facebook	50_100	50 - 100	PT	Portugal	1	1	99	49	1	0
Modius Health		1350510308330159	Facebook	50_100	50 - 100	PT	Portugal	3	1	99	46	1	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	PT	Portugal	1	1	99	19	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	PT	Portugal	1	1	95	47	0	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	PT	Portugal	19	1	93	0	6	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	50_100	50 - 100	PT	Portugal	1	1	93	37	0	0
CreativeLive		114420101917147	Facebook	50_100	50 - 100	PT	Portugal	1	1	92	18	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	PT	Portugal	1	1	90	18	0	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	PT	Portugal	1	1	87	17	0	0
Oyster Yachts		111829077934	Facebook	50_100	50 - 100	PT	Portugal	1	1	84	42	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	50_100	50 - 100	PT	Portugal	12	1	83	15	1	0
Cristóvão Norte		162224703842642	Facebook	50_100	50 - 100	PT	Portugal	6	1	83	24	1	0
WWF-Brasil		7970426802	Facebook	50_100	50 - 100	PT	Portugal	3	1	83	20	0	0
Trending Today		311683089314196	Facebook	50_100	50 - 100	PT	Portugal	8	1	83	38	3	0
Master Magnets Ltd		315842291798657	Facebook	50_100	50 - 100	PT	Portugal	1	1	82	16	0	0
Just the Sea		1900991803307408	Facebook	50_100	50 - 100	PT	Portugal	2	1	82	16	0	0
Teresa Damásio		288584951537061	Facebook	50_100	50 - 100	PT	Portugal	4	1	77	15	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	PT	Portugal	10	1	77	12	2	0
♤♧BOTCHY♧♤		353439831803607	Facebook	50_100	50 - 100	PT	Portugal	1	1	77	30	0	0
The Medicine Maker		691120650947453	Facebook	50_100	50 - 100	PT	Portugal	1	1	73	36	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	50_100	50 - 100	PT	Portugal	1	1	72	14	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	50_100	50 - 100	PT	Portugal	1	1	71	35	0	0
Alpine Garden Society		239451772739772	Facebook	50_100	50 - 100	PT	Portugal	1	1	69	34	0	0
Racing Diffs		310664495958668	Facebook	50_100	50 - 100	PT	Portugal	1	1	69	13	0	0
Toronto Fish Save		1366206933422868	Facebook	50_100	50 - 100	PT	Portugal	1	1	67	0	4	0
Lime Shop Online		790946694613780	Facebook	50_100	50 - 100	PT	Portugal	22	1	67	26	2	0
MEDAL display		1490537417901414	Facebook	50_100	50 - 100	PT	Portugal	2	1	67	13	0	0
EU Justice and Consumers		278117815576023	Facebook	50_100	50 - 100	PT	Portugal	6	1	66	20	1	0
Plataforma Já Marchavas		226397144885270	Facebook	50_100	50 - 100	PT	Portugal	4	1	65	21	1	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	PT	Portugal	12	1	63	18	0	0
LANG		300117257365907	Facebook	50_100	50 - 100	PT	Portugal	2	1	63	10	2	0
Pedro Choy		254592092068572	Facebook	50_100	50 - 100	PT	Portugal	2	1	62	31	0	0
Flamingos' Life		762801087102682	Facebook	50_100	50 - 100	PT	Portugal	21	1	61	11	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50_100	50 - 100	PT	Portugal	10	1	60	21	0	0
Alberto Alemanno		179635265973968	Facebook	50_100	50 - 100	PT	Portugal	1	1	60	12	0	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	PT	Portugal	7	1	60	19	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50_100	50 - 100	PT	Portugal	7	1	58	15	0	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	PT	Portugal	1	1	58	29	0	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	PT	Portugal	2	1	57	11	0	0
misterb&b		206250622847748	Facebook	50_100	50 - 100	PT	Portugal	2	1	57	11	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	PT	Portugal	5	1	56	22	0	0
Collision Conf		205093963028353	Facebook	50_100	50 - 100	PT	Portugal	10	1	55	14	0	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	PT	Portugal	1	1	55	27	0	0
Bluewave Studio		374825599652907	Facebook	50_100	50 - 100	PT	Portugal	1	1	55	27	0	0
