advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	100_1k	100 - 1k	PL	Poland	8	1	646911	311726	1111	501
Sylwia Spurek		1967695263556184	Facebook	100_1k	100 - 1k	PL	Poland	2	1	628538	308392	753	150
European Commission		107898832590939	Facebook	100_1k	100 - 1k	PL	Poland	11	1	547670	273829	1556	323
Kospel S.A.		105979422814402	Facebook	100_1k	100 - 1k	PL	Poland	3	1	547598	243377	2122	424
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	100_1k	100 - 1k	PL	Poland	10	1	539574	192321	1117	223
Paweł Kukiz		773389822728740	Facebook	100_1k	100 - 1k	PL	Poland	1	1	499428	199771	232	116
Arte		1319236851430224	Facebook	100_1k	100 - 1k	PL	Poland	1	1	499316	199726	498	99
Przestrzeń from Facebook		2090946654523834	Facebook	100_1k	100 - 1k	PL	Poland	1	1	499199	199679	232	116
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	100_1k	100 - 1k	PL	Poland	21	1	454471	115566	955	191
Satronik - Pompy Ciepła		276627982527247	Facebook	100_1k	100 - 1k	PL	Poland	6	1	433733	177798	258	51
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	100_1k	100 - 1k	PL	Poland	3	1	343656	129626	799	159
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	100_1k	100 - 1k	PL	Poland	12	1	325634	114213	1169	234
Joanna Skrzydlewska		274904002573727	Facebook	100_1k	100 - 1k	PL	Poland	8	1	317548	123510	737	287
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	100_1k	100 - 1k	PL	Poland	17	1	317075	64590	772	154
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	100_1k	100 - 1k	PL	Poland	7	1	310189	137463	1643	328
Tomasz Latos		308684629246305	Facebook	100_1k	100 - 1k	PL	Poland	9	1	304717	125641	969	403
Facebook	Facebook	528572717569139	Facebook	100_1k	100 - 1k	PL	Poland	1	1	304120	121648	707	141
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	100_1k	100 - 1k	PL	Poland	1	1	304069	121628	707	141
EPP - European People's Party		48034275355	Facebook	100_1k	100 - 1k	PL	Poland	13	1	299511	134250	708	276
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	100_1k	100 - 1k	PL	Poland	21	1	273806	128293	419	160
300Gospodarka		913279165534005	Facebook	100_1k	100 - 1k	PL	Poland	4	1	250020	110011	1218	383
Znak Horyzont		131511477684330	Facebook	100_1k	100 - 1k	PL	Poland	2	1	238843	119422	277	125
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	100_1k	100 - 1k	PL	Poland	6	1	235086	105794	272	54
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100_1k	100 - 1k	PL	Poland	32	1	221773	104460	990	268
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	100_1k	100 - 1k	PL	Poland	9	1	219428	68572	409	82
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	100_1k	100 - 1k	PL	Poland	7	1	217549	73510	771	154
e.on		511324618972373	Facebook	100_1k	100 - 1k	PL	Poland	2	1	204890	95065	139	27
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	100_1k	100 - 1k	PL	Poland	3	1	200154	100077	799	159
Razem Wrocław		1615938528671397	Facebook	100_1k	100 - 1k	PL	Poland	1	1	199999	100000	232	116
HelpLab		312107696270472	Facebook	100_1k	100 - 1k	PL	Poland	1	1	199829	99915	232	116
Fundacja Ocalenie		138059122894658	Facebook	100_1k	100 - 1k	PL	Poland	1	1	199748	99874	232	116
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	100_1k	100 - 1k	PL	Poland	1	1	199683	99842	232	116
GRUNDIG		1508163162762486	Facebook	100_1k	100 - 1k	PL	Poland	5	1	198094	98810	276	55
toowee.pl		185831628158565	Facebook	100_1k	100 - 1k	PL	Poland	3	1	178102	89052	322	134
Adam Bielan		228951150597089	Facebook	100_1k	100 - 1k	PL	Poland	2	1	160609	80305	939	257
No Fluff Jobs		1491797697754823	Facebook	100_1k	100 - 1k	PL	Poland	4	1	158670	61716	368	143
Patryk Jaki		199877710116314	Facebook	100_1k	100 - 1k	PL	Poland	7	1	156733	43102	318	63
Akcja Demokracja		277892342334350	Facebook	100_1k	100 - 1k	PL	Poland	8	1	156664	31333	363	72
Nomada Stowarzyszenie		114318528622863	Facebook	100_1k	100 - 1k	PL	Poland	2	1	156528	78264	90	18
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	100_1k	100 - 1k	PL	Poland	3	1	139182	57836	323	134
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	100_1k	100 - 1k	PL	Poland	8	1	139101	27820	363	72
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	100_1k	100 - 1k	PL	Poland	8	1	123427	25861	363	72
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	100_1k	100 - 1k	PL	Poland	6	1	117403	23481	272	54
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	100_1k	100 - 1k	PL	Poland	5	1	117385	35215	227	45
Fundacja Digital Poland		302311360412675	Facebook	100_1k	100 - 1k	PL	Poland	3	1	117350	46940	136	27
Kampania Przeciw Homofobii		229797220398331	Facebook	100_1k	100 - 1k	PL	Poland	3	1	116909	40919	778	156
Dariusz Rosati	CommSense	238903929634988	Facebook	100_1k	100 - 1k	PL	Poland	9	1	113630	27428	409	82
Front Europejski		590514511295079	Facebook	100_1k	100 - 1k	PL	Poland	7	1	105753	23502	318	63
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	100_1k	100 - 1k	PL	Poland	7	1	105720	23495	318	63
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	100_1k	100 - 1k	PL	Poland	1	1	99999	50000	232	116
Konstanty Radziwiłł		928240283878303	Facebook	100_1k	100 - 1k	PL	Poland	2	1	99998	20000	464	232
Krajowa Izba Radców Prawnych		934442959950906	Facebook	100_1k	100 - 1k	PL	Poland	1	1	99920	49960	232	116
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	100_1k	100 - 1k	PL	Poland	1	1	99918	49959	498	99
European Youth Event		919232861444360	Facebook	100_1k	100 - 1k	PL	Poland	5	1	98252	41104	190	62
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	100_1k	100 - 1k	PL	Poland	2	1	97959	43102	90	18
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	100_1k	100 - 1k	PL	Poland	5	1	97958	19592	227	45
Kosma Złotowski		1477251852486946	Facebook	100_1k	100 - 1k	PL	Poland	5	1	97942	19588	227	45
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	100_1k	100 - 1k	PL	Poland	9	1	95997	23902	409	82
Give A Vote		2186129244970085	Facebook	100_1k	100 - 1k	PL	Poland	2	1	95560	28231	544	109
Tomasz Frankowski		2273340699395517	Facebook	100_1k	100 - 1k	PL	Poland	8	1	91833	21893	363	72
Patryk Marjan		1224502281011628	Facebook	100_1k	100 - 1k	PL	Poland	7	1	90100	21540	318	63
Plus500		383159204571	Facebook	100_1k	100 - 1k	PL	Poland	2	1	86057	38005	765	338
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	100_1k	100 - 1k	PL	Poland	6	1	84101	17996	272	54
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	100_1k	100 - 1k	PL	Poland	4	1	82285	29388	181	36
Greens/EFA in the European Parliament		150527751674751	Facebook	100_1k	100 - 1k	PL	Poland	8	1	80316	36442	107	40
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	100_1k	100 - 1k	PL	Poland	4	1	78366	15673	181	36
Jacek Wilk		499646073441042	Facebook	100_1k	100 - 1k	PL	Poland	4	1	78366	15673	181	36
Róża Thun		273260992765744	Facebook	100_1k	100 - 1k	PL	Poland	4	1	78361	15672	181	36
Kredyt Inkaso		590100411048904	Facebook	100_1k	100 - 1k	PL	Poland	3	1	78275	27397	136	27
Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	100_1k	100 - 1k	PL	Poland	4	1	77341	17818	368	143
Grzegorz Braun		268872956643088	Facebook	100_1k	100 - 1k	PL	Poland	2	1	76982	38491	89	17
Gaia Solar		1035610536586844	Facebook	100_1k	100 - 1k	PL	Poland	2	1	69519	13904	277	125
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	100_1k	100 - 1k	PL	Poland	5	1	66609	15672	227	45
DigitalOcean		149515305173840	Facebook	100_1k	100 - 1k	PL	Poland	3	1	63043	29715	401	104
Guardian Weekly		64525551258	Facebook	100_1k	100 - 1k	PL	Poland	10	1	63007	25588	112	26
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	100_1k	100 - 1k	PL	Poland	4	1	62693	13714	181	36
Joachim Brudziński		722625777782250	Facebook	100_1k	100 - 1k	PL	Poland	4	1	62692	13714	181	36
Bogusław Sonik	Jan Paweł Cięciak	75775141409	Facebook	100_1k	100 - 1k	PL	Poland	4	1	62689	13713	181	36
Na zdrowie		1120686571468330	Facebook	100_1k	100 - 1k	PL	Poland	3	1	62572	25421	136	27
Instytut Pileckiego		600269386793704	Facebook	100_1k	100 - 1k	PL	Poland	1	1	60888	30444	708	141
Fundacja Avalon		195947557131612	Facebook	100_1k	100 - 1k	PL	Poland	1	1	60670	30335	705	141
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	100_1k	100 - 1k	PL	Poland	3	1	58775	11755	136	27
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	100_1k	100 - 1k	PL	Poland	7	1	58773	17632	318	63
Rzeczpospolita		113356018705476	Facebook	100_1k	100 - 1k	PL	Poland	3	1	58732	11746	136	27
Krystyna Skowrońska		415516002548219	Facebook	100_1k	100 - 1k	PL	Poland	2	1	58714	23484	90	18
Caussade Nasiona Polska		241692119573718	Facebook	100_1k	100 - 1k	PL	Poland	3	1	58699	11740	136	27
Go Vilnius		166381110049498	Facebook	100_1k	100 - 1k	PL	Poland	2	1	54011	23578	132	26
Warszawa Bez Smogu		460151844170037	Facebook	100_1k	100 - 1k	PL	Poland	1	1	49999	10000	232	116
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	100_1k	100 - 1k	PL	Poland	1	1	49998	9999	498	99
Caritas Archidiecezji Łódzkiej		498095026875843	Facebook	100_1k	100 - 1k	PL	Poland	1	1	49996	9999	232	116
K MAG	K MAG	317722036029	Facebook	100_1k	100 - 1k	PL	Poland	3	1	43101	9796	136	27
Ekombud		338808093307915	Facebook	100_1k	100 - 1k	PL	Poland	3	1	43073	9789	136	27
Fundacja Batorego		311766890555	Facebook	100_1k	100 - 1k	PL	Poland	3	1	43064	9787	136	27
GreenTree Group		644468189342420	Facebook	100_1k	100 - 1k	PL	Poland	3	1	43061	9787	136	27
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	100_1k	100 - 1k	PL	Poland	3	1	43056	9787	136	27
Game of Sultans		185311195624361	Facebook	100_1k	100 - 1k	PL	Poland	5	1	40605	17247	495	99
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Grzegorz Długi		1709231132633714	Facebook	100_1k	100 - 1k	PL	Poland	1	1	39183	19592	45	9
Kamil Heyka		1097494830370053	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Michał Cieślak		834495839904474	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Aquanet SA		137679446248389	Facebook	100_1k	100 - 1k	PL	Poland	1	1	39183	19592	45	9
Tramwaje Warszawskie		510640639028841	Facebook	100_1k	100 - 1k	PL	Poland	1	1	39183	19592	45	9
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
aina.pl		160647464583	Facebook	100_1k	100 - 1k	PL	Poland	1	1	39176	19588	45	9
Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39166	7833	90	18
outfilm.pl	outfilm.pl	186282968121069	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39156	7831	90	18
Logmaster		333140430139829	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39145	7829	90	18
Piotr and Paweł		433071426852897	Facebook	100_1k	100 - 1k	PL	Poland	1	1	39140	19570	45	9
Cloud Forum		165150147217968	Facebook	100_1k	100 - 1k	PL	Poland	1	1	39139	19570	45	9
Porozumienie		205729959589595	Facebook	100_1k	100 - 1k	PL	Poland	1	1	39128	19564	45	9
Metalleo.pl		2130415043853644	Facebook	100_1k	100 - 1k	PL	Poland	1	1	39123	19561	45	9
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	100_1k	100 - 1k	PL	Poland	2	1	38487	7697	89	17
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100_1k	100 - 1k	PL	Poland	7	1	37967	18782	124	20
Biuro Podróży WADi		1603955613172584	Facebook	100_1k	100 - 1k	PL	Poland	2	1	37500	7500	87	17
Lingokids		497983453648415	Facebook	100_1k	100 - 1k	PL	Poland	4	1	29844	13477	26	9
Cecilia Malmström		258966159416	Facebook	100_1k	100 - 1k	PL	Poland	1	1	29749	11899	59	29
Stagg Music (official)		166644226724554	Facebook	100_1k	100 - 1k	PL	Poland	1	1	26890	13445	67	13
European Youth		130456876990360	Facebook	100_1k	100 - 1k	PL	Poland	2	1	25853	12926	69	13
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	100_1k	100 - 1k	PL	Poland	2	1	23509	5877	90	18
Jacek Saryusz-Wolski		136832079670438	Facebook	100_1k	100 - 1k	PL	Poland	2	1	23509	5877	90	18
Marek Wójcik		132398726853009	Facebook	100_1k	100 - 1k	PL	Poland	2	1	23509	5877	90	18
Jarosław Szostakowski	Jarosław Sergiusz Szostakowski 	763763693663199	Facebook	100_1k	100 - 1k	PL	Poland	2	1	23478	5870	90	18
Janusz Lewandowski		75571183641	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
PARDA Błażej Łukasz		783039918472235	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Elżbieta Kruk		908646482522927	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
LOLA Fashion	LOLA Fashion	192551087567323	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Krzysztof Gawkowski		268366156599556	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Miłosława - Miłka Stępień	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1045756882124385	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Paweł Pudłowski		404295586445224	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Beata Mazurek		564941230235866	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Krystian Kłos - Radny Miasta Gdańska		145454508858332	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Kazimierz Michał Ujazdowski		221098951265428	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Miasto Stołeczne Warszawa		220402816269	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Tomasz Górzyński		1833207823379404	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Stojo Polska		255207471988506	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Elkop Energy	Elkop Energy	2390734337625553	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Dr Zbigniew Girzyński		195400413904081	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
CH Platan		208033592545834	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Marcin Horała - profil publiczny		123558484365389	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Paszport Górnośląski		739619116166443	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Darmoweogrzewanie.com		513290955821925	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Aktywni na podkarpackim rynku pracy		384571695655730	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Marcin Kamil Duszek		1623460084536627	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Krzysztof Kubów		552661358110680	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Bardzo Czyste Powietrze		2189376904714122	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Poseł Kamil Bortniczuk		1953359771419094	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Galeria EMKA		236099419850036	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
HERZ Systemy zabezpieczeń		117861088323104	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Robert Maślak		297394714392739	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Leszek Miller		409448322773622	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Stanisław Kruczek		364412177068312	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Andrzej Lassak		396429750805270	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Notebook Master		1146513708789495	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Anita Sowińska		2154797738169705	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Prowincja Równości		1671134826435655	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Tomasz Terlecki		2272893249704364	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19587	3917	45	9
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19586	3917	45	9
Grupa NEUCA		1015463015167840	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19583	3916	45	9
Forest People		473158329744156	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19580	3916	45	9
Casbeg		1567394060007129	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19578	3915	45	9
myecobrush.pl		235029457256430	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19578	3915	45	9
Pasibus		358086524293899	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19577	3915	45	9
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19575	3915	45	9
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19574	3914	45	9
Grzegorz Schetyna		1077045142306060	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19574	3914	45	9
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19571	3914	45	9
Instytut na rzecz Kultury Prawnej Ordo Iuris		1407603489492838	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19571	3914	45	9
YES		267188054938	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19571	3914	45	9
Bulldogjob.pl		598304690326602	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19571	3914	45	9
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19570	3914	45	9
Wavin Polska		714444251904179	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19570	3914	45	9
ŻYĆ JAK KOT		169286200295165	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19570	3914	45	9
Koduj dla Polski		537482459663806	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19570	3914	45	9
PolEXIT		2001582129931761	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19570	3914	45	9
Nie jestem statystycznym Polakiem, lubię czytać książki		314979168526107	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19569	3913	45	9
Gazeta Giełdy i Inwestorów Parkiet		182511912995	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19568	3913	45	9
Zadłużenia.com		1429125147335369	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19567	3913	45	9
Emil Sawicki		390388941137754	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19567	3913	45	9
Otis Polska		357686251692227	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19565	3913	45	9
Helsińska Fundacja Praw Człowieka	Helsińska Fundacja Praw Człowieka	90194404398	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19563	3912	45	9
Eurolider - dotacje UE		204477139594643	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19561	3912	45	9
Szukam Pracy		586125398572578	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19561	3912	45	9
Skarpety i sandały		298914560764548	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19560	3912	45	9
De Dietrich Polska		319296981434608	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19559	3911	45	9
Kulczyk Foundation		205748262962024	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19559	3912	45	9
Tygodnik Sieci		373046469444636	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19558	3911	45	9
e-pity		117352768274749	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19557	3911	45	9
Wydawnictwo Czarne		46605451482	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19557	3911	45	9
KWS Polska		1925918134382215	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19550	3910	45	9
Credit Agricole Bank Polska		110239025687291	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19543	3908	45	9
Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19522	3904	45	9
4szpaki		1638245403115468	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19426	3885	45	9
Barbie		166292277066000	Facebook	100_1k	100 - 1k	PL	Poland	2	1	18672	7468	28	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	100_1k	100 - 1k	PL	Poland	1	1	18497	9249	18	9
MBRC		1853495178284518	Facebook	100_1k	100 - 1k	PL	Poland	5	1	17804	5814	129	25
