advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	flemish_region_BE	Flemish Region, Belgium	422	1	38617764	15391935	183290	39394
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	flemish_region_BE	Flemish Region, Belgium	117	1	28018321	11637012	84182	22004
Vlaams Belang	Vlaams Belang	56605856504	Facebook	flemish_region_BE	Flemish Region, Belgium	66	1	26087920	11994546	176728	39148
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	flemish_region_BE	Flemish Region, Belgium	106	1	22920341	9839347	202994	46779
Open Vld	Open Vld	53668151866	Facebook	flemish_region_BE	Flemish Region, Belgium	345	1	9863154	3588427	77045	13065
European Parliament		178362315106	Facebook	flemish_region_BE	Flemish Region, Belgium	157	1	8081228	3527572	54659	11692
Peter Mertens	PVDA	236485149843971	Facebook	flemish_region_BE	Flemish Region, Belgium	573	1	6949950	2016860	82893	8177
John Crombez	sp.a	264131406977201	Facebook	flemish_region_BE	Flemish Region, Belgium	85	1	6938195	2755856	41407	8298
Groen	Groen	84920854319	Facebook	flemish_region_BE	Flemish Region, Belgium	175	1	6923396	2457923	33428	5000
Sign for my Future		1345513882259768	Facebook	flemish_region_BE	Flemish Region, Belgium	74	1	3188138	1155069	28782	5935
Facebook Brussels	Facebook	287739491272583	Facebook	flemish_region_BE	Flemish Region, Belgium	16	1	3058083	1324245	29627	7699
CD&V	CD&V	52997544531	Facebook	flemish_region_BE	Flemish Region, Belgium	100	1	2410484	765997	17197	2300
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	flemish_region_BE	Flemish Region, Belgium	52	1	2101867	1000966	7662	1713
IKEA	IKEA	112961202185776	Facebook	flemish_region_BE	Flemish Region, Belgium	78	1	1802678	626387	7855	1094
Kialo		729627343834501	Facebook	flemish_region_BE	Flemish Region, Belgium	363	1	1801110	720252	13718	3061
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	flemish_region_BE	Flemish Region, Belgium	83	1	1524659	436748	10610	599
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	flemish_region_BE	Flemish Region, Belgium	140	1	1205483	333030	14128	98
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	flemish_region_BE	Flemish Region, Belgium	29	1	1185593	466215	5243	882
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	flemish_region_BE	Flemish Region, Belgium	126	1	1113806	247929	12814	486
European Greens	European Greens	141366725876424	Facebook	flemish_region_BE	Flemish Region, Belgium	21	1	1112503	482463	8666	2069
Johan Van Overtveldt		275607285891320	Facebook	flemish_region_BE	Flemish Region, Belgium	13	1	1095987	451000	8287	1800
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	flemish_region_BE	Flemish Region, Belgium	95	1	1034345	332445	3269	168
Bart De Wever		24079407056	Facebook	flemish_region_BE	Flemish Region, Belgium	2	1	999998	400000	9998	2000
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	flemish_region_BE	Flemish Region, Belgium	13	1	977257	380738	7192	1477
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	flemish_region_BE	Flemish Region, Belgium	23	1	976304	228215	7840	1392
