advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Radio Europa Liberă România		2111208649120991	Facebook	0_50	0 - 50	RO	Romania	2	1	144328	57732	169	0
ALDE Giurgiu		463507610853279	Facebook	0_50	0 - 50	RO	Romania	17	1	142963	42996	353	0
Mioc George		130698810374423	Facebook	0_50	0 - 50	RO	Romania	2	1	139371	56390	161	0
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	0_50	0 - 50	RO	Romania	5	1	139043	67747	35	2
PNL Prahova		148993498505135	Facebook	0_50	0 - 50	RO	Romania	10	1	138542	30710	173	1
PNL Caras Severin		1612373492325952	Facebook	0_50	0 - 50	RO	Romania	6	1	134994	36000	124	0
PNL Bihor	PNL Bihor	788779771236776	Facebook	0_50	0 - 50	RO	Romania	16	1	123795	32962	396	0
Iulian Lorincz		924354934394338	Facebook	0_50	0 - 50	RO	Romania	4	1	119622	29906	394	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	0_50	0 - 50	RO	Romania	7	1	117769	23355	128	0
ALDE Cluj - Alianta Liberalilor si Democratilor		427359837436211	Facebook	0_50	0 - 50	RO	Romania	6	1	115458	23092	508	0
Politice.net	politice.net	2546711162025064	Facebook	0_50	0 - 50	RO	Romania	8	1	114768	22355	149	0
Eugen Tomac		494469087244449	Facebook	0_50	0 - 50	RO	Romania	5	1	110514	25912	278	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	0_50	0 - 50	RO	Romania	7	1	106545	20710	111	1
Gaz De Romania		163950740830769	Facebook	0_50	0 - 50	RO	Romania	4	1	105995	20999	83	0
USR Bacău		705733042862650	Facebook	0_50	0 - 50	RO	Romania	3	1	104997	20999	62	0
PNL Timişoara		872727552790073	Facebook	0_50	0 - 50	RO	Romania	18	1	104527	35708	340	1
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	0_50	0 - 50	RO	Romania	23	1	104397	29343	171	13
ALDE Giurgiu		501725816898640	Facebook	0_50	0 - 50	RO	Romania	18	1	102982	18999	374	0
Raluca Turcan		360184320712594	Facebook	0_50	0 - 50	RO	Romania	4	1	102797	20560	258	0
undeunde.ro		2082223995356096	Facebook	0_50	0 - 50	RO	Romania	3	1	101772	20354	45	0
Libertatea.ro		419144368651944	Facebook	0_50	0 - 50	RO	Romania	1	1	99999	50000	20	0
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	0_50	0 - 50	RO	Romania	2	1	99998	20000	41	0
RMDSZ Nőszervezet		379633622148337	Facebook	0_50	0 - 50	RO	Romania	2	1	99997	19999	41	0
Interzis la stânga		798375087197159	Facebook	0_50	0 - 50	RO	Romania	1	1	99997	49999	20	0
PNL Buzău		482604971767291	Facebook	0_50	0 - 50	RO	Romania	8	1	99992	28999	166	0
BestJobs		156382411059124	Facebook	0_50	0 - 50	RO	Romania	2	1	99686	19937	197	0
PNL Brăila	Purice Marian	789998757706140	Facebook	0_50	0 - 50	RO	Romania	11	1	97765	22355	211	0
Paul Gheorghe		1751352201635496	Facebook	0_50	0 - 50	RO	Romania	19	1	96980	24999	395	0
Tnl Baia Mare		1500885603491035	Facebook	0_50	0 - 50	RO	Romania	2	1	96218	19244	169	0
Nicu Ștefănuță		279454772645662	Facebook	0_50	0 - 50	RO	Romania	7	1	94697	27912	690	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	0_50	0 - 50	RO	Romania	9	1	93510	24703	153	1
Adrian Dupu		1866472253420915	Facebook	0_50	0 - 50	RO	Romania	8	1	91237	23054	497	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	0_50	0 - 50	RO	Romania	5	1	84995	26000	104	0
Winkler Gyula		1560147330888040	Facebook	0_50	0 - 50	RO	Romania	16	1	81399	19941	127	8
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	0_50	0 - 50	RO	Romania	1	1	81082	32433	16	0
Allen Coliban		767582706713570	Facebook	0_50	0 - 50	RO	Romania	7	1	80993	19000	145	0
ALDE Mehedinti		1440105136311907	Facebook	0_50	0 - 50	RO	Romania	8	1	78991	20999	166	0
PNL Sector 1		279506398903505	Facebook	0_50	0 - 50	RO	Romania	5	1	76771	21355	86	0
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	0_50	0 - 50	RO	Romania	20	1	75980	13999	416	0
Repatriot		879370445455346	Facebook	0_50	0 - 50	RO	Romania	2	1	73207	14641	129	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	0_50	0 - 50	RO	Romania	13	1	71478	32367	82	8
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	0_50	0 - 50	RO	Romania	3	1	71300	18875	28	1
PNL Bucuresti		678840505584990	Facebook	0_50	0 - 50	RO	Romania	5	1	70881	19977	150	0
European Commission		107898832590939	Facebook	0_50	0 - 50	RO	Romania	3	1	69774	19936	296	0
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	0_50	0 - 50	RO	Romania	4	1	67350	16357	339	0
Luminița Jivan		301795966958005	Facebook	0_50	0 - 50	RO	Romania	9	1	67345	12508	763	0
PNL Târgoviște		461838944252133	Facebook	0_50	0 - 50	RO	Romania	6	1	66994	13000	124	0
PNL Bacău	PNL Bacău	1602563209957356	Facebook	0_50	0 - 50	RO	Romania	5	1	65323	16065	52	2
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	0_50	0 - 50	RO	Romania	5	1	65323	16065	52	2
Tudor - Tim Ionescu		208694883781	Facebook	0_50	0 - 50	RO	Romania	3	1	64995	15999	62	0
ScienceDirect		1473969232915792	Facebook	0_50	0 - 50	RO	Romania	2	1	64972	12994	128	0
PNL DOLJ		735350019910389	Facebook	0_50	0 - 50	RO	Romania	7	1	64769	12355	128	0
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	0_50	0 - 50	RO	Romania	6	1	64695	27298	56	2
Enel Group		1818721128360253	Facebook	0_50	0 - 50	RO	Romania	1	1	62486	31243	30	0
USR Dolj		109556372802910	Facebook	0_50	0 - 50	RO	Romania	4	1	61996	15000	83	0
Cristian Bușoi		112332998808842	Facebook	0_50	0 - 50	RO	Romania	4	1	61772	12355	66	0
Declic	Declic	686190454826244	Facebook	0_50	0 - 50	RO	Romania	6	1	61322	12065	73	2
USR Cluj		287761518247055	Facebook	0_50	0 - 50	RO	Romania	4	1	60323	13130	49	1
Ben Oni Ardelean		360646214023384	Facebook	0_50	0 - 50	RO	Romania	2	1	59998	15000	41	0
Kiállunk Erdélyért Európában		374048419814685	Facebook	0_50	0 - 50	RO	Romania	2	1	59998	14999	41	0
Alternativa de Bun-Simț		402788693862356	Facebook	0_50	0 - 50	RO	Romania	2	1	59998	15000	41	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	0_50	0 - 50	RO	Romania	20	1	55979	9000	416	0
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	0_50	0 - 50	RO	Romania	5	1	55547	10710	69	1
Petre Ionel		1190871690932388	Facebook	0_50	0 - 50	RO	Romania	2	1	54997	10999	41	0
Ziarul Lumina		243537939050885	Facebook	0_50	0 - 50	RO	Romania	2	1	54997	10999	41	0
Divertisment		274230616037011	Facebook	0_50	0 - 50	RO	Romania	2	1	54826	10965	197	0
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	0_50	0 - 50	RO	Romania	2	1	53549	11775	24	0
PNL Vaslui		1116110425071553	Facebook	0_50	0 - 50	RO	Romania	2	1	52919	10584	169	0
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	0_50	0 - 50	RO	Romania	3	1	52773	10355	45	0
Cristina Prună		281341562263123	Facebook	0_50	0 - 50	RO	Romania	18	1	52758	14355	357	0
Ion ȘTEFAN		1653699758248627	Facebook	0_50	0 - 50	RO	Romania	2	1	51774	10355	24	0
PNL Județul Hunedoara		1563516727242105	Facebook	0_50	0 - 50	RO	Romania	2	1	51774	10355	24	0
Falca Gheorghe		215405775174990	Facebook	0_50	0 - 50	RO	Romania	2	1	51774	10355	24	0
ALDE Iasi		1447073538898175	Facebook	0_50	0 - 50	RO	Romania	2	1	51774	10355	24	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	0_50	0 - 50	RO	Romania	8	1	51480	22367	29	5
Comisia Europeană în România		229163244630676	Facebook	0_50	0 - 50	RO	Romania	2	1	50983	9997	41	0
Deodorant Natural Ben&Anna		984332281760140	Facebook	0_50	0 - 50	RO	Romania	2	1	50839	9968	197	0
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Adrian Mocanu		458397014327039	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Marius Minzat		1147789798617576	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
USR Sector 4		444661942362092	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
UNPR Iasi		1521984658019537	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Starea Nației		426113450797591	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Reper24h		271881082995170	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Raul Pop		1971627573137454	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Marcel Laurentiu Romanescu		208847039653490	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Reprezentanța Comisiei Europene în România		272370502030	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Lucian Daniel Stanciu Viziteu		1027173667393990	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Primăria Municipiului Deva		1652274128428704	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Victor Moraru Official		1632266380355345	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Eugen Țapu-Nazare		276092909160685	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	9999	20	0
1000 év Erdélyben, 100 év Romániában		1004811666340032	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	9999	20	0
WWF-Romania		189728367297	Facebook	0_50	0 - 50	RO	Romania	1	1	49999	10000	20	0
Mircea Geoana		260365460647855	Facebook	0_50	0 - 50	RO	Romania	1	1	49998	9999	20	0
Mai Bine		360605380321	Facebook	0_50	0 - 50	RO	Romania	1	1	49998	9999	20	0
Monitorul Social		917330231689680	Facebook	0_50	0 - 50	RO	Romania	1	1	49998	10000	20	0
Huzău Mihai		1473256882891685	Facebook	0_50	0 - 50	RO	Romania	1	1	49943	9988	20	0
Shopping City Galati		301080780030438	Facebook	0_50	0 - 50	RO	Romania	1	1	49843	9968	98	0
Eco friendly home		547824632336134	Facebook	0_50	0 - 50	RO	Romania	1	1	49843	9968	98	0
Andrei Pop		522518014611632	Facebook	0_50	0 - 50	RO	Romania	1	1	49843	9968	98	0
Civil Liberties Union for Europe		1424938757739868	Facebook	0_50	0 - 50	RO	Romania	1	1	49841	9968	98	0
Dacian Cioloş		107543802616247	Facebook	0_50	0 - 50	RO	Romania	2	1	49765	9953	23	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	0_50	0 - 50	RO	Romania	21	1	49506	18994	129	13
AEGEE-București		142822559066975	Facebook	0_50	0 - 50	RO	Romania	3	1	49229	9701	169	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	0_50	0 - 50	RO	Romania	2	1	48717	9743	3	1
Culture Action Europe		123363221046746	Facebook	0_50	0 - 50	RO	Romania	1	1	48674	9735	96	0
TNL Cluj-Napoca		182250445310218	Facebook	0_50	0 - 50	RO	Romania	1	1	48109	9622	84	0
PRO România Caraș Severin		470604043362128	Facebook	0_50	0 - 50	RO	Romania	1	1	48109	9622	84	0
Ilie Buzescu		1729840907232131	Facebook	0_50	0 - 50	RO	Romania	1	1	48109	9622	84	0
Vlad Emanuel Durus - Deputat USR Maramureș		930651143735626	Facebook	0_50	0 - 50	RO	Romania	1	1	48109	9622	84	0
ALDE Gorj		740022229668350	Facebook	0_50	0 - 50	RO	Romania	1	1	48109	9622	84	0
Rares Bogdan		204397909629079	Facebook	0_50	0 - 50	RO	Romania	11	1	47734	20673	92	5
Transylvania NOW		1067238850277845	Facebook	0_50	0 - 50	RO	Romania	1	1	47665	9533	84	0
Andreea Ioana		238244803608178	Facebook	0_50	0 - 50	RO	Romania	1	1	47032	9406	82	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	0_50	0 - 50	RO	Romania	14	1	46870	8887	239	2
Votează Un Independent		2016952321736083	Facebook	0_50	0 - 50	RO	Romania	1	1	46518	9303	19	0
Andrei Caciora		1598005650456702	Facebook	0_50	0 - 50	RO	Romania	7	1	45989	17999	145	0
Animal Matters	Animal Matters	1439364926329185	Facebook	0_50	0 - 50	RO	Romania	5	1	45550	12609	70	0
ALDE Municipiul Brasov		224811131707423	Facebook	0_50	0 - 50	RO	Romania	9	1	43767	14355	170	0
KDNP és Frakciója		230385242742	Facebook	0_50	0 - 50	RO	Romania	5	1	43622	8724	35	10
Siegfried Muresan		731035500293728	Facebook	0_50	0 - 50	RO	Romania	5	1	42604	16686	18	3
We Amplify		186008238755917	Facebook	0_50	0 - 50	RO	Romania	4	1	41429	8286	104	0
GRUNDIG		1508163162762486	Facebook	0_50	0 - 50	RO	Romania	9	1	41184	13717	55	7
Caritas Europa		190426711052241	Facebook	0_50	0 - 50	RO	Romania	2	1	40544	8109	80	0
George Simion		2212856535602171	Facebook	0_50	0 - 50	RO	Romania	12	1	40196	11905	130	5
PNL Suceava		1557562174501195	Facebook	0_50	0 - 50	RO	Romania	6	1	39994	14000	124	0
Debating Europe		132011730204757	Facebook	0_50	0 - 50	RO	Romania	3	1	38344	7669	75	0
Constantin Şovăială		1802656310012700	Facebook	0_50	0 - 50	RO	Romania	8	1	37992	13000	166	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_50	0 - 50	RO	Romania	41	1	37727	10724	401	0
Avanta Care Romania		1710490895892658	Facebook	0_50	0 - 50	RO	Romania	1	1	36010	7202	82	0
Liviu Brătescu		209399519151264	Facebook	0_50	0 - 50	RO	Romania	7	1	35993	10000	145	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_50	0 - 50	RO	Romania	4	1	35326	14639	229	0
Violeta Vijulie		312878775475137	Facebook	0_50	0 - 50	RO	Romania	4	1	34996	15999	83	0
PNL Botoșani		1565031267093821	Facebook	0_50	0 - 50	RO	Romania	6	1	34994	10000	124	0
OTS Solicitors		940549775965601	Facebook	0_50	0 - 50	RO	Romania	1	1	34458	17229	39	0
Alberto Alemanno		179635265973968	Facebook	0_50	0 - 50	RO	Romania	2	1	34098	16352	36	0
PNL Mehedinti		799686396757468	Facebook	0_50	0 - 50	RO	Romania	5	1	33547	15710	69	1
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	0_50	0 - 50	RO	Romania	6	1	32097	13485	73	2
Partidul Național Liberal Gorj		390641151143176	Facebook	0_50	0 - 50	RO	Romania	6	1	31770	9355	107	0
ALDE Vrancea		1258483947511599	Facebook	0_50	0 - 50	RO	Romania	5	1	30995	11999	104	0
Perseus Apparel		1112003955624720	Facebook	0_50	0 - 50	RO	Romania	11	1	30741	6697	67	0
The Good Lobby		1420129598280317	Facebook	0_50	0 - 50	RO	Romania	8	1	30312	10293	120	0
Cojocnean Stefan- Iulian		852670971472964	Facebook	0_50	0 - 50	RO	Romania	3	1	29997	15000	62	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	0_50	0 - 50	RO	Romania	3	1	29996	15000	62	0
PNL Satu Mare		1487319541548619	Facebook	0_50	0 - 50	RO	Romania	5	1	29995	9000	104	0
PNL Mures		143378845861681	Facebook	0_50	0 - 50	RO	Romania	5	1	29995	9000	104	0
Cristian Haidau - NILS		302428090439729	Facebook	0_50	0 - 50	RO	Romania	4	1	29902	11962	394	0
Bologna Business School		32776988074	Facebook	0_50	0 - 50	RO	Romania	3	1	29244	6847	84	0
Roberta Metsola		406824526101449	Facebook	0_50	0 - 50	RO	Romania	7	1	28673	9421	365	0
PNL IASI		185088338177066	Facebook	0_50	0 - 50	RO	Romania	6	1	26994	8000	124	0
Coconut Bowls		451945511677873	Facebook	0_50	0 - 50	RO	Romania	68	1	26793	7069	113	0
Calin Popescu Tariceanu		227922987222524	Facebook	0_50	0 - 50	RO	Romania	8	1	26627	10651	29	5
PNL Sibiu		164390367008767	Facebook	0_50	0 - 50	RO	Romania	5	1	25995	8000	104	0
Ionuţ Moşteanu		915077928622845	Facebook	0_50	0 - 50	RO	Romania	3	1	24997	10999	62	0
Vlad Alexandrescu		468508013320444	Facebook	0_50	0 - 50	RO	Romania	4	1	24996	8000	83	0
ALDE Arad		492350487594419	Facebook	0_50	0 - 50	RO	Romania	4	1	24993	7998	83	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	0_50	0 - 50	RO	Romania	4	1	24914	4879	91	0
Arte		656089814494677	Facebook	0_50	0 - 50	RO	Romania	6	1	24854	4720	253	0
Adrian Mocanu		1750234035208501	Facebook	0_50	0 - 50	RO	Romania	6	1	24546	7710	90	1
Sample Market		504781446382209	Facebook	0_50	0 - 50	RO	Romania	16	1	24236	6148	281	0
Administraţie Liberală		2159559831039746	Facebook	0_50	0 - 50	RO	Romania	3	1	24200	12100	28	1
EURACTIV		15299247059	Facebook	0_50	0 - 50	RO	Romania	5	1	24192	4810	75	0
USR Mehedinți		1763484467225604	Facebook	0_50	0 - 50	RO	Romania	3	1	24052	10584	254	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	0_50	0 - 50	RO	Romania	7	1	23873	7775	60	3
Varga Glad		150909498384134	Facebook	0_50	0 - 50	RO	Romania	7	1	23769	4355	128	0
Silvia Dinică		1128229287275038	Facebook	0_50	0 - 50	RO	Romania	4	1	23548	10710	49	1
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	0_50	0 - 50	RO	Romania	14	1	22948	8276	49	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_50	0 - 50	RO	Romania	10	1	22933	8203	240	0
OZY		1393911800825140	Facebook	0_50	0 - 50	RO	Romania	1	1	22403	4480	39	0
USR Sector 6		1656475137918717	Facebook	0_50	0 - 50	RO	Romania	6	1	22126	4532	90	1
Avanta Care Ltd.		577732148956414	Facebook	0_50	0 - 50	RO	Romania	4	1	22115	5945	127	0
PNL Galati	Costache Andra-Mihaela	979547832069760	Facebook	0_50	0 - 50	RO	Romania	5	1	21995	7000	104	0
Voicu Ion Valentin		697032654017634	Facebook	0_50	0 - 50	RO	Romania	6	1	21994	4000	124	0
PES Activists Constanta		828100260642722	Facebook	0_50	0 - 50	RO	Romania	18	1	21859	999	371	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	0_50	0 - 50	RO	Romania	5	1	21771	4355	86	0
PNL Giurgiu		238161130013060	Facebook	0_50	0 - 50	RO	Romania	4	1	21756	7351	144	0
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	0_50	0 - 50	RO	Romania	2	1	21302	8876	7	1
G4 Media		425074431631411	Facebook	0_50	0 - 50	RO	Romania	3	1	21301	7810	11	2
Corina Cretu		200813406761691	Facebook	0_50	0 - 50	RO	Romania	4	1	20996	7000	83	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	0_50	0 - 50	RO	Romania	5	1	20995	4000	104	0
USR Alba		1790820761151203	Facebook	0_50	0 - 50	RO	Romania	2	1	19998	10000	41	0
PNL Călăraşi		1477795509184760	Facebook	0_50	0 - 50	RO	Romania	3	1	19997	7000	62	0
Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	0_50	0 - 50	RO	Romania	2	1	19997	9999	41	0
Productie-eoliene.ro		1204249752940235	Facebook	0_50	0 - 50	RO	Romania	2	1	19997	10000	41	0
Adrian George Coman		249662829048725	Facebook	0_50	0 - 50	RO	Romania	1	1	19961	3992	45	0
PNL Maramureş		1465792233677604	Facebook	0_50	0 - 50	RO	Romania	4	1	19949	3990	316	0
OWTE Oil Limited		813090985707060	Facebook	0_50	0 - 50	RO	Romania	2	1	19583	3916	44	0
Alianța Anticorupție din România		279280712669378	Facebook	0_50	0 - 50	RO	Romania	19	1	19132	881	1026	0
Europeana.eu		10261403667	Facebook	0_50	0 - 50	RO	Romania	1	1	18918	9459	9	0
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	0_50	0 - 50	RO	Romania	5	1	18771	6355	86	0
European Greens		141366725876424	Facebook	0_50	0 - 50	RO	Romania	1	1	17928	3585	35	0
Deputat Adrian Todoran		416103301931791	Facebook	0_50	0 - 50	RO	Romania	4	1	17772	6355	66	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	0_50	0 - 50	RO	Romania	6	1	17709	6058	15	0
ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	0_50	0 - 50	RO	Romania	7	1	17321	3065	94	2
USR Prahova	USR Prahova	1385405838141456	Facebook	0_50	0 - 50	RO	Romania	4	1	17128	6532	49	1
World Youth Academy		155365641152627	Facebook	0_50	0 - 50	RO	Romania	4	1	17037	3407	33	0
USR Chiajna		1795956720676007	Facebook	0_50	0 - 50	RO	Romania	4	1	16995	5999	83	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	0_50	0 - 50	RO	Romania	5	1	16899	2980	103	0
PNL Sector 4		1563137543927183	Facebook	0_50	0 - 50	RO	Romania	3	1	15997	6000	62	0
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	0_50	0 - 50	RO	Romania	4	1	15996	3000	83	0
Daniel Fenechiu		125414364282605	Facebook	0_50	0 - 50	RO	Romania	3	1	15996	5999	62	0
Adrian Dohotaru		379239529220815	Facebook	0_50	0 - 50	RO	Romania	4	1	15995	2999	83	0
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	0_50	0 - 50	RO	Romania	4	1	15649	6325	31	2
International Politics and Society		1591078677572315	Facebook	0_50	0 - 50	RO	Romania	1	1	15509	3102	30	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
Laurentiu.Theodoru.Sibiu		2164398363775659	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
Antoneta Ioniță		560400854158794	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
PNL SĂLAJ		1456367624654247	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
